target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL055W_mRNA	0.152250327993928	0.311180743504958	0.225116067799813	0.157244812633664	5.54378910664349	0.0448742905147301	0.00406748810103532	0.0330214085492589	0.0123271372771057	0.0330214085492589
YBL106C_mRNA	0.697092364135428	0.825779246153683	0.0535693108106958	0.137622411757495	5.50956107984762	0.0235888151797594	0.00433693460888429	0.02407295771804	0.0124458961269715	0.02407295771804
YBR072W_mRNA	0.363425998543145	0.559810231980209	0.420227420302423	0.462369500365283	4.39968856726384	0.309519991273858	0.0133516116972237	0.307326720604838	0.0228911680620089	0.307326720604838
YBR104W_mRNA	0.104700127323797	0.242048681447487	-0.258107939808808	0.159082133151045	5.48119830294037	0.0503544626831685	0.00434207921272526	0.0336186084191048	0.0125523127202136	0.0336186084191048
YBR175W_mRNA	0.074210155160594	0.190380887528325	0.182131066119084	0.102016178948607	5.60730577329758	0.0130304217656572	0.00348559341884036	0.000363036821103427	0.0121253577320709	0.0121253577320709
YBR180W_mRNA	0.244723605933468	0.433247711542042	-0.282728356245104	0.243048073907345	3.33135251167357	0.0813760648885693	0.045028147907003	0.0267161869193119	0.0435804014381023	0.0435804014381023
YBR222C_mRNA	0.386770267092129	0.580882803074961	-0.101743922176584	0.117556529084149	7.1011568433176	0.0196889927463372	0.000796506097175289	0.0199328001982932	0.00896303994291383	0.0199328001982932
YBR242W_mRNA	0.328624567953186	0.526364279329029	-0.133646602189477	0.136808510735224	5.49485752195502	0.0278183066145456	0.00401617056250437	0.0240586823518805	0.0125000364306654	0.0240586823518805
YBR297W_mRNA	0.969041510422799	0.983646639415915	0.00471321097735819	0.121441790848819	6.06606527664769	0.017704394584797	0.00261646795669564	0.0195056948901568	0.0109730480807636	0.0195056948901568
YCL051W_mRNA	0.0769863911086887	0.195907783217626	0.14459550905542	0.0817641693958079	6.99176922105886	0.0132387003391676	0.000894258051024448	0.00781366940831171	0.00913381104445511	0.00913381104445511
YCR031C_mRNA	0.441284367015275	0.629589460863718	-0.132238903622712	0.171732998408606	8.63890141571858	0.0406368055802932	0.000173931872659625	0.0440644022409556	0.0082816422944297	0.0440644022409556
YCR069W_mRNA	0.0504293880659461	0.144707900708685	0.240553812632648	0.122963429492277	7.0132568842269	0.0355038470226335	0.00087160852194705	0.0218083989668064	0.00909864123128068	0.0218083989668064
YDL081C_mRNA	0.008544564687253	0.0393768479816523	-0.207501632184174	0.0789052168696315	7.36025571920811	0.0187892760977296	0.000680216275260576	0.00666003108724014	0.00865883359860479	0.00865883359860479
YDL133W_mRNA	0.00567122319041698	0.0285091165777257	0.254612738136169	0.0920439374591296	6.26268994461385	0.022451739138684	0.00212227732382617	0.00163202919157986	0.0105858523106441	0.0105858523106441
YDL161W_mRNA	0.810083916402694	0.894920064616058	-0.0332802179256226	0.138484213041026	7.10623288781457	0.0233457245854639	0.000891856969871016	0.0278749589225176	0.00895564529211201	0.0278749589225176
YDL177C_mRNA	0.00101326316110513	0.00724314714907633	0.41423710811454	0.126029830235229	4.98051192635357	0.0597232066168879	0.00769385660964125	0.00261300850930724	0.0161314205540397	0.0161314205540397
YDL185W_mRNA	0.00881199062539216	0.040113214654676	-0.196938121539445	0.07518836403188	8.65929143872537	0.0130097320843486	0.000197130538999595	0.00152080067312887	0.00828280458968616	0.00828280458968616
YDR047W_mRNA	0.0934532953948051	0.223919383307741	0.137759992513624	0.082124342446499	6.96429180688683	0.00691202892064507	0.000936774369674486	0.000586580954624239	0.00917983706373026	0.00917983706373026
YDR265W_mRNA	0.722198888561252	0.840360488563156	0.0379758372476999	0.106817252347504	5.47148321446052	0.00614509055107052	0.00452412394967361	0.00261642765866579	0.0125907641489318	0.0125907641489318
YDR336W_mRNA	0.650120848425012	0.793657907074888	0.0493562475214211	0.108811434027764	5.38021576381852	0.0072527421034243	0.00474254885645132	0.00340986408430566	0.0130173434063162	0.0130173434063162
YDR435C_mRNA	0.395316312805608	0.587561337033594	0.137630141632552	0.161914807683289	6.2992658838056	0.0371423027022784	0.00185962709235362	0.0374649803283209	0.0105215106005964	0.0374649803283209
YDR545W_mRNA	0.00857772045919471	0.0394321195451467	-0.239596980720443	0.0911555443624276	6.68025737814542	0.0216440392877784	0.00274182928100919	0.00278570238983156	0.00972217062100658	0.00972217062100658
YEL025C_mRNA	0.322387301191693	0.520099571042298	0.0904958369917808	0.0914502166501808	6.32254018510665	0.00874058189192626	0.00206461307016192	0.00579005310242977	0.0104801001178856	0.0104801001178856
YEL026W_mRNA	0.00307658741885902	0.0176029924988966	-0.252120234253826	0.085176322474768	6.7033476853413	0.0250747285905698	0.00120992240735879	0.00629675863577687	0.0096725864581297	0.0096725864581297
