target_id	W	pval	qval	b	se_b	mean_obs
YAL025C_mRNA	19.8938881028374	8.18616173355667e-06	0.000158948127289692	-0.893032551126804	0.200219998523949	6.43656789045638
YAL026C-A_mRNA	29.9431712647227	4.44895967765212e-08	1.48298655921737e-06	0.675791633326243	0.123499134356027	4.11400247904769
YAL043C_mRNA	0.00966239039665681	0.921696096034864	0.990191460707059	-0.0231230787216485	0.235235773292152	6.70086917529739
YBL069W_mRNA	1.19611144658025	0.274100262260661	0.750588627557987	-0.252364682345512	0.230750554540066	5.87995061242185
YBL092W_mRNA	3.67448110631202	0.0552514492392034	0.290797101258965	-0.27761509892571	0.144825512326061	8.89093962756814
YBR019C_mRNA	0.25139408279596	0.616095167074536	0.932600516121084	0.129725793988087	0.258731205408493	4.56892272058384
YBR055C_mRNA	0.966630204570196	0.325522036463902	0.754231635645653	0.2736108367038	0.278293532429439	5.92946206277742
YBR150C_mRNA	2.50445337217407	0.113524869556257	0.403724922784149	0.258289776249361	0.163211494231589	6.33046080865709
YCL054W_mRNA	17.0241043043571	3.6908288658451e-05	0.0005272612665493	-0.523663543880734	0.126917118888487	6.71143920989754
YCR088W_mRNA	1.17822428648391	0.277717792196455	0.750588627557987	0.222236434407647	0.204739328853588	7.56781132327343
YCR089W_mRNA	0.0716795601763071	0.78890685788265	0.974292769387761	0.035030044511983	0.130840749499977	6.14920999851727
YDL064W_mRNA	0.393406211742785	0.530514364432629	0.932600516121084	-0.131384006647249	0.209470030214474	5.42630520562737
YDL099W_mRNA	0.466371891753078	0.494661020169331	0.932600516121084	0.0820694638053259	0.120175354581292	6.75796978586097
YDL107W_mRNA	2.45595116598368	0.117080227607403	0.403724922784149	0.22171546145843	0.141477089367729	5.04818529542373
YDL235C_mRNA	1.38058327776159	0.240001818910656	0.705887702678401	0.143683444364487	0.122285630176662	5.22873719408721
YDR099W_mRNA	0.146129814032279	0.702261627279763	0.932600516121084	0.0491174528978194	0.12848913977136	7.45429982731583
YDR122W_mRNA	0.944603949081027	0.331096629585688	0.754231635645653	0.116191760220726	0.119550240068263	7.39838189162153
YDR236C_mRNA	3.28336085157855	0.0699854780134596	0.333264181016475	0.216617921862195	0.119546007712296	5.46706878479273
YDR347W_mRNA	4.28292095349555	0.0384971370847948	0.240607106779967	-0.310785601656186	0.150172655587071	6.3403254588145
YDR425W_mRNA	0.0101149145081754	0.91988948543071	0.990191460707059	-0.036472117762408	0.362643479659545	5.72913263726281
YDR426C_mRNA	0.603437713381559	0.437269380616709	0.913205583201526	0.126842950203059	0.163286436056401	3.5284448594816
YDR516C_mRNA	6.53105225513408	0.0106007227560268	0.0883393563002236	-0.309208315179341	0.120992816119447	8.80593191537212
YEL029C_mRNA	0.189054161819048	0.663704998921204	0.932600516121084	-0.0553535831901269	0.127307097898144	5.02500841795198
YEL044W_mRNA	11.5112696936184	0.000691755110495055	0.0076861678943895	0.62418362631308	0.183971588173159	6.19583541849929
YER107W-A_mRNA	2.38730167162595	0.122324607893314	0.407748692977715	-0.384183338316122	0.248647945362697	3.03910216864517
YER130C_mRNA	11.8167312759882	0.000587008237606887	0.00733760297008609	-0.412537997160228	0.120009403221471	6.19788320195273
YER167W_mRNA	0.00613882506875166	0.937549124764024	0.990191460707059	0.010548780094622	0.134635506938868	6.78181584255581
YER173W_mRNA	0.106099980965526	0.744628704643198	0.954652185439997	0.0444703714862685	0.136525288951227	5.48486858110875
YFL002C_mRNA	0.271541769949845	0.602299410221422	0.932600516121084	0.0827004658388266	0.158704643419943	6.11518100044645
YFL027C_mRNA	0.00341258253964502	0.953416223986144	0.990191460707059	-0.00900969119533656	0.154229810052103	5.5707973493968
YFL038C_mRNA	0.203438477994801	0.651959604431057	0.932600516121084	0.0923465945359925	0.204740771557966	8.05749829284931
YGL020C_mRNA	0.223496020543814	0.636388940302881	0.932600516121084	0.122838576861598	0.259836333257605	6.4999032360881
