target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL056W_mRNA	0.739076700643368	0.877053516792991	0.0655323892806402	0.196748890164099	7.00297999139141	0.0092977886757195	0.00091814899801657	0.00909365157982167	0.0571470396731906	0.0571470396731906
YAL061W_mRNA	9.35805666759212e-10	1.18251806981391e-07	-1.54141435082194	0.251865455056099	6.91867103766179	0.788910909216683	0.00109058558802333	0.0940637255879003	0.05566018038474	0.0940637255879003
YBL027W_mRNA	0.0574360568358265	0.271320710286487	-0.723509344556865	0.380798877553057	8.94660878070673	0.331049073673135	0.000148343853110243	0.217363333865392	0.144415585867578	0.217363333865392
YBR021W_mRNA	0.275204327129429	0.571525097335261	-0.266287750902444	0.244041911890759	4.92203416270002	0.0927404955953614	0.00698216876728924	0.0823525133716561	0.0596090341692571	0.0823525133716561
YBR093C_mRNA	5.65092560120127e-08	5.0676042488192e-06	-1.81521160649104	0.334323335011198	6.58447445107834	1.12262446370155	0.00176271761728334	0.165895420882231	0.049725032742293	0.165895420882231
YBR207W_mRNA	0.0723078412180091	0.307456107210765	0.350867134035155	0.195232591693513	6.95282048733102	0.0381691847804189	0.000924464031966277	0.000621612288791657	0.0562491832570825	0.0562491832570825
YBR215W_mRNA	0.0816227927184219	0.325765854583121	0.488956651663544	0.280792216754288	5.79021063711493	0.166336704949551	0.0039056657631899	0.114360737721491	0.0439974871577741	0.114360737721491
YBR225W_mRNA	0.0881929403124522	0.338641400647261	0.44812838435962	0.262830670300499	6.05568932729967	0.143141668161359	0.00271196361638762	0.100907978259527	0.0430850629670159	0.100907978259527
YBR253W_mRNA	0.923217486787339	0.964271581794917	0.0342412872953154	0.35526780088768	4.63853126909943	0.151809992143774	0.0108741402981054	0.178448675223246	0.0691174186765982	0.178448675223246
YCR034W_mRNA	0.0717436851994194	0.306370883032851	-0.469292463758456	0.260610725976046	6.71109027300378	0.147572165554659	0.00114856455880797	0.100728361181835	0.0522462700409206	0.100728361181835
YDL116W_mRNA	0.639031046594486	0.824068083607299	-0.0818803541700827	0.174564882200652	6.13696645747511	0.0120498900904847	0.00214808445736931	0.0104001310061047	0.043561262689222	0.043561262689222
YDL212W_mRNA	0.310248490328072	0.603985156240925	-0.527371498993176	0.519731055926457	6.71037736817315	0.40758065397841	0.00143886635527848	0.403741689386366	0.0522332054494724	0.403741689386366
YDL244W_mRNA	0.0461867289455341	0.238418635158921	1.20617156592802	0.604996722068715	3.42475338606907	0.875680194392643	0.154864275692844	0.39416727487799	0.121445957057515	0.39416727487799
YDR032C_mRNA	0.767358782522222	0.888946673170183	-0.146747017811682	0.496049368665099	7.30008986000259	0.30173837755464	0.000766930897831283	0.368330533331734	0.0637124223582528	0.368330533331734
YDR035W_mRNA	0.315731303122009	0.608965260604354	-0.221791582841256	0.221069006371191	7.59602017716665	0.0444606970661415	0.000478075163415698	0.0366509813370499	0.0728291832035029	0.0728291832035029
YDR246W_mRNA	0.117523331376008	0.398167550195203	0.531564331916249	0.339602571939734	6.15682543357646	0.223164079931369	0.00293692186223363	0.17005793843989	0.0437200999208105	0.17005793843989
YDR254W_mRNA	0.334472706026512	0.624259229777579	0.186588839191374	0.193327467122455	5.27647153303518	0.0373647157199083	0.00536994174573554	0.0282801798126054	0.0506933225702403	0.0506933225702403
YDR318W_mRNA	0.0732003405298816	0.308254769620214	0.351032259795886	0.195934508632287	5.23549840640863	0.0718872113518353	0.00610721690386207	0.0375429295044046	0.0514782806056018	0.0514782806056018
YDR452W_mRNA	0.035266085810049	0.203670549615504	0.464345879899354	0.220561497358858	7.58243614606647	0.0856966008913225	0.000601890610722917	0.0256624494361165	0.0723691705650493	0.0723691705650493
YER048C_mRNA	0.456977179573033	0.712505080882239	0.14635823368895	0.19676207593484	7.00386071514992	0.00719901559997052	0.000909778946322577	5.62158404347002e-05	0.0571631928429588	0.0571631928429588
YER076C_mRNA	0.223270820789666	0.522324140940636	-0.228559855388842	0.187670763387786	5.41768407173353	0.046314286461863	0.0046014487392118	0.0337015565273531	0.0482290244066196	0.0482290244066196
YER171W_mRNA	0.173815869481535	0.469724044056658	-0.23849461193129	0.175357958498343	5.84160646858138	0.0299375008781448	0.00253664533319849	0.013555350794386	0.0435889750798612	0.0435889750798612
