target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL008W_mRNA	0.332979294699296	0.623015645356612	-0.134079330115056	0.138493061211504	5.6831742536173	0.0146629899384181	0.00344177531358849	0.0111416982002462	0.0125418313561893	0.0125418313561893
YBL027W_mRNA	0.230521041542045	0.521876604522462	-0.248036909518518	0.2068667526543	9.0873542864862	0.0340133055270715	0.000120720043590348	0.0295787642645201	0.0355408244178559	0.0355408244178559
YBL092W_mRNA	0.114234594182722	0.364914260780395	-0.381380653228694	0.241465359941465	8.84568866695427	0.0631122138106318	0.000169798971143381	0.048418134405241	0.0310746704599033	0.048418134405241
YBR005W_mRNA	0.236912278610407	0.528965356751908	-0.442149758016824	0.373835184653442	6.56135369009023	0.125751231608971	0.00148713986326105	0.114973481207466	0.0110443688984295	0.114973481207466
YBR039W_mRNA	0.53922118695946	0.777209174280131	0.0762089614587449	0.124120622312556	7.11009008363214	0.00343972481266246	0.000824017078362385	0.00226567939441981	0.0120142569910177	0.0120142569910177
YBR076W_mRNA	0.0288693993208899	0.157952438932892	0.542069717760471	0.248056707432821	3.93084875776234	0.0880229404235391	0.0192802828338428	0.0295318137553902	0.0319964922515008	0.0319964922515008
YCL045C_mRNA	0.652022805333483	0.843680090348964	0.0634386265422503	0.140676535836159	7.68522914829039	0.00587147388887634	0.000461761758305179	0.0060391515741304	0.0160298113540799	0.0160298113540799
YCR020C_mRNA	0.892370256255563	0.96081979848379	0.0436243641808111	0.322413585375201	3.19856027841133	0.0283563644343433	0.038062855317705	-0.00301387584773003	0.048562578044372	0.048562578044372
YCR027C_mRNA	0.829184956976642	0.931093180106265	0.037769281447574	0.175062828508136	4.92730169090134	0.0119896374489299	0.00757105928680333	0.00711879614497054	0.0179681023175877	0.0179681023175877
YCR069W_mRNA	0.908739643600943	0.968368681470453	0.0143849890969289	0.125492331853294	7.19706612297866	0.0073811564009911	0.000712336243240304	0.00847099927647366	0.0124112682184075	0.0124112682184075
YDL052C_mRNA	0.0045572950827874	0.0409668943666259	-0.345151513491213	0.121670759077999	6.8130511104707	0.0221989072299239	0.00118192143530312	0.0017480527551694	0.0111545565768773	0.0111545565768773
YDL110C_mRNA	0.493562895426499	0.747528277466711	-0.1521464107678	0.222224110956603	6.74766585923802	0.0367804587118891	0.0014290248754123	0.0397239380332983	0.011079837498829	0.0397239380332983
