target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL044C_mRNA	0.0429278821923065	0.32816846214973	-0.750396270722279	0.37067387769817	6.6884258766665	0.18544850959085	0.0011369632324803	0.113362306440685	0.0161963476180885	0.113362306440685
YBL011W_mRNA	0.840007189588871	0.976416805558078	-0.0297724695122589	0.147472943897088	7.08903438924466	0.000674765406879228	0.000879931390872674	-0.00022114128661922	0.017243626260522	0.017243626260522
YBL015W_mRNA	0.532179271274229	0.900892089485492	0.189348566865423	0.303111547494363	6.51891430612704	0.067226553445283	0.00152898275169995	0.0750348591019894	0.0158125197740933	0.0750348591019894
YBL093C_mRNA	0.834204696213829	0.973813369844264	0.0466421592576305	0.222835587880401	6.28579993756365	0.0334663813207049	0.00217211919179462	0.0392076301632086	0.0158441530182813	0.0392076301632086
YBR095C_mRNA	0.424049776706809	0.860525300582136	0.129464377950445	0.161948883980647	5.71867718556969	0.00387140981706016	0.00371897581342238	-0.00237159378336691	0.0181372250387251	0.0181372250387251
YBR110W_mRNA	0.981588094675277	0.997774534016962	0.00397659745464259	0.172311558188996	6.24341853608986	0.0197968176115659	0.00201536308864326	0.0227273644826232	0.0159704928637588	0.0227273644826232
YBR163W_mRNA	0.900976759855829	0.983637671125074	0.025955650657195	0.208600509533538	5.86344472750175	0.0291217310186076	0.0030619522315667	0.0331998582498098	0.0174344595385433	0.0331998582498098
YBR168W_mRNA	0.67235532784163	0.940415277313899	0.116182568955547	0.274716750539566	4.99114553965055	0.0525625935728638	0.00828658594537985	0.0546044915771353	0.0235404728114975	0.0546044915771353
YCL034W_mRNA	0.859764161470508	0.977732734078596	0.0367481248262802	0.207999165510106	7.12348516641384	0.029067506014975	0.00080591556255265	0.0352471284815311	0.0173654465416765	0.0352471284815311
YCR105W_mRNA	0.477564545310027	0.880144085418392	0.156538356013723	0.220406673086258	4.55658570710295	0.0355242451213612	0.0112310432951589	0.0280692095849846	0.0292515413223018	0.0292515413223018
YDL135C_mRNA	0.104682673767005	0.521540004427343	0.292583797255534	0.180321900704027	5.69396582063099	0.0359448716517531	0.0035493076192685	0.0235473489419923	0.018260302274462	0.0235473489419923
YDL191W_mRNA	0.844258233797376	0.976889448913536	0.0318849603486968	0.16230601295064	8.24950070152331	0.0122292973371952	0.000279442601369194	0.0147953768417003	0.0216732589319087	0.0216732589319087
YDR045C_mRNA	0.199163906431642	0.678538345452329	0.340296074480422	0.265041044686726	4.039761682681	0.0469383496890099	0.020449732089211	0.0140979095414715	0.0380892307179817	0.0380892307179817
YDR310C_mRNA	0.869184120263952	0.979979228400907	-0.0237988420251348	0.144502592279749	6.64236867156287	0.00214988075496649	0.00131847760960991	0.00125087648373624	0.0160823550366961	0.0160823550366961
