target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL058W_mRNA	0.817180936540701	0.882994166329214	-0.0541205155966698	0.2341133083945	5.76168145844816	0.0370275324796871	0.00320307373183255	0.0424711272410159	0.0139349091168828	0.0424711272410159
YAR035W_mRNA	0.00129652961998726	0.00619672977831063	0.981949460428469	0.305261656659455	5.8425455226555	0.222827243156944	0.00388518852925338	0.0737687106594761	0.0135287319034156	0.0737687106594761
YBL020W_mRNA	0.00870765794422183	0.0296660535161367	0.371806491052437	0.1417310933685	5.86868944215158	0.0317736479258261	0.00334512573309151	0.00757192025987305	0.0133946266231006	0.0133946266231006
YBL057C_mRNA	0.348605736411514	0.502375876228723	-0.269049608653335	0.287048363515003	6.62767876697771	0.0669957906505133	0.00138335455298329	0.0672806146108847	0.0121263871142554	0.0672806146108847
YBL063W_mRNA	0.020866063652463	0.0594373226546155	0.367004926594021	0.158849140645191	5.37440052966415	0.0274444822186893	0.00479134283119883	0.00145329824543721	0.016236198405231	0.016236198405231
YBR180W_mRNA	0.117476647501081	0.226748963977982	-0.524616304082857	0.33512100764103	3.19248811193388	0.0949056632801204	0.0445407139161047	0.0167533929945549	0.0490476942191783	0.0490476942191783
YBR195C_mRNA	0.256529349772433	0.403444846767418	-0.196717797670678	0.173375789828896	5.11492821188278	0.00741853292422804	0.00636692299826027	-0.00515581765972558	0.0186823807507344	0.0186823807507344
YBR243C_mRNA	0.867889501691147	0.916910476234973	0.021884456142279	0.131564716690188	6.30322913819949	0.00899790200403072	0.00225464383434449	0.00889295670805997	0.0121697517304634	0.0121697517304634
YBR287W_mRNA	0.059840910310209	0.134935385993609	-0.244133233586963	0.129722587619242	7.34205359870577	0.0155021739193413	0.000632863930210789	0.0063279710227934	0.0133904275186491	0.0133904275186491
YCL007C_mRNA	0.728468696604812	0.823454584828108	-0.0870722096093174	0.250810579122481	5.25429901910214	0.043200892680878	0.00543795574321898	0.046983666423243	0.0172736238306874	0.046983666423243
YCL036W_mRNA	0.00057993030499233	0.00313026556573716	-0.928478219114185	0.269841261651907	3.75684285205711	0.173525872239162	0.0229745476431602	0.014334500287157	0.0377040410984174	0.0377040410984174
YCR042C_mRNA	0.101711069414431	0.204183069522735	0.207384489236309	0.126715548875557	6.78739053414968	0.0128509400529235	0.00111139516389695	0.00599221190729804	0.012269296775131	0.012269296775131
YCR049C_mRNA	1.46658058956031e-06	1.85295552066644e-05	2.25182597931368	0.467597438014557	3.17864917917666	0.88307944057739	0.132849113811807	-0.0853998633217411	0.0493570228863409	0.0493570228863409
YCR052W_mRNA	0.0114654805345451	0.0370396824143856	0.589206606938606	0.233055428683547	6.86677664509955	0.0940706261692655	0.0010872845429879	0.044175076156072	0.0123458334364176	0.044175076156072
YCR099C_mRNA	0.540796346835755	0.677799691819279	-0.226243946096812	0.369915862099158	3.72549268474024	0.0997562172126185	0.0269840504209846	0.0870474037728184	0.0382724401654198	0.0870474037728184
YDL112W_mRNA	0.0815270589073947	0.172190770968204	-0.285242816982419	0.163754440668066	6.346867192081	0.0314375886656854	0.00198318301534123	0.0203630810167514	0.0121408618239257	0.0203630810167514
YDL139C_mRNA	0.952244354094211	0.971003356704092	0.0156840050417257	0.261886290056921	5.26343022651955	0.0457639506155436	0.00511729863620928	0.0520363921302723	0.0171885016860397	0.0520363921302723
YDR093W_mRNA	0.00770877267073695	0.0269142629281032	0.480459376545621	0.180314305501408	7.71512894687328	0.0601490345974047	0.000519794461190628	0.0265745795125219	0.0146329446255019	0.0265745795125219
YDR166C_mRNA	0.840431421675534	0.898469182534934	0.0605252658018796	0.300609733649885	5.64577685440957	0.0608546926101011	0.00363722842026304	0.0716679482172828	0.0145050323832098	0.0716679482172828
YDR172W_mRNA	0.0506947770651563	0.118680959186604	0.263968062636403	0.135087362281473	7.74040299511469	0.0209593587542275	0.000481057361324667	0.0112016539789564	0.014726105512147	0.014726105512147
YDR175C_mRNA	0.391528429500659	0.544218722307896	-0.113503195289361	0.132465832844516	6.13496287530464	0.00661143745103673	0.00224206033420751	0.00333828328356868	0.0123806037251185	0.0123806037251185
YDR180W_mRNA	0.659342864620059	0.773879825480948	0.0715476122585153	0.162305502639201	5.31718461116186	0.0148611927297401	0.00524492200455087	0.0122650979034795	0.0167076414845855	0.0167076414845855
YDR201W_mRNA	0.107934952530653	0.213933681853757	-0.25788440476903	0.160421305736252	5.33327245577732	0.0254639209056688	0.00487509632494855	0.0130997285106626	0.0165707331201549	0.0165707331201549
YDR214W_mRNA	0.00788607608639732	0.027363324351508	-0.368865996705851	0.138832762756867	6.78085259148403	0.0355267112641033	0.00123369134809709	0.0148284219974901	0.0122633046512118	0.0148284219974901
YDR217C_mRNA	5.12298991413241e-05	0.000394911739618825	0.528745467614005	0.130556242876077	6.24325136572976	0.0500097133778117	0.00198217817988073	0.00228584489189373	0.0122219322817169	0.0122219322817169
YDR222W_mRNA	0.566047316955793	0.697070960637461	0.111934524933812	0.195047810655838	4.77510965151935	0.0225642355876728	0.00908081491467945	0.0165142008465453	0.0226222254533504	0.0226222254533504
YDR345C_mRNA	3.31526261548126e-06	3.6774615823301e-05	-0.853577399497394	0.183555000504337	9.88476804036913	0.130469296007069	5.05280298765394e-05	0.0112455967846398	0.0280265038119128	0.0280265038119128
