target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL018C_mRNA	0.18285152246695	0.339960347903438	-0.216009948278582	0.162166420039651	4.70001788907544	0.0253086814848703	0.00966923002960803	0.0122457264607892	0.0109227644245181	0.0122457264607892
YBL024W_mRNA	0.253607834180975	0.427276539272937	-0.140706884265615	0.123250860610758	6.39731471265192	0.0134269209741509	0.00151979263144885	0.0111391862362949	0.00461047434932672	0.0111391862362949
YBL057C_mRNA	0.0270161935383829	0.0842146574698402	-0.228368226766644	0.103274048929531	6.41697968060511	0.0158023606209563	0.0018328217115836	0.00705511927366564	0.00460218387178149	0.00705511927366564
YBR035C_mRNA	0.175221799946034	0.329678437394721	0.113864990251881	0.0839951000023244	6.73330848262306	0.00471718658481114	0.00123599041535351	0.00195940198127271	0.00464332360498023	0.00464332360498023
YBR041W_mRNA	0.0295398537718989	0.0900406677944529	-0.186683837086293	0.0857840799027454	6.65685448683774	0.00778480124748658	0.00153079239962446	0.000939614361970948	0.00460163123767605	0.00460163123767605
YBR080C_mRNA	0.474862478028166	0.648364727365592	-0.0692009382089262	0.0968400711019174	6.88046128639659	0.00705012788884875	0.00112193306208904	0.00669306641376466	0.00473019139930797	0.00669306641376466
YBR127C_mRNA	0.0433153976833992	0.120322919968812	-0.201449025200113	0.0996948688507629	8.33817072567167	0.0133896628757931	0.000250145648575698	0.00803241008073332	0.00649483594986872	0.00803241008073332
YBR251W_mRNA	0.11333862906312	0.246572735064404	-0.163489522708364	0.10325457104159	5.71328152917494	0.00698669440488554	0.00307917750782717	8.56854909029275e-05	0.00580541119299182	0.00580541119299182
YBR297W_mRNA	0.410700875671861	0.589748469038356	-0.122351162743597	0.148726124998628	6.20967911249721	0.0172412746755234	0.00210542438354129	0.0163274591640484	0.0047461600176863	0.0163274591640484
YCR015C_mRNA	0.93572019862064	0.964445280849198	-0.0147233838300791	0.182558713326906	4.3712203043652	0.0160339626765492	0.0145064960832491	0.00549079517256044	0.0132665737597306	0.0132665737597306
