target_id	W	pval	qval	b	se_b	mean_obs
YAL002W_mRNA	0.155877172898531	0.692981023563684	0.845098809224004	-0.150931070452276	0.382285118251296	6.10867650184234
YAL005C_mRNA	13.1015968388793	0.000295044172504461	0.00196696115002974	-0.603775722201005	0.166806715295712	9.36410787642636
YAR061W	2.77404623279751	0.095803709442213	0.281775616006509	-0.379759269506889	0.22800876166296	3.79653964321379
YBL001C_mRNA	37.7269927778482	8.13707752712074e-10	2.03426938178019e-08	0.6861156224795	0.111704640092888	4.49506184483023
YBL011W_mRNA	0.233725251564727	0.628775263091409	0.795918054546087	-0.0665819708490076	0.137722160911771	7.14358809035239
YBR056W_mRNA	0.535990212462607	0.464099279754728	0.68552159157394	-0.130850878955156	0.178730312461187	6.93144197057251
YBR071W_mRNA	1.34099201257742	0.246859100556443	0.448834728284442	0.506027425024783	0.436979395234393	5.74155258734288
YBR094W_mRNA	5.79163188616034	0.0161026347368108	0.0847507091411095	-0.306528346956244	0.127370885446243	5.94352337102644
YBR150C_mRNA	0.345156820283812	0.556867624594011	0.72320470726495	0.129981272349875	0.22124453611803	6.22578194293335
YBR226C_mRNA	32.5991845712442	1.13262258569854e-08	1.61803226528363e-07	0.627689033690477	0.109936314286157	3.03567380983129
YBR253W_mRNA	10.5944355041331	0.00113428525935203	0.00708928287095016	0.363412710657707	0.111650636260217	4.76127093534476
YBR284W_mRNA	0.674311833149896	0.411552332756254	0.643050519931647	-0.136947562395042	0.166772299104799	4.62803089213856
YDL136W_mRNA	0.444383440215471	0.505014308061738	0.702222265584534	-0.0762350726742919	0.114360457811276	7.69053526756467
YDL191W_mRNA	1.55623896887199	0.212216758335999	0.408109150646152	0.141312939939314	0.113277534698286	8.17991617421725
YDL199C_mRNA	4.47102983856735	0.0344742071049651	0.149887856978109	0.441012104031155	0.208567543065853	5.22766662806686
YDL212W_mRNA	0.309301404470246	0.578109188137576	0.741165625817405	0.0866381270910578	0.155782299186054	6.94621158397396
YDR011W_mRNA	4.30868105059709	0.0379183497269949	0.153518857027323	-0.947405054878279	0.456418799386871	7.56271181701348
YDR049W_mRNA	1.75609536794114	0.185112290993037	0.399260377101253	0.194720228566485	0.146938980404197	5.85871991249058
YDR071C_mRNA	1.46440295325859	0.226230862102144	0.426850683211592	0.19434578861164	0.16059973934241	6.62822541652022
YDR080W_mRNA	2.2483896180547	0.133753531967238	0.318460790398186	-0.171983263979617	0.114696562282963	5.50956998867972
YDR099W_mRNA	0.00287353900209091	0.957249553431807	0.966918740840209	-0.00610289663186632	0.113848540131811	7.39895066404642
YDR133C_mRNA	13.1683447700975	0.000284718122496783	0.00196696115002974	-0.927690342546048	0.255645081333364	6.50777829015865
YDR158W_mRNA	1.70492631253301	0.191644981008602	0.399260377101253	0.153937806026982	0.117894212508579	8.17193005410131
YDR201W_mRNA	13.2417907690901	0.000273776231673133	0.00196696115002974	0.452075220853856	0.124233105747341	4.90515565007167
YDR228C_mRNA	0.172849288533055	0.677591870618142	0.845098809224004	-0.0826131977250001	0.198708129245113	6.0782923635816
YDR363W_mRNA	1.73253172998982	0.188087894927021	0.399260377101253	-0.149672475459587	0.113710702613649	5.43808968903753
YDR420W_mRNA	4.27736453051367	0.0386231906921882	0.153518857027323	-0.366264009544212	0.177094924051828	6.73419872696176
YDR469W_mRNA	6.96080109289206	0.00833147213290415	0.0462859562939119	0.342895795052191	0.129966836343047	5.38500852448884
YDR522C_mRNA	0.0889749784209879	0.765484324932296	0.8763506775866	0.0833646553726273	0.279478248901043	3.62701089755217
YEL013W_mRNA	2.48411360382084	0.11500112210224	0.300459391397561	-0.186766505827481	0.118498613027711	6.51417452004761
YER002W_mRNA	0.16065220989232	0.688556751658657	0.845098809224004	-0.214061173542732	0.53406553205469	6.66065213062311
YFR031C_mRNA	0.55587421855083	0.455927375580987	0.68552159157394	0.183874501349186	0.246622810140094	6.36068663716703
YFR032C_mRNA	2.10194128236687	0.147112256029999	0.340270925772062	-0.399718779410541	0.275704759009758	3.35405032493822
YGL011C_mRNA	0.443162409307207	0.505600031220865	0.702222265584534	0.0744789497495027	0.111879904373256	7.3870148934511
YGL072C_mRNA	22.5386700577438	2.05955630620767e-06	2.2883958957863e-05	0.543941184846713	0.114574454958218	3.45880643118699
YGL195W_mRNA	2.07510937021843	0.149719207339707	0.340270925772062	-0.253816076651689	0.176197049227456	8.07495543516032
YGL237C_mRNA	3.93758316792428	0.047218569325203	0.174883590093345	0.373456189160111	0.188202241376027	5.62222623633575
YGR084C_mRNA	0.0075770938764724	0.930634547436069	0.966918740840209	-0.0103356266206693	0.118736837593096	5.77153490480686
