target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	2.5783677388653e-118	1.50370406530624e-114	-2.61588919104526	0.113118159163813	6.84180109950147	2.05904289301393	0.00199722305181187	0.00572779578032131	0.0171963538471028	0.0171963538471028
YDR033W_mRNA	8.01944780352349e-95	2.33847097950745e-91	-2.37405205366538	0.114913349371764	7.26797103357704	1.70589320193486	0.00126323887866106	0.0175570809726007	0.0185443779170946	0.0185443779170946
YHR215W_mRNA	1.51740571072432e-88	2.94983670164809e-85	-3.08827891654001	0.154805713280612	6.33089723529495	2.87582039410509	0.0196485521835934	-0.00142305943180934	0.0162986611128853	0.0162986611128853
YER081W_mRNA	4.30224989756584e-88	6.27268035065099e-85	2.47214291937318	0.124245711111756	7.77438747557784	1.84610331783047	0.000767698898189005	0.0150524682122919	0.0223877961963101	0.0223877961963101
YIL121W_mRNA	4.17785723428424e-70	4.87305267806914e-67	-2.03096256590402	0.114742320627709	6.20338012601804	1.24293867262094	0.00320521184254563	0.00366477489483827	0.0165434883720023	0.0165434883720023
YOR273C_mRNA	2.49102295834676e-52	2.42127431551305e-49	-1.71936449349188	0.112945667243058	7.12187767377888	0.895785206268853	0.00121457855428247	0.00993658122655786	0.0179205070691869	0.0179205070691869
YER001W_mRNA	2.79457613103729e-49	2.32828114231564e-46	-1.7265030869735	0.116999590064124	6.06617117444488	0.903185448477038	0.00356778503617993	0.0076091845617358	0.0169655710765797	0.0169655710765797
YKL109W_mRNA	5.22255700585602e-49	3.80724405726904e-46	-1.64159004418955	0.11156467783711	6.91225109604502	0.82184459445164	0.00132953990850838	0.0154195007126993	0.0173404761028387	0.0173404761028387
YPL019C_mRNA	3.2282063663818e-47	2.0918777254154e-44	-1.62664069330543	0.112706233740621	7.14714583800286	0.798675318047998	0.00104147468991395	0.00506769345114771	0.0180125679960792	0.0180125679960792
YDR077W_mRNA	8.47481821452892e-43	4.94251398271327e-40	-2.52479070276344	0.184115131089224	9.33765352785469	1.94585726479802	0.000167607801107515	0.0416909384111498	0.0506799644428959	0.0506799644428959
YDR277C_mRNA	1.48903240701693e-42	7.89457908883886e-40	-1.83019207196225	0.133862661919873	6.57977877899279	1.02638396078958	0.00219964530413819	0.024679173080273	0.0165541443179659	0.024679173080273
YPL095C_mRNA	1.54392187571496e-41	7.50346031597471e-39	-1.58737014411462	0.117574781216799	5.97832988889897	0.766142948001548	0.00344599811028794	0.00932869648172393	0.0172897456569793	0.0172897456569793
YKL062W_mRNA	2.67032304022744e-37	1.19794799773896e-34	-1.62399932586437	0.127252095767398	6.59449343724208	0.810643858175011	0.00194910409001203	0.0223405397257805	0.016594095038242	0.0223405397257805
YDR406W_mRNA	8.89946952194066e-36	3.70726473228271e-33	-1.38923584678529	0.111263298671304	6.94448636269905	0.581979166230222	0.0011564924871305	0.00257637605318348	0.0174127899596993	0.0174127899596993
YAR071W_mRNA	1.94714687534902e-33	7.57050705135697e-31	-2.13794473968171	0.17742757625676	5.85087479611244	1.40655795301946	0.0293263959433155	0.0148181541062454	0.0178944212812072	0.0178944212812072
YOL155C_mRNA	9.45614830616532e-33	3.44676605759726e-30	-1.3660962489829	0.114617795405823	7.29741265927208	0.563217082624306	0.00100544506185614	0.00318379766159298	0.0187004134736807	0.0187004134736807
YOR153W_mRNA	2.02662471579145e-32	6.95251490735042e-30	-1.64261906692269	0.138558880704037	8.28660382184308	0.817902225418747	0.000345009893190419	0.0102087472485051	0.0284528352397429	0.0284528352397429
YHR136C_mRNA	3.58226010671715e-32	1.16065227457636e-29	-3.34747121516586	0.283510620800254	3.97237609069454	3.45812298743707	0.0554666216110567	0.0651007865487617	0.047816145170184	0.0651007865487617
