target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	2.75516092242062e-183	1.60791191432467e-179	-2.93330268537811	0.101600016347382	7.04610478209872	2.58636824197777	0.00194413093729463	0.00441693001751518	0.0135397140453879	0.0135397140453879
YDR033W_mRNA	6.97085586101853e-153	2.03409574024521e-149	-2.67890567433404	0.101711044797595	7.37069861839663	2.15741720034974	0.00133280507663721	0.00423784086836875	0.0141848998740903	0.0141848998740903
YER081W_mRNA	6.07369860215783e-110	1.18153683473977e-106	2.3563120063212	0.10576976188508	7.90105237589207	1.67339042450058	0.000720061966867529	0.0089406169838185	0.0160608018269722	0.0160608018269722
YML123C_mRNA	3.60865130491342e-99	5.26502225386867e-96	-3.29046273046664	0.155670629303175	7.31716679695413	3.27722350797018	0.00186432775212616	0.0344856894893434	0.0140440245393211	0.0344856894893434
YER011W_mRNA	1.38349680301951e-93	1.61481746848438e-90	-3.02004463816074	0.147164839595503	6.4299026136894	2.76218987296084	0.00390194410695089	0.0285842909128045	0.0138191842803368	0.0285842909128045
YOR290C_mRNA	3.39826752880692e-91	3.3053815496862e-88	-5.26700522968409	0.260070960703671	4.72934797908211	8.4029823810077	0.0732382904064845	0.0274856522832894	0.0282170664955108	0.0282170664955108
YIL121W_mRNA	1.33406029046133e-84	1.11222512216176e-81	-2.12927940276241	0.109249679770712	6.21735315563206	1.3686381075427	0.00346110435596984	0.00714998943681189	0.0144421344390347	0.0144421344390347
YBR092C_mRNA	4.20919619095416e-73	3.07060862130106e-70	-1.95781283398121	0.108258176711681	6.7580156572557	1.16397312726039	0.001946774444944	0.0156329747924622	0.0134357356447451	0.0156329747924622
YLR413W_mRNA	2.14284169178161e-72	1.38951379035972e-69	-1.81216256852351	0.100705211964936	7.44905323929522	0.98588258592328	0.000798750560740727	7.95413092093039e-05	0.0144135590146132	0.0144135590146132
YOR153W_mRNA	1.58049825131735e-68	9.22378779468807e-66	-1.98388901079951	0.113401331490762	8.46742855113138	1.18558175976764	0.000330859804950864	0.00571548721545215	0.0189589331708656	0.0189589331708656
YOR273C_mRNA	4.4847126098012e-67	2.37934389007271e-64	-1.72602376631326	0.0997543101456652	7.17204727810784	0.896497870938211	0.00119757687148321	0.00224049609694741	0.0137288067174731	0.0137288067174731
YKL109W_mRNA	1.23359163976199e-62	5.99936734137579e-60	-1.65996095905565	0.0993773479936177	6.94841996812366	0.835215884813809	0.00136237386524609	0.00935608755616187	0.0134514120761208	0.0134514120761208
YBR067C_mRNA	3.26570921191115e-52	1.46605222774719e-49	-2.05978621315414	0.135465798724752	7.61386591388735	1.29483695231893	0.000781319332101868	0.0267451546041008	0.0149528024392251	0.0267451546041008
YDR406W_mRNA	6.20112390618461e-51	2.58498279403524e-48	-1.48095216460786	0.0986564507654295	6.99436451456756	0.666318584084184	0.0011132938107512	0.0093276935982097	0.0134863491056962	0.0134863491056962
YHR215W_mRNA	2.14744194060475e-47	8.35498077691288e-45	-3.54507255283228	0.245152970586877	6.55557191496479	3.84238179623852	0.0242562730972082	0.0658936953841469	0.0136042270245456	0.0658936953841469
YFR015C_mRNA	8.48343477870912e-45	3.09433283553415e-42	-2.16302533322829	0.154026882777337	7.8868801109064	1.43207271439793	0.000601347249383147	0.034985073677772	0.0160008377958639	0.034985073677772
YFR055W_mRNA	1.63716804361131e-44	5.62030158971508e-42	-1.43951840926195	0.102848387550749	6.45142701168773	0.629791557143198	0.00209135176326564	0.00806812568921004	0.0137753344694179	0.0137753344694179
YPL019C_mRNA	2.33970846195671e-41	7.58585476887743e-39	-1.7677643948253	0.131234401848465	7.14960327955724	0.958164248557845	0.000981830606676307	0.0248518717361105	0.0136891614318647	0.0248518717361105
YMR006C_mRNA	4.87181926799589e-41	1.496417749896e-38	-1.52401568428014	0.113596704182058	6.82375169186306	0.712272195220792	0.00133776486040069	0.0180185519411385	0.0134186296371892	0.0180185519411385
YHL047C_mRNA	1.13554137576675e-39	3.31350973448739e-37	-1.30215357590928	0.0987935403014263	7.15228922068104	0.514909317438565	0.00094647240231238	0.00683869867590004	0.0136937730056219	0.0136937730056219
YHR136C_mRNA	4.51181851112688e-39	1.25385584909221e-36	-3.37775939562626	0.258316137606688	4.0567494368655	3.50285023276009	0.052601109610091	0.0474897308119646	0.0412999741505071	0.0474897308119646
YDR277C_mRNA	1.32706347535041e-38	3.52033747370227e-36	-1.52478228161601	0.117347086745187	6.43045974297732	0.714012708420134	0.00242784081011356	0.01822766734126	0.0138180102840123	0.01822766734126
YPL095C_mRNA	6.39356003197764e-35	1.62229636289659e-32	-1.38287359928393	0.112172473089665	5.95499494179213	0.57975258166543	0.00331568081891196	0.00424777441418764	0.0155583147596654	0.0155583147596654
YMR120C_mRNA	1.16184739534894e-34	2.82522558302351e-32	-1.21213093863393	0.0987087757706808	6.82986982999691	0.448881303298643	0.00119709149503006	0.00893150798068236	0.0134180421261897	0.0134180421261897
