target_id	W	pval	qval	b	se_b
Q0050_mRNA	4.85043603703371	0.0276391444393941	0.243354616409564	-1.52715501808847	0.693414202472818
YAL016C-A_mRNA	0.207240937435033	0.64893857753425	0.937646529746674	0.371069837143354	0.815113112521329
YAL065C_mRNA	0.22664166593331	0.634025241395129	0.933983357924062	0.426108560251111	0.895056358364973
YBL044W_mRNA	6.95575840121166	0.00835498742865108	0.113905472563423	2.15611623897331	0.817522898704718
YBL071C_mRNA	0.0712154471448284	0.789575242231286	0.966498680904059	-0.181573473468076	0.680401557214247
YBR124W_mRNA	0.436431285563718	0.508849970364596	0.890045427871188	-0.430846794002415	0.65217617292486
YBR300C_mRNA	0.374495330487801	0.540564066532253	0.901401077041306	0.70667330465627	1.15476997204121
YCL046W_mRNA	6.31415605966215e-05	0.993659943225084	1	-0.0057133896929391	0.719012086960465
YCL065W_mRNA	0.725582048608453	0.394318977649493	0.847391190664108	0.59774924637648	0.701739256714267
YDL034W_mRNA	0.0799559115728084	0.777357166929248	0.964375723342084	0.176165547834872	0.623010963420688
YDL041W_mRNA	2.11223579998893	0.146125687018883	0.587135643337135	-1.08363149109129	0.745607757483731
YDL062W_mRNA	0.140303406545104	0.707979571281322	0.954287465151681	-0.333817429285329	0.891199430802668
YDL242W_mRNA	0.263761643249403	0.607547553533157	0.925528301467484	0.359780358055984	0.70053788969496
YDR535C_mRNA	1.40500116631901	0.235888003880809	0.722874548890554	0.751037295226017	0.633611661091884
YDR545C-A_mRNA	0.149651667983539	0.698868459292642	0.950446090929693	0.681423179762846	1.76147353214798
YEL075W-A_mRNA	0.0106797926326493	0.917690684012488	0.995668469606742	-0.130307471370764	1.2609210856984
YER046W-A_mRNA	1.48240511166337	0.223398599098956	0.711503021117832	0.728826533914269	0.598605528354787
YER048W-A_mRNA	0.107713351664643	0.742762622860906	0.955647613999638	0.222400015944975	0.677641576467908
YFL020C_mRNA	0.535992803537546	0.464098199759074	0.874596935858414	0.58437382571724	0.79819917791602
YFL058W_mRNA	5.85289825784518	0.0155514188066642	0.17207466839893	2.53405778001583	1.04744451235676
YFR012W_mRNA	1.03521042713988	0.308938022127901	0.792576394821933	0.648533965631928	0.637409317222882
YGL235W_mRNA	0.852787238642664	0.355765035481132	0.828071327065276	-0.814738066676024	0.882262178065096
YGR022C_mRNA	0.19415986338375	0.659476717897295	0.943216346975014	0.406175336608062	0.921793879500013
YGR294W_mRNA	2.11776176584654	0.145599188185391	0.586730027052205	2.07532714151842	1.42609354547069
YHR130C_mRNA	0.00402554846694257	0.949410394743929	0.999707285781707	-0.0452033659083341	0.712456321582916
YHR145C_mRNA	0.0951418217100463	0.757739423804598	0.957965071796152	-0.578616840033313	1.8758812296737
YIL163C_mRNA	0.173003869168273	0.677455856571628	0.946722124266171	0.357338456772214	0.859116083359711
YIR041W_mRNA	2.860123196872	0.090800543959848	0.475507472974555	1.57515053756798	0.931385978517094
YJL037W_mRNA	6.96613718604503	0.00830666236488843	0.113905472563423	1.58698989494431	0.60128192661275
YJL119C_mRNA	0.317712724126921	0.572985467104362	0.915831152883247	0.465105566649989	0.825152525589014
YJL195C_mRNA	0.771957969955347	0.379612019399073	0.843891100799099	0.951876664670974	1.08338757998325
YJR038C_mRNA	0.675710467147715	0.411067734376537	0.856086964231954	0.698669692062799	0.84994648261053
YKL036C_mRNA	0.0272575824928042	0.868866292046074	0.986071009613686	0.109520743976335	0.663365250352385
YLR041W_mRNA	0.00212999860821318	0.963189173486812	1	0.0303628494555356	0.657889365761744
YLR140W_mRNA	0.992818564381933	0.319054467121598	0.80115972298442	0.696665422445929	0.699180505954103
YLR202C_mRNA	0.852835899408152	0.355751311605252	0.828071327065276	-0.712235699186861	0.771242584358127
YLR235C_mRNA	0.669779360625486	0.413128542527973	0.856678676144973	-0.558747292916219	0.682730888275733
