target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	4.06277161642656e-166	2.35559498320412e-162	-6.14346780099643	0.223646768358347	7.01180358375111	1.74647708281059	0.0169815564965391	0.015487268955769	0.0307627806370869	0.0307627806370869
YER081W_mRNA	1.46866725968806e-34	2.83844425722378e-31	2.17569183746158	0.177449659511732	6.73560103749304	0.231816792594668	0.00137643018157043	0.0161077147620664	0.0286806614037671	0.0286806614037671
YGR234W_mRNA	1.06872736065058e-34	2.83844425722378e-31	-2.77273506202813	0.22567096885561	8.20496737645353	0.37497439972485	0.000384971946031397	0.0264080245646003	0.0482275330480059	0.0482275330480059
YHR215W_mRNA	1.28123798164925e-33	1.85715445440058e-30	-3.09448419625873	0.256078424141574	7.94164792776735	0.494879801232348	0.00263844721210967	0.0599569775845935	0.0433186058263076	0.0599569775845935
YIL121W_mRNA	1.24159784600347e-26	1.43975686222562e-23	-1.98001022833744	0.185367042303209	7.1159720330863	0.182782223889048	0.0010348100043698	0.00377459191836127	0.0317642694418589	0.0317642694418589
YAR071W_mRNA	3.83959398703734e-25	3.71032765614041e-22	-2.24911515151868	0.217132931325662	6.92903177731127	0.272793325550563	0.00882904141113622	0.0361746361882985	0.0300515159685529	0.0361746361882985
YER001W_mRNA	2.14683299231478e-21	1.77819109849158e-18	-1.68394231808554	0.177300972884759	6.71234762413292	0.156358379992278	0.0014649134757632	0.0273729847356175	0.0285418290107606	0.0285418290107606
YDR033W_mRNA	1.0174440364366e-18	7.37392565407429e-16	-2.4306313951106	0.275170707821323	8.42987089521001	0.337379424897956	0.000302032606857359	0.0719751168158995	0.0529516661927038	0.0719751168158995
YML123C_mRNA	2.67820514522046e-18	1.72535927022091e-15	-2.92383183130593	0.335136363592053	8.64234247711358	0.490687282808723	0.000308643799411641	0.106902448302216	0.0579006575106266	0.106902448302216
YGR035C_mRNA	1.48075563756216e-17	7.88527159903489e-15	-2.79806812419619	0.3280789720377	5.07803475809828	0.453722793886776	0.0102326384031196	0.0925106365859526	0.0329446214821641	0.0925106365859526
YPL095C_mRNA	1.49599840616391e-17	7.88527159903489e-15	-1.49671526204381	0.175517185592587	6.60099086317105	0.117847188614605	0.00153636089065669	0.0152866233175605	0.0278696359823066	0.0278696359823066
YER011W_mRNA	3.88650983218407e-17	1.8778320005836e-14	-2.88430701395189	0.34270597101646	7.62364063795104	0.484917027369941	0.000753851661097346	0.111355013519677	0.0382051008055368	0.111355013519677
YPL019C_mRNA	7.72949213367407e-17	3.44735349161863e-14	-1.78517084700516	0.214169681505107	7.94591456553694	0.161167289284944	0.000390625604015322	0.0167360872066791	0.0433930881230744	0.0433930881230744
