target_id	W	pval	qval	b	se_b
Q0050_mRNA	13.9423925829507	0.000188498930940841	0.00632020796798864	2.46321976024504	0.659681805759476
YAL031W-A_mRNA	0.964948594279955	0.325943224262849	0.786864219537184	0.660412875506481	0.672300513319491
YAL059C-A_mRNA	0.0113727361870491	0.915072178948082	0.992757826720142	0.129177230969351	1.21130493986739
YAL065C_mRNA	0.0841590701391714	0.771738337984583	0.96391988527936	0.269342964164012	0.92844283944236
YAR030C_mRNA	0.593517163582506	0.441062267176405	0.846037848356345	0.504667736680381	0.655071793882424
YBL071C_mRNA	0.254352622479057	0.614026801070061	0.917868575566506	-0.330322907878096	0.654968755768716
YBR124W_mRNA	0.0035826028847027	0.952271241085984	1	-0.0401080735606006	0.670088966717875
YBR300C_mRNA	0.746573768430921	0.387563168737763	0.819216989361164	1.07690848239711	1.24635693485518
YCL046W_mRNA	0.00697718067312389	0.933430506020238	0.998096391805863	0.053238338556263	0.637359567041797
YCL065W_mRNA	2.52924670916476	0.111753555191458	0.533796056036885	-1.18963235359265	0.748026821023556
YCR041W_mRNA	0.141909291258879	0.706390248044449	0.949204312330603	0.277023720914653	0.735379540315823
YDL062W_mRNA	0.000553420283517675	0.981231587442064	1	-0.0177283728382727	0.753600781853657
YDL242W_mRNA	0.0104317478324372	0.918648783526755	0.993089919061586	-0.0837923630886627	0.820400465856488
YDR215C_mRNA	0.0334666458143372	0.854845950082574	0.979938869553239	0.112715732614442	0.616138638263481
YDR504C_mRNA	0.405746371838751	0.524136413156611	0.886339036206544	0.607026392039674	0.952972242542874
YDR509W_mRNA	0.427667151954324	0.513135866957463	0.882076106918512	-0.534635611564621	0.817532329774176
YDR535C_mRNA	0.672103059326194	0.412319344390214	0.830894129401082	0.580819593944085	0.708473030754452
YDR545C-A_mRNA	0.0315950007537324	0.858919452535385	0.9809443155633	0.309717359725847	1.74243410614228
YEL049W_mRNA	1.11043650205777	0.291987082367566	0.769003299178496	1.03098712742559	0.978377323379662
YER046W-A_mRNA	2.10105987015435	0.147197074284353	0.596891901414288	0.880653211707682	0.607555153898129
YER048W-A_mRNA	0.0213937842031366	0.883711293382758	0.985723832356794	0.100090528768899	0.68430415690536
YER165C-A_mRNA	0.343745121633384	0.557675402685419	0.900971725281611	0.443457609999833	0.756369208070688
YFL020C_mRNA	2.26523429459879	0.132306201373332	0.572338037032021	0.995056096565964	0.661136296862926
YFR012W_mRNA	0.832492925806008	0.361552662683083	0.810796904924327	0.612517067092025	0.671317422523979
YFR023W_mRNA	0.873869994325469	0.349886153936249	0.802499787918506	0.670190946258108	0.716927340570365
YGL230C_mRNA	0.0813765296187295	0.775440575526204	0.965630389661288	0.248952448649011	0.87270370506746
YIL163C_mRNA	0.00643165392064766	0.936080104516895	0.999234399466768	0.0677481090568929	0.844764868058431
YIL175W	0.032887140372863	0.856094338384949	0.980065096988551	-0.130137897679708	0.717613715452848
YIR041W_mRNA	0.889079340694263	0.345726919809355	0.799402554043814	0.888715866270317	0.942524556943954
YJL027C_mRNA	0.76111727062738	0.382979101700679	0.819058066684494	0.652086962175039	0.747445839223581
YJL037W_mRNA	2.25134068333273	0.133498697172555	0.575346581708675	1.32226539531335	0.88124775282478
YJL195C_mRNA	0.335475485865882	0.562452573352308	0.901199358573972	0.584329649721741	1.00885216032194
YJR010C-A_mRNA	1.7448904369412	0.186520367148401	0.667643713701263	-0.840600612729853	0.636364026350492
YJR038C_mRNA	0.0255504215286826	0.873003181074014	0.982946598312166	-0.117692235738152	0.736289790031044
YLR140W_mRNA	0.160249898747876	0.688926545294624	0.945480733265672	0.283750877162744	0.708823864515777
YLR202C_mRNA	0.0148055587148284	0.903153962257586	0.990798925994486	0.105870095369724	0.870083441759647
YLR235C_mRNA	2.00752397517163	0.156520590432071	0.616706043172791	-0.971923635310897	0.685964709205161
YLR252W_mRNA	0.0188253828822792	0.890868266725693	0.986496935039423	0.0937225729938407	0.683081139058771
YLR416C_mRNA	0.744843193871969	0.388113833673618	0.819216989361164	0.62309092337581	0.721969744544848
YML031C-A_mRNA	0.261160826606297	0.60932377077281	0.917045398022282	-0.366305816888225	0.716786468295784
YML099W-A_mRNA	2.26324441095637	0.132476261812623	0.572645708268454	0.997528571577952	0.663070360900197
YMR101C_mRNA	0.00100025063457975	0.974769719227425	1	-0.0222884327342489	0.70473381935751
YMR320W_mRNA	0.201538044043135	0.653482234938508	0.937856259773766	-0.318209033704127	0.708816771714352
YNL013C_mRNA	2.19622058133167	0.138349579312866	0.579875846585336	0.967137078890777	0.652604486886671
YNL184C_mRNA	0.277873816963993	0.598098190649837	0.912903128204036	0.366128842533816	0.694560577010534
YNL226W_mRNA	0.109763159405535	0.740413936675447	0.957871226079009	-0.242147384883319	0.730889097322729
YOL050C_mRNA	3.03789803925547	0.0813411795675275	0.458421663225611	1.5182117889504	0.871055370252724
YOR121C_mRNA	0.115738820833128	0.733702840557796	0.956938502280322	0.229032835928101	0.673221882565757
YPL025C_mRNA	22.0419043896493	2.66762418989788e-06	0.000141653291845219	2.63419689947531	0.561078564410085
YPL027W_mRNA	3.89541840684043	0.0484179774419458	0.34068478253017	1.18402093332853	0.599904783181012
YPL046C_mRNA	0.675544566771435	0.411125171558284	0.830894129401082	0.522883017410481	0.636176370407455
YPL073C_mRNA	1.4803005734418	0.223727500722796	0.713916601041756	-1.14647632016387	0.942302048741787
YPL136W_mRNA	0.413064966379509	0.520417934622507	0.884776234482537	-0.535908081703863	0.833836928956363
YPL200W_mRNA	1.27765809895993	0.258334926659786	0.741320057266655	-0.832509330460501	0.736515317641774
YPL205C_mRNA	0.000995221415167018	0.97483320647686	1	0.0243440993079905	0.77167397667944
YPR136C_mRNA	0.210577998852137	0.646314751209951	0.931955600399401	0.430095038722564	0.937255366473718
YPR150W_mRNA	0.232537334544258	0.629648782343189	0.924043010706146	0.415124860136257	0.860859739398084
YPR170C_mRNA	0.283661003234939	0.594311644035343	0.912903128204036	-0.351586559233802	0.660134524882488
YAL045C_mRNA	0.281090707356803	0.595987218117487	0.912903128204036	0.317156881263151	0.598206178669057
YAR066W_mRNA	1.96597714512832e-05	0.996462244043572	1	-0.00738189768503342	1.66486410195941
YAR068W_mRNA	0.0256660295652586	0.872718638095029	0.982946598312166	-0.241950162682544	1.51024210250023
YAR075W_mRNA	0.0172031715713076	0.895648056480041	0.988438294698498	0.107419444138474	0.818990078035045
YBL029C-A_mRNA	2.94418779916829	0.0861870153306454	0.473742112757622	-1.01106091547215	0.589243184435928
YBL094C_mRNA	3.16890879413979	0.0750525750079177	0.436100141353197	1.17254718896053	0.658681491110654
YBR224W_mRNA	1.04489443222897e-05	0.997420856462469	1	-0.00189398735796587	0.585923434496458
YBR233W-A_mRNA	0.101460199725343	0.750084324412214	0.960587834266074	-0.195660066496179	0.614262977181782
YCR025C_mRNA	11.2250560579568	0.000807003362903657	0.0203084150629842	1.84022856396478	0.549259412769148
YCR064C_mRNA	0.0957994259200928	0.756929937929776	0.962246975782461	-0.186056531237929	0.601123168121019
YDL034W_mRNA	0.00368335482794473	0.951605579286533	1	-0.0353551883568792	0.582547545136806
YDR157W_mRNA	0.00184175831037877	0.965768724167028	1	0.0259172021133677	0.603909409610261
YDR203W_mRNA	0.00205717232250607	0.963823502695676	1	0.0270534844610741	0.596468994785835
YDR218C_mRNA	0.0862113911983568	0.7690500002861	0.96391988527936	0.171057387700652	0.582585281991188
YEL008W_mRNA	0.591993968994342	0.441649097480872	0.846278188071048	0.431577372084939	0.560918837216003
YEL074W_mRNA	0.0475517392399476	0.827379547915922	0.974591526887646	0.180512942424678	0.827799466784031
YEL075W-A_mRNA	0.00613559966264217	0.937565499572136	0.999352217157834	0.0809326041473034	1.03322524146687
YER038W-A_mRNA	0.0835751289992584	0.772509725337524	0.964262732424755	0.239427781551711	0.828201501894498
YER068C-A_mRNA	0.034562120628211	0.852516199460044	0.978676250547608	0.135227946780357	0.727388219655802
YER076W-A_mRNA	0.314107928552816	0.575170268367683	0.907355004991047	0.323632068654811	0.5774469607163
YER079C-A_mRNA	0.0252854824105361	0.873657768918878	0.983225970542964	0.0937044123867078	0.589283688236871
YER084W_mRNA	2.17168185047823	0.14057242158722	0.585769025303692	0.808833497595192	0.548859301054212
YFR054C_mRNA	0.178591281299086	0.672586676536611	0.939642518293276	0.245402995225543	0.580697200818033
YGL024W_mRNA	0.113332128053409	0.736381984980108	0.957147645251088	-0.180001844306951	0.534687994779007
YGL052W_mRNA	0.255997727657172	0.612883199846005	0.917673731166774	0.293731788247113	0.580540996579584
YGL132W_mRNA	0.640973795031711	0.423358391744738	0.838295324852214	-0.449599957898395	0.561572877827441
YGL170C_mRNA	0.0235844609000059	0.877946954625038	0.984018776713812	0.103893725987376	0.676513309383397
YGL235W_mRNA	0.575913040534656	0.447918752257476	0.850484408885961	-0.640224246252416	0.843633197694051
YGR022C_mRNA	0.144019103682876	0.704317725599706	0.948862351651016	-0.291418796223942	0.767905022378451
YHR021W-A_mRNA	0.0726464750632256	0.787521782126213	0.968447636989926	-0.165920906707643	0.61559323583492
YHR193C-A_mRNA	0.112600254483963	0.737202983178943	0.957147645251088	0.242366750711766	0.72227628316589
YHR217C_mRNA	1.20040317308065	0.273241111878041	0.748705315062167	-0.720783130657549	0.657871460471892
YJR095W_mRNA	6.57653386268855	0.0103331916425405	0.126178297947308	1.43328743494099	0.558900841207844
YJR108W_mRNA	0.368217924030814	0.543977258191737	0.896418393998081	-0.34541057496212	0.569223953125538
YKL036C_mRNA	0.0221966865678388	0.881565055103874	0.98548615211707	0.0941840284249124	0.632168988359327
YLR053C_mRNA	0.425034047828348	0.514435780594776	0.882076106918512	-0.389887396917544	0.598036011445813
YLR123C_mRNA	0.728786271098161	0.393276888368388	0.821467567620437	0.517559699795996	0.606262018180347
YLR156W_mRNA	2.61878465220024	0.105605297598398	0.522578980079442	0.711263639460593	0.439522097035548
YLR159W_mRNA	2.61878465220024	0.105605297598398	0.522578980079442	0.711263639460593	0.439522097035548
YLR161W_mRNA	2.61878465220024	0.105605297598398	0.522578980079442	0.711263639460593	0.439522097035548
YLR269C_mRNA	0.0600441436735832	0.806426183245214	0.972535892935095	0.149819561780548	0.611410925067734
YLR346C_mRNA	3.70732768668509	0.0541740597751496	0.358763681897673	-1.25830991305366	0.653517363162269
YLR361C-A_mRNA	0.0327546029525476	0.856381447372809	0.980065096988551	0.107644918623819	0.594781379876817
YLR444C_mRNA	0.0511637034476501	0.821050575145175	0.972831501805216	0.137106849471153	0.60614728596233
YML101C-A_mRNA	0.01140419529569	0.914955242203411	0.992757826720142	-0.0668310543347378	0.6258150306298
YMR107W_mRNA	1.03769618649961	0.30835788392883	0.781425320569206	0.885529871350869	0.869296848893329
YNL086W_mRNA	0.00030767642978199	0.986005257714363	1	0.00931087634931013	0.530815316044425
YNL332W_mRNA	4.99651216625893	0.0253984514279571	0.234051226400447	2.08728000096848	0.933785739806554
YOR186W_mRNA	0.743519521398598	0.388535777224847	0.819216989361164	0.477039556888432	0.553233162467183
YOR225W_mRNA	1.91303850474896	0.166626126924829	0.634455075823478	0.772124058987461	0.558245497992338
YOR313C_mRNA	1.09746916698649	0.29482218795988	0.771885803463463	0.580961204592548	0.554563099296504
YOR333C_mRNA	0.0512113920648241	0.820968610340082	0.972831501805216	0.1698602427796	0.750599809462044
