target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	2.04568645531537e-193	1.19263520344886e-189	-3.48465461784293	0.117458843558038	5.91717712117621	0.564488609284268	0.00300639042775427	0.0101630722326922	0.00894476962236121	0.0101630722326922
YDR033W_mRNA	3.70417895487944e-155	1.07976816534736e-151	-2.80412639951849	0.105671655606183	6.26000036730292	0.367512084240785	0.00214851490649799	0.0084536686508571	0.00851041576484691	0.00851041576484691
YFR015C_mRNA	1.29063577665822e-109	2.50813552597247e-106	-2.41389338815919	0.108519073395891	6.99190126775464	0.275564048873305	0.000967124953584779	0.0102739739148132	0.00862629363127669	0.0102739739148132
YGR234W_mRNA	1.48358997057846e-107	2.16233238211811e-104	-2.94929387892616	0.133875856736219	5.62120657910053	0.411672240209475	0.00402005709650168	0.013088017692316	0.00962597443001585	0.013088017692316
YLR466C-A_mRNA	3.80548705852862e-73	3.16942707874598e-70	5.78427263315842	0.319745801052152	4.8282039692731	1.61375261093251	0.0651957014432537	0.032394522334025	0.0136880832457027	0.032394522334025
YLR467C-A_mRNA	3.80548705852862e-73	3.16942707874598e-70	5.78427263315842	0.319745801052152	4.8282039692731	1.61375261093251	0.0651957014432537	0.032394522334025	0.0136880832457027	0.032394522334025
YOR396C-A_mRNA	3.80548705852862e-73	3.16942707874598e-70	5.78427263315842	0.319745801052152	4.8282039692731	1.61375261093251	0.0651957014432537	0.032394522334025	0.0136880832457027	0.032394522334025
YOR153W_mRNA	3.35899186622685e-69	2.44786532251282e-66	-1.83652202621372	0.104452147556298	7.59652613521739	0.157110194068146	0.000504559097511678	0.00348597147374425	0.00990977152574167	0.00990977152574167
YBR296C_mRNA	1.2505588160775e-64	8.10084210859093e-62	-2.64658797793871	0.155907923663933	4.78763658745365	0.32676619991272	0.00924542733821538	-0.000443159303415149	0.0139569769292924	0.0139569769292924
YDR055W_mRNA	5.87093962210158e-62	3.42275779968522e-59	-1.73791484350994	0.10462881248072	6.26977139777222	0.146847904505003	0.00194682363595253	0.00809050320990148	0.0085027652923947	0.0085027652923947
YHR092C_mRNA	6.09616868229855e-61	3.23096940161823e-58	-1.86618321962489	0.113312774728347	7.81493652526857	0.16997434125192	0.000426443890178398	0.0118297144393387	0.0104804458329827	0.0118297144393387
YCR021C_mRNA	1.87303750399908e-58	9.09984054026218e-56	-2.14988052011394	0.133374687126526	5.20892668203478	0.220393400575885	0.00560355873146419	0.00521471354123039	0.0113766662907209	0.0113766662907209
YPR160W_mRNA	1.91484420408025e-56	8.5873397767599e-54	-2.13503751205074	0.134868028447416	6.5794654069506	0.223735130900439	0.00146074338026608	0.0159018514853318	0.00835937029223903	0.0159018514853318
YER011W_mRNA	2.07663451318092e-56	8.64769943703196e-54	-2.71487693215364	0.171551177106027	5.00732466733281	0.361779676548601	0.00718845653469943	0.020903631360561	0.0125360751562558	0.020903631360561
YIL121W_mRNA	3.61231597314417e-54	1.4039868082287e-51	-1.98773302035076	0.128262377517053	5.38843878861515	0.193146153357732	0.00519012004402546	0.00903894606330277	0.0105133339201958	0.0105133339201958
YIL177W-A_mRNA	6.6007227040911e-54	2.26365960969712e-51	5.11975884814336	0.331191403350566	4.21021778905878	1.25570219626206	0.0864780708371207	-0.0190147282301119	0.0182238681955912	0.0182238681955912
YJL225W-A_mRNA	6.6007227040911e-54	2.26365960969712e-51	5.11975884814336	0.331191403350566	4.21021778905878	1.25570219626206	0.0864780708371207	-0.0190147282301119	0.0182238681955912	0.0182238681955912
YNL160W_mRNA	1.35077926889684e-53	4.37502396537143e-51	-2.2210066300597	0.144105079567198	5.66622371315418	0.243099814995932	0.00377408497096034	0.016048267442605	0.00948836066604519	0.016048267442605
YOL158C_mRNA	3.33854665867352e-53	1.02440668526667e-50	-1.63283073199663	0.106346770361837	6.65784980389261	0.131469495940023	0.00126280617894022	0.00953275504352601	0.00835925627725193	0.00953275504352601
YMR056C_mRNA	3.49116507137548e-51	1.01767461830595e-48	1.57772860490785	0.104837618821497	6.31271503027252	0.122824478669186	0.00201951580147114	0.00814214460655205	0.00847182295868308	0.00847182295868308
