target_id	W	pval	qval	b	se_b
Q0055_mRNA	1.06384801422894	0.302339180087013	0.565647110266506	1.01657137631167	0.985594073674044
YAL059C-A_mRNA	0.69920698321555	0.403050287725078	0.662676891906669	-0.810368927190209	0.969125233295951
YAL065C_mRNA	0.708350720003185	0.399991877170075	0.660704391360448	0.760821054522888	0.903979022921587
YBR124W_mRNA	1.13935077514588	0.285789553788929	0.548481177427312	-0.645241345670342	0.604496042798217
YBR224W_mRNA	0.0709291647883895	0.789988690827527	0.911536822975835	-0.155464231693414	0.58373812921905
YBR300C_mRNA	0.633924133791256	0.425919558821007	0.680766323809355	0.891191119405981	1.1193146995452
YCL046W_mRNA	3.97954274899305	0.0460560640823991	0.190063273001012	-1.2593778731169	0.631305352428842
YCL065W_mRNA	0.0127950005324456	0.909939392472991	0.964189619602873	-0.0788083332550399	0.696709910685355
YDL041W_mRNA	1.44085708342257	0.230000696075852	0.487438777779919	-0.934681418941533	0.778669486120917
YDL068W_mRNA	0.365634674213251	0.545393413507462	0.772240820591944	0.485694691219918	0.803229535147865
YDL094C_mRNA	0.901027271441393	0.342506411208735	0.604576239125938	-0.58816688871319	0.619628812291864
YDR535C_mRNA	0.0568034005052696	0.811621556653275	0.920081255967341	0.158631399557364	0.665582643475792
YEL008W_mRNA	0.479383194635728	0.488701837001801	0.730342647301634	0.409514289872277	0.591463104246798
YER038W-A_mRNA	2.20228065397289	0.137806716927061	0.367950284735202	1.17385018109085	0.790999737597752
YER048W-A_mRNA	0.283488993020273	0.594423472615881	0.802760054238373	0.359037544210906	0.674328886417645
YER068C-A_mRNA	0.834853092884442	0.360872950046502	0.621920842525114	0.734655872926538	0.804042350554433
YER079C-A_mRNA	1.39183847641513	0.238094870225225	0.495517844139711	0.6640224745832	0.562844413350867
YFL020C_mRNA	1.37186264073382	0.241492113921063	0.500073376718599	0.736480642895126	0.628790572961978
YFL058W_mRNA	3.97968822619846	0.0460520864748027	0.190063273001012	2.50299029127923	1.25468480928084
YFR012W_mRNA	0.338412317428914	0.560747099098178	0.780843810402359	0.362598314453604	0.623307998511027
YGL230C_mRNA	0.0357520982435163	0.850028350966191	0.937991523154936	-0.140956188599544	0.745475509577016
YGL235W_mRNA	10.8009636412254	0.00101447273415786	0.0124530826731157	-2.62041728637005	0.797332017082983
YGR022C_mRNA	0.114547842932211	0.735024723156971	0.881762009968402	0.315641929785222	0.932612500345296
YGR164W_mRNA	1.24006726138529	0.265458091308925	0.528260647885168	-0.74678135529751	0.670611266576384
