target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	3.21059236295611e-197	1.85764874120641e-193	-6.53385290635443	0.21808217889417	6.93355277120708	1.96845934312698	0.0154280805221542	0.0139180710352612	0.029969945467655	0.029969945467655
YGR234W_mRNA	1.75231908224373e-43	5.06945910493112e-40	-3.10404021308201	0.224491606707538	8.14663001477397	0.45784294309616	0.000480268396473971	0.0203994160976011	0.0476254639273791	0.0476254639273791
YHR215W_mRNA	7.4528101684403e-36	1.43739865448652e-32	-3.1283146027161	0.250262539681933	7.90354046485884	0.501771774042171	0.00196963862750953	0.0578148211056302	0.0430836073415613	0.0578148211056302
YER081W_mRNA	1.34539034358658e-33	1.94610713199799e-30	2.12192612591102	0.175654531500285	6.6683486404095	0.221342627788021	0.00142688972214472	0.016087460000052	0.0280251467855043	0.0280251467855043
YAR071W_mRNA	6.44923592578922e-27	7.46305581332329e-24	-2.12390308880135	0.197715926870535	6.8709632716123	0.236498114966552	0.00787139505037463	0.0251556007940106	0.0294433023361604	0.0294433023361604
YIL121W_mRNA	1.3958617001254e-26	1.34607596615426e-23	-1.96267785034784	0.183931674322112	7.07390814900162	0.179329632665733	0.000985261887692771	0.0034604177995849	0.031307832530382	0.031307832530382
YER001W_mRNA	1.08680383148922e-22	8.98320995570949e-20	-1.72701822355216	0.17616226026674	6.67216111719289	0.163625094996849	0.00157468998028196	0.0278806805979868	0.0280478546009917	0.0280478546009917
YER011W_mRNA	5.94131373776645e-22	4.29705516083959e-19	-2.8351413067219	0.294390516186482	7.56300830564097	0.444151897704164	0.000774573773964758	0.0819518487910996	0.0375741019777392	0.0819518487910996
YDR033W_mRNA	1.27954512871511e-19	7.72686456302788e-17	-2.38811687696879	0.263527771108882	8.35386819528015	0.32236545186252	0.000288856157021566	0.0660013533456113	0.0519336571645119	0.0660013533456113
YPL019C_mRNA	1.33544150760938e-19	7.72686456302788e-17	-1.9247956576815	0.212509825686801	7.87989544937456	0.184448200700657	0.000437832485613329	0.0164109491582127	0.0426698468908469	0.0426698468908469
YML123C_mRNA	2.47978359814832e-18	1.30436617262602e-15	-3.14083474741637	0.359650791734628	8.6304073756221	0.565991670476585	0.000278710812567946	0.123190495182988	0.0583556824520752	0.123190495182988
YBR092C_mRNA	4.30424846856842e-17	1.91572166454899e-14	-1.77164250499485	0.210801936925686	7.41090702137178	0.183066649897129	0.000769334114194839	0.0416482381059889	0.0354090567738022	0.0416482381059889
YPL095C_mRNA	4.15798294800618e-17	1.91572166454899e-14	-1.46311695919145	0.174007499083689	6.54590637462589	0.114088583604215	0.00162220695980045	0.0160004968206576	0.0272801023349524	0.0272801023349524
YER124C_mRNA	2.06014719993566e-14	8.51429407059125e-12	-1.34104230780207	0.175372610160199	6.67272979831759	0.106776586224276	0.00130631803400059	0.0249766340978161	0.0280512547061097	0.0280512547061097
YBR244W_mRNA	1.94700057761458e-13	7.51023022805197e-11	-2.33024081623805	0.316936695339958	5.22466040305197	0.338136347214634	0.00709330362353435	0.088789707554342	0.0300826239665724	0.088789707554342
YDR281C_mRNA	1.40588250045608e-12	4.91836283949756e-10	-2.86931272219474	0.405071594431288	2.96487077174387	0.457110735708627	0.0665480387721717	0.0204817213293408	0.0900766398149749	0.0900766398149749
YDR406W_mRNA	1.53008176825019e-12	4.91836283949756e-10	-1.40930769384811	0.199287395739742	7.54793912619935	0.121125094525787	0.000558432185146329	0.0318294813970917	0.0373517854564581	0.0373517854564581
YGR035C_mRNA	1.46051980232843e-12	4.91836283949756e-10	-2.46423547822404	0.348144982182383	4.99583893960238	0.386207048386976	0.00845644072822421	0.107239172953331	0.0327736708586179	0.107239172953331
YER037W_mRNA	3.84151045415023e-12	1.16984102566912e-09	-1.18830974595675	0.171154846703857	6.04797512057109	0.0841396526365639	0.00234173953809948	0.0186101659597206	0.0256206973962021	0.0256206973962021
YOR348C_mRNA	8.29561525272975e-12	2.39992149261472e-09	2.01032212951193	0.294192907852603	4.18272611025714	0.262381109319127	0.0157806070650549	0.0668347932824987	0.0480205336248844	0.0668347932824987
YOR273C_mRNA	1.77608093751283e-11	4.89352585926154e-09	-1.4123879420341	0.210072432762755	7.82060876510722	0.10377062002674	0.000471026918358919	0.0132798657577412	0.0416534715881913	0.0416534715881913
YLR413W_mRNA	2.00519555095162e-11	5.27366429900277e-09	-1.4697330613412	0.219178498601186	8.03734255925378	0.132739656172311	0.000338143819366937	0.0359420844715897	0.0455174697820181	0.0455174697820181
YLL052C_mRNA	2.20847603941085e-11	5.55575754957877e-09	-2.61738197157648	0.391148445056558	3.94949950613722	0.450483204842584	0.0240022137265455	0.122040478431337	0.0535040972110916	0.122040478431337
YOL104C_mRNA	2.4373821140034e-11	5.87612204650986e-09	-1.99957499121746	0.299468163337004	3.78484991869822	0.233701982371721	0.0276395813833023	0.026919538617123	0.0579651821576615	0.0579651821576615
YNR067C_mRNA	3.22950871442403e-11	7.47437496866298e-09	-1.18766954413323	0.17898161424052	6.87578060058287	0.083251495675244	0.00109597889561421	0.0189959600468142	0.0294823294207033	0.0294823294207033
YOR153W_mRNA	3.38803601175519e-11	7.53968321692904e-09	-1.82815533647962	0.275796622738795	9.14304421979423	0.197324574579216	0.000113084085875742	0.0475659223580368	0.0724932486139713	0.0724932486139713
YHL047C_mRNA	5.28938960923924e-11	1.11766186986313e-08	-1.31132412393946	0.199819176411069	7.56271467660157	0.103276033320744	0.000543054328745125	0.0258263485704504	0.0375697533300528	0.0375697533300528
YJL077C_mRNA	5.40866442381054e-11	1.11766186986313e-08	1.67838013242021	0.25588069888048	4.21675857835744	0.18113101554765	0.0152046709673462	0.0405370834327749	0.047294127816782	0.047294127816782
YDR399W_mRNA	6.80828425446762e-11	1.35837009297757e-08	-1.22142895191716	0.187197315082791	7.19407654882249	0.0871753626194144	0.000818851786789018	0.0195115008358454	0.0326311268613164	0.0326311268613164
YKL109W_mRNA	7.5301899931717e-11	1.45232264334972e-08	-1.29143821519561	0.198386800701066	7.52159145062853	0.0980496697323998	0.000601091448589805	0.0227509119135673	0.0369672620305234	0.0369672620305234
YHR136C_mRNA	1.92260841312475e-10	3.588455573658e-08	-2.65767842560309	0.417388405625097	5.53721448471862	0.479432556223697	0.0060493444197908	0.160244960314548	0.0274934652153886	0.160244960314548
YFR015C_mRNA	4.90048438205519e-10	8.86068832330354e-08	-1.8876524930207	0.303370948552462	8.74776309138531	0.245632299223619	0.000186304977517447	0.0876642668833021	0.0613273035778436	0.0876642668833021
YMR015C_mRNA	7.18268620344904e-10	1.25936431433807e-07	-1.05165839100653	0.170668048396559	6.24899184621051	0.0657322144027014	0.00192878592377668	0.0143043737470987	0.0258748157859184	0.0258748157859184
YGL028C_mRNA	2.06410783109736e-09	3.51262585609686e-07	-1.1460017435487	0.191233595982145	6.76850875933148	0.0929420800391765	0.00131413916249127	0.0335938632410318	0.0286720550758528	0.0335938632410318
YOL002C_mRNA	2.27341245207726e-09	3.75827555649115e-07	-1.4099469188882	0.235897033115304	7.08795445830352	0.140949932669745	0.000888120675631763	0.0522298618191256	0.0314539114633178	0.0522298618191256
YLR108C_mRNA	2.37751600857796e-09	3.82119656267557e-07	1.16360949742073	0.194920633836972	5.216568060508	0.0807846289631117	0.00610017088038974	0.0141015797303265	0.0301668801834077	0.0301668801834077
YLR136C_mRNA	2.93497465615484e-09	4.58966577311133e-07	-1.23178938784446	0.2075398542138	5.67752593483302	0.10812549626127	0.00372261218897606	0.0373923247577873	0.0266365260909375	0.0373923247577873
YHR128W_mRNA	4.88061604443635e-09	7.43138011397598e-07	-1.05094012427504	0.179611278329507	6.42287351344817	0.0795308804942911	0.00177066079945198	0.0290231772626548	0.0265663956986226	0.0290231772626548
YDR055W_mRNA	6.56155494563786e-09	9.73465561934889e-07	-1.29390884654147	0.223019380051773	7.40837924065229	0.121316044578719	0.000642686450140316	0.0468341554340517	0.0353745315047301	0.0468341554340517
YMR056C_mRNA	6.95698472809885e-09	1.0063278409195e-06	1.57926858006186	0.272665672387863	4.8331777724172	0.180955482997505	0.00834205207302019	0.0626251273303084	0.0352306447055626	0.0626251273303084
YJR150C_mRNA	7.80047363196732e-09	1.10081805937958e-06	-1.54438768212529	0.267532335255901	4.16999672218452	0.173482014584083	0.016936612113109	0.0513835950940272	0.0482968107371165	0.0513835950940272
YNL217W_mRNA	8.80230666385085e-09	1.2126225323105e-06	-1.14760354956312	0.199502470859594	7.1971097130106	0.0960463011159788	0.000741988139871341	0.0372501006537991	0.0326667090311827	0.0372501006537991
YGR087C_mRNA	9.68798633810045e-09	1.30359741749417e-06	2.21547143732582	0.386232867241038	3.05186825290643	0.283552627878249	0.0566964953000612	0.00677333787724214	0.0856986129945706	0.0856986129945706
YPR149W_mRNA	1.49023568657053e-08	1.95965992784025e-06	-1.12815645011044	0.19922645855062	7.54696496857309	0.0931608697002306	0.000549563388226368	0.0365250850369218	0.037337473771731	0.037337473771731
YER067W_mRNA	1.54005939207856e-08	1.98017414279256e-06	-1.66073676796036	0.293569921193368	7.71807449055374	0.203714208411136	0.000535981948709289	0.0817298940157946	0.0399653413982722	0.0817298940157946
YPR009W_mRNA	2.0980066964705e-08	2.63892755343007e-06	-0.983667950556631	0.175538413081135	5.77795804487486	0.0586401167607204	0.0032882671981444	0.0121028204551624	0.0261248429749422	0.0261248429749422
YBR067C_mRNA	3.27789526239346e-08	4.03529829536352e-06	-1.70774853041469	0.309044076525239	8.35265065100794	0.219389539447284	0.000275733999707218	0.090891223543115	0.051907118379026	0.090891223543115
YDL039C_mRNA	3.51202390018961e-08	4.23345214302023e-06	-1.99980209524013	0.36269150273097	7.55463899607599	0.301368679235992	0.000662394205211492	0.124903408031981	0.0374504131431768	0.124903408031981
YDL154W_mRNA	3.75052149287429e-08	4.42867701178993e-06	-1.2577144741811	0.228583359925654	4.62292024423	0.104896874932595	0.0108449785241708	0.023799559087197	0.0390303578909619	0.0390303578909619
YIL011W_mRNA	4.13437750336256e-08	4.78430164689116e-06	-0.96150870331047	0.175297416559558	5.76866410354317	0.0673176220027378	0.00316622242597667	0.0233934654101315	0.0261661807240942	0.0261661807240942
YKL062W_mRNA	4.7633864620534e-08	5.40410864106686e-06	-1.36308911605668	0.249653499704539	7.24206557430759	0.141115878936666	0.000807092677786131	0.0586867376953599	0.0332069129653353	0.0586867376953599
YLR214W_mRNA	5.71965929490057e-08	6.36422090005668e-06	-1.04657969266217	0.192834349731676	7.36847979731402	0.075819277870071	0.000659122975738203	0.0266740503447703	0.0348357322590438	0.0348357322590438
YOR306C_mRNA	9.46559198629986e-08	1.0333568911836e-05	-0.950899615131154	0.178181358617672	6.84464104958108	0.0486031212618901	0.00107101515956374	0.00680678116726732	0.029234463373874	0.029234463373874
YBL005W_mRNA	1.17663026641907e-07	1.26073754101865e-05	-0.90608334082989	0.171053054577204	6.21552805124889	0.0539411997483065	0.00212415970533797	0.0153306285960242	0.0258050265257542	0.0258050265257542
YNL160W_mRNA	1.24607958328831e-07	1.3108757216193e-05	-1.51624411773853	0.286808716200029	7.02419420948255	0.179280955379221	0.000986244094490136	0.0775339392443502	0.0308087854453304	0.0775339392443502
YHL050C_mRNA	1.35236821716283e-07	1.3972861615186e-05	1.07429771393781	0.203789542918021	6.12252621155025	0.0895012147360833	0.0139761697268657	0.0249173167878113	0.0256662727212005	0.0256662727212005
YIL119C_mRNA	1.66634029754457e-07	1.66231809682636e-05	-1.89056942819962	0.36126709065235	5.75089570208708	0.281115044482332	0.00338383988728819	0.121197620410743	0.0262490542232242	0.121197620410743
YIL169C_mRNA	1.6376931259516e-07	1.66231809682636e-05	-1.756440296157	0.33543117465946	7.71717865586294	0.242516544210572	0.000526058205404009	0.106873738685593	0.0399509742130168	0.106873738685593
YDR077W_mRNA	2.08217203315166e-07	2.00790789730259e-05	-2.11511196529363	0.407390981515943	10.3053558378839	0.354229402824487	4.07111388718223e-05	0.158382727417082	0.116939784481827	0.158382727417082
YJR078W_mRNA	2.07214550220111e-07	2.00790789730259e-05	1.59295133098602	0.306764717943309	3.66313808634541	0.195383629800959	0.0282085762346496	0.0558365696002369	0.0616185344776959	0.0616185344776959
YMR280C_mRNA	2.18073581980657e-07	2.06848154973784e-05	0.914204127422196	0.176377237220377	5.7305816319101	0.0656097461988222	0.00334534774072653	0.0256559018623287	0.0263495398046987	0.0263495398046987
YFR055W_mRNA	2.42063364101905e-07	2.25899778176391e-05	-1.26947840677787	0.245844738715086	6.98715470667497	0.128198551652411	0.00100222695569422	0.0566901524366542	0.0304550054849324	0.0566901524366542
