target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	9.33967551360401e-177	5.41140799258216e-173	-6.36678733262415	0.224608634645259	6.97782040072835	1.86275372995959	0.0235497415349798	-0.00233014261406393	0.0246061590969001	0.0246061590969001
YER081W_mRNA	2.43403919015955e-46	7.05141153389222e-43	2.2820064628357	0.159663662013687	6.72852561613937	0.255167355354729	0.00137692347043905	0.0180064736863394	0.0229568121804718	0.0229568121804718
YGR234W_mRNA	6.58531780827801e-42	1.27184437937209e-38	-2.85549541802448	0.210526862199678	8.20917556779602	0.392282924600611	0.000436987851303491	0.0222988654122184	0.0418699555059912	0.0418699555059912
YHR215W_mRNA	8.12529473100871e-34	1.17694894178661e-30	-3.11703776076089	0.257149396506179	7.94611629246927	0.501747302021776	0.00239635415432374	0.0607237392362822	0.0370608096817096	0.0607237392362822
YIL121W_mRNA	1.24211284038725e-33	1.43936035944075e-30	-2.01802669324314	0.166962919086357	7.08546291655902	0.189791521926088	0.0010756903519343	0.00383934760800921	0.0255338070729106	0.0255338070729106
YER001W_mRNA	1.16130492249244e-27	1.12143345348686e-24	-1.73741960616951	0.159406337802095	6.71069038728953	0.153873207995526	0.00139065719947908	0.0161053824550381	0.0228647060351113	0.0228647060351113
YER011W_mRNA	3.43356065195553e-27	2.84200720249005e-24	-3.04403289159754	0.281848990210914	7.59991989881412	0.493405150490272	0.000990608145900724	0.0748373881696061	0.0316784276845293	0.0748373881696061
YAR071W_mRNA	2.80752698377578e-25	2.03335141799961e-22	-1.89514152801626	0.182433057521275	6.94319423396839	0.184179511255443	0.00743323312698711	0.0145398227015755	0.0243357773279117	0.0243357773279117
YPL019C_mRNA	3.39458711375223e-21	2.18535974856449e-18	-1.85999510177628	0.196828915672641	7.91787021903108	0.172202022532872	0.000397786649967098	0.0152979339384893	0.0365828525746793	0.0365828525746793
YDR033W_mRNA	4.33719683851637e-20	2.51297184823638e-17	-2.38734761712995	0.26007819723481	8.46253684356808	0.320556455388829	0.000268039327749774	0.0642980535002085	0.0471550989947718	0.0642980535002085
YML123C_mRNA	1.40304996668141e-18	7.39024682450187e-16	-2.92678098279208	0.332695598598467	8.64461971615302	0.489989733989506	0.000289605839264806	0.105365557245401	0.0513827587343274	0.105365557245401
YER037W_mRNA	3.26792935561915e-17	1.57786522387145e-14	-1.34808433614264	0.159790617877458	5.99883657503415	0.0998910342182087	0.00283213028170726	0.015317185364649	0.0215403184816954	0.0215403184816954
YPL095C_mRNA	5.06845742410267e-16	2.25897248578853e-13	-1.2756793258414	0.157300096526178	6.56151530697415	0.085168544195131	0.00148239424728489	0.0102752303622334	0.0221362297395352	0.0221362297395352
YBR092C_mRNA	1.49632656222201e-15	6.1926543582245e-13	-1.6935792318844	0.21230120327328	7.50903146511196	0.171347574222537	0.000658340742621846	0.0423647419454206	0.030428082627752	0.0423647419454206
YKL062W_mRNA	2.89811351968873e-15	1.11944464887177e-12	-1.35498931050982	0.171621548754395	7.26126914808716	0.108108477112982	0.000774945409374036	0.0251118722330911	0.0273401944058078	0.0273401944058078
YKL109W_mRNA	1.04973982177055e-14	3.80137032958661e-12	-1.42686941283792	0.184514982661377	7.61975103851621	0.104788197876866	0.000538395096334125	0.0123185700672359	0.0319598483289882	0.0319598483289882
YDR406W_mRNA	2.82374774060388e-14	8.91480567285927e-12	-1.3900745046931	0.182756577097812	7.57329727484463	0.0999082443996367	0.000576267137871661	0.012103640162308	0.0313055190404319	0.0313055190404319
YER124C_mRNA	2.81717423220279e-14	8.91480567285927e-12	-1.20753465857232	0.158751316310789	6.69925695208262	0.0831684574793381	0.00125023143701986	0.0164836057691945	0.0228062044283697	0.0228062044283697
YIL011W_mRNA	3.06207347838444e-14	8.91480567285927e-12	-1.23903191861255	0.163123483911988	5.80251839915133	0.0854698505333106	0.00324212779759936	0.0132303016211164	0.0221576308876405	0.0221576308876405
YOL002C_mRNA	3.07725428818063e-14	8.91480567285927e-12	-1.43067619420071	0.188370096559695	7.14338984538119	0.125295465373218	0.000882388412676019	0.0329880278980551	0.0260884747333239	0.0329880278980551
YDR399W_mRNA	1.3824113153921e-13	3.81413864827707e-11	-1.2701230136605	0.171684429625272	7.2644426759956	0.0885747390653575	0.000759532617427863	0.0152497118865827	0.0273762133321565	0.0273762133321565
YHR136C_mRNA	2.46712747914533e-13	6.49751664280364e-11	-2.79277998213854	0.381491745260965	5.50874691727894	0.48683359375813	0.00651359054838133	0.132407090621955	0.0237275522350902	0.132407090621955
YGR035C_mRNA	2.63477918962223e-13	6.63735244550921e-11	-2.62318757209459	0.35875811403736	5.08752177435755	0.429784578461108	0.00875510878696374	0.114101939946696	0.0267488841858258	0.114101939946696
YOR273C_mRNA	3.52619351785746e-13	8.51281885102755e-11	-1.42237124419876	0.195579324541036	7.88680513671814	0.101741912317494	0.00044712348016353	0.009822931992309	0.0360654545174039	0.0360654545174039
YDR281C_mRNA	5.50756675430626e-13	1.27643367097802e-10	-2.75175846868931	0.381544873314153	3.01894597252459	0.420316412211972	0.0669140941947692	0.013018893014005	0.0720452829597115	0.0720452829597115
YBR244W_mRNA	8.92809561667994e-13	1.98959176934783e-10	-2.18162541053395	0.305289148422945	5.26168065288076	0.301069032490161	0.0064341171929541	0.0825309167634527	0.0253416843366404	0.0825309167634527
YOR348C_mRNA	1.43845178827637e-12	3.08681098565677e-10	2.02203066163909	0.285585545426074	4.14923717702166	0.259990457806126	0.016217178930845	0.0616346928365402	0.0397769914948442	0.0616346928365402
YHL047C_mRNA	1.95447152484447e-12	4.04436000533888e-10	-1.29161434403584	0.183528059449892	7.5923339284629	0.0983042627836536	0.000579923022289514	0.0230176895184981	0.0315716006465426	0.0315716006465426
YLR413W_mRNA	2.10827941960312e-12	4.21219688178637e-10	-1.45420353780666	0.206941375914167	8.14304757778339	0.12795237511407	0.000279661040134229	0.0331410907460998	0.0405984932494212	0.0405984932494212
