target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	8.43034860386679e-304	4.89381736454467e-300	-2.82407052577919	0.0758014946541942	6.84712795913395	2.1219614046372	0.00212556346232955	0.00938439736554226	0.0237308362008147	0.0237308362008147
YER011W_mRNA	5.69626484477881e-187	1.65334087119705e-183	-2.9691158641286	0.101810644465126	6.16618312522857	2.37745469960539	0.00461710307389341	0.0420272298949263	0.0213263243680708	0.0420272298949263
YIL121W_mRNA	5.26334314692403e-158	1.0184568989298e-154	-1.98755136656257	0.0742127244754946	6.17841942662036	1.0548282214688	0.00346828413483633	0.00624782890943396	0.0213155939985042	0.0213155939985042
YER081W_mRNA	1.42666087550905e-142	2.07044159558251e-139	2.27825828647065	0.0896162357535153	7.75622121585266	1.39785986344236	0.000823096081016471	0.0245859032374414	0.0353167176168168	0.0353167176168168
YBR092C_mRNA	7.35425256464885e-116	8.53828722755732e-113	-1.9896313168187	0.0869595041539388	6.59876721952316	1.07990048717706	0.00236906531990918	0.0316597338122359	0.0223077272644877	0.0316597338122359
YML123C_mRNA	3.2491181755393e-107	3.14352183483427e-104	-3.14106199125552	0.142811081167327	7.24492472006131	2.69803866477627	0.00174603692415097	0.0900314851446624	0.0276056974616249	0.0900314851446624
YHR215W_mRNA	1.12959607085339e-106	9.36757884471987e-104	-3.36634346190812	0.153448642203482	6.37812892000055	3.09944437312156	0.0278202087921215	0.0781389772812931	0.0214936550582539	0.0781389772812931
YKL062W_mRNA	2.98726163672981e-103	2.16763172515207e-100	-1.58121853661444	0.0732843398186458	6.63320762721418	0.673654292490007	0.00169456270145356	0.0108672310442368	0.0224731123804928	0.0224731123804928
YPL019C_mRNA	1.57970235288818e-102	1.01890801761288e-99	-1.66607732177892	0.0774944030026087	7.09895546387784	0.748829802172524	0.00109007438738575	0.0138440035673502	0.0259341468479025	0.0259341468479025
YER001W_mRNA	3.68530894491093e-98	1.94483803865527e-95	-1.58542915365534	0.0753983614442672	5.93132747830831	0.685032810085165	0.0037156606921195	0.0171857496689161	0.0218664473960421	0.0218664473960421
YOR290C_mRNA	3.65881639417592e-98	1.94483803865527e-95	-5.46283038981371	0.259791964645471	4.55309786079334	8.18533739281285	0.110752272057018	0.192961119967573	0.0357011366593017	0.192961119967573
YLR413W_mRNA	1.08693744473954e-93	5.25805988892753e-91	-1.66330227033992	0.0810053713660802	7.32318453676795	0.754901874657605	0.000900023445949636	0.0230841564195823	0.0286283924097549	0.0286283924097549
YAR071W_mRNA	3.53530074445317e-88	1.5786477555039e-85	-2.427799274733	0.121956758692073	5.85540948640547	1.59912081123872	0.044771411984466	-0.00345192084165531	0.0221591174735785	0.0221591174735785
YKL109W_mRNA	1.28706341573692e-86	5.336716520252e-84	-1.48096739801768	0.0750765130213655	6.88549454166762	0.596685596065	0.00135038358658265	0.0157724401724359	0.02401378904693	0.02401378904693
YOR273C_mRNA	7.19654694002594e-86	2.78506366579004e-83	-1.52767022219839	0.0777880453336258	7.1234580790288	0.627554832303453	0.00103578047605085	0.0093666422799599	0.0261936295096671	0.0261936295096671
YDR033W_mRNA	1.05264086293297e-82	3.81911263082869e-80	-2.49994768302806	0.129764968631436	7.2816511251022	1.72566041591119	0.00136710368022546	0.0744081581974037	0.0280751775432976	0.0744081581974037
YFR015C_mRNA	2.19661810599936e-82	7.50080476783899e-80	-2.06831454377621	0.107573005276694	7.82472413378797	1.18140254349468	0.000616409096769618	0.0514573724923989	0.0365403220426834	0.0514573724923989
YER067W_mRNA	8.80730039595226e-80	2.8403543776946e-77	-1.91756660308874	0.101385413353393	6.94407414932288	1.01687445262977	0.00162082290762579	0.0446346862761465	0.0244816154038934	0.0446346862761465
YBR067C_mRNA	6.70501381892519e-79	2.04855816941372e-76	-2.08243306915567	0.110730573717914	7.49990569835483	1.1998343770961	0.000880591025644399	0.0542950787758979	0.0311501973970125	0.0542950787758979
YDR406W_mRNA	3.58355398477571e-76	1.04012654408115e-73	-1.39219754029257	0.0753750924233844	6.93337936999206	0.519894680921862	0.00117337908489697	0.00609203437051242	0.0243929414253548	0.0243929414253548
YPL095C_mRNA	6.29569020963148e-76	1.74030865080527e-73	-1.38145341894596	0.0749168828183371	5.91135605645796	0.51712795664105	0.00332444203937445	0.009382701314948	0.0219319849510996	0.0219319849510996
YDR077W_mRNA	1.81588028449991e-70	4.79144775069181e-68	-2.56523021803765	0.144543882554069	9.36659377050842	1.83035991580792	0.000160567910351725	0.093857635016769	0.0801793017426952	0.093857635016769
