target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	3.25313320352951e-267	1.89429946441524e-263	-2.86648300870481	0.082078552113824	6.88117282955958	2.19480397788192	0.0020818898978727	0.0189434755785294	0.028234109329085	0.028234109329085
YML123C_mRNA	1.34234670065581e-179	3.90824241895938e-176	-3.09787821265439	0.10840907565716	7.26187375481818	2.59011790501664	0.00166573846678884	0.05122063611499	0.0311729514257645	0.05122063611499
YER011W_mRNA	6.99739195498244e-145	1.35819377846209e-141	-2.94710695333306	0.114984906197413	6.21773639130483	2.35508396104475	0.00431541636026038	0.0551814625792647	0.0256943789936873	0.0551814625792647
YIL121W_mRNA	1.38150430294162e-132	2.01112488900726e-129	-1.95666818085628	0.0798551177455681	6.23595448141408	1.02184581966047	0.00298032778299641	0.00595106405066309	0.0257154514527171	0.0257154514527171
YER081W_mRNA	2.14175743899965e-127	2.49429071345899e-124	2.20381909450157	0.091784270146217	7.7673186984386	1.30114181788426	0.000891856042146022	0.0155910938471471	0.0370177290660858	0.0370177290660858
YHR215W_mRNA	1.43974664522813e-126	1.3972741191939e-123	-3.23561751402989	0.13520324601435	6.48541075780686	2.84868513021759	0.0188152635102535	0.0634443662874223	0.026342868969402	0.0634443662874223
YAR071W_mRNA	2.17370471291752e-93	1.80821179190268e-90	-2.30295609144069	0.112341882076062	5.8607118159899	1.44463764989689	0.0308760308780157	0.0124120711394876	0.0259171122297472	0.0259171122297472
YBR092C_mRNA	4.09741031135527e-87	2.98240253037772e-84	-1.91175767706541	0.0966319926020317	6.59882179712453	1.00699975263345	0.00210920879620622	0.0399106301778698	0.0268317695861829	0.0399106301778698
YPL019C_mRNA	7.97016105001145e-84	5.15669419935741e-81	-1.62270540171979	0.0836517602191241	7.19281032706695	0.707656286032572	0.000961450521959648	0.0103434975459162	0.0305278259229506	0.0305278259229506
YER001W_mRNA	6.87285715401269e-82	4.00206472078159e-79	-1.52806312512659	0.0797202337528314	6.00983430145034	0.635600314797713	0.00293648969497297	0.0156765876105734	0.0256624308182544	0.0256624308182544
YOR290C_mRNA	1.34796635266785e-75	7.1356437014408e-73	-5.45944016083688	0.296731242105249	4.52703789237797	8.26260293393465	0.104020228109504	0.292202207076454	0.0425988061127348	0.292202207076454
YOR273C_mRNA	1.31772671987358e-73	6.39426890818654e-71	-1.51372828187815	0.0834075508270056	7.172843035511	0.621788297704661	0.000954359736280699	0.0152469627555448	0.0303513281710372	0.0303513281710372
YPL095C_mRNA	2.49637052895122e-71	1.11818196846792e-68	-1.42544528184848	0.0798202891386349	6.01920231543882	0.5520750645963	0.00301673944986063	0.0120927584369309	0.0256540140619281	0.0256540140619281
YFR015C_mRNA	4.81638451561298e-70	2.0032719310296e-67	-2.07996253084031	0.117563860962745	7.88380941635831	1.20371937675117	0.000575713916316721	0.0616199624037871	0.0385954592150123	0.0616199624037871
YOR153W_mRNA	1.46317441804396e-68	5.68004309084665e-66	-1.77338564694228	0.101343267284371	8.35226161579007	0.873539706337709	0.000306766668699048	0.0433269877204898	0.0459102935387228	0.0459102935387228
YPR149W_mRNA	2.4801920918573e-64	9.02634909430316e-62	-1.41277730433881	0.0834231234306928	7.00068933260899	0.557812162593992	0.00114056447532943	0.0301768143778673	0.0290027710805779	0.0301768143778673
YBR067C_mRNA	5.02761704558971e-61	1.72210670920405e-58	-2.01651961348281	0.122354464640345	7.47006146871972	1.13979208019285	0.000856302056624686	0.0665114655217895	0.0333881374138223	0.0665114655217895
YDR406W_mRNA	4.48346881322626e-60	1.4504021610787e-57	-1.3325917106373	0.0815132757386305	6.97848020420739	0.487140504615734	0.00104977287612583	0.0170930756114283	0.0288500906712632	0.0288500906712632
YDR399W_mRNA	4.5724333572227e-59	1.40133049679515e-56	-1.29530460578701	0.0799273770493052	6.72315790917268	0.46293628616675	0.00134294585898767	0.0186416645695169	0.0274047893499304	0.0274047893499304
YDR033W_mRNA	2.40391090321087e-58	6.99898659469846e-56	-2.35357087652401	0.146151162701078	7.27689367747802	1.55675077109049	0.00120322288659963	0.0949175077283468	0.0313205874871539	0.0949175077283468
YDR055W_mRNA	3.31771331930893e-58	9.19954507539806e-56	-1.40312218258061	0.0872385905369123	6.86325224878272	0.553373207500141	0.00128262354130823	0.0329649490135935	0.0281297361267065	0.0329649490135935
YHR136C_mRNA	1.07733452249525e-56	2.85150860204084e-54	-3.20071534089865	0.201725138708676	4.20727875780694	2.88414719969731	0.0493630157967878	0.133755626344868	0.0495698782431798	0.133755626344868
YFR055W_mRNA	1.19314794761663e-55	3.02073934737896e-53	-1.35543504082972	0.0862508430912268	6.43566599575942	0.517825979166765	0.00193426368982785	0.0315421720129356	0.0261580923175778	0.0315421720129356
YER124C_mRNA	2.31411060762666e-53	5.39002642728402e-51	-1.21290193695139	0.0788746573834797	6.17595893489915	0.401735918533936	0.00233991878314929	0.0107488703484106	0.0256555333149766	0.0256555333149766
YIL169C_mRNA	2.27745598794388e-53	5.39002642728402e-51	-1.93966147287516	0.126127136725828	6.85334851823737	1.06327469203802	0.00168412706237261	0.0699021187215783	0.0280732256080984	0.0699021187215783
YER037W_mRNA	3.83988236765581e-53	8.59985962571529e-51	-1.29289389028795	0.0842563880354176	5.54295884378382	0.455452278918805	0.00465316857847083	0.00913451827603369	0.0272929565830161	0.0272929565830161
YKL062W_mRNA	1.305349990916e-52	2.81520481374218e-50	-1.42182010028671	0.0931415974993944	6.60899281542335	0.571864794494596	0.00163657358135769	0.0374025337499686	0.0268783970019657	0.0374025337499686
YGR035C_mRNA	1.31126544965491e-51	2.72696382619305e-49	-2.52702995918611	0.167198975723781	3.79783270427895	1.80877986379944	0.0472557393636189	0.0785439993102484	0.0604165578576031	0.0785439993102484
YHL047C_mRNA	5.80668377297876e-51	1.16594205551915e-48	-1.2299275624016	0.0819101868713309	7.03251766956062	0.412365782492122	0.000962015462731363	0.0117236197227641	0.0292297387471022	0.0292297387471022
YGR087C_mRNA	8.800031972166e-47	1.70808620579742e-44	2.01763427462834	0.140471977576121	3.94354113034962	1.13709685948399	0.0325479104327251	0.0306914841629153	0.0562477837459327	0.0562477837459327
YJL077C_mRNA	1.43884100909117e-46	2.70270038578641e-44	1.45574901102007	0.101593581524825	4.95295125603844	0.604679631881977	0.00984929545143272	0.036596355680253	0.0340409011189061	0.036596355680253
YKL109W_mRNA	1.55823288357364e-44	2.83549690032791e-42	-1.41076211450235	0.100768566724464	6.92075235976395	0.569837278680982	0.00114587227663413	0.0445484959020279	0.0284744710158748	0.0445484959020279
YIL011W_mRNA	1.45058022195206e-43	2.55961473709904e-41	-1.23949106317527	0.0895549344682025	5.28492728593626	0.430997864425264	0.00661571246912394	0.0192244290695223	0.0294746758250942	0.0294746758250942
YOR348C_mRNA	1.03538390855438e-39	1.77324720573886e-37	1.51583169892937	0.114944427545429	4.97279569735909	0.664184457068566	0.0106127641107005	0.0488422322961582	0.0337024121095196	0.0488422322961582
YLR108C_mRNA	1.11817324515646e-38	1.86032080187031e-36	1.05732773274356	0.081289892044337	5.82977258905218	0.317853180128413	0.00374250591643349	0.0195553289119492	0.0259937035521764	0.0259937035521764
YNL160W_mRNA	3.34418976919134e-38	5.40922695166699e-36	-1.7307946963072	0.133932659620424	6.38875860341632	0.868938775881122	0.0021629533945598	0.0785578545139415	0.0260081864203903	0.0785578545139415
YAL061W_mRNA	4.71244266992199e-37	7.41636585593398e-35	-1.56766171183029	0.123265664811649	6.73853439453289	0.714884301709941	0.00154958472167473	0.0668253238248852	0.02747675790064	0.0668253238248852
YNL217W_mRNA	3.53859383184363e-36	5.4224294428488e-34	-1.1175243005698	0.0889804792939647	6.84173281676085	0.364113787100339	0.00124395953923186	0.0343849060899947	0.0280079978745925	0.0343849060899947
YLR413W_mRNA	1.6448322313187e-35	2.45586104691507e-33	-1.54687350778487	0.124376320390266	7.34141399083121	0.698910658482664	0.000789172116074191	0.0688234387161257	0.0319838162606471	0.0688234387161257
YMR272C_mRNA	3.89610410875681e-35	5.67175355632272e-33	-1.00807919366557	0.0815073403239979	6.98362681626958	0.2843820151693	0.0010104484905814	0.0153325380545243	0.0288850608795327	0.0288850608795327
YJR148W_mRNA	1.90085719983662e-34	2.69968084747527e-32	-1.06100748733468	0.0866837787985213	7.10924297617013	0.329813504547061	0.00090260926074162	0.0329107395198178	0.0298178178754087	0.0329107395198178
