target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	0	0	-2.83717315887369	0.0593398428376381	6.80715415728895	2.14405103909741	0.0022992501926232	0.0118186100702571	0.0135462260733569	0.0135462260733569
YML123C_mRNA	0	0	-3.21212397906059	0.0639955462637834	7.29240345646423	2.74851194186162	0.00176852366235109	0.0166609110748491	0.0146267734573881	0.0166609110748491
YDR033W_mRNA	6.88202479128798e-290	1.33075419380872e-286	-2.60860920627113	0.0716910640025022	7.3094928941463	1.82304945782668	0.00122933027377144	0.0218989086863774	0.0146690898271594	0.0218989086863774
YER081W_mRNA	1.03501370482778e-263	1.50102862542649e-260	2.2064101253519	0.0635997101355528	7.73417334279503	1.30578469711533	0.000797363722430641	0.0174047903595379	0.0158103029188537	0.0174047903595379
YIL121W_mRNA	6.05908184934717e-234	7.02974676161259e-231	-2.00141121155668	0.061282912715876	6.13860537848456	1.06815469849362	0.00362155170916843	0.00470464232457737	0.0132786275500691	0.0132786275500691
YER011W_mRNA	2.29593718415284e-208	2.21978860087844e-205	-2.73874460603432	0.0889079032468439	6.11961549034032	2.01896361032773	0.00451166239958277	0.0310591062692929	0.0133096150170461	0.0310591062692929
YOR153W_mRNA	1.76582492871787e-191	1.46336434449891e-188	-1.86708703853801	0.063255606868302	8.3133766005853	0.932582937735857	0.000337378203095156	0.0100905529759483	0.0176683448981521	0.0176683448981521
YHR215W_mRNA	5.48603646391038e-161	3.97806219089302e-158	-3.44493497364082	0.127417327345509	6.3694510717106	3.21017817640756	0.0291921233003228	0.0438661655851042	0.0131321671870322	0.0438661655851042
YPL019C_mRNA	3.5545910705002e-148	2.29113142221908e-145	-1.74101113615421	0.0671577744097241	7.02625438594204	0.821457117220144	0.00117556062858461	0.0191201893579186	0.0139822118533971	0.0191201893579186
YOR273C_mRNA	2.85780471944359e-147	1.65781251774923e-144	-1.50280354531302	0.0581495151481655	7.10215939858592	0.608682750315536	0.00105551754656686	0.0104897027184224	0.0141606299572834	0.0141606299572834
YKL109W_mRNA	3.35788573453487e-136	1.77082683145789e-133	-1.4329299470841	0.0576875482067539	6.82506874935275	0.552831774571362	0.00139955346131656	0.008496891419069	0.013575786020163	0.013575786020163
YPL095C_mRNA	7.90988823285545e-132	3.82377180323287e-129	-1.51758256183723	0.0621157445002954	5.89509293413881	0.617248336805089	0.00354176586681447	0.00454985799071373	0.0138208798499024	0.0138208798499024
YDR406W_mRNA	2.83488121075678e-129	1.26501122335385e-126	-1.39414918774763	0.0576332865085934	6.88544940422814	0.52050284828407	0.00126267774842478	0.00511948545100821	0.0136845029635925	0.0136845029635925
