target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	2.62060716033793e-212	1.52755191376098e-208	-3.00801801867293	0.096729268675077	6.91476072736783	2.42188656119539	0.00223598108137613	0.0262200025028063	0.0398685003014924	0.0398685003014924
YOR290C_mRNA	1.90988935027107e-155	5.56637251136505e-152	-6.15825687031032	0.231852158355458	4.35784825244795	10.1118905913443	0.18281605823457	-0.105093215134932	0.0590833467688103	0.0590833467688103
YER011W_mRNA	5.7167583680016e-100	1.11076615090271e-96	-3.11427315299558	0.146732625018299	6.4902821080738	2.65849006324902	0.00384321641908743	0.0930438681823365	0.0356294156005791	0.0930438681823365
YAR071W_mRNA	8.61132347051626e-93	1.25488511274098e-89	-2.21266526603759	0.108291846488162	6.04276718149446	1.33937617314211	0.0191212974040023	0.0269975048168924	0.0336507606671685	0.0336507606671685
YER081W_mRNA	1.81666714795859e-85	2.11787056109013e-82	2.20738223298285	0.11266870143307	7.79617081499944	1.3256319488429	0.000713226162594377	0.0373698787831459	0.0564108371091695	0.0564108371091695
YER001W_mRNA	5.46420997020316e-85	5.30847998605236e-82	-1.77206987517203	0.0907095266259543	6.03064222940626	0.850278344305781	0.00337546527022287	0.0168551261037293	0.0336515167229483	0.0336515167229483
YIL121W_mRNA	5.83151835837608e-81	4.85598864442488e-78	-1.89880836015083	0.0996423263779772	6.31821094331106	0.996440474084538	0.00309507344449185	0.0415835959825772	0.0345429634751151	0.0415835959825772
YPL019C_mRNA	6.13831536916192e-72	4.47253003585561e-69	-1.77555156971676	0.0989919393290343	7.15606598343452	0.851166108158647	0.00108373574107624	0.0166161794739546	0.0430135824934782	0.0430135824934782
YML123C_mRNA	9.99314040497167e-65	6.47222393561998e-62	-2.89215931381447	0.170242298304648	7.21175747143843	2.33690414256969	0.00164121264885907	0.12877976794536	0.0438878113588991	0.12877976794536
YHR215W_mRNA	1.26274649109059e-60	7.36054929656707e-58	-3.38140128043665	0.205866720344715	6.3727287404707	3.20611032107641	0.0301692777006293	0.160545701754072	0.0348137868738293	0.160545701754072
YKL109W_mRNA	7.16015698658545e-58	3.79423227952787e-55	-1.55521980436549	0.0969829221578533	7.02410049515087	0.656156288147492	0.00114925119647503	0.0157549999909916	0.0411763411597681	0.0411763411597681
YFR015C_mRNA	1.31811094455189e-57	6.40272391316082e-55	-1.87120298989157	0.116964341372337	7.78245565625996	0.984782949835179	0.000621724360423645	0.0609412328265665	0.0560583313728077	0.0609412328265665
YKL062W_mRNA	1.64236333128595e-57	7.36410450620444e-55	-1.49382868996665	0.0934556265899288	6.70098379493944	0.604168203443789	0.00160242705952563	0.012710120514894	0.0377003665763973	0.0377003665763973
YBR092C_mRNA	2.44320407491006e-57	1.01724546804648e-54	-1.93707263212103	0.121373562783885	6.76291542156372	1.05563516029358	0.00176964785046203	0.0645222899923792	0.0383120163144136	0.0645222899923792
YER067W_mRNA	4.6533542136849e-57	1.80829344743795e-54	-1.68277329574006	0.105706290963458	6.87857853056929	0.796898934011619	0.00153371477903239	0.0487484749925979	0.0394724940345517	0.0487484749925979
YLR413W_mRNA	1.91256244958914e-55	6.96770407415943e-53	-1.65801072233616	0.105706086127697	7.50733551231389	0.771926637458309	0.000699278738674063	0.0463166486096817	0.0495827161612888	0.0495827161612888
YOR273C_mRNA	6.20519635749285e-55	2.12765232751917e-52	-1.5649485389672	0.100251729349686	7.23360772015243	0.670502186810414	0.000978254390928443	0.0226310888907532	0.0442485871782839	0.0442485871782839
YDR033W_mRNA	2.04412033422315e-51	6.61954301565929e-49	-2.50833354408893	0.166284042724228	7.27136415416538	1.78256734259219	0.00125180400196462	0.123174918889243	0.0448969802525759	0.123174918889243
YPL095C_mRNA	4.96002670103956e-51	1.52168398107156e-48	-1.36240438867859	0.0906697438218631	5.93268960957346	0.511263791695283	0.00316117622825738	0.0180156191787262	0.0338333347729929	0.0338333347729929
YNL160W_mRNA	8.05990791622432e-47	2.34906016218358e-44	-1.52551075249539	0.106164310039705	6.37765016264772	0.663754454364275	0.00227868675361814	0.0484401865143117	0.0348393334497898	0.0484401865143117
YDR406W_mRNA	4.39980453840272e-46	1.2212600311595e-43	-1.37667909541573	0.0966002114945548	7.00250437063412	0.508772207143376	0.00108834282247973	0.00644437771135229	0.0409038610510875	0.0409038610510875
YDL037C_mRNA	6.41089898461405e-46	1.69859682642342e-43	-3.05838666622776	0.215000896632955	4.36904607049051	2.67176519179606	0.0343342736153198	0.173679961373067	0.0587803952042634	0.173679961373067
YDR399W_mRNA	1.5856809454575e-41	4.01866705698771e-39	-1.26844637695034	0.0939661293145846	6.7745915791006	0.454659418466531	0.00131075682993007	0.0292459408911981	0.0384225937327135	0.0384225937327135
YHL047C_mRNA	9.61163410361739e-41	2.33442563291607e-38	-1.29708596539853	0.0970469265455056	7.03819857182472	0.466112262741385	0.00102324239556365	0.02103703630764	0.0413582343881158	0.0413582343881158
YDR055W_mRNA	4.55454174753314e-40	1.06193695385483e-37	-1.24909175897342	0.0942760835601424	6.79630880078776	0.441313927123038	0.00136411174277832	0.0287171857936432	0.038631797948697	0.038631797948697
YGR035C_mRNA	9.41544188523758e-40	2.11086964419423e-37	-2.893419763258	0.219286853926672	4.0926873107093	2.41974675404813	0.0394278782395336	0.176962381133225	0.0668672626710214	0.176962381133225
YER124C_mRNA	1.75916674005505e-39	3.69614906072119e-37	-1.20147409022984	0.0913842908873349	6.1688769616859	0.417482843143056	0.00240709816939022	0.0351728006250245	0.0338904416457796	0.0351728006250245
YGR087C_mRNA	1.77547047006679e-39	3.69614906072119e-37	1.94337001197186	0.147820845041081	4.00658371265479	1.05210890004079	0.0286639653286853	0.0270085212495476	0.0696655447002813	0.0696655447002813
YGL028C_mRNA	1.08665582880979e-38	2.18417821590768e-36	-1.18509015317003	0.0910972685397727	6.45697805629208	0.405028958063524	0.00198490995377106	0.0333599817304379	0.0353592955555625	0.0353592955555625
YHR136C_mRNA	1.5462856060229e-38	3.0044329325025e-36	-2.94040408826987	0.226497190177204	3.95906610954016	2.50591548622364	0.0656327285145094	0.165221668697248	0.0712712751390495	0.165221668697248
YLR136C_mRNA	1.3361442356522e-33	2.51238217729571e-31	-1.19201695885756	0.0986713675996854	5.37382953496392	0.41116532524487	0.00544466392673932	0.0317891231510519	0.0383675106012258	0.0383675106012258
YOL002C_mRNA	6.82515234628644e-33	1.24324415707824e-30	-1.26858004385094	0.106194232216295	6.58310534300722	0.473752261840498	0.00158695621879099	0.0491605110832465	0.0364945917721573	0.0491605110832465
YIL011W_mRNA	8.67624238543723e-33	1.53253990499132e-30	-1.19727712011617	0.100393189346432	5.40295880902277	0.422135254013304	0.00559825691917334	0.039756309182995	0.0379963873601813	0.039756309182995
YER037W_mRNA	8.67239733338351e-32	1.48680600165566e-29	-1.1380223360805	0.0969963738441058	5.4852369296376	0.351368157261881	0.00531901353877701	0.00376423052812747	0.0370183208862979	0.0370183208862979
YOR153W_mRNA	3.0572412205458e-31	5.09161687844613e-29	-1.86590481276699	0.160500754014035	8.34459164263183	1.03070346430558	0.00033334994351206	0.11558886423232	0.0731285136800589	0.11558886423232
YGR177C_mRNA	2.74504961772057e-30	4.44469283935922e-28	-1.1766399392239	0.102883930313521	5.38384839030127	0.411311434353075	0.00491015153460694	0.042722812490802	0.038238609454041	0.042722812490802
YJL077C_mRNA	6.45878456808449e-30	1.01752041209093e-27	1.56881086560664	0.138074260164583	4.95585271066711	0.732229293484957	0.0104162645436082	0.0753739913963787	0.0448137743205584	0.0753739913963787
YOR348C_mRNA	1.90102048664274e-29	2.91606537280014e-27	1.75238832660995	0.155527310778336	4.96770295858682	0.915322435836854	0.0101466451104155	0.098702704680319	0.0445870523650417	0.098702704680319
YJL200C_mRNA	2.00840244330107e-29	3.0017891902569e-27	-1.01207819356199	0.0898621870295175	6.14982465273884	0.301699466857868	0.00250875355500851	0.0299619165766871	0.0338297034047674	0.0338297034047674
YAL061W_mRNA	2.8168544363895e-29	4.1048611274286e-27	-1.25619279783793	0.111833401214562	6.759900073219	0.470680861599363	0.00146470571529055	0.0548154876071872	0.0382833468002324	0.0548154876071872
YGR233C_mRNA	2.91548928846142e-29	4.14497245425405e-27	-1.0124836105803	0.0901614347677115	6.34049385512281	0.287713722187879	0.00192717419379886	0.015452794529465	0.0346537052433765	0.0346537052433765
YBR238C_mRNA	6.40482861267169e-28	8.70910447297328e-26	-1.45808239844893	0.133117718274038	5.78507936398814	0.637816635360625	0.00413880735341683	0.075602663779771	0.0345598102316356	0.075602663779771
YHR128W_mRNA	6.42462673422287e-28	8.70910447297328e-26	-1.01376501649467	0.0925554889581546	6.17275646925255	0.308325124918846	0.00243858124262363	0.0361107521706502	0.0339036696241982	0.0361107521706502
YNL248C_mRNA	9.49049552030478e-28	1.25727496336038e-25	-1.04379198651359	0.0956057952753218	6.376282062525	0.327110082499485	0.0019591764395939	0.0391729299664264	0.0348321452158834	0.0391729299664264
YJR150C_mRNA	6.81419179923059e-27	8.82664977727002e-25	-2.02286599542803	0.188399430734468	3.35430917218042	1.21095356669067	0.0635780397119918	0.0721888274239918	0.0961465150428297	0.0961465150428297
YNR067C_mRNA	7.70266522909213e-27	9.76061643921262e-25	-1.03762246304204	0.0967408960534525	6.64514189719546	0.324635609466273	0.00150327223472156	0.0406113321267905	0.0371262740626633	0.0406113321267905
YCL036W_mRNA	1.71765200757717e-26	2.13025394726964e-24	-1.6101340119073	0.151166443672029	4.17887332146604	0.783040297600559	0.0224340350350858	0.0803967865809337	0.0642038931039203	0.0803967865809337
YOL136C_mRNA	3.18844024954534e-26	3.87196212804163e-24	-1.28668682554721	0.121458091179101	6.3308578019741	0.500716607728947	0.0022567705453755	0.0641275350625431	0.0346057599837262	0.0641275350625431
YDL039C_mRNA	4.10143269327496e-26	4.78145023381995e-24	-2.24988638828873	0.21285423789107	6.97479763887262	1.53182636089886	0.00168073886518273	0.202200430781664	0.0405648247243042	0.202200430781664
YLR108C_mRNA	4.0614344601629e-26	4.78145023381995e-24	0.976735962963979	0.0923976940625271	5.78083073231263	0.273281888698016	0.00383158596692491	0.0182142247708252	0.0345864164394007	0.0345864164394007
