target_id	W	pval	qval	b	se_b	mean_obs
YAL002W_mRNA	1.53250978143144	0.215736161781519	0.347961551260515	0.108065644880259	0.0872943271561037	6.0461970328067
YAL007C_mRNA	12.4504387454227	0.000417893644361832	0.00168505501758803	0.409647533818722	0.116096203151762	6.43579910969875
YAL013W_mRNA	0.722167442041278	0.395433867909167	0.543178389985119	-0.0790744825280239	0.0930502203810821	7.07634959916009
YAL024C_mRNA	26.5011496677462	2.633813186581e-07	1.96553222879179e-06	0.499621472302117	0.0970529492808049	5.48320050527411
YAL031C_mRNA	0.675413443511306	0.411170576745992	0.552648624658592	0.0730605332088042	0.0888992274986086	6.38224299004942
YAL049C_mRNA	0.00715328142499979	0.932597626145731	0.957492429307732	-0.00797866702071246	0.094336049419823	6.30926728399143
YAL062W_mRNA	6.92528495339969	0.00849854501316034	0.0238723174526976	-0.273110478069502	0.103781403228314	6.16174097347768
YBL008W_mRNA	0.115591071806177	0.733866415778472	0.826426143894676	0.0306319059024664	0.0900973202229558	5.55516262126205
YBL030C_mRNA	0.00343834614265673	0.953240911084354	0.968339237720542	-0.0217408349643861	0.370767297599133	8.05133011338098
YBL040C_mRNA	1.13134240870171	0.287489181758141	0.432965635177924	0.0938811411015826	0.0882635368247028	6.44976155600678
YBL043W_mRNA	1.51155760015607	0.218901564177187	0.351028149008641	-0.11935741236812	0.0970816265806113	4.2867031076111
YBL049W_mRNA	4.8802603001346	0.0271655222047189	0.0640696278413181	0.202414761057038	0.0916264133589527	3.77015326957937
YBL052C_mRNA	40.2934912387727	2.18535830462851e-10	2.48336170980512e-09	0.5444403836532	0.0857695007379832	6.08620427688253
YBL059C-A_mRNA	1.68578313959703	0.194157778215578	0.31829143969767	-0.387647972862648	0.298563466343956	3.78369244962051
YBL060W_mRNA	2.32861803908674	0.127014594201248	0.223617243312056	0.357590797528513	0.234335024798123	5.63735803885748
YBL074C_mRNA	33.3998968223764	7.50279455979088e-09	6.82072232708261e-08	-0.57735246483294	0.0999006839715256	3.72013630895435
YBL077W_mRNA	2.49207834825459	0.114420537081407	0.208797026914413	0.141282308677718	0.0894966825132	6.30299161061048
YBL082C_mRNA	0.00472592725597532	0.945192295693993	0.964481934381626	-0.0101425832764189	0.147538398840927	6.69698378695827
YBL085W_mRNA	25.7066300666976	3.97459233257691e-07	2.72232351546364e-06	0.505672617363643	0.0997348325622386	7.48570759056736
YBL086C_mRNA	0.00868999033596887	0.925728692400381	0.957492429307732	0.0176570461182455	0.189412398976262	6.82683615273077
YBL093C_mRNA	6.04100777992455	0.0139773031764777	0.0369769925303644	-0.211699407159578	0.0861320818261178	6.20019856305802
YBL113C_mRNA	0.444454163307137	0.504980418123665	0.634397510205609	-0.0720223728734454	0.108032378120795	7.32302284940937
YBR041W_mRNA	0.596788401739926	0.439806026558218	0.578692140208181	-0.139603736487604	0.18071194289814	6.71869934290691
YBR047W_mRNA	20.5134074819123	5.92150187510071e-06	3.40316199718431e-05	-0.584890570415827	0.129138493652866	3.77933325223978
YBR050C_mRNA	51.323727183649	7.83232343154928e-13	1.11890334736418e-11	-1.08418133758424	0.151336203019787	5.06410016703245
YBR059C_mRNA	0.642919167096928	0.422655697142144	0.561791848672929	0.111033792982935	0.138476790457212	7.66019169436531
YBR063C_mRNA	33.1675296012555	8.45506899719186e-09	7.54916874749274e-08	0.530966014445127	0.0921955928586452	5.00059913089662
YBR066C_mRNA	4.26448517949635	0.0389170400575465	0.0888516896291016	0.234195264571385	0.113408290676259	5.02768417209873
YBR068C_mRNA	3.53927711684156	0.0599315753386252	0.122810605202101	-0.647375399585143	0.34411127915451	7.86784181585541
YBR081C_mRNA	7.11436229120743	0.0076468801068352	0.021848228876672	0.450344204635565	0.168840484450447	6.45603631236218
YBR083W_mRNA	0.972178790043059	0.32413739545329	0.472146046001786	-0.0839926013943001	0.08518594810231	6.13974213247689
YBR084W_mRNA	0.436568843362598	0.508783194680679	0.636183558176547	0.103554705916616	0.156726873686885	7.32395273965538
YBR087W_mRNA	0.134601601366549	0.71370785242171	0.821845214712989	0.0333347602192155	0.0908598932356938	5.83257116015903
YBR109C_mRNA	0.130214071689544	0.718210185265852	0.823320256214742	-0.0450497685485867	0.124842829875209	6.78937730037023
YBR113W_mRNA	68.2731767024148	1.4234413627813e-16	2.9655028391277e-15	-1.02465551592709	0.12400889193171	3.41279115333283
YBR121C_mRNA	6.23737429030792	0.0125081784905105	0.0338058878121906	-0.221669064033174	0.0887573208681261	8.1814844902029
YBR127C_mRNA	11.7698157039046	0.000601989380895686	0.00219704153611564	-0.313859793485587	0.091485202428848	8.35499780453385
YBR129C_mRNA	0.840280063851372	0.359316684711141	0.507164730157256	0.134895337543051	0.147158349866383	5.76029226075889
YBR138C_mRNA	3.01921319452535	0.082283378103362	0.158237265583388	0.382461809124616	0.220110715038985	5.20953352238995
YBR143C_mRNA	0.445417566355535	0.50451915061306	0.634397510205609	-0.113406930846209	0.16992447110626	7.52766662413146
YBR151W_mRNA	17.8784909637836	2.35467396742356e-05	0.00012137494677441	-0.373925481859653	0.0884340739328545	6.86800936139794
YBR153W_mRNA	1.98200860937982	0.159178963792463	0.275396131128828	0.27764992134946	0.197217199036363	5.34456497948144
YBR179C_mRNA	3.36505288239552	0.0665934460264239	0.133721779169526	0.234019768707813	0.127572362707422	5.98151996970935
YBR225W_mRNA	12.2786690852922	0.000458164995741196	0.00178970701461405	0.336864396216578	0.0961345426437292	6.10800111939163
YBR236C_mRNA	5.41573790508354	0.0199560167700801	0.0497652540432822	0.232873000670509	0.100066871010001	6.04327164204609
YBR241C_mRNA	0.117603383875562	0.731648490584728	0.826426143894676	0.0506334156631925	0.147647914234541	6.72724123035568
YBR252W_mRNA	12.0716201404429	0.000511951913672197	0.00192708912850091	-0.788825420922597	0.227037772587591	5.51211748369564
YBR255C-A_mRNA	1.59644116568119	0.206408279463431	0.33616983625966	0.126048771373686	0.0997613133355586	4.5635705383652
YBR285W_mRNA	47.4648307639601	5.59996645209008e-12	7.36837691064484e-11	-0.706267031574609	0.102513949474784	3.58987119626753
YBR288C_mRNA	7.50074894492529	0.00616733405188483	0.0183551608687048	0.320754636740913	0.117117185836093	5.83796028760325
YCL025C_mRNA	292.175190963212	1.66958253040474e-65	2.08697816300592e-63	-1.81817763816133	0.10636889405078	6.56619008756149
YCL038C_mRNA	0.153878560549705	0.694856083537864	0.806097544707499	-0.0560379178153896	0.142854173356372	6.16606492022456
YCL049C_mRNA	0.00321512996071999	0.954782488392455	0.968339237720542	0.0147348171603663	0.259863620541854	6.77165209969227
YCL061C_mRNA	2.88988873815019	0.089137081085386	0.168186329805419	0.511847826095136	0.30109275245372	5.89463225757922
YCR004C_mRNA	1.7529383613483	0.185507765437989	0.310213654578577	0.122574415845339	0.0925798578412333	7.46962993407388
YCR010C_mRNA	0.109362654659791	0.740870914232152	0.832439229474328	-0.0996838100283433	0.301432521877241	4.64846977587205
YCR012W_mRNA	20.9682954580323	4.66947117313484e-06	2.71480882159002e-05	-0.532957448763167	0.116388741615375	11.2015232886456
YCR014C_mRNA	4.6238699699281	0.031530024176257	0.0740141412588193	0.582706431198531	0.270986093981203	5.29387355432934
YCR026C_mRNA	14.1392915852325	0.000169760643072485	0.000744564224002127	0.32138510471351	0.0854696487584333	6.59462097403484
YCR027C_mRNA	1.1027635687827	0.293660415472458	0.438299127570833	0.123192615234566	0.117312278451656	4.88597287769112
YCR028C-A_mRNA	0.500179955057	0.479421062172476	0.618370696716711	0.0684579629695181	0.096796762184114	5.99745640636296
YCR054C_mRNA	1.72419368056758	0.1891541199952	0.314926760930432	0.11552146796678	0.0879771065426717	4.38403082116846
YCR090C_mRNA	3.4478056142805	0.0633358053079813	0.128731311601588	-0.266944828862258	0.143763992799235	5.60915693206481
YCR101C_mRNA	3.98576121527966	0.0458863626229581	0.100627988208241	0.173770869590907	0.08704049176041	2.78793179999053
YCR105W_mRNA	3.04244928450355	0.0811134465654334	0.156589665184234	-0.288442165178603	0.165366324281071	4.68373688357113
YDL015C_mRNA	5.08195486681183	0.0241760969405562	0.0578375524893688	0.221328050238575	0.0981795543182961	6.76024245446172
YDL021W_mRNA	1.12135095604701	0.289627744053401	0.433574467145811	0.347468160677071	0.328128714042493	5.19162380521742
YDL035C_mRNA	7.67893549608298	0.00558691151143592	0.0168280467211925	0.391239526786658	0.141186188873386	6.86115741282461
YDL066W_mRNA	0.268903592514799	0.604068201614262	0.731317435368356	-0.0910964851283962	0.175672312501766	7.20204280856409
YDL074C_mRNA	22.7895081326092	1.80749780200868e-06	1.11485153089494e-05	0.63286247491852	0.132568966130775	6.63869270321737
YDL077C_mRNA	4.19753812624763	0.0404827098475994	0.0915898412841615	0.285014697720712	0.139113709599962	5.92701682428157
YDL102W_mRNA	3.54361515667366	0.0597750451254074	0.122810605202101	0.186921202339559	0.0992968086251468	5.82467227359016
YDL106C_mRNA	0.969373484937012	0.324836479649229	0.472146046001786	-0.142472446725954	0.144705592047732	6.26809445896135
YDL107W_mRNA	5.62690703121657	0.017686812314054	0.045119419168505	0.293652649591258	0.123793845489394	5.10095855266501
YDL111C_mRNA	1.00238105297371	0.316735047850296	0.465786835073964	-0.279588395985071	0.279256131830554	5.74622654108718
YDL113C_mRNA	5.41164672066935	0.020002838138224	0.0497652540432822	0.391340233067188	0.168224706997292	6.35743470342343
YDL117W_mRNA	7.01184795856511	0.00809720597143161	0.0228734631961345	0.228429716624634	0.0862653434564529	6.39407180679994
