target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL002W_mRNA	0.0623946373089013	0.266239397300492	-0.258162057291006	0.13853753868857	5.99228352564254	0.0430254738984818	0.00254544170845203	0.0262435327303784	0.0241538891714461	0.0262435327303784
YAL007C_mRNA	0.0888468360311883	0.328798145020529	0.221924006708416	0.130427508991761	6.30984345787255	0.0259039913144098	0.00191024484635206	0.0120008950140913	0.0236067578063419	0.0236067578063419
YAL011W_mRNA	0.175541185487546	0.479211374626527	0.186027850865675	0.137329243419846	5.75318356525101	0.0138531228468053	0.00303837837320043	0.0013006396986681	0.0252506032742005	0.0252506032742005
YAL035W_mRNA	0.174220607405599	0.478484771882378	-0.240030748752183	0.176653426006506	8.09727043352863	0.0542617356062632	0.000322539927101247	0.0458990944507777	0.0464871094526529	0.0464871094526529
YAL063C_mRNA	0.760833911702506	0.915660493216417	0.0587695845643578	0.193075912306712	5.85169889982341	0.0457701287166434	0.00443503029878904	0.0514824315708149	0.0247200085627767	0.0514824315708149
YBL005W_mRNA	1.34448437777499e-10	1.15356759613094e-08	-0.884894115927568	0.137789907993286	5.8590116251517	0.241927695687101	0.00379466547022169	0.00497585548744155	0.0246844226469756	0.0246844226469756
YBL008W_mRNA	0.485724216916123	0.775739964988894	-0.100089437285761	0.14357447556623	5.55740014424395	0.007997855702568	0.00442872387702911	0.00181188495511328	0.026491721174148	0.026491721174148
YBL025W_mRNA	0.554845750702719	0.819701920971937	-0.133059304248894	0.225327741496205	3.96572649472774	0.0635539307144861	0.019166341369294	0.0536367801061136	0.056992545262377	0.056992545262377
YBL045C_mRNA	0.938956668454432	0.980813137286077	0.0105260290397272	0.137449151414243	7.09827550118178	0.0138363785753802	0.00080011898964615	0.0164538052468247	0.027538284847097	0.027538284847097
YBL063W_mRNA	0.362159323949226	0.681201534456943	-0.132881739524145	0.145822263845319	5.45836022468583	0.0279295541126002	0.0046762894511335	0.0236140694275057	0.0272199094983274	0.0272199094983274
YBL095W_mRNA	0.131369157902409	0.412087008039444	0.521453280523965	0.345625209341333	5.45227786362784	0.22492219952945	0.00414332621194785	0.175041851786413	0.027268002106108	0.175041851786413
YBR007C_mRNA	0.504043371495124	0.787629555289523	0.104715730045904	0.156726912096714	6.09676138142394	0.0327656052061593	0.00231996383610829	0.0345250236269483	0.0238619269459804	0.0345250236269483
YBR020W_mRNA	0.0433603175874456	0.212410866495637	0.351341408596931	0.173912237672474	4.76020960100735	0.0442288495952235	0.00866616963992058	0.00032959783103057	0.0367020299784499	0.0367020299784499
YBR023C_mRNA	0.257514579353386	0.582856659518602	0.155027659231442	0.13691574234924	7.06926085664803	0.0121002105319644	0.000892146364089754	0.00522052612832305	0.0272267343904753	0.0272267343904753
YBR048W_mRNA	0.786870862262718	0.928068507675557	-0.0636362387489367	0.235361851654401	8.28605801552426	0.0676891127216593	0.000319826875825047	0.0827729749454571	0.0516844896878797	0.0827729749454571
YBR052C_mRNA	0.107126577849832	0.366037278210139	0.471387520061548	0.292561248324331	6.86587402257383	0.169372359046241	0.00107011580172888	0.127318010229907	0.0254639016498686	0.127318010229907
YBR062C_mRNA	0.311562584950924	0.641175105635167	0.148875793072612	0.147117925909236	5.37376778576034	0.0289620662306222	0.00453318789570447	0.0233578942314486	0.0279323382900487	0.0279323382900487
YBR066C_mRNA	0.354868323110984	0.675922349040287	-0.306049191999572	0.330796895751731	5.20106497798808	0.159411735863856	0.00610478594090095	0.158035093417572	0.0297572406751133	0.158035093417572
YBR071W_mRNA	0.179777732986954	0.484123813070131	0.243217740216676	0.181310974279039	5.79441834161098	0.0571948640196492	0.00311917619360907	0.0461913278974123	0.0250178536661316	0.0461913278974123
YBR073W_mRNA	0.247855754530204	0.574041338461357	0.150606172973921	0.130330269291476	6.596963134092	0.0128760092698895	0.00140734399060026	0.00618183534506813	0.0240716246497825	0.0240716246497825
YBR079C_mRNA	0.0125738736036841	0.0983513227037116	-0.428935891945734	0.17187577756555	7.99770303244206	0.0718085721548634	0.000335023857673392	0.0204309415611746	0.0439769005129703	0.0439769005129703
YBR080C_mRNA	0.380178555431296	0.693049650573478	-0.116461176414043	0.132709103966957	6.82265111464241	0.00553639706170411	0.00124423891311478	0.000590055309611773	0.0251733205004539	0.0251733205004539
YBR104W_mRNA	0.286386616776727	0.61589287449161	-0.221207151898631	0.207495456037845	5.40562380029581	0.0663450183469554	0.00492951884646517	0.059652027568065	0.0276524606160537	0.059652027568065
YBR109C_mRNA	0.157718196485271	0.456932146388757	0.348915470392786	0.246969523081989	6.45872505110033	0.10971533604144	0.00157330314848658	0.089917614848531	0.0237401360601531	0.089917614848531
YBR118W_mRNA	0.887795150286419	0.963999169786264	-0.0588052285719104	0.416778511042781	11.330533529901	0.12791236286759	5.73562149395708e-05	0.158536326779275	0.260499134685617	0.260499134685617
YBR126C_mRNA	0.928107335377229	0.977562230304267	0.0195828826015661	0.217041694037028	8.68165679063602	0.0566435631278518	0.000175434340667211	0.0704852110850274	0.064642674961688	0.0704852110850274
YBR175W_mRNA	0.0816097950359121	0.31324031010416	0.251273210917588	0.144292045826456	5.51234362673584	0.0372849258126402	0.00441913259943424	0.0185101897195531	0.0268111591337417	0.0268111591337417
YBR179C_mRNA	0.455295517499666	0.755643533940975	0.101886050371868	0.136463831133087	5.82333305380424	0.0141843386254854	0.00307011822058462	0.0107675173386303	0.0248634475906948	0.0248634475906948
YBR182C_mRNA	0.467546110078996	0.761760051390757	-0.149575409657311	0.205891324103254	4.26932106351302	0.0519562241594891	0.015399411142029	0.0411560678670248	0.0481874448694576	0.0481874448694576
YBR191W_mRNA	0.701261507395041	0.893438027165404	-0.0919497770912929	0.239690911687219	8.70572585420674	0.0714785082266817	0.000182330315618351	0.0859952694025568	0.0655298231967047	0.0859952694025568
YBR197C_mRNA	0.15334031768212	0.449384630432573	-0.226670547901611	0.15875159111541	5.08334207374924	0.0423131832234667	0.00651194265385082	0.027112209893226	0.0312911588686605	0.0312911588686605
YBR210W_mRNA	0.94265461062201	0.982651357652141	0.0176067835124221	0.244763789548138	4.5266156841184	0.0719841748564545	0.0129012556842461	0.076962713326702	0.0417630091399204	0.076962713326702
YBR215W_mRNA	0.740626915306116	0.909337450139278	-0.103796934362636	0.313563868643304	5.89750705364409	0.121218900737191	0.00336858522294307	0.14411486435489	0.024507291136893	0.14411486435489
YBR222C_mRNA	0.591145296451009	0.842744713268731	-0.0973816909179145	0.181284148506858	7.12413974400585	0.0422816891176378	0.000755791671957218	0.0485401220778278	0.0278301738621917	0.0485401220778278
YBR248C_mRNA	0.0946487539871984	0.3425412725416	-0.218892021055169	0.130965681716376	6.70769540514335	0.0212869634565938	0.00120537793097424	0.00743568255916188	0.0245226367501783	0.0245226367501783
YBR262C_mRNA	0.170866561509403	0.474818116671041	0.341270670920817	0.249207330598411	4.38238227068113	0.109464853598006	0.0130431786978003	0.0801132617381782	0.0452542376675912	0.0801132617381782
YCL009C_mRNA	0.731161683634872	0.906110550801573	0.0596561115955901	0.1736305950451	8.00280128048888	0.0372447557380703	0.000334596448544868	0.0448867788550283	0.0441017310710435	0.0448867788550283
YCL025C_mRNA	8.641419880798e-06	0.000280193015553549	-0.96846557259415	0.217699061309049	6.7797496708203	0.338249127143845	0.00115292057709627	0.0699364013651652	0.0249104959849365	0.0699364013651652
YCL032W_mRNA	0.0881235272111033	0.326843649847919	0.223753319965464	0.131204356599703	6.21994041874244	0.0165120904249868	0.00217587744978657	-0.000310344991890798	0.0236459973363266	0.0236459973363266
YCL037C_mRNA	0.270085016158195	0.596685701021665	-0.417425113936376	0.378490961943208	3.0967277298775	0.224179607650673	0.0481942120365953	0.166688900372447	0.0911957839610438	0.166688900372447
YCL057W_mRNA	0.0323450342453924	0.177198679751035	0.29984032606513	0.14010441646143	7.19786131813262	0.0383334950945567	0.000703993259061015	0.0134987926835691	0.0287398780089356	0.0287398780089356
YCR009C_mRNA	0.803691225124415	0.933594243390724	-0.0482696060782351	0.194186973270405	6.79033631471561	0.0459492831667897	0.00110471944309364	0.0554581514387879	0.0249730598811156	0.0554581514387879
YCR016W_mRNA	0.0356933539437456	0.188684203738644	-0.466786132655666	0.222236400675391	5.47739828629812	0.124633609434073	0.00419157682726031	0.069891949850469	0.0270721609672572	0.069891949850469
YCR035C_mRNA	0.726388943167776	0.904090816177244	-0.0462317805950548	0.132116073742384	6.11193711949071	0.0121032603228811	0.00235514516976694	0.0119724136574634	0.0238268402418877	0.0238268402418877
YCR039C_mRNA	0.977079615550633	0.994374637942679	-0.00834503863131141	0.290460293155675	4.93323847267894	0.101261510181024	0.00504082854316692	0.121509944306954	0.0335764270323083	0.121509944306954
YCR050C_mRNA	0.164109082855189	0.465344225989405	0.325335991731445	0.233821896033171	3.83676829325644	0.0759451102390548	0.0208332315680009	0.0344068409123613	0.0611757870288195	0.0611757870288195
YCR051W_mRNA	0.773331292247629	0.921105283063113	0.0935371280939952	0.324758940196569	7.02265387474096	0.12918680138474	0.000913267949966854	0.157289285906431	0.0267598861059973	0.157289285906431
YCR052W_mRNA	0.712499784833158	0.897716256057603	-0.068866610849892	0.186883162346754	6.80821375023366	0.0433331626694531	0.00121083611540414	0.0511771384376806	0.0250820984344268	0.0511771384376806
YCR057C_mRNA	0.000411820236218786	0.0078386397863214	-0.828949507045974	0.234670949170712	6.10210301021206	0.272231730831149	0.00278257680325546	0.0798231047737691	0.0238493361219104	0.0798231047737691
YDL003W_mRNA	0.00544285556127112	0.0551199995025283	0.388574326418377	0.139795850970358	5.68608327070939	0.0472068627607311	0.00365970551469736	-0.00127237974559415	0.0256546144080923	0.0256546144080923
YDL023C_mRNA	0.0100601027299607	0.0837390939178966	-0.825832827510579	0.320866719893793	3.05535319021531	0.311141898055659	0.0612186400278515	0.0719587854189284	0.0932145378752517	0.0932145378752517
YDL044C_mRNA	0.632683681960172	0.866193068156998	0.0798307138931879	0.167026296795399	4.86660293161676	0.0183958308959442	0.0071310569535092	0.01347387808616	0.0347156187782678	0.0347156187782678
YDL045C_mRNA	0.562035267066857	0.824158393514031	0.104767271263769	0.180688959527431	5.9452737086825	0.0424710544525436	0.00259929323704203	0.0463734569056163	0.0243136257428022	0.0463734569056163
YDL051W_mRNA	0.00193111548489812	0.0254605935207489	-0.443935299744624	0.143175988735418	6.60835976043275	0.0837228016082422	0.00145927512707602	0.0292897704984707	0.0241097447976002	0.0292897704984707
YDL060W_mRNA	0.00774005930060336	0.0700751797393911	-0.675846050211217	0.253771840499614	6.3577065819206	0.214310541512505	0.00210620018465783	0.0944940203611848	0.0236283324823457	0.0944940203611848
YDL079C_mRNA	0.0514354462754411	0.23609504845937	-0.323871602811848	0.166273132201374	6.16101646606876	0.0646439499228415	0.00235756242611713	0.0391125693119662	0.0237287577406366	0.0391125693119662
