target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL020C_mRNA	0.109581809505984	0.403374419474614	-0.620920447363201	0.388056939890857	6.28648544501004	0.296368486903063	0.00220828362303094	0.223673999273153	0.0480875991145588	0.223673999273153
YAL024C_mRNA	0.147604351060187	0.459806107957438	0.280100822257332	0.193433728144019	5.42420600061938	0.0406893425276214	0.0045400201574006	0.0169004815161637	0.0515848906181409	0.0515848906181409
YAL037W_mRNA	0.10023603527598	0.389702554679199	0.705656337478129	0.429306971918127	3.54288524648783	0.370550631351927	0.0523795271658002	0.224077187040467	0.128791088675344	0.224077187040467
YAL058W_mRNA	0.628091728061373	0.814040901813841	0.0889195214708133	0.1835608162058	5.72679029318072	0.0237746045371486	0.00316136790016929	0.0235918822842921	0.0473804919690401	0.0473804919690401
YAR007C_mRNA	0.281825949648332	0.593031025965841	0.195362751102959	0.181525675583983	6.22208380973023	0.0256718076519332	0.00191116647450341	0.0158661163959693	0.0475161898698287	0.0475161898698287
YBL002W_mRNA	0.241900466840859	0.556489764213995	0.370937671552213	0.316973076271339	6.73971742089714	0.161844744150072	0.00117236059596669	0.149535536025407	0.0548184859585436	0.149535536025407
YBL017C_mRNA	0.990706662673041	0.996153519921897	0.00259628149953553	0.222900128483152	7.49555855639848	0.0573613255932125	0.000626057526154545	0.0710730717112514	0.0739006433905539	0.0739006433905539
YBL025W_mRNA	0.538926994037514	0.766206549786404	-0.17867038232812	0.290787435073487	3.94420797480008	0.106456382539597	0.0206659681751129	0.100433345428905	0.106170030419814	0.106170030419814
YBL032W_mRNA	0.0337714125003295	0.238448654612659	-0.612239320757835	0.288412504663835	6.6884608596668	0.212269223180365	0.00140213027684609	0.123370528992853	0.0540087243105378	0.123370528992853
YBL036C_mRNA	0.640360878529113	0.82131313232789	0.0957284089285691	0.204900639794659	5.69793239191572	0.0531303051087116	0.00353750592762743	0.0594389023547637	0.0476599930442752	0.0594389023547637
YBL042C_mRNA	0.357066035462078	0.647948206227523	0.166490441369009	0.180777248431338	5.92907253524175	0.0420021347950141	0.00285998983070571	0.0392480285128438	0.0461606304949027	0.0461606304949027
YBL045C_mRNA	0.506728300571083	0.7429605907211	0.171959398972084	0.258998150143068	7.22568202528492	0.0893670606014888	0.000820071564572944	0.0997999911017236	0.0654854807053107	0.0997999911017236
YBL049W_mRNA	0.697987168365602	0.855492773591843	0.127819743539099	0.329399214117051	3.47868059212449	0.0360502586876241	0.0299877945294583	0.00894832126567136	0.132767968861938	0.132767968861938
YBL051C_mRNA	0.728192634956648	0.87060032665181	0.201909019171194	0.580981768656734	7.05340439972212	0.417277954220609	0.00113298912554335	0.505176734141717	0.0610254902485366	0.505176734141717
YBL060W_mRNA	0.159677614428839	0.474354390268498	0.423032667390209	0.300843201448874	5.6846103157363	0.162294949533391	0.00374267069448416	0.132017277092528	0.0477958278333674	0.132017277092528
YBL063W_mRNA	0.906990441388431	0.963041038838604	0.0227686349570126	0.194877775309123	5.38928869256535	0.0218540687684112	0.00468775769492289	0.0224354242389139	0.0522782632692269	0.0522782632692269
YBL085W_mRNA	0.000677260952326102	0.0196831180437811	0.747331272580434	0.219892396285164	7.40133933508918	0.225574408425844	0.000713246425136706	0.0718157524909107	0.070815881821057	0.0718157524909107
YBL086C_mRNA	0.15900114538246	0.473977409377519	0.432558593550561	0.307119173939138	6.78788262409447	0.169318705457601	0.00140296318065691	0.140080317320931	0.0556271972142294	0.140080317320931
YBR003W_mRNA	0.682402001923408	0.848806595064315	-0.0755014768956086	0.184515559592217	6.40239646655713	0.01182545343683	0.0016929122209399	0.0109512271950659	0.0493760753765036	0.0493760753765036
YBR055C_mRNA	0.0288491854578698	0.219372367776213	0.400777732661135	0.18337687934035	5.79701507605601	0.0822531915384682	0.00364413452740842	0.0389388082718019	0.0467964852874992	0.0467964852874992
YBR061C_mRNA	0.0348242302623916	0.241939051547604	-0.593503604197532	0.281228501497541	4.94515203344276	0.200581322524101	0.00747785322898214	0.111156351852846	0.0639752247548538	0.111156351852846
YBR065C_mRNA	0.25739009203146	0.5676547743555	-0.313563712241776	0.276857555712506	4.11762040856111	0.0566977054429689	0.0174521510127711	0.0165491551778737	0.097523008219884	0.097523008219884
YBR092C_mRNA	4.40764699719014e-27	6.11671212035062e-24	-2.05178355641509	0.190380607383317	6.58991880027807	1.30451207017587	0.0019913726359855	0.0499678041930974	0.0523757908654756	0.0523757908654756
YBR101C_mRNA	0.71705511623361	0.864171287497345	0.0667332892007325	0.18414397454557	6.37519566005091	0.0297624024746781	0.00184509131123535	0.0336879123242816	0.0490184137309237	0.0490184137309237
YBR102C_mRNA	0.21583164327141	0.534142421667229	0.226524714850443	0.183022419340114	5.76667884050145	0.026099762032703	0.00321501889303867	0.0101671412335622	0.0470307900786239	0.0470307900786239
YBR106W_mRNA	0.200070771159928	0.522140503389167	-0.782338418552871	0.610557959564243	7.94692871237853	0.630953246727845	0.000372562330195309	0.558798970650683	0.0909814168878456	0.558798970650683
YBR120C_mRNA	0.614937461179673	0.807676840544696	0.160272999616558	0.318610038990328	4.15506690815337	0.129521058656329	0.0173294446871282	0.134939090731	0.0957400594188966	0.134939090731
