target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL014C_mRNA	0.0202821606645392	0.15408638653233	0.360559073099379	0.155340625780942	6.63154898525577	0.0471924462359189	0.00127220507148421	0.00896728577555798	0.034923859955538	0.034923859955538
YAL026C-A_mRNA	0.730537185745929	0.930396312251402	-0.0769309127718354	0.223369472318862	4.32997140218479	0.0438080096483162	0.0131283118915257	0.0394123131664038	0.0617125698544847	0.0617125698544847
YAL042C-A_mRNA	0.0144101743725696	0.120156693495827	0.538228110596276	0.219965722275136	5.24321896270957	0.144968752482038	0.0056507585574453	0.0669266199065884	0.0363421846660376	0.0669266199065884
YAL056W_mRNA	0.0485506432184141	0.270274908348936	0.313367712411457	0.158866944169563	6.96674154415058	0.0333599313472852	0.000920551365070038	0.00395461662579056	0.0369375075595928	0.0369375075595928
YAR023C_mRNA	0.357564271343755	0.760455514083511	0.322003912412621	0.349998073398673	3.66414489246973	0.178104337542049	0.0238560919480745	0.159891885126099	0.0913980654075299	0.159891885126099
YBL003C_mRNA	0.249713107689002	0.660761049799403	0.798632398285533	0.693831570775486	7.1366467688104	0.769026810603125	0.00138691212950357	0.720716460777665	0.0382959101866134	0.720716460777665
YBL009W_mRNA	0.097279481326736	0.416164908594408	-0.2647214879652	0.159645017651871	5.44258026899913	0.035781274466169	0.00434790772554964	0.0140996355357203	0.0338818897660497	0.0338818897660497
YBL018C_mRNA	0.891130049663134	0.976966223562676	-0.0617971233453704	0.451487709374081	4.47407493576899	0.245755047395154	0.0128504829823739	0.292911244591408	0.0564641530367944	0.292911244591408
YBL021C_mRNA	0.260590428272297	0.676684701853936	-0.226263769414502	0.201123938702229	5.01230121374754	0.0638995944678154	0.00695960175695336	0.0537166563216938	0.0406542349732822	0.0537166563216938
YBL033C_mRNA	0.0694416028706394	0.341687038859948	0.292766056598369	0.161256004771713	6.6934118137803	0.0569177880587693	0.001215265517513	0.0377899830948892	0.0353169864979454	0.0377899830948892
YBL049W_mRNA	0.0336797631140529	0.217629095760179	0.677377637665225	0.31893329713855	3.32610959127414	0.202598316475866	0.0422605448909917	0.0389221767004953	0.110317127144508	0.110317127144508
YBL054W_mRNA	0.0323748130309469	0.211900950155551	-0.926676163382942	0.43307642991658	5.01992998805657	0.482684846513788	0.00725616814912674	0.274076623074809	0.0404853278883597	0.274076623074809
YBL058W_mRNA	0.813806495415163	0.960784529146351	0.0393165254574113	0.166936197459019	7.37266027785907	0.00962423759728875	0.00065896770901587	0.0107916583473288	0.0411425733240989	0.0411425733240989
YBL062W_mRNA	0.630771502102409	0.896837696794071	-0.218378166587422	0.454347546235656	3.53109001872233	0.262024738417059	0.055630031498002	0.25401750765754	0.0985118424964127	0.25401750765754
YBL068W_mRNA	0.00747884853531813	0.0746544558095376	-0.409356066225468	0.153045503824543	5.75495300513156	0.0607674235420805	0.00319625680959167	0.00992337675966236	0.0319381325517707	0.0319381325517707
YBL082C_mRNA	0.000359230246004051	0.00724968286319769	0.547398776750848	0.153403698002065	6.46036269913915	0.101508667589909	0.00167320898291666	0.0128455927088481	0.0336258328581463	0.0336258328581463
