target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL001C_mRNA	0.0981972931911039	0.441449082469187	0.367006515745315	0.22193634538281	5.81845798138945	0.0552861247011712	0.00320059860502903	0.0378458525632025	0.0183051876931117	0.0378458525632025
YAL002W_mRNA	0.855021346232834	0.967625384468814	0.0291579801645919	0.1595814206953	5.86674653944737	0.0170947870092425	0.00311877330843075	0.0180725879932726	0.0181030848841778	0.0181030848841778
YAL016W_mRNA	0.585653109206878	0.864603786061004	-0.0847223017934577	0.155412132127297	7.11081761086785	0.00251828382679776	0.000933581808269122	0.000718883720815119	0.0191938605353578	0.0191938605353578
YAL017W_mRNA	0.628559971305147	0.889840363317511	-0.107486246391752	0.222191634532277	6.74093845125555	0.0348382971646482	0.00128251181032845	0.0398584235697757	0.0176898897407962	0.0398584235697757
YAL019W_mRNA	0.172708979100798	0.547171393004797	-0.348448683179376	0.25554506493782	6.17056419085087	0.0637716009442904	0.00231874184638584	0.0521006583320097	0.0172393405218065	0.0521006583320097
YAL024C_mRNA	0.442905576469061	0.785619013353218	0.146250498972268	0.190605071184179	5.10749218749822	0.0132080044690514	0.00636983859241849	0.00568408190022146	0.0239054057085198	0.0239054057085198
YAL027W_mRNA	0.677396228905442	0.909956329791859	0.0819324135177425	0.196944005430268	5.00680512274882	0.00893857820364534	0.00720021881515383	0.00257447885922744	0.0251222322472775	0.0251222322472775
YAL033W_mRNA	0.678834820267154	0.910471663706002	-0.0888542246856473	0.214595924509539	4.73090273200193	0.0139835295673136	0.00929803670613144	0.00653656832707569	0.029078138973955	0.029078138973955
YAL055W_mRNA	0.875391924221685	0.973752544450815	0.055909929253922	0.356537992644545	5.42336393278948	0.0852672134975309	0.00527322824346512	0.100659555255703	0.0207508181611142	0.100659555255703
YAL062W_mRNA	0.965377616254839	0.991328490284609	0.0124293456342423	0.28634855866982	5.9536587241653	0.0546894128070047	0.00272129704251629	0.0656082838343864	0.0177850486689818	0.0656082838343864
YAR008W_mRNA	0.011821086345294	0.149015698940449	0.545724716962218	0.216777584829045	4.73548342518626	0.0585743937924306	0.0101534633441849	0.00101963999979243	0.02900697105941	0.02900697105941
YAR050W_mRNA	0.0975744956107837	0.44087798764362	-0.530891110870517	0.320445562908326	5.49345231744752	0.115431134458645	0.00534486549461752	0.0802262668284105	0.0202061019436873	0.0802262668284105
YBL002W_mRNA	0.100575422157554	0.443847197942506	0.552395543208589	0.336401870807792	6.48170755653013	0.126300951814774	0.00164119648286633	0.0926639857529524	0.0172123417909913	0.0926639857529524
YBL022C_mRNA	0.235831183994861	0.62452645754363	-0.183308612392741	0.15462932211915	7.08785105569054	0.0195004904352607	0.000846182342320135	0.0165290041648072	0.0190790070402032	0.0190790070402032
YBL032W_mRNA	0.11815110838546	0.473117390597059	-0.23640105469504	0.151288802668084	6.79035599836669	0.0232063110193044	0.00123815951525536	0.0161269253711815	0.0178354253286968	0.0178354253286968
YBL034C_mRNA	0.607589350629706	0.877911087828928	0.0990258493405202	0.192838303057499	5.06324249371359	0.0203617609228231	0.00656661140880483	0.0168426483202217	0.0244222311962751	0.0244222311962751
YBL052C_mRNA	0.45338462264461	0.789325736413368	0.147986821033103	0.197372524271538	5.77146587210839	0.0296206254247931	0.00349715044058115	0.0289661106738513	0.0185233441575758	0.0289661106738513
YBL062W_mRNA	0.675114019489694	0.908359101350831	0.200776963042245	0.479021554924814	3.1726126189081	0.0443566602519972	0.123721273227339	-0.0766736539307734	0.067496768508149	0.067496768508149
YBL088C_mRNA	0.968779225534646	0.992715288361039	0.00624780292642233	0.159629385108125	6.069428191766	0.0169941995669	0.00249360645832422	0.0187410107000076	0.0174459857117266	0.0187410107000076
YBL097W_mRNA	0.232945906188561	0.62005758040048	-0.273670617766598	0.229434575134266	4.61716220994891	0.0475760840161531	0.00985239812296318	0.0340144554329046	0.0308773225385776	0.0340144554329046
YBR020W_mRNA	0.0926438822261707	0.432230234743246	0.388068330928154	0.230771467727775	4.55442246415793	0.0305256162480818	0.0124955787149751	-0.00571293954432318	0.0318839798827178	0.0318839798827178
YBR026C_mRNA	0.990114005607344	0.997959883668063	0.00241637684259745	0.195017351567385	6.21995230643307	0.0253554847544123	0.00231816644002202	0.0293749730702755	0.0171719817600102	0.0293749730702755
