target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL011W_mRNA	0.0680467717311201	0.182114913318496	0.204378419495756	0.11200677349093	5.91288157949974	0.0275857822760932	0.00258401293294375	0.0162342630288289	0.0127607885279836	0.0162342630288289
YAL029C_mRNA	0.207983117264122	0.387935232035075	-0.132256603240455	0.105038023707855	7.07122015387553	0.0184871264395531	0.000925085377112526	0.0156243942595652	0.0122929111484738	0.0156243942595652
YAL044C_mRNA	0.000992837990796147	0.007815810306759	-0.589776355517922	0.179124580618502	6.38084958090739	0.142853583316506	0.00164107632173067	0.0464873467509008	0.0121598710009978	0.0464873467509008
YAL046C_mRNA	0.0158690824588859	0.0653535688332515	0.453709199260574	0.188111786431062	4.47762770166841	0.104218864281244	0.0124312347699482	0.04064783152148	0.0235646023715568	0.04064783152148
YAL059W_mRNA	0.115999194464824	0.262482219055319	-0.631161013243	0.401555485968361	4.72308474625939	0.313005437364924	0.0138594644337746	0.228010748033155	0.0206156177369956	0.228010748033155
YAL063C_mRNA	0.143033199702677	0.303100598991873	0.180117833425195	0.122981863941915	5.99396325352933	0.0278821768056888	0.00344169538064169	0.0192451129072997	0.0125962404922438	0.0192451129072997
YAR014C_mRNA	0.279945188667167	0.467687863630244	-0.102179820401212	0.0945721984033109	6.71042439893533	0.00959058683414333	0.00124677871034041	0.0068261864458798	0.0121690723559124	0.0121690723559124
YBL021C_mRNA	0.46093870148671	0.637916400452595	0.155641641443398	0.211096180831832	5.06366452396109	0.0607412132395006	0.00620847935454467	0.0606339169881336	0.0171722784042277	0.0606339169881336
YBL040C_mRNA	0.0808161606955034	0.203533147678371	0.224759921352315	0.128730687360126	6.39049803513988	0.0350410145157422	0.00151610621156589	0.02334127859075	0.0121553216454358	0.02334127859075
YBL049W_mRNA	0.0629881150050699	0.172808803036425	0.403724621014151	0.217140841830094	3.53135920485495	0.0809624316504734	0.0311313799549334	0.00894907100327612	0.0395938378310897	0.0395938378310897
YBL050W_mRNA	0.279816224191154	0.467687863630244	0.101440970142827	0.0938631823674465	6.8651614399506	0.0134361949419412	0.000993574547586096	0.0119428177210212	0.0122218709586307	0.0122218709586307
YBL087C_mRNA	0.259655980405463	0.446022608082323	-0.114108955365948	0.101231803002781	8.02708912743153	0.0162037096354448	0.000340477802851243	0.0150313391059395	0.0127631006935199	0.0150313391059395
YBL092W_mRNA	0.735274877331538	0.839522446005963	0.0347732386478349	0.102843746891361	8.9144801299137	0.0130549569674029	0.00014580962374332	0.0157194447882383	0.0135410433122806	0.0157194447882383
YBL093C_mRNA	0.610694552521034	0.755449783023702	0.0635752234880459	0.124882020242877	6.35182609732146	0.0199271654883972	0.00168855004832829	0.0217047284215853	0.0121744357843843	0.0217047284215853
YBL097W_mRNA	0.0281244552026732	0.0982777876627079	-0.357158859675036	0.162674277931244	4.86543735095296	0.0700242401538535	0.00749828343210706	0.0321960976185703	0.019085770243848	0.0321960976185703
YBL098W_mRNA	0.979753218537477	0.989819176262177	-0.00319267483880251	0.125803330694626	5.05030017082379	0.00666572691051197	0.00644751757601637	0.00188081862238857	0.0172921994447759	0.0172921994447759
YBL103C_mRNA	0.619727344121424	0.761414240201793	-0.0487476647361339	0.0982346812998021	6.18934016826199	0.00513629587225277	0.00217625163959129	0.00335299264426473	0.0122988272755192	0.0122988272755192
YBL107C_mRNA	0.442011639181149	0.622012361940834	-0.101927552942736	0.132579944661059	5.48344255543562	0.0242096978862638	0.00459665323601041	0.0217695093534837	0.0142272599499584	0.0217695093534837
YBR009C_mRNA	0.000102732910090528	0.00120887693503325	0.424784238409562	0.109366458404164	6.79226835776485	0.0684857214290005	0.00118522940804146	0.016756303927763	0.012204800014766	0.016756303927763
