target_id	W	pval	qval	b	se_b	mean_obs
YAL019W-A_mRNA	0.335136851360234	0.562649865459512	0.847364255210109	-0.128057367399981	0.221204255089675	4.87527470826518
YAL025C_mRNA	16.3857534666161	5.16721528361455e-05	0.000800046182277625	-0.557568739369593	0.137741626968997	6.19617548422771
YAL032C_mRNA	0.13484702621639	0.713458478723459	0.939294164527505	0.185903725567592	0.506252763068532	6.08195287336788
YAL048C_mRNA	5.38104819466063	0.0203566438986644	0.115694971506523	-0.283445777798741	0.122190249404561	5.11132579299083
YAR008W_mRNA	8.95236577755743	0.00277110482340428	0.0230925401950357	0.495889681055346	0.165735736279981	4.92047498405624
YAR019C_mRNA	0.00384762917489743	0.950539530244474	0.993915024073515	0.00755618562023606	0.121816470854391	5.58479718337542
YAR027W_mRNA	0.127176285493706	0.721377918357124	0.939294164527505	-0.0667638398640866	0.187213963892435	6.40643774245962
YAR050W_mRNA	6.71887469226177	0.00953978008647482	0.0634413572391739	-0.365387553301049	0.140963111861439	5.68302663462122
YBL011W_mRNA	0.0791955028338951	0.778390614798141	0.951962271535772	-0.0452445580982455	0.160774101263471	7.16118607411873
YBL020W_mRNA	0.00242329027244638	0.960738453194268	0.993915024073515	-0.0135032849573228	0.274306887990969	5.87386206465181
YBL035C_mRNA	0.404248956012807	0.524903037041527	0.817776364637035	0.0785792746557302	0.123590065424502	5.14065477768698
YBL054W_mRNA	26.54386890146	2.57621014526061e-07	6.13383367919192e-06	-0.746967372516395	0.144983814042186	5.01978641093121
YBL081W_mRNA	42.7307476837118	6.28170919224632e-11	3.14085459612316e-09	-1.09014691283468	0.166768792129503	6.14948879535572
YBL083C_mRNA	2.00972352382585	0.156293798658761	0.484013027258274	0.202529427590486	0.142863069602767	4.40550437211444
YBL085W_mRNA	0.972536870888486	0.324048304566552	0.672299387067535	0.363972145511823	0.369075410160094	7.21692310099725
YBL087C_mRNA	12.8872406128977	0.000330829837612522	0.00384685857688979	-0.461067365975302	0.128435303310257	8.19143563519912
YBL089W_mRNA	5.14635610310246	0.0232952087135975	0.129417826186653	-0.279921144646327	0.123391654746063	5.6302363953218
YBR004C_mRNA	0.193392054064522	0.660108308742243	0.912216633257468	0.0912730895295105	0.207550334788406	5.89146559186507
YBR010W_mRNA	1.27178213170042	0.259432619286798	0.592953799994994	0.487179480656611	0.431998887738254	7.45380584895325
YBR015C_mRNA	0.0621920217061744	0.803064315181419	0.951962271535772	-0.0336629615919115	0.134984836285483	7.31032884950497
YBR019C_mRNA	0.000634498132861065	0.97990401438708	0.993915024073515	0.00308154887474012	0.122335890048354	4.46036040164165
YBR021W_mRNA	0.706484960305634	0.400613195393734	0.728387627988607	-0.146496266670744	0.17429105419072	5.02679056828892
YBR022W_mRNA	12.721387060246	0.000361497552257608	0.00410792673020009	-0.555406897877604	0.155719871206943	4.64283565560849
YBR026C_mRNA	0.00237298447029765	0.961147785808074	0.993915024073515	0.00970515029717962	0.199230037812592	6.43479486372904
YBR066C_mRNA	4.66167882737618	0.0308430200734878	0.165822688567138	0.268904293187078	0.124545075870581	5.04187173987953
YBR070C_mRNA	87.3621032042143	9.03654608646705e-21	1.50609101441118e-18	1.25550200305845	0.134324696961134	5.11460624878782
YBR084W_mRNA	0.174577120628658	0.676075604762072	0.920780367518032	-0.0550763695242314	0.131817066346753	7.48238977990195
YBR092C_mRNA	112.926448153379	2.23929546976283e-26	5.59823867440708e-24	-1.78445955278511	0.167922493389471	7.21241780670407
YBR109C_mRNA	5.38056222758819	0.020362314985148	0.115694971506523	0.327953978566756	0.141383612666804	6.71888085063626
YBR111W-A_mRNA	1.03122486156338	0.309871156463715	0.656506687423126	-0.128030237841655	0.126076999608751	3.10810895443946
YBR115C_mRNA	3.2116486486501	0.0731157764650804	0.304428135203907	-0.21875844341395	0.122067713744529	7.21401557144588
YBR135W_mRNA	4.13821986640408	0.0419252363398651	0.205515864411103	-0.280365514256229	0.13782176662808	5.14891851417129
YBR162C_mRNA	1.92148499431177	0.16569304788166	0.496086969705568	0.259360911683745	0.18710527236787	8.79531844582595
YBR168W_mRNA	1.08913623648294	0.296662670182744	0.644258280907058	0.319744853450921	0.306381444265044	5.04712025616183
YBR184W_mRNA	13.9032368996557	0.000192466720067391	0.00267314888982488	0.579742643477767	0.155480985620379	2.91212183019819
YBR206W_mRNA	1.72214998117477	0.18941653027217	0.509184221161747	-0.160219802418398	0.122090172179838	4.71351570237384
YBR216C_mRNA	0.0167895665803186	0.896903031769489	0.988602811318075	0.0195717391211032	0.15104615544984	5.74031903687292
YBR229C_mRNA	1.94870676917386	0.162726276845103	0.493109929833645	-0.194118809354876	0.139057485492649	6.74182038501427
YBR239C_mRNA	1.4299508649993	0.231772457507548	0.554902990442004	-0.294040751821484	0.245893453830275	5.30764043523592
YBR245C_mRNA	0.0136167100055199	0.907105192376039	0.988602811318075	0.0424781096384829	0.364023220320903	6.67973005134425
YBR259W_mRNA	0.000228042822211931	0.987951533929074	0.993915024073515	0.00341776652328752	0.226325864556614	5.09414060019024
YBR279W_mRNA	0.0124063940326728	0.911311852324051	0.988602811318075	0.0193130600697346	0.173391700581617	6.66961750277199
YCL011C_mRNA	0.239221781691845	0.624768750819096	0.882441738445051	0.0743391510423254	0.151990777567306	7.86995518197161
YCL014W_mRNA	4.28064938160175	0.0385486180070197	0.19813883602327	0.275805256767659	0.133305390319117	5.49993597287702
YCL038C_mRNA	0.0809819351913048	0.775971106856027	0.951962271535772	-0.0397314739993569	0.139617739397927	6.16515394124793
YCL042W_mRNA	11.9261092354575	0.000553526593281638	0.00564823054369018	-1.10712841952516	0.320588993206833	4.87631753561229
YCL067C_mRNA	0.650086527128499	0.420081745547491	0.745496393779388	0.240086583151237	0.297770937421503	4.73819473242293
YCR007C_mRNA	0.528631593164229	0.467182734900545	0.782489210993154	-0.13185973761852	0.181357554036603	4.53019006960267
YCR011C_mRNA	9.31950280699363e-05	0.992297535815401	0.996282666481326	0.00182132114249489	0.188664486254071	7.4065403654284
YCR024C_mRNA	10.460026796339	0.00121985508669136	0.0107210022233033	0.430356599773188	0.133064457887884	5.31549745921004
YCR049C_mRNA	0.74177930703719	0.389091498145657	0.720539811380846	-0.106999664166219	0.124235312754928	3.89081299370284
YCR051W_mRNA	1.74203321247553	0.186881411367518	0.507457477574511	-0.237193184791165	0.179710722844675	7.2142856086808
YCR059C_mRNA	0.0511295905307069	0.821109231354296	0.951962271535772	0.0402634313428834	0.178063385517823	6.52488403326694
YCR083W_mRNA	1.82983806734497	0.176146673357719	0.496497732519034	-0.17589557455196	0.130031503403019	5.09578406613053
YCR091W_mRNA	0.000384473483753954	0.984356085650509	0.993915024073515	-0.00280745088109803	0.14317888306723	6.17052451473047
YCR099C_mRNA	1.84045226329132	0.174897948478972	0.496497732519034	0.166258091892142	0.122552031046582	3.46816315382454
YDL009C_mRNA	76.5864537108588	2.10780533271102e-18	2.10780533271102e-16	1.09292501106961	0.124886180833949	3.33961038403557
YDL011C_mRNA	1.34975004111566	0.24532181970389	0.577787249198992	-0.207268816126694	0.178405111049997	3.04227133176449
YDL013W_mRNA	2.36841806458352	0.123812460834542	0.421130819165108	0.23699450873084	0.153995879638763	6.31871520890896
YDL029W_mRNA	0.0121383673396601	0.91227117634232	0.988602811318075	0.01389044881097	0.126077079535533	7.90906370113909
YDL045W-A_mRNA	0.259110759296767	0.610731734182427	0.874973831206915	-0.134397978309604	0.264028016058127	3.14282620961477
YDL069C_mRNA	3.55490675671502	0.0593696435783804	0.265043051689198	0.37223633912889	0.197426143158904	4.20230897384071
YDL073W_mRNA	2.7443195777661	0.0976006155270172	0.364181401220213	0.28330374531978	0.171015302950771	6.1799824302226
YDL079C_mRNA	7.74314099832956	0.0053916936138447	0.0402365195063037	-0.493325596266951	0.177286254842296	6.33538870291555
YDL095W_mRNA	1.17131522017905	0.279131162918152	0.625854625377021	-0.139267166207064	0.128680235018262	7.7291152474897
YDL097C_mRNA	1.08344638042949	0.297927854560868	0.644258280907058	-0.149151232139426	0.143292392472379	7.93519707992151
YDL107W_mRNA	0.781399255827826	0.376713538987107	0.716300364395862	0.195924548181778	0.221642151518519	4.99459531731382
YDL110C_mRNA	1.77436681077756	0.182842573837183	0.504477009285435	-0.169180160182438	0.127007020849562	6.68709439271764
YDL111C_mRNA	1.85592968781013	0.173095308598134	0.496497732519034	-0.167599736136475	0.123024772646109	5.88036444477342
YDL116W_mRNA	0.00136814948146086	0.970494171373687	0.993915024073515	-0.0053752919962908	0.145323311577581	6.27840983783093
YDL121C_mRNA	2.16875186459154	0.14084050350671	0.451411870213815	0.409480204880133	0.278053252238283	5.3157966811041
YDL129W_mRNA	0.250855502666765	0.6164733349334	0.878167143779772	-0.206915383642014	0.413124512725985	4.19731119141905
YDL134C_mRNA	0.158421637429078	0.690613853299496	0.925755835522113	-0.140858942679878	0.353897239682886	7.41701572613802
YDL155W_mRNA	2.43167597511174	0.118905709357955	0.412867046381787	0.19084542095322	0.122385197259104	6.26033967607063
YDL156W_mRNA	0.166524739569173	0.68321903269838	0.920780367518032	0.0825841707568152	0.202375265139122	4.78942607627689
YDL168W_mRNA	0.0917198083993277	0.762002055828627	0.950127251656643	-0.0370348643405943	0.122286689683369	6.62008452081428
YDL174C_mRNA	1.31024433157805	0.252350422567476	0.584144496683972	0.177751134819168	0.155287406709538	7.32301244511475
YDL213C_mRNA	0.147113217028677	0.701309478186931	0.932641772178061	0.0482029195836309	0.125674595868195	6.59898302148485
YDL227C_mRNA	12.6495677425829	0.000375652522562076	0.00417391691735639	-1.11431738193183	0.313307695657774	4.51144412548152
YDL241W_mRNA	85.1928722957691	2.70635693393894e-20	3.38294616742367e-18	-1.20677730042668	0.130745124230246	4.4637746220621
YDR004W_mRNA	2.85043502895372	0.09134921537646	0.354120512293079	0.240503046283594	0.14245083800682	5.6386423567042
YDR007W_mRNA	0.166573874072337	0.683174839086337	0.920780367518032	0.234641671208115	0.574912431984399	6.03909099565318
YDR008C_mRNA	2.30548379791928	0.128918134982242	0.435534239804872	0.564005539809847	0.371451684781728	3.91822146823763
YDR012W_mRNA	0.47342267257154	0.491416778836187	0.798188946071696	0.0935696786853286	0.13599113915345	9.31322199795347
YDR026C_mRNA	0.451804344116683	0.501479343271017	0.799323414807507	0.19305576039338	0.287215294924385	6.21250485435348
YDR033W_mRNA	46.9142169121488	7.41627686807671e-12	4.63517304254794e-10	-2.51699706432053	0.367477263167858	8.21933075012348
YDR069C_mRNA	0.108033786998668	0.742393841789763	0.948135871768777	-0.0528969177965009	0.160935023302569	5.64673672925765
YDR090C_mRNA	0.0279236015143191	0.867288560807929	0.971702674138508	-0.0225758642420048	0.135101032765084	5.73934662365455
YDR093W_mRNA	0.116585731792347	0.732767452707936	0.944287954520536	0.0703340715603813	0.205988539052143	7.71999058350213
YDR094W_mRNA	0.951156158707211	0.329425181581371	0.675024708161905	0.184461217049986	0.189138159051554	4.15443839113067
YDR099W_mRNA	0.00479711127835066	0.944781724089448	0.993915024073515	0.0209420803066002	0.302363890119374	7.42007323589426
YDR103W_mRNA	0.0446166668561488	0.832710473089649	0.951962271535772	-0.0379665637696196	0.179743308338409	6.14018904707271
