target_id	W	pval	qval	b	se_b	mean_obs
YAL011W_mRNA	0.709207386476345	0.399707066001389	0.944506992044142	0.300720838473197	0.357089350607283	5.57050839241873
YAL049C_mRNA	0.428996623296077	0.512481701013661	0.944506992044142	0.17077613045278	0.260735539689648	5.96019513025708
YAR061W	0.693351855297465	0.405026625081592	0.944506992044142	0.172192105197631	0.206793267130693	3.66916307576325
YBL005W_mRNA	13.8612204117314	0.000196818048127522	0.00615056400398505	-0.835486032623807	0.224408064075813	6.05422625673574
YBL010C_mRNA	1.87764853085467	0.170601648385023	0.789822446226956	0.24373735490073	0.177875012191756	4.76755330581617
YBL017C_mRNA	0.881705956565509	0.34773485708311	0.944506992044142	0.211866503050595	0.225631853512337	7.4945873695682
YBL042C_mRNA	3.15876159128256	0.0755204526570436	0.500039919544171	0.432551719043466	0.243377047397733	5.81280044157739
YBL050W_mRNA	0.175678539643381	0.675113644499733	0.964827998430434	0.0709718091346108	0.16932711916581	6.72764896570274
YBL062W_mRNA	5.38778378677298	0.0202782096448878	0.194982785046998	0.709023150590386	0.305460695463147	2.90049378889795
YBL069W_mRNA	0.0830209740759231	0.773244470158995	0.986938304913565	0.0990385132509596	0.343724271254943	5.60319609478071
YBR034C_mRNA	4.4071198632497	0.0357892176674913	0.293665427516957	-0.497715022454137	0.237084585244832	6.5085935907518
YBR045C_mRNA	0.46380900569387	0.495849188892641	0.944506992044142	-0.141993762916149	0.208496937334805	4.05888381819809
YBR057C_mRNA	0.55740269025359	0.455308635126179	0.944506992044142	0.13308588876185	0.178257363556557	6.11194863680218
YBR069C_mRNA	6.38396074385309	0.0115156167145002	0.125169746896742	-0.490999844819359	0.194328389278428	7.00760714019664
YBR070C_mRNA	27.6912956716807	1.4230157206837e-07	5.92923216951543e-06	1.28782862184491	0.244729562946102	4.85649234404985
YBR081C_mRNA	0.0821917566066849	0.774348893187183	0.986938304913565	0.179038668049571	0.624500380219708	6.29281857878168
YBR084C-A_mRNA	0.550641963770916	0.458055506686594	0.944506992044142	0.142807143479395	0.192448831941344	8.42459295120948
YBR086C_mRNA	0.690449410987186	0.406011561443432	0.944506992044142	-0.188899152943872	0.227333835226623	7.70635606983893
YBR098W_mRNA	2.02100471553426	0.155136463628979	0.768002295192966	0.264723382467094	0.186212418161538	4.98427844734409
YBR106W_mRNA	1.44144152458801	0.229906212833909	0.875433345304849	0.232624399867472	0.19375670989089	7.9312990421355
YBR115C_mRNA	0.575496607020222	0.448082940896239	0.944506992044142	-0.135980161682633	0.17924793844116	6.86899396021503
YBR125C_mRNA	0.394983572549788	0.529691387679719	0.944506992044142	-0.183778849783148	0.292419285945103	6.02031012542007
YBR135W_mRNA	1.0637157563073	0.30236923449401	0.921514937708722	-0.234486780723656	0.227355554090767	5.12064553347162
YBR142W_mRNA	0.0752660794148649	0.783818244622318	0.986938304913565	-0.0804524706036916	0.293251159618545	5.66580836690225
YBR153W_mRNA	0.103972963300082	0.747113031275188	0.982674672430755	0.156528943806931	0.485438753453118	5.08485086886721
YBR163W_mRNA	0.149852520151283	0.698676335164328	0.975421403714818	0.104824030965412	0.270787635942919	5.83724404178689
YBR165W_mRNA	0.161360038621828	0.687907436845316	0.968883713866643	-0.0676130665998164	0.168318805051705	5.15709675422508
YBR192W_mRNA	0.195317728819075	0.658527085612863	0.964827998430434	0.0786851518758403	0.178041791092588	5.42870439845938
YBR207W_mRNA	0.836240598380944	0.360474179796293	0.944506992044142	0.36813715098531	0.402572424263073	6.74410412189341
YBR248C_mRNA	2.75225494878572	0.0971173744438839	0.564635897929557	-0.313145216516714	0.188756298093265	6.78497818677388
YBR263W_mRNA	0.0170283553387899	0.896176597228925	0.98997585322987	-0.0452393959011232	0.346681322708635	7.40589595944484
YBR298C_mRNA	0.461092900535481	0.497113647170936	0.944506992044142	-0.195068465932224	0.28727170425218	6.96238162325141
YCL024W_mRNA	5.61889225864239	0.0177678756329144	0.17419485914622	0.613204033450581	0.258690005772558	5.02558668857822
YCL026C-B_mRNA	21.1237248145188	4.30564360613032e-06	0.000153772985933226	0.779540210535666	0.169610709736904	4.46146087986816
YCL028W_mRNA	1.4294363144265	0.231856454286635	0.875433345304849	-0.201629624046525	0.168644403973375	7.12269017371065
YCL032W_mRNA	0.331529329913121	0.564759947853275	0.964827998430434	-0.129218682021248	0.224421431984055	6.15208524803212
YCR013C_mRNA	3.64326208848557	0.0562965295169124	0.426488859976609	0.827415835205986	0.433489538426911	9.20369736445293
YCR015C_mRNA	1.24413827178313	0.264674995921982	0.912672399730972	0.291009090028088	0.260898889143711	4.0838598852819
YCR019W_mRNA	1.56738299774952	0.210587473240577	0.870196170415609	0.363110222707562	0.2900353342847	4.98440739828711
YCR032W_mRNA	1.04778626838319	0.30601748054004	0.921514937708722	-0.173440361560956	0.169439171386728	5.97981489971594
YCR033W_mRNA	0.00889158031358194	0.924874681429507	0.98997585322987	0.0160238830328671	0.169933220610604	6.80862320953037
YCR045C_mRNA	0.73228193349791	0.392144523584424	0.944506992044142	-0.194781092560526	0.227618542309686	5.51588284897068
YCR076C_mRNA	0.0319560937261214	0.858124054707527	0.98997585322987	0.046901381955865	0.262366750425663	5.5726629636211
YCR105W_mRNA	0.0954869633344741	0.75731418675629	0.986938304913565	-0.144193431369161	0.466630837307054	4.58894257507318
YDL003W_mRNA	1.78582664892224	0.181435472165303	0.83227280809772	0.390693648979371	0.292359157562967	5.40950448799935
YDL044C_mRNA	0.809185222554616	0.368361249570355	0.944506992044142	0.174107481304644	0.193550127348293	4.80760549897511
YDL050C_mRNA	0.557387737284668	0.455314681834866	0.944506992044142	0.135250695295799	0.181159369900669	4.49494952267348
