target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL020C_mRNA	0.733488307618703	0.941262557733931	0.195233881821405	0.573392631350926	6.50887624526993	0.225538784560204	0.00186345470478724	0.272119136701496	0.0257368398615014	0.272119136701496
YAL024C_mRNA	0.921255538882684	0.981061812320554	-0.0192830054899661	0.195068851435368	5.52617995702923	0.00860613974946657	0.00395999029641627	0.0067202189110995	0.0277498903705117	0.0277498903705117
YAL037W_mRNA	0.667246562432333	0.921473827400229	0.146965050343555	0.34183483500081	3.98034711047396	0.0815004906171009	0.0207934045759447	0.0765824741074144	0.0536611233809703	0.0765824741074144
YAL058W_mRNA	0.629904422820846	0.907981589324647	0.0896672012263081	0.18608505474889	5.87307028536096	0.0163845843036116	0.00286208920553846	0.0159435980540261	0.0259942837952094	0.0259942837952094
YAR007C_mRNA	0.0100123226061339	0.0925810488350083	0.466024088012501	0.180951877815747	6.50540375719102	0.0480517369110121	0.00156268956547856	0.0132564710299774	0.0257236288387256	0.0257236288387256
YBL002W_mRNA	0.342306702147193	0.771512902386764	0.270902989602629	0.285275937667654	7.03274405567617	0.0664863120373795	0.000901669921895704	0.0669169639215703	0.0304260238366688	0.0669169639215703
YBL017C_mRNA	0.883468859603516	0.968877831602409	0.0351294124367463	0.239671355993508	7.73830174035582	0.0154444863878649	0.000441958962003169	0.018606549935713	0.047426673441136	0.047426673441136
YBL025W_mRNA	0.201408170089092	0.615055259229156	0.434833854163831	0.340365452039175	3.96103543031413	0.10874584074905	0.0209820998459703	0.0755584342722232	0.054258027794346	0.0755584342722232
YBL032W_mRNA	0.610808915975929	0.9036166405164	-0.176599695955323	0.347009354381636	6.81919937071719	0.0854749034541593	0.00104469089494277	0.0993015524620236	0.0277140575233879	0.0993015524620236
YBL036C_mRNA	0.932101462872146	0.981223223506299	-0.0157114182401496	0.184403791688666	5.95263615721488	0.00994615509630125	0.00275204724850596	0.00962921981705453	0.0255852514091248	0.0255852514091248
YBL042C_mRNA	0.711133108819486	0.935031932486591	0.072941206563765	0.196960217552548	6.22189284131275	0.0267489548013946	0.0020313257664191	0.0302964469822033	0.02509113802222	0.0302964469822033
YBL045C_mRNA	0.761542125633904	0.948536330497076	0.0625197340543691	0.206025475832042	7.26437209795623	0.00392466398216992	0.000722062259403582	0.00336945164617779	0.0346500183171126	0.0346500183171126
YBL049W_mRNA	0.11713741212304	0.47072661254877	0.538200491837966	0.343480457371635	3.59830468847491	0.106230498237067	0.0310619497297198	0.0413803877718997	0.0672537374338033	0.0672537374338033
YBL051C_mRNA	0.659949545631634	0.919712208370423	-0.207391721378218	0.471363218966575	6.99319659125454	0.155290743812391	0.000989593217698111	0.184163143611078	0.0298417030168645	0.184163143611078
YBL060W_mRNA	0.631323378276422	0.907981589324647	0.101177333864233	0.210845405291863	5.79114042639497	0.0313433321031051	0.003297218436771	0.0337492690071375	0.0264138619573988	0.0337492690071375
YBL063W_mRNA	0.314367471290939	0.746937574808862	-0.212757157347605	0.211467208515353	5.61373509551852	0.0373565215186223	0.00371496966376366	0.0335503472339662	0.0272487044255017	0.0335503472339662
YBL085W_mRNA	0.0856523269984011	0.393442276496281	0.458399919720283	0.266698953935787	7.64101717246643	0.0824406357535553	0.000563777719473819	0.0587098323058952	0.0444208943952325	0.0587098323058952
YBL086C_mRNA	0.237820803696912	0.666182639952188	0.371240639249187	0.314490455318448	6.92667810619988	0.0889060996959605	0.000914702840061611	0.081505502565276	0.0289442189210599	0.081505502565276
YBR003W_mRNA	0.949515613547669	0.984748660158812	-0.0114500747824738	0.18084279603627	6.53445384256986	0.00428735892694148	0.00141574790186584	0.00391613737920182	0.0258376828299808	0.0258376828299808
YBR055C_mRNA	0.911530754400818	0.978558628369249	-0.0202301397661356	0.182076458243806	6.05687353356249	0.0153097224320335	0.00243010710896087	0.0166217837321319	0.0251964234298796	0.0251964234298796
YBR061C_mRNA	0.095171870949394	0.421900149529833	-0.609581726867565	0.36529786971505	5.01044418863907	0.150893336034043	0.00725318174303883	0.103948929605589	0.032212774575956	0.103948929605589
YBR065C_mRNA	0.11354837845788	0.464268351774692	-0.436854530255453	0.276063285368085	4.18168579733605	0.0583921795968476	0.0155734759430238	0.017658023427054	0.0479356386638268	0.0479356386638268
YBR092C_mRNA	5.65144789006622e-24	7.94311000948807e-21	-1.86164158815741	0.184361713491626	6.10581587272862	0.583742916253795	0.00320386186443014	0.00445199121172466	0.0251205059702101	0.0251205059702101
YBR101C_mRNA	0.108902048026808	0.45452658797826	-0.288431148235985	0.179915517113329	6.37855696962564	0.0145132777458699	0.0016679230339239	-0.000858102366738424	0.0253067380478733	0.0253067380478733
YBR102C_mRNA	0.640692099095916	0.910738554011944	-0.0874971636995355	0.187467938853378	5.87100128245857	0.0191687710019132	0.00328155104290965	0.0190844640312603	0.0260053057053687	0.0260053057053687
YBR106W_mRNA	0.855622282658704	0.965126697360018	-0.117000585959772	0.643038451366852	8.18040178243233	0.277947156143344	0.000349324785271388	0.344232716828295	0.0639029342551298	0.344232716828295
YBR120C_mRNA	0.458203210653696	0.840201933968248	-0.197807515456238	0.266655673803468	4.25898119518352	0.0321235480494851	0.0132918245782956	0.0187109827396089	0.0459625490646892	0.0459625490646892
YBR126C_mRNA	0.961118882552358	0.988187702580351	-0.0182914474668317	0.375212593560275	8.80155207789737	0.0939120897525585	0.000156610220942712	0.117163798417581	0.0966261287815278	0.117163798417581
YBR130C_mRNA	0.708989242877353	0.935031932486591	-0.098601093430138	0.264194582007639	6.32691653619779	0.0481528807123972	0.00183828049322958	0.0563273671419299	0.0251975966855098	0.0563273671419299
YBR141C_mRNA	0.748370167021217	0.946098434835379	0.0788006312856571	0.245646170841879	5.02357389659904	0.0412629507480211	0.00736062854221038	0.0429244058321877	0.0320597242321988	0.0429244058321877
YBR148W_mRNA	0.174646261100678	0.574523861853723	0.362788075385572	0.267261999088441	4.27962730867459	0.0658716412177759	0.0140689525858934	0.0408507681775839	0.0454551942113983	0.0454551942113983
YBR150C_mRNA	0.344807514269548	0.774237457996564	0.176897207864132	0.18725049449384	6.36852534927389	0.0285906021504792	0.00176161316898972	0.0274573432378333	0.0252823033399449	0.0274573432378333
YBR211C_mRNA	0.727130276111979	0.939771930199773	0.0789103856702638	0.226139614725035	5.70655844107806	0.035130558393096	0.00315519270945046	0.039460745080539	0.0267869788194669	0.039460745080539
YBR234C_mRNA	0.352403782634037	0.779698569842013	0.256436928354525	0.275757357780015	7.52382121643237	0.061654729950528	0.000544554780638056	0.0628238788608746	0.0410622908274007	0.0628238788608746
YBR238C_mRNA	9.66039450742305e-10	1.13147370668192e-07	-1.52656229476145	0.249645406523262	5.3075228352648	0.429947292629998	0.00500072728091476	0.0469349635508892	0.0293033249559226	0.0469349635508892
YBR250W_mRNA	0.64380304166513	0.911248982037494	-0.199452056118018	0.431352066029514	2.98359423184492	0.109171306868833	0.0559157864887054	0.0722606132036472	0.0991380509012363	0.0991380509012363
YBR267W_mRNA	1.13840095273332e-09	1.28001803125334e-07	-1.34890630213246	0.221543035002404	4.96882647846737	0.326369497758374	0.00818544024848045	0.0207038877968476	0.0327156567165834	0.0327156567165834
