target_id	W	pval	qval	b	se_b	mean_obs
YAL032C_mRNA	0.00262205100434439	0.959161397511151	0.969395977217056	0.0103700131865651	0.202515720277544	6.4061356354702
YAL034W-A_mRNA	2.12442756962774	0.144966931784538	0.201342960811858	-0.168652946749534	0.115710553036808	4.87127932191536
YAL037C-B_mRNA	1.116753934333	0.290618491006141	0.3641835726894	-0.197937298732402	0.187304794171961	9.97583018647118
YAL044C_mRNA	1.16965392621757	0.279472360756273	0.351095930598333	0.112456226230718	0.103981197341747	6.12607156379217
YAL063C_mRNA	11.7277285576296	0.000615757017795023	0.00151664290097296	0.333756403483327	0.0974591578079572	6.05515876771392
YAR071W_mRNA	505.430010562885	6.25924877257097e-112	1.56481219314274e-109	-2.34968751005647	0.104515233650973	5.14947695107346
YBL011W_mRNA	0.00127498170297634	0.971516079875076	0.979350886970843	0.00497526882780144	0.139336396829623	7.34362145745533
YBL018C_mRNA	147.250259103594	6.9186863668906e-34	2.16208948965331e-32	1.55349438306221	0.128021129189098	4.42202927197115
YBL025W_mRNA	2.69617807174955	0.100589116072208	0.146983256621926	-0.501959258514891	0.305699116086246	4.02912853361075
YBL029W_mRNA	9.94037140800687e-05	0.992045110117382	0.992045110117382	-0.00178383654195042	0.17891788284013	5.87982075151985
YBL032W_mRNA	10.1728762899566	0.00142521764166237	0.0033299477608934	0.629645581550084	0.197412331876462	6.79645186162108
YBL038W_mRNA	11.748241927653	0.000609007364583903	0.00150744397174233	-0.316418041999442	0.0923155365424119	5.99742373755475
YBL077W_mRNA	23.7740506312318	1.08333180023422e-06	4.07267594073016e-06	0.449257157408144	0.092138982762591	6.36531689400405
YBL078C_mRNA	20.3514955852499	6.44427007349517e-06	2.11982568207078e-05	-0.669846810358886	0.148483203459218	5.24893310723335
YBL102W_mRNA	18.7083993782669	1.52310095057505e-05	4.91322887282274e-05	0.69867733887982	0.161531914792812	6.18948933493673
YBR029C_mRNA	20.5439697246687	5.82770869521681e-06	1.94256956507227e-05	-0.481593108881243	0.106252236625808	6.39455517661103
YBR034C_mRNA	0.00477326181679806	0.944918938731131	0.962239245143718	-0.0297027710435944	0.429921673291662	6.30125514167675
YBR070C_mRNA	45.7295330058056	1.3576044375934e-11	9.17300295671218e-11	1.76507743480731	0.261014948075342	5.80106361989902
YBR084W_mRNA	8.24421702844594	0.00408820399095844	0.00873547861315905	0.326107721474639	0.113575948918352	7.42391234403195
YBR095C_mRNA	3.09556948579735	0.0785056788797939	0.120039264342193	0.220382734405169	0.125258523697675	5.85845717543774
YBR103W_mRNA	0.209516191511598	0.64714687263195	0.717457730190632	0.158497849779535	0.34626977065741	6.46199216532294
YBR108W_mRNA	39.4516860831863	3.36277253922135e-10	1.91066621546667e-09	-0.621005865727994	0.0988696320591102	6.89277470166033
YBR125C_mRNA	0.27937372704749	0.59711199223511	0.670912350825967	-0.0963246373888103	0.182240375665868	6.13959186024496
YBR126C_mRNA	5.39874747195071	0.0201512081692345	0.0367722776810848	0.477502505009756	0.20550819623317	8.85632099172263
YBR132C_mRNA	3.48537618478322	0.0619132879516878	0.0992200127430894	0.181923723968147	0.0974461101674686	6.35028347893626
YBR154C_mRNA	0.0257933560253613	0.872406012424085	0.9169053488719	0.245602665131945	1.52925232280001	5.7919707783494
YBR172C_mRNA	17.3955400044634	3.03537384498088e-05	9.51533769890229e-05	-0.544042865958532	0.13044101282584	6.5022967880359
YBR173C_mRNA	99.5373333115807	1.92500180317099e-23	3.10484161801773e-22	-0.942139694439696	0.0944326769786609	6.82401133984479
YBR179C_mRNA	1.05607743700423	0.304111538645112	0.376887581403152	-0.118801765069137	0.115604572245927	6.12295743967844
YBR196C_mRNA	2.92598328500787	0.0871641087600056	0.131271248132539	0.601576097561516	0.351685653013199	9.48595147465762
YBR199W_mRNA	5.63746799877574	0.017580578695766	0.0324792915663861	0.28271418821531	0.119070878984687	7.63478561128074
YBR204C_mRNA	1.59132600471394	0.207136787010884	0.272528214136843	0.161806088924251	0.128267101395483	5.97077622437401
YBR233W_mRNA	36.4936442496114	1.5316486696353e-09	7.89509623523353e-09	-0.596549860375888	0.0987502335290848	5.90963592325909
YBR237W_mRNA	0.750868116886597	0.386201518950563	0.453288167782351	-0.0816586555331209	0.0942367702593081	6.3555713926613
