target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL011W_mRNA	0.187542696973557	0.999682662676705	0.317525787483625	0.240936183889602	5.78170965604223	0.0211862150001302	0.0031063869144749	0.00237166814462614	0.045268817008262	0.045268817008262
YAL029C_mRNA	0.88184288276708	0.999682662676705	-0.0363161264975112	0.244333481572613	7.03203367703937	0.008238688869057	0.000870271972317651	0.00915332639654872	0.0488787698755111	0.0488787698755111
YAL044C_mRNA	0.311392219147434	0.999682662676705	-0.571001801129548	0.564061000098432	6.64537146237573	0.266450384036894	0.00150588832888957	0.26363145486448	0.0446005271402336	0.26363145486448
YAL046C_mRNA	0.718024560646271	0.999682662676705	0.372595668951152	1.03183463281857	4.28782661551784	0.732926395076087	0.0194715214229996	0.867764069813535	0.0755317635735896	0.867764069813535
YAL059W_mRNA	0.133213288678511	0.999682662676705	-0.538596357938875	0.358693518462775	4.90768153590161	0.134121699588974	0.00742777631836088	0.099789757170977	0.0578841098970044	0.099789757170977
YAL063C_mRNA	0.546364954329815	0.999682662676705	0.193451087932862	0.320699489849043	6.06639408717625	0.0748026624300257	0.00337302568640308	0.0823337766381275	0.0432370142676073	0.0823337766381275
YAR014C_mRNA	0.837434796552578	0.999682662676705	-0.048874253109709	0.238206744496703	6.80550261719091	0.0122043941225093	0.00112369772940103	0.0136341506285206	0.0461616798736968	0.0461616798736968
YBL021C_mRNA	0.848710040640049	0.999682662676705	0.0593297251025868	0.311010174543631	5.07798267021283	0.0650715551598981	0.00629321157893482	0.0743128956457819	0.0547487378549281	0.0743128956457819
YBL040C_mRNA	0.457449744080599	0.999682662676705	0.171965257009061	0.231430752132915	6.29265716813712	0.0181712123612472	0.00173363945278081	0.0148195323283215	0.0428998547412247	0.0428998547412247
YBL049W_mRNA	0.131105072794679	0.999682662676705	0.620158525122396	0.410766721275739	3.52335847458382	0.0903887339113331	0.0273472246121558	0.00551440188493048	0.113260524810861	0.113260524810861
YBL050W_mRNA	0.762644306566623	0.999682662676705	0.0717430617059668	0.23755180354623	6.78186703366872	0.0227879250006111	0.00111011696628467	0.0263024836796988	0.0459155991737709	0.0459155991737709
YBL087C_mRNA	0.756556084546139	0.999682662676705	-0.199814304489496	0.644548952285002	8.0876215152092	0.283616527307566	0.000329718785570251	0.345873074457508	0.0796207603357642	0.345873074457508
YBL092W_mRNA	0.900534528546294	0.999682662676705	0.117809620899034	0.942581533746821	8.83921508802854	0.594619816303069	0.000251069920963777	0.740132219879461	0.120593299029992	0.740132219879461
