target_id	W	pval	qval	b	se_b	mean_obs
YAL033W_mRNA	0.15195455367209	0.696674470907372	0.999149169095298	0.0836853684154747	0.214680536910095	4.92063813348237
YAL036C_mRNA	0.135593173204942	0.712701904376164	0.999149169095298	-0.151455250951013	0.411306357817964	6.06685469117641
YAR015W_mRNA	6.71454149760572	0.00956298743434656	0.227690177008251	-0.79378463865078	0.306333511360113	7.46803633847371
YBL003C_mRNA	12.8029461512347	0.000346073931690319	0.019226329538351	0.8036357883544	0.224597185426347	6.94575087704183
YBL006C_mRNA	0.751124028464472	0.386120589900084	0.999149169095298	-0.187216733899788	0.21601745085658	6.66738504173483
YBL008W_mRNA	0.45935738473523	0.497924453468272	0.999149169095298	-0.147386083411533	0.217460872868612	5.67631123167928
YBL016W_mRNA	2.89672069254262	0.0887599561632357	0.794952097052806	-0.530557523278225	0.311730406836875	6.10547287093011
YBL020W_mRNA	0.140362085338485	0.707921315522583	0.999149169095298	-0.110642599884212	0.295323132515613	5.92006592112772
YBL036C_mRNA	0.126855835811937	0.721714553535598	0.999149169095298	0.1766995623854	0.496112589992275	5.81812103541569
YBL049W_mRNA	2.71130407948225	0.0996395085524079	0.822805586082155	0.417206617020088	0.253374015419929	3.31665426910637
YBL052C_mRNA	0.0566025725108208	0.811948610024468	0.999149169095298	0.0927112672256003	0.389685667069408	6.07994535722934
YBL059C-A_mRNA	0.015281436501385	0.901617654747967	0.999149169095298	0.0336517082785113	0.272223131057544	4.06412420984048
YBL072C_mRNA	0.637701867234878	0.424544211509606	0.999149169095298	0.185509388348756	0.232304193245399	9.14630405145046
YBL095W_mRNA	1.19053693179082	0.275221277542279	0.999149169095298	0.282594477397958	0.258995509489158	5.53518441068283
YBR019C_mRNA	0.00737719724797888	0.931553374386339	0.999149169095298	0.0200389561537223	0.233307874543302	4.68340009703472
YBR029C_mRNA	2.26435511300456	0.132381308356905	0.919314641367398	-0.392077657702202	0.26055524887445	6.45346171836035
YBR072W_mRNA	0.240014493106912	0.624195647278372	0.999149169095298	0.140126144865823	0.286022659423815	4.45645078752924
YBR082C_mRNA	0.0166478465070681	0.897336653123973	0.999149169095298	-0.0390732244407575	0.302830923167794	7.54971715157739
YBR088C_mRNA	0.854517333491242	0.35527753916598	0.999149169095298	0.367373571862135	0.39741794422416	5.54092550610621
YBR096W_mRNA	1.51547932780475	0.21830488960804	0.999149169095298	0.273615642280144	0.222262355963511	5.87731723951221
YBR097W_mRNA	0.070506309891149	0.790601015275357	0.999149169095298	-0.0610382627151946	0.229873109932893	5.56454870164812
YBR103W_mRNA	0.00524149063947615	0.942285065174987	0.999149169095298	0.117762483393532	1.62659543184064	6.13734859629239
YBR109C_mRNA	0.00967838836634351	0.921631507847917	0.999149169095298	0.213564596146668	2.17083960465249	6.68996328556518
YBR120C_mRNA	0.0454205440809452	0.831232615569591	0.999149169095298	0.0950297239575413	0.445895717837145	4.18004060240657
YBR128C_mRNA	0.00586021002220142	0.938979938439863	0.999149169095298	-0.016454658202298	0.214947439017066	4.56543903606426
YBR131W_mRNA	0.00380005405793064	0.950845875918797	0.999149169095298	-0.0198030413669051	0.321245466350934	4.90073272259482
YBR133C_mRNA	0.791278691693878	0.373713757091428	0.999149169095298	-0.19096747176763	0.21468152076229	6.22341522870138
YBR149W_mRNA	0.121731297570623	0.727164290962138	0.999149169095298	-0.0810615230052899	0.232334462162256	7.75374472541181
YBR171W_mRNA	0.000102618745530203	0.99191749495457	0.999149169095298	0.00244609947437726	0.241468655334504	5.97541224635606
YBR176W_mRNA	0.193127281471898	0.660326454466451	0.999149169095298	0.106476580911453	0.242288211077938	5.06522553906946
