target_id	W	pval	qval	b	se_b	mean_obs
YAL013W_mRNA	17.9577472285589	2.25863241164956e-05	0.000179256540607108	0.359725600463745	0.084887827521133	7.16553959456856
YAL020C_mRNA	6.1374208273537	0.0132350220363263	0.0525199287155806	0.224381627068593	0.0905720800085521	6.5505277839274
YAL036C_mRNA	5.49754127996145	0.0190432310476487	0.0695008432395938	-0.237968164396267	0.101492654412611	5.9138707912525
YAL039C_mRNA	0.000217853408263341	0.988223764763625	0.996465698940338	-0.00413537637205043	0.280177246370594	7.2895086005894
YAL040C_mRNA	2.47473090782467	0.115689241301484	0.260561354282621	0.161442917170471	0.102625433628326	6.58066245762141
YAL041W_mRNA	0.242211536753156	0.622613369504698	0.812811187342948	0.0886736147030842	0.180176024380854	6.52001417967038
YAL047C_mRNA	0.279502978758107	0.597027167190796	0.783871203376187	0.0443241203548348	0.0838391574403552	5.30723189722171
YAL051W_mRNA	0.101267089520865	0.750314343246269	0.899657485906797	0.0560141043800173	0.176020492668245	6.24170690775951
YAR002W_mRNA	0.0512187672310486	0.820955937856428	0.935926181353297	-0.022218493569807	0.0981748054781657	6.52014443608783
YAR023C_mRNA	1.30509844058263	0.253284030681286	0.457304673579055	-0.107906107355651	0.0944548778120414	3.87577220690319
YBL004W_mRNA	6.28450072900518	0.0121798385444565	0.0494249139309691	0.230786766856581	0.0920609628083554	6.89814707402915
YBL055C_mRNA	1.67035605990884	0.19621084996497	0.382118968384929	-0.10780713944321	0.0834147771955755	6.22264197068097
YBL061C_mRNA	1.4310344791741	0.231595685127967	0.428880898385123	-0.117449821836978	0.0981809688621686	6.79380590401947
YBL062W_mRNA	1.49507379841957	0.221430897068535	0.414664601251937	0.218976822137938	0.179088143185257	3.84746067774073
YBL102W_mRNA	0.0305904611018566	0.861157196944459	0.945524358404449	-0.0334555545785602	0.191282492290965	6.38971815641746
YBL105C_mRNA	0.0106772440554665	0.917700470651005	0.974204321285568	-0.0125254003250619	0.121216581039727	7.36738784086623
YBL113C_mRNA	30.9763079106674	2.61197458970576e-08	3.2649682371322e-07	0.644592207285481	0.115816443525178	7.50395052263947
YBR029C_mRNA	0.0375930469323288	0.846262589789197	0.939922171141998	0.0448779710480681	0.231461866326375	6.56187218325012
YBR033W_mRNA	7.04174628913587	0.00796313519322018	0.0343238585914663	0.280090085602716	0.105549832756464	5.42313915849499
YBR037C_mRNA	0.000253931938011852	0.987286054506943	0.996465698940338	0.00514927433144992	0.323137504109418	6.09667296677423
YBR047W_mRNA	25.8055661113447	3.7759797055036e-07	4.39067407616698e-06	-0.490829080525621	0.0966214588305531	4.03978321699921
YBR056W_mRNA	7.87862496402973	0.00500224999366511	0.0228566996375301	-0.426141699850638	0.151819941592275	7.10549176961282
YBR061C_mRNA	2.12531014451033	0.144883451068936	0.306956464129101	-0.160026777492344	0.109769453546159	5.11388363902508
YBR063C_mRNA	0.423172197293587	0.515358408684872	0.725856913640664	0.135913992028201	0.208932309728525	5.14869044924012
YBR069C_mRNA	23.686435847291	1.13378832756854e-06	1.20615779528568e-05	-0.439904295847922	0.0903874938288521	6.92933307178078
YBR087W_mRNA	1.51159004339526	0.218896620096971	0.411459812212352	0.185534756926952	0.150906611792781	5.99057405679805
YBR089C-A_mRNA	20.4693707538973	6.05931814463266e-06	5.41010548627916e-05	0.54526556558029	0.120519085060574	5.4484692165823
YBR110W_mRNA	0.0749641032893999	0.784241603109292	0.909766481174968	-0.0927509426664178	0.338759635601813	6.50276825770039
YBR127C_mRNA	0.0485247896944235	0.825650423887541	0.935926181353297	-0.034271210694045	0.1555777964638	8.46196046335754
YBR129C_mRNA	6.84528289367547	0.00888756247597103	0.037031510316546	0.287783277791422	0.109994217473867	5.99780829561506
YBR131W_mRNA	0.000361211225701174	0.984836671761491	0.996465698940338	-0.00310837937594104	0.163551073611405	5.00337257065345
YBR137W_mRNA	0.00310248982832178	0.955580800731903	0.989214079432612	0.00519122318147975	0.093199700630333	5.16903636255647
YBR146W_mRNA	12.7133770741113	0.000363049220543971	0.00232723859323058	-0.340861818799866	0.095597798894536	6.14787230398146
YBR148W_mRNA	87.6279556438144	7.90001344955887e-21	3.0384667113688e-19	0.94988469621236	0.101472778168565	4.34824169890616
YBR194W_mRNA	2.96731925531927	0.0849625398395089	0.207225706925632	0.147778108647678	0.0857882811691201	3.72905443208104
YBR204C_mRNA	3.07543122909112	0.0794835122412513	0.202222126827197	-0.154337188619714	0.0880070725468207	6.09312985841899
YBR207W_mRNA	14.2872860715761	0.00015692119517519	0.00110037528041317	0.325518088296062	0.0861192533828906	7.23547887260954
YBR218C_mRNA	8.07397850399912	0.00449054140353865	0.0209838383342928	-0.758920453805963	0.267086823698574	8.0103302190251
YBR219C_mRNA	6.27325474293459	0.0122573786548803	0.0494249139309691	0.286565789097009	0.114413660443874	3.99344268086392
YBR220C_mRNA	0.0140228617470682	0.905736333639739	0.967667023119379	0.0282010437027504	0.238147954394948	6.46303725917296
YBR221C_mRNA	0.30029466838223	0.583697749128688	0.77685811910071	-0.0493379571604582	0.0900341674084022	8.05754153636584
YBR238C_mRNA	24.5799046980532	7.12913179215659e-07	7.78608532461176e-06	-0.823348213218758	0.166070865866266	5.25288104186071
YBR247C_mRNA	20.4703778906967	6.05613054171406e-06	5.41010548627916e-05	-0.75483722388293	0.166836234307577	4.95852298927338
YBR248C_mRNA	36.4595466629311	1.55867829689941e-09	2.22668328128488e-08	-0.884551154027196	0.146493151230718	6.91231465658791
YBR252W_mRNA	4.42299770500172	0.0354576919001798	0.113646448398012	0.17829383480947	0.0847769853376634	5.62033162631728
YBR255C-A_mRNA	21.3852353925148	3.75652916537053e-06	3.47826774571345e-05	0.471526625563434	0.10196454918872	4.70914482230042
