target_id	W	pval	qval	b	se_b	mean_obs
YAL002W_mRNA	3.69597992787997	0.0545437341746622	0.211409822382412	-0.258929237975828	0.134684088425732	6.02657681337593
YAL007C_mRNA	0.933016736793576	0.334080252884193	0.630161604898145	0.141214386121573	0.146195574164969	6.41071611382083
YAL011W_mRNA	0.389965533740018	0.532317519225202	0.787020140434127	0.171141613869434	0.27405801689105	5.88820391080082
YAL035W_mRNA	0.0268204118094965	0.869912692634721	0.958902128684287	-0.0299915644456299	0.183132911270644	8.08710075248714
YAL063C_mRNA	1.04097212537561	0.307595489018735	0.603128409840658	0.206843097013012	0.20273161569881	6.10434052011324
YBL005W_mRNA	32.7369241758454	1.05513703770316e-08	2.93093621584212e-07	-0.86317553030994	0.150862112234896	5.60247975716649
YBL008W_mRNA	0.00209848105990166	0.963462341149355	0.990475481090839	0.0143981369828564	0.314306797943877	5.63044385104795
YBL025W_mRNA	0.0198163828538165	0.888051110537434	0.960726894194153	0.0228678149973239	0.162447292712247	3.84836753017939
YBL045C_mRNA	0.527411954698436	0.467696964292552	0.752823802446943	-0.0901827757415309	0.124179130201459	7.3103695017247
YBL063W_mRNA	1.96469095788575	0.161012516256904	0.414980712002329	-0.161297838599867	0.115075116876593	5.45729379284924
YBL095W_mRNA	26.5502323890007	2.56773829015274e-07	5.58203976120161e-06	0.597670019270423	0.115991805241764	5.94823486458171
YBR007C_mRNA	3.77725235159544	0.051953909019394	0.204542948895252	0.265767967482035	0.136746001078252	6.14014129253597
YBR020W_mRNA	8.85550073910504	0.00292206945758632	0.0228149653799624	0.427145939838366	0.143538935385805	5.00221190485584
YBR023C_mRNA	0.483787592600254	0.486711683322844	0.757035218005724	0.0924105659677836	0.132860005792921	7.22644737712782
YBR048W_mRNA	0.955486856196002	0.328326586560758	0.625527024541363	0.117873935237732	0.120588369813825	8.35891759852482
YBR052C_mRNA	0.232572224476866	0.629623087324778	0.837264743782949	0.103396081868179	0.214400186280142	7.36147437979576
YBR062C_mRNA	0.000116651370626404	0.991382594271883	0.997366795042135	-0.00213187856002686	0.197386542106692	5.55501800367516
YBR066C_mRNA	0.122055525763816	0.726815711326268	0.897303347316381	0.0578981862836159	0.165724316430317	4.99578686372333
YBR071W_mRNA	3.0236939874596	0.0820563619050705	0.270793541683301	0.245852418700758	0.141385726273975	6.04916370546338
YBR073W_mRNA	3.98847628794587	0.0458124752614949	0.184955734431357	0.262552836536316	0.131465926792369	6.74113096273011
YBR079C_mRNA	5.05251256877919	0.0245902552782969	0.115991770180646	-0.29308200347304	0.130387347476401	7.85272978703707
YBR080C_mRNA	1.30700392193185	0.252937828874679	0.533624111549955	-0.16177873194535	0.141508647988404	6.85273498321272
YBR104W_mRNA	2.12924574697524	0.144511850118033	0.394841120541074	-0.166848704943255	0.114343095651587	5.37520913017446
YBR109C_mRNA	1.24310216945666	0.264874026658289	0.551360006711998	0.185260831199745	0.16616142040947	6.85115849467976
YBR118W_mRNA	0.30447981667068	0.581087512788341	0.820745074559804	0.065857730188796	0.119351396182985	11.5803993919546
YBR126C_mRNA	1.06967262611731e-05	0.99739045537366	0.997971417679686	-0.000436875386731842	0.133577138751906	8.9705872658569
YBR175W_mRNA	1.32985832375639	0.24883042369492	0.529426433393446	0.154577263724534	0.134042625971699	5.76955256454831
YBR179C_mRNA	1.01062149839883	0.314753993271042	0.612361854612922	-0.160149399353884	0.159305601935932	6.00296350355159
YBR182C_mRNA	1.11704884479626	0.290554802541631	0.577935251590875	0.121037506393275	0.114520671511198	4.29335232866663
YBR191W_mRNA	0.739240096316074	0.389904411131941	0.688877051469859	0.122283341100073	0.142224540330458	8.82844205297293
YBR197C_mRNA	0.00449514513460553	0.946545207420282	0.988627567724188	0.0154363087375569	0.230235133528075	5.10953428617189
