target_id	W	pval	qval	b	se_b	mean_obs
YAL005C_mRNA	20.8593723360397	4.94267775820122e-06	7.7229339971894e-05	-0.670375802469103	0.146780279960871	9.11532471211858
YAL013W_mRNA	0.583522381579673	0.44493496240115	0.769287657524874	0.114146938007561	0.149429212183074	6.77806459768663
YAL030W_mRNA	0.191666372052623	0.661533314360041	0.89557562173303	-0.0713888079489798	0.163063653627628	5.20985193616813
YAL034C_mRNA	3.10213873457356	0.0781895108365752	0.266288522021948	0.34163930262762	0.193971184753443	5.94640556552872
YAR019C_mRNA	3.74967140409415	0.0528178938606115	0.201595014735159	0.366405610818587	0.189219334229068	5.45216965956009
YBL001C_mRNA	0.293776145607327	0.58781078736089	0.844555728966796	0.112285185675095	0.207163956723321	4.37637834933895
YBL004W_mRNA	1.05848197755608	0.303561666148669	0.645875885422701	-0.248927225688145	0.241952807040446	6.98117806377732
YBL011W_mRNA	0.247819911145437	0.618614345491762	0.871287810551777	0.11324526822731	0.227484581507818	7.02461882408331
YBL015W_mRNA	19.7489377122777	8.83107659978512e-06	0.000129868773526252	0.643076339579922	0.144707373526464	6.41646098964321
YBL024W_mRNA	6.59315406758737	0.0102371643439139	0.0591581336417431	-0.437541507926516	0.170401199288689	6.6265861410241
YBL033C_mRNA	0.572508074890197	0.449263991994526	0.769287657524874	0.115756274643014	0.152986719901648	6.61816221325934
YBL072C_mRNA	0.573483448310564	0.44887799769799	0.769287657524874	-0.394276134158355	0.520643014377996	9.36870812052513
YBL088C_mRNA	0.0116480920648214	0.914054133151374	0.96188492317123	0.0349049049053093	0.323414183247914	6.09128594433959
YBL089W_mRNA	0.00942435539399645	0.922663562953371	0.963114366339636	-0.0222577582607756	0.229274414860329	5.50486574062115
YBL099W_mRNA	0.664002656990233	0.415150401229677	0.741340002195851	0.121821284135332	0.149498992042307	7.96330821407914
YBR001C_mRNA	3.03812936907358	0.0813295877769994	0.26753153874013	0.256893144671968	0.147383675726649	6.32401612055264
YBR003W_mRNA	0.160897576215141	0.688331481265826	0.902495152676222	-0.0574622568149443	0.143254386091667	6.33924977471841
YBR007C_mRNA	2.74038739195308	0.097841045183952	0.30575326619985	0.35614541074552	0.215140102931013	5.82228389198611
YBR015C_mRNA	0.132992937947357	0.715348820251554	0.907458293293833	0.0787714656045481	0.216000440022509	7.14481110460807
YBR028C_mRNA	1.03063209895522	0.31001025204423	0.653794726473657	-0.214046306326973	0.21084140697661	5.79937412112603
YBR042C_mRNA	1.80892764510835	0.178636922487457	0.462789954630718	-0.200358672114356	0.148969564018881	5.94076821894598
YBR043C_mRNA	10.655945943191	0.00109717615537016	0.0109717615537016	0.468595343990651	0.143549592751321	6.13198810855828
YBR068C_mRNA	4.94434695426574	0.0261761257766839	0.122318344750859	-0.475461174411731	0.213826038291931	8.06618203573285
YBR069C_mRNA	26.0637976739114	3.30319813462501e-07	6.71324017234294e-06	-0.743049558896266	0.145545550428529	7.28234443421363
YBR079C_mRNA	7.55706382005156	0.005977530248097	0.0437431381256074	-0.488912884001022	0.177850437209628	8.12563140717328
YBR082C_mRNA	0.0409517298260454	0.839631124434853	0.95629968614448	-0.0544266682178152	0.268952523624691	7.27170359445687
YBR094W_mRNA	0.0721401057394769	0.78824589953627	0.930261477645306	-0.0548604705537203	0.20425426845396	5.87827993665795
YBR095C_mRNA	0.103354291133161	0.747840891004396	0.927842296531509	0.0669773131668945	0.20833558921872	5.61770681313024
YBR111C_mRNA	0.298224198219674	0.584997836548493	0.843391055919097	0.0823017301262327	0.150708422885875	6.75712556653669
YBR127C_mRNA	3.05154665689244	0.0806602949899048	0.267087069502996	-0.257243422624472	0.147259822266652	8.38266724674226
YBR140C_mRNA	0.0234525418253676	0.878286115928745	0.96188492317123	-0.0272394984158062	0.177870590438097	6.7901796422554
YBR151W_mRNA	0.678364372688506	0.410150516063224	0.740343891810873	-0.225739742507159	0.274079472552333	6.86694720390712
YBR165W_mRNA	0.00687457924715673	0.933920651542048	0.970811488089447	0.019069446918198	0.229993221174216	5.08605377623822
YBR186W_mRNA	0.537060287113737	0.463653598713452	0.778387556338651	-0.137008861181934	0.186955022405883	4.19982821143394
YBR208C_mRNA	0.495973953525135	0.481274493934888	0.786396231919751	0.107658907741637	0.152869390656931	6.60203106589853
YBR211C_mRNA	0.132528986518652	0.715824176154434	0.907458293293833	0.0534206727073214	0.146741824395607	5.46595194163747
YBR212W_mRNA	5.71223838573627	0.0168470447344502	0.0868404367755166	0.46207317870645	0.193333716124562	7.30767472735263
YBR218C_mRNA	0.656038382645311	0.417962036977501	0.743704692130784	-0.172533325948617	0.213014108909345	7.76019290508878
YBR228W_mRNA	0.02628963417277	0.871194989294386	0.96188492317123	0.0351069720661711	0.216521537489303	5.23490666145225
YBR234C_mRNA	0.733800836835195	0.391653956801666	0.717314939197191	0.134599720388598	0.157128533195147	7.28490676744814
YBR238C_mRNA	39.8981090302722	2.6756210860654e-10	9.55578959309073e-09	-1.00760968399153	0.159520380318976	5.87247573809444
YBR270C_mRNA	0.180364727087106	0.671059987061118	0.899544218580587	0.0761229967881278	0.179242120295164	5.05626350606129
YBR273C_mRNA	0.0779333484927202	0.780117856864066	0.930261477645306	0.0413367534941701	0.148072598128194	6.36758978619753
YBR283C_mRNA	0.0963103793490317	0.756303073007606	0.930261477645306	-0.093862494361584	0.302451361963843	7.72525137644264
YBR302C_mRNA	0.126034339450501	0.722579736882325	0.910050046451291	0.12137388206547	0.341885591359179	6.16101727997157
YCL001W_mRNA	0.442865879692726	0.50574245091594	0.79416305413388	0.0986585680614692	0.148251363707832	5.93926264450206
YCL009C_mRNA	0.0166313204724776	0.897387339853681	0.96188492317123	-0.0184947471131995	0.14341184772709	7.87065644353622
YCL033C_mRNA	0.00593587523893084	0.938588039678051	0.973639045309182	-0.0111508804545964	0.144732737911675	5.92267528956638
YCL038C_mRNA	0.6738355859061	0.411717534874363	0.740479062071636	0.118181005583882	0.143969570694597	5.99933234223695
YCL042W_mRNA	1.27573046779117	0.258694394449956	0.59367698152418	-0.264811632496235	0.234453972013607	4.65238139323596
YCL045C_mRNA	0.156039216699817	0.692829607304303	0.902495152676222	0.152105641617189	0.385060031146934	7.36894737079536
YCL047C_mRNA	0.0179876373037659	0.893309268122192	0.96188492317123	-0.036294439688401	0.270615728792091	4.83545268837771
YCR007C_mRNA	0.145696627554939	0.702682211634685	0.903190503386485	0.100554061273096	0.263435844053948	4.12125645341966
YCR057C_mRNA	34.447050322346	4.38006064864777e-09	1.21668351351327e-07	-0.929705473949352	0.158405175967715	6.47900898566681
YCR099C_mRNA	2.97345326350204	0.0846409982790341	0.276604569539327	0.364239803521666	0.211230605855571	3.30971741045525
YCR102C_mRNA	0.345340846607991	0.556762487957144	0.833476778378958	0.123010613721947	0.20932380019896	4.25924155996169
