target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL032C_mRNA	0.923721443420814	0.944332729284666	0.0103773850516928	0.108383298989505	6.4061356354702	0.00754689581133297	0.00157811908189941	0.00783306524049363	0.00821099716797426	0.00821099716797426
YAL034W-A_mRNA	0.2997947605118	0.384231189620008	-0.168772839246724	0.162770887697657	4.87127932191536	0.00717216361353327	0.00815955580252768	-0.00512857446631954	0.0139190790990418	0.0139190790990418
YAL037C-B_mRNA	0.364240162435961	0.450291202345224	-0.198078008974881	0.218312245715829	9.97583018647118	0.0383126406929014	0.000161745283983217	0.0395551185739239	0.0209331165556551	0.0395551185739239
YAL044C_mRNA	0.590376570528424	0.666467002226091	0.112536169439818	0.209062185005162	6.12607156379217	0.0312487297047865	0.002035952666913	0.034386544999031	0.0086328982779881	0.034386544999031
YAL063C_mRNA	0.0203428847370057	0.0376728342121768	0.333993665205923	0.143965089321848	6.05515876771392	0.0324092593619126	0.00325726718358947	0.0140143552692835	0.00873853751085107	0.0140143552692835
YAR071W_mRNA	3.53203733097865e-11	3.22398423690138e-10	-2.35135786274597	0.355056590508644	5.14947695107346	1.00552408809197	0.0477159953749953	0.0573383233446906	0.0119190169687983	0.0573383233446906
YBL011W_mRNA	0.9608112903776	0.971663049304418	0.0049788056613727	0.101328018009836	7.34362145745533	0.00318304028642066	0.000697229503656949	0.00327640658232437	0.00785890985784437	0.00785890985784437
YBL018C_mRNA	4.76963675519718e-15	6.74323832984143e-14	1.55459873566645	0.198471862695647	4.42202927197115	0.419723697055708	0.0146927301415624	0.0064666351497955	0.0181331700933374	0.0181331700933374
YBL025W_mRNA	0.0210542499405539	0.0388508419740479	-0.502316092772168	0.217734662263487	4.02912853361075	0.0651548411075561	0.0165650874281516	0.0123114937358982	0.0229418985310109	0.0229418985310109
YBL029W_mRNA	0.988134172334629	0.990358163858948	-0.00178510464085836	0.120029969193088	5.87982075151985	0.0051148895848977	0.00295032409215989	0.00344262401425845	0.00905567049491822	0.00905567049491822
YBL032W_mRNA	1.09653705933427e-09	7.97108962848535e-09	0.630093185831963	0.103384058204639	6.79645186162108	0.069007479072408	0.00117396351002487	0.00237342224051181	0.00773292273235858	0.00773292273235858
YBL038W_mRNA	0.00655748840036478	0.0138335048864838	-0.316642978177211	0.116476278060359	5.99742373755475	0.0192050250160332	0.00247682101480848	0.000641381999205143	0.0088287817775199	0.0088287817775199
YBL077W_mRNA	4.71367098993567e-05	0.000161542029491052	0.44957652664254	0.110477664368179	6.36531689400405	0.0404855741964038	0.00190544961398188	0.00659338202569556	0.00826564565622488	0.00826564565622488
YBL078C_mRNA	2.76136104714659e-06	1.19843710077418e-05	-0.670322993007197	0.142992598600385	5.24893310723335	0.085932390109532	0.00571310516990511	0.00809135851823351	0.0113259642088372	0.0113259642088372
YBL102W_mRNA	1.91464312470482e-09	1.32962900243471e-08	0.699174016658078	0.116434152484853	6.18948933493673	0.0897387065841403	0.00276380675840662	0.00756701281139599	0.00853361979564834	0.00853361979564834
YBR029C_mRNA	8.55500982959425e-05	0.000276554787671869	-0.481935465190848	0.122683102805118	6.39455517661103	0.048744394577381	0.00145600394091984	0.0110866158206562	0.00822622209774974	0.0110866158206562
YBR034C_mRNA	0.786664177339962	0.83413019255164	-0.0297238862358428	0.109826155469677	6.30125514167675	0.00624782958742259	0.00169443754302794	0.00593128498021662	0.00835704947801341	0.00835704947801341
YBR070C_mRNA	1.29502130111908e-43	1.69888724642156e-41	1.76633219818662	0.127544813424853	5.80106361989902	0.528571245365575	0.00430962417620489	0.00641913370768984	0.00924677535011223	0.00924677535011223
YBR084W_mRNA	0.00126472852473845	0.0031835491334447	0.326339545879928	0.101226171195505	7.42391234403195	0.0220369184240913	0.00054689707415313	0.00481227195489487	0.00799205103826498	0.00799205103826498
