target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL019W-A_mRNA	0.453261276150135	0.635378204132788	-0.108921466988465	0.145230735451457	5.02700378324403	0.0249156920655068	0.00779272083032058	0.018902937012468	0.023845228949336	0.023845228949336
YAL025C_mRNA	2.9766363582326e-08	5.88120678358167e-07	-1.18192970640871	0.213236731941315	6.58738562315003	0.473651233886228	0.00184606459727634	0.0663587911762418	0.0154410869395834	0.0663587911762418
YAL032C_mRNA	0.0331147876865443	0.0985029388449965	0.225116384511276	0.105654276501966	6.4015571356085	0.0260438328358329	0.00165412405376687	0.0118966470252385	0.0150901151609639	0.0150901151609639
YAL048C_mRNA	0.00489559555442432	0.0220536788535707	-0.383533873237344	0.136303412096923	5.1878176261924	0.0535037212823777	0.00601373260377074	0.0057040820290367	0.0218541976201248	0.0218541976201248
YAR008W_mRNA	0.0626294027454199	0.159217231087792	0.234840451400607	0.126135334779845	5.45389395414743	0.0277042124742007	0.00468719771210678	0.00926180377537881	0.0191779863079285	0.0191779863079285
YAR019C_mRNA	0.995302890004657	0.99804880757387	-0.000953002828072934	0.161882913456686	5.97765140437807	0.0314475656673869	0.00261037608013594	0.0366987404237014	0.0157989202545828	0.0366987404237014
YAR027W_mRNA	0.00184704217642422	0.00990104220598863	0.369966473470634	0.118815688727219	6.31745538431402	0.058003158912957	0.0019084180649799	0.0192673337666051	0.0150438565307147	0.0192673337666051
YAR050W_mRNA	0.00112552785379811	0.006608808492948	-0.385535405930818	0.118367325488849	5.74353658116514	0.059204361081947	0.00400001607168935	0.0142663543209043	0.0170162195433855	0.0170162195433855
YBL011W_mRNA	0.990674605040715	0.995620967570364	0.00139800467750967	0.119611121795979	7.45396584674994	0.00550435190503282	0.000628695624747284	0.0062510113501396	0.0208315350611915	0.0208315350611915
YBL020W_mRNA	0.584325162441953	0.73973358581624	-0.0580410434754293	0.106092816795961	6.21348293661604	0.00336026939187611	0.00174343451863181	0.0011936161983196	0.0151400941449201	0.0151400941449201
YBL035C_mRNA	0.738730317032538	0.848545638900628	0.0425836232233336	0.127673547387866	5.41196366317521	0.00775537239480435	0.00490406928646976	0.00411013434447549	0.0195467327674327	0.0195467327674327
YBL054W_mRNA	4.260581346524e-10	1.25609076242286e-08	-1.32484396212106	0.212172970334109	5.53626746267591	0.58058430039907	0.00521243355344528	0.0623136204571528	0.0185126017492563	0.0623136204571528
YBL081W_mRNA	0.00512478609373136	0.0228666168730597	-0.78591227422876	0.280774844677073	6.78263199546039	0.279898846919148	0.00124828795048557	0.117003482154666	0.0159561980945032	0.117003482154666
YBL083C_mRNA	0.00057215087901238	0.00372460300545516	0.562416203673133	0.163280257100071	4.91921836567146	0.112073850897311	0.0146648416588695	0.00681047715498185	0.0253258218791285	0.0253258218791285
YBL085W_mRNA	0.30556292376376	0.489230828465661	0.177863339688025	0.173596886596529	7.69938671025707	0.0456536651247031	0.00040903497087961	0.0447947835831326	0.0245089713868684	0.0447947835831326
YBL087C_mRNA	0.305887951105934	0.489333821783384	-0.271363295318188	0.265032081214889	8.140624260692	0.106381816301499	0.000316552679376975	0.105046453430267	0.0330222399952125	0.105046453430267
YBL089W_mRNA	0.877398303762149	0.935902604372923	0.017747090634704	0.115040530596018	5.78026152959329	0.00266187013043873	0.00307000472554987	0.000139223227749923	0.0167814807941701	0.0167814807941701
YBR004C_mRNA	0.552707940121822	0.714086458770243	0.0628014832231461	0.105778537033606	6.28352161329818	0.0127532668169983	0.0017257680058013	0.0127368056548113	0.0150578803396535	0.0150578803396535
YBR010W_mRNA	0.13564936245299	0.276954880338212	0.643588557580033	0.431304719474046	7.69795963258825	0.347490382683086	0.000521042133291866	0.278514599427586	0.0244850141730595	0.278514599427586
YBR015C_mRNA	0.765387867569742	0.865433369691581	-0.0360909233796389	0.120942812221783	7.49482833673672	0.0176384445413371	0.000582881126753207	0.02097671651852	0.021357864615417	0.021357864615417
YBR019C_mRNA	0.0777746838316126	0.185212545672082	-0.358485278447096	0.203252166322245	4.76417267059988	0.0881272401966103	0.0091836390164051	0.0527835256556232	0.027653496164371	0.0527835256556232
YBR021W_mRNA	0.421572263298198	0.603731794158737	-0.139947961544124	0.174130356080083	5.30071838494734	0.0422612866723985	0.00596794164953676	0.039514129713328	0.0206219251967324	0.039514129713328
YBR022W_mRNA	0.912025711988457	0.95404361586606	-0.0205528433791147	0.18602588713791	4.6250459215904	0.0416534826338255	0.0103597500105148	0.0415486960176547	0.0299550839638273	0.0415486960176547
YBR026C_mRNA	0.00144284963573155	0.00810846936008417	0.336872138416108	0.105737155465336	6.43959162658466	0.0460335719009213	0.00162924428763366	0.0133566564731279	0.0151412747812173	0.0151412747812173
YBR066C_mRNA	0.103673201213058	0.227957076580435	-0.372406613126271	0.228849260166611	5.51720711312781	0.104452386304621	0.00400128786319194	0.0745566879550156	0.0186595673457801	0.0745566879550156
YBR070C_mRNA	1.56715416129511e-19	1.63775436570297e-17	1.45336979949128	0.160771536441494	5.55420087115827	0.664702116537712	0.00586419788802145	0.0329070325066164	0.0183769981263422	0.0329070325066164
YBR084W_mRNA	0.013646037659377	0.0492569474743283	-0.415572041677034	0.168490059063196	7.69370337565979	0.0858767165508291	0.000463559392027775	0.042119790612651	0.0244136901511771	0.042119790612651
YBR092C_mRNA	4.89405051575093e-69	9.18613281806449e-66	-2.22137641615027	0.126494337913699	6.94551578167428	1.49955493569766	0.00165722700908603	0.0223439992772515	0.0166198033533272	0.0223439992772515
YBR109C_mRNA	0.0754536865092135	0.181280273206601	0.33114403095902	0.186277015703675	6.80875404960702	0.0745358626672971	0.00097747852099408	0.0510712113482067	0.0160453795619579	0.0510712113482067
YBR111W-A_mRNA	0.0577986024148122	0.15123788577965	0.610874745482274	0.321983744084922	3.32531925000763	0.236358624146344	0.0459077406226355	0.109602556559781	0.0648728970668389	0.109602556559781
YBR115C_mRNA	0.236463303395032	0.411218301858378	-0.180274714613621	0.152275371342446	7.09635813638751	0.0375750382796827	0.00085332597046047	0.0339283571057593	0.0175032913628606	0.0339283571057593
