target_id	W	pval	qval	b	se_b	mean_obs
YAL008W_mRNA	0.339270396632892	0.560250665826796	0.727598267307528	0.0640997852495842	0.110048364161286	5.64036233260729
YAL011W_mRNA	0.222295449171055	0.637296439887951	0.765981297942249	0.106457730933622	0.225793751501044	6.0283750597907
YAL019W_mRNA	3.41193584366033	0.0647264735044881	0.147544915059283	-0.510532095658083	0.276390188418334	6.380094581576
YAL034W-A_mRNA	0.561408656740494	0.453693229564424	0.648133185092034	0.136350104955894	0.181976758190791	4.74117058886412
YAL038W_mRNA	17.8858143479802	2.34563014251089e-05	0.00014660188390693	-0.687271192746529	0.162507639265782	10.5399238471925
YAL056W_mRNA	0.976458500755667	0.323074712089063	0.526875121431172	0.0784170076260773	0.0793566581109574	7.19522316570885
YAR031W_mRNA	2.52366498817755	0.112149659653602	0.230760616571197	-0.14435424245724	0.090868571477351	4.59272650069774
YBL013W_mRNA	0.0768593400348081	0.781599535075079	0.860792439509999	0.0299721624901432	0.108110967244623	3.47321408276046
YBL014C_mRNA	6.12155161278587	0.0133543532458009	0.0385963966641646	-0.425687050954176	0.172051982705256	5.40615112601874
YBL016W_mRNA	0.887131761893844	0.346255758550741	0.548778771726665	-0.225767932478162	0.239700086957469	5.80821342591887
YBL041W_mRNA	16.968364923724	3.80078671791489e-05	0.000221442524584904	0.317709431759445	0.0771276519447244	7.78250455655579
YBL043W_mRNA	10.6504384540282	0.00110044815095702	0.00451003340556156	0.717850364648245	0.219963277330876	4.1198737224108
YBL054W_mRNA	171.577054387946	3.34758148711024e-39	8.36895371777559e-37	-1.21584943658755	0.0928218444666908	4.75855482443524
YBL055C_mRNA	1.01961709458421	0.312609852602132	0.515857842577775	-0.207885021745355	0.205875489698697	6.17571089074025
YBL064C_mRNA	1.59357136908206	0.206816626025087	0.373315209431565	0.109501842104822	0.0867432452499061	6.4637307465281
YBL067C_mRNA	0.102313690543997	0.7490705853061	0.837886560745079	0.0549099337265009	0.171665903804228	6.65391072050467
YBL068W_mRNA	5.28974438847115	0.0214513684205796	0.0576649688725259	-0.327748590466715	0.142502830052284	5.76274796353032
YBL077W_mRNA	2.10931156679076	0.146405168253702	0.282189697830802	0.126682497887655	0.0872260590225976	6.33855148006049
YBL091C_mRNA	0.613393202987371	0.433513062306198	0.626463962870229	0.113975445598752	0.145526411115441	7.80176610019434
YBL093C_mRNA	4.8433540700657	0.0277528659489253	0.0726514815416892	-0.258976854000883	0.117675984758461	6.27622490233596
YBR003W_mRNA	0.304355881917469	0.581164472710925	0.737518366384422	-0.0716572896909105	0.129888149079526	6.44710037902201
YBR011C_mRNA	6.97311024412763	0.00827435552946932	0.0260199859417274	0.418127614444227	0.158341802675153	8.93174925475238
YBR022W_mRNA	0.0357879856255996	0.849953993468245	0.909263001846584	0.0162702207920978	0.0860052216368825	4.47594303921333
YBR024W_mRNA	0.106330844619469	0.74436072145765	0.835947758174907	-0.0267849936250078	0.0821413649961492	5.23312995678245
YBR037C_mRNA	0.320766703359001	0.571147248257986	0.734122427066821	0.113770866371859	0.200879872891108	5.82472645448483
YBR072W_mRNA	65.2678502459339	6.53792952479948e-16	1.81609153466652e-14	0.657579552981422	0.0813951722247719	4.24900831735705
YBR086C_mRNA	0.408247807959965	0.522860191189717	0.697146921586289	-0.158258289976317	0.24768775568038	7.7908415336775
YBR091C_mRNA	8.27091641696462	0.0040285167296524	0.0141049897315556	-0.410941018344036	0.142890276561853	3.47857562182487
YBR097W_mRNA	0.330480054562215	0.565376551199443	0.732353045595133	-0.0776377361290567	0.135051756265025	5.57355672528041
YBR101C_mRNA	7.00229582597982	0.00814052476453325	0.0257611543181432	-0.222957332415445	0.0842561348238595	6.37279413019012
YBR113W_mRNA	115.289104264005	6.80215328241236e-27	4.85868091600883e-25	-0.923217129554961	0.0859824313044428	3.45744388750771
YBR120C_mRNA	0.0875750829221151	0.767282871503995	0.852536523893328	0.0511346907627775	0.172792685862133	4.41181489472241
YBR126C_mRNA	2.18836040916093	0.139057270766444	0.272661315228322	-0.146698591827967	0.0991668505104332	8.74576200546379
YBR129C_mRNA	0.135976030316578	0.71231461428145	0.82253419662985	0.13047794211629	0.353839179521448	5.79097093224129
YBR136W_mRNA	6.18016272874351e-06	0.998016466364169	0.999419055292588	-0.000463628331557269	0.186496210595453	5.73577524671504
YBR151W_mRNA	4.40532143887959	0.0358269723211056	0.0898987276723856	-0.195071098409353	0.0929403124307865	6.87920220156422
YBR176W_mRNA	0.656661625817478	0.417740994736056	0.612523452692165	-0.0876860963465557	0.108208136410758	5.15264249722945
YBR227C_mRNA	0.00660901069005799	0.935206696479912	0.965434501384412	0.0105456463407295	0.129719413236774	6.41208057110604
YBR237W_mRNA	4.10247925832377	0.042820378551971	0.103932957650415	0.211418610869771	0.104380655046404	6.28263594055354
YBR243C_mRNA	0.0946840032419488	0.758304791491527	0.844437407006155	0.0382692318545828	0.124368798658958	6.20373989939833
YBR245C_mRNA	0.51498818664204	0.472987444572699	0.662447401362324	-0.0625251406571727	0.0871276587353658	6.68500795754545
YBR246W_mRNA	2.99420414663956	0.0835629618274066	0.183121182639453	-0.138779561272968	0.0802019276156643	6.27170176241254
YBR276C_mRNA	0.125529657972811	0.723112832619835	0.827774857721838	0.0375080969502685	0.105864867218435	6.80897049218444
YCL014W_mRNA	0.487176592154908	0.48518947251714	0.670559058071925	0.0604552422186268	0.0866145311699447	5.81861451802276
YCL042W_mRNA	3.59130832660575	0.0580824986493375	0.136343893543046	-0.154349521315172	0.08144772174144	4.38212576122947
YCL049C_mRNA	49.3803695647927	2.10844967524964e-12	4.05471091394162e-11	0.553874452900235	0.0788195890328727	6.71304586365453
YCL054W_mRNA	62.7918540106796	2.29747097461209e-15	5.74367743653022e-14	-0.747627275766463	0.0943481707233883	6.39974588156336
YCR012W_mRNA	0.237818100091602	0.625786458220586	0.757610724237998	0.0579361583132017	0.118802954601258	11.0786439574059
YCR016W_mRNA	13.7036457426096	0.000214038581607005	0.00102777271878217	-0.301585982742818	0.0814691323001128	5.58406066490147
YCR051W_mRNA	0.542475708925057	0.461408519606384	0.654928865126543	-0.101235402243179	0.137449215297115	6.9987984580913
YCR053W_mRNA	2.96786196746772	0.0849340379597223	0.183839909003728	-0.161738752903884	0.0938841418425629	7.96452281045545
YCR081W_mRNA	13.9171360908049	0.000191048722415412	0.000927420982599086	-0.292620055180197	0.0784384766807258	5.26277189115957
YCR099C_mRNA	12.3432406248173	0.000442586061037474	0.00184410858765614	0.43044410465747	0.122518639738232	3.65863685738889
YDL005C_mRNA	0.273081104335795	0.601272390125913	0.750424537048256	0.0542308463134135	0.10377686734543	6.69425370311104
YDL006W_mRNA	0.322151635214401	0.570317451173794	0.734122427066821	-0.0483880485935114	0.085252659919525	5.67746616909836
YDL011C_mRNA	50.0293243713928	1.5146538397572e-12	3.0293076795144e-11	0.791485867561704	0.111900195614132	3.2780871364142
YDL014W_mRNA	15.8758285389261	6.76370699212718e-05	0.000359771648517403	-0.633117212077579	0.158897081541659	8.19877832408547
YDL015C_mRNA	0.66334813364688	0.415380408777232	0.610958703427314	-0.18521999449539	0.227413955006878	6.86109444106165
YDL048C_mRNA	13.9475571790516	0.00018798177099657	0.000921479269591027	-0.898313885781547	0.240535420142094	6.57197993351546
YDL064W_mRNA	0.596047180561481	0.440090192578098	0.633307760859326	-0.160517510535831	0.20791321624549	5.55738788441737
YDL101C_mRNA	0.106816300180082	0.743798259790945	0.835947758174907	-0.0377475585490765	0.115496839939145	5.2579136576553
YDL124W_mRNA	5.97647645617158	0.0144979386543185	0.0407245467817935	-0.256672165199331	0.104991990084797	7.29564636849849
YDL127W_mRNA	12.608531537911	0.00038399005622688	0.00164372810963427	0.535785347076758	0.150889346490685	5.05535443764667
YDL129W_mRNA	2.25900235518174	0.132839614023142	0.26357066274433	-0.323131504235439	0.214991336978105	3.97819494711686
YDL164C_mRNA	0.185984183891299	0.66628017745549	0.785707756433361	-0.0709006527579224	0.164403942109025	6.14144357544199
YDL172C_mRNA	73.3007940191307	1.11323119858912e-17	4.28165845611198e-16	0.804670267394402	0.0939860970060643	5.6002864367615
YDL201W_mRNA	33.6619927963348	6.55693762950568e-09	6.68196126370475e-08	-0.595105533747229	0.102570879007015	5.64279210892047
YDL205C_mRNA	9.61998666624885	0.00192471130679347	0.00751840354216198	-0.26396673155332	0.0851063489918496	6.25006470114071
YDL218W_mRNA	8.3747282688128	0.00380474441067735	0.0135883728952763	-0.23032955672586	0.0795910638104448	3.60610843775282
YDL225W_mRNA	0.298153911986299	0.585042073333568	0.740559586498187	-0.0676449841422026	0.123884035313013	6.67544738619582
YDL238C_mRNA	0.00119469606305556	0.972427108640243	0.986234390101667	-0.0100130287963871	0.289692164616209	5.21203654161789
YDL245C_mRNA	0.452424423744833	0.501185877123396	0.686555996059446	-0.0863136143129413	0.128323525223769	4.59715883349026
YDR007W_mRNA	1.55687390660145	0.212123528088954	0.378792014444561	0.223127784910452	0.178824464864771	6.15239928008058
YDR008C_mRNA	1.67831423228629	0.195148602046189	0.357415022062617	0.239446343145128	0.184829619776607	4.2800064306969
YDR021W_mRNA	65.5364092706762	5.70501913745727e-16	1.70898805874695e-14	-0.79496558621957	0.0981989868872802	4.01030349676734
YDR022C_mRNA	70.8907843202414	3.77557460337454e-17	1.34841950120519e-15	0.983621495607672	0.116824281957762	4.7217258761777
YDR046C_mRNA	12.7444240228992	0.000357072085935166	0.00160843281952777	-0.286952475695862	0.0803803457080707	7.50920098346253
YDR051C_mRNA	0.187247101168521	0.665217776182428	0.785707756433361	0.0687137937019571	0.158794836041279	6.30272757614481
YDR069C_mRNA	0.00603918651796015	0.938056986756997	0.965434501384412	-0.00693279859313913	0.0892111960849359	5.70139250569026
YDR071C_mRNA	0.252194411792494	0.615534145641802	0.755418708551084	0.202976281949181	0.404182553619643	6.77099672352853
YDR073W_mRNA	0.312199679092411	0.57633350081927	0.735119261249069	-0.0670587638736953	0.120016046794014	5.71478291673453
YDR078C_mRNA	23.7917865167271	1.07339522402484e-06	8.81868066027995e-06	0.755242655611838	0.154836370852383	4.75069101794966
YDR081C_mRNA	1.64431269096204	0.199734775281319	0.361838361016882	-0.124794641115989	0.0973203656699571	6.2871750618109
YDR101C_mRNA	83.1735982047448	7.51548070199089e-20	3.75774035099544e-18	-1.01106543504257	0.110862972409756	5.62151350167873
YDR111C_mRNA	22.4380871055778	2.17027376734526e-06	1.64414679344338e-05	0.530034212167623	0.11189507922948	6.75317859129529
YDR125C_mRNA	0.306559654714264	0.57979903196921	0.737518366384422	-0.171779777359846	0.310251961852576	4.41483403389534
YDR144C_mRNA	4.27512143714478	0.0386742002902627	0.0947897065937811	-0.260396678925287	0.125939282053607	6.54055708362478
YDR155C_mRNA	0.592925309790807	0.441290143823487	0.633307760859326	-0.0755982634448864	0.098177467431675	9.12064657445415
YDR167W_mRNA	0.00179052426204129	0.96624791706009	0.983959182342251	0.00387711136549704	0.091625882519915	6.02044381242382
YDR179C_mRNA	51.9596434649594	5.66531305536101e-13	1.2315897946437e-11	0.732332978877141	0.101595743001828	3.23781286774182
YDR182W_mRNA	0.527994087934089	0.467451409486126	0.659070117069542	0.108179737966248	0.14887829803165	6.74819586910839
YDR245W_mRNA	2.5907895489702	0.107486742593994	0.222080046681806	-0.128170977712459	0.0796294340303277	7.00174530721167
YDR246W_mRNA	3.36251981382611	0.0666959417957328	0.150895795917948	0.145473904293598	0.0793327791792043	5.96339828436303
YDR258C_mRNA	0.0315739936190891	0.858965870000619	0.91328110030839	-0.0217624997026394	0.122474033172572	6.93944134631972
YDR260C_mRNA	21.0982178350158	4.36333739435048e-06	3.0697522045249e-05	0.555149515873908	0.120861249389845	5.40668776285008
YDR288W_mRNA	0.503566307292027	0.477937295084527	0.665650828808534	-0.0556969011613694	0.0784878983940825	5.16158607413625
YDR293C_mRNA	0.380682205457228	0.537238357524388	0.708757727604733	-0.134314002932332	0.21769076429094	8.24348418956987
YDR295C_mRNA	1.18467125468813	0.276407068601824	0.465166273334937	-0.0998574262677721	0.0917447967713982	5.84602420287208
YDR300C_mRNA	2.22924615443634	0.135419904902675	0.267628270558647	-0.332943114290784	0.222992894325333	6.5258410267998
YDR318W_mRNA	0.901388141659706	0.342409771881747	0.546980466264771	0.144530262289432	0.152230919518226	5.40568006194525
YDR321W_mRNA	5.92435574944964	0.0149329972118243	0.0414805478106231	-0.225276267225803	0.0925539326168643	6.92724622909726
YDR324C_mRNA	84.956187025798	3.05050203157914e-20	1.6947233508773e-18	-0.89280684315005	0.0968634658113954	5.65572278225203
YDR347W_mRNA	0.071078780892783	0.789772504198183	0.865978623024324	-0.0249566445823906	0.0936086989055284	6.18679448194154
YDR349C_mRNA	0.115354411134251	0.734128669642131	0.830462295975261	0.0536289165483774	0.157899923589408	7.09325175200223
YDR354W_mRNA	15.4533650645693	8.45662388918808e-05	0.000440449160895212	0.335472099711873	0.0853384744153401	6.83791101040155
YDR362C_mRNA	0.125187231212671	0.723475225648886	0.827774857721838	-0.0321358249662365	0.0908258427324162	5.81717678207491
YDR380W_mRNA	2.34278432639358	0.125864406848217	0.251728813696435	0.148028028661714	0.0967114290368791	5.77901223125145
YDR384C_mRNA	27.1431638336115	1.88932098432155e-07	1.71756453120141e-06	-0.582578247125435	0.111821169594316	5.96825069356599
YDR387C_mRNA	0.420029798648301	0.516922175694362	0.693501678132685	-0.0515995844001166	0.0796170629640181	6.18202204605691
YDR405W_mRNA	2.03323099970051	0.153893140997629	0.290898785228449	-0.111778605993892	0.0783908417539271	6.42319038029293
YDR409W_mRNA	0.0786809723668928	0.779092937709508	0.860792439509999	-0.0532482262008923	0.18983237706026	6.00156642596355
YDR414C_mRNA	0.404654445271937	0.524695244222557	0.697733037529997	-0.167744081563005	0.263696914567225	5.37674352851086
YDR415C_mRNA	0.263326624899521	0.607843875009087	0.750424537048256	0.0489217580070879	0.0953355044010443	5.78088362391376
YDR419W_mRNA	0.652101015719468	0.419362511735039	0.613103087331928	-0.105719551832242	0.130917551738259	5.38818781678061
YDR428C_mRNA	1.13172816704317	0.287407017757347	0.479011696262244	-0.137440746570382	0.129194624220546	5.15149730751792
YDR429C_mRNA	7.63282583396169	0.00573154327696701	0.0187305335848595	-0.250197311501469	0.0905607399324119	7.97180617257076
YDR441C_mRNA	4.6906524708932	0.0303271293619279	0.0781627045410512	-0.191884771440954	0.0885979922867372	5.02870961877378
YDR459C_mRNA	6.07079923852469	0.013743475835814	0.0392670738166115	0.192986081456394	0.0783254777310243	5.69345286799349
YDR466W_mRNA	0.00462038392852006	0.945806804214665	0.969064348580599	-0.0254844378231886	0.374917770173668	6.71617114667492
YDR493W_mRNA	2.7008013008819	0.100297825974825	0.209828087813442	-0.130750676727331	0.0795605228014823	3.78417912057918
YDR506C_mRNA	5.99244580887229	0.0143672682407243	0.040585503504871	0.328262449720247	0.134097026723313	5.64612359232566
YDR507C_mRNA	3.80514778052967	0.051095266806091	0.120507704731347	0.386990770194763	0.198387745951284	6.63484514244854
YDR512C_mRNA	38.9020897803071	4.45603323566967e-10	5.57004154458709e-09	0.645492899190172	0.103491576635177	5.22219411383156
YDR517W_mRNA	6.61670824039313	0.0101026388358664	0.0307158930730459	0.227283916326455	0.0883583732469775	7.56091182069747
