target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL005C_mRNA	0.0155814227730885	0.0812157976535539	-0.585495201789483	0.242082690578543	9.15295499115009	0.173166224288849	0.000197382949642989	0.0877086606669772	0.0274694726937305	0.0877086606669772
YAL008W_mRNA	0.692725405292889	0.847019082355054	0.0466717964955641	0.118108846142978	5.54486463355788	0.0173931164211077	0.00411741007975446	0.016807139226084	0.0166268332609408	0.016807139226084
YAL010C_mRNA	0.845824268578888	0.930223531082968	-0.0240538818445689	0.123702733566714	5.30640337101587	0.0146685287644682	0.00509257982513525	0.0130261101685278	0.0178609696126808	0.0178609696126808
YAL019W_mRNA	0.234121233453201	0.474372186473177	-0.247920274277545	0.208369703166487	6.19241974640456	0.070540858556584	0.00190331672431613	0.0632235830722186	0.0148472180867705	0.0632235830722186
YAL034W-A_mRNA	0.344468390252658	0.587145264756137	0.159467058566936	0.168681598061044	4.37955491745074	0.0183288464276455	0.0129899052946457	0.000384999201914704	0.0296903169919956	0.0296903169919956
YAL049C_mRNA	0.0256222335683954	0.11476453813754	0.237203926528942	0.106279398121511	6.24085091102917	0.0280674752702552	0.00216372763253992	0.0118209779199986	0.0147792380650661	0.0147792380650661
YAR002C-A_mRNA	0.0596840926453337	0.203234577961946	0.193925412756893	0.102980904852629	6.81926146131046	0.0150684278769662	0.00119875830657318	0.00353412689728523	0.0147088418398261	0.0147088418398261
YAR002W_mRNA	0.420745873170704	0.650535281930918	-0.0963741451671727	0.119700415704095	6.24455235793429	0.0199802201806908	0.00180212683188408	0.0196901574477155	0.0147744165056831	0.0196901574477155
YBL004W_mRNA	0.411273135687042	0.642323176862885	-0.214468912237249	0.261020558961766	6.71965785079502	0.0955571529357243	0.0012920392658156	0.100905559035254	0.0146361469235281	0.100905559035254
YBL006C_mRNA	0.706645034286758	0.856707165153572	-0.0929859590110792	0.247062780813683	6.71006297440943	0.0758419377680308	0.00115290667709255	0.0904071198179923	0.0146309848197033	0.0904071198179923
YBL008W_mRNA	0.851428617950533	0.931082820738541	0.0223877869339493	0.1195316286344	5.44537635158315	0.0151572125696859	0.00434268130396642	0.0144158795317159	0.0170890340620218	0.0170890340620218
YBL011W_mRNA	0.961600118144346	0.981303094830531	0.00498452614769002	0.103530019228907	7.06799155530311	0.00812318573744392	0.00100932339512144	0.00913534171383948	0.0150683739271855	0.0150683739271855
YBL014C_mRNA	0.347850129328754	0.589124899884443	-0.202009299667078	0.215185655622853	5.06985427185677	0.0678081668085998	0.00651870127411325	0.0629385983046426	0.0199615735034264	0.0629385983046426
YBL030C_mRNA	0.141411340715025	0.352061829968935	0.21629324434938	0.147082670896682	7.89250488419706	0.0399948047590756	0.000368465948105193	0.0320815021690471	0.0182153464879723	0.0320815021690471
YBL032W_mRNA	0.323892727614816	0.569315545195506	-0.132074028069625	0.133882786591446	6.85065475982273	0.0267425853217498	0.00107585378510404	0.0258110470331321	0.014739662168327	0.0258110470331321
YBL035C_mRNA	0.974474935303809	0.987770481992509	0.00461735110240266	0.144308532949534	4.89531958927478	0.0108796337151176	0.00912083222281213	0.00447071494688382	0.0221165968002578	0.0221165968002578
YBL043W_mRNA	0.117017146333402	0.313470932389287	0.57046193167392	0.363950222333229	4.0897582339513	0.25657976185043	0.0212761605532394	0.177413485951371	0.0346611516891701	0.177413485951371
YBL056W_mRNA	0.0870340917950359	0.260028932698091	-0.180582501740499	0.105526368609037	7.42558366614116	0.0132512830090014	0.00057378208619509	0.00376155669948498	0.0161299396215205	0.0161299396215205
YBL058W_mRNA	0.146794711770144	0.361303255327602	-0.152379036995566	0.105020425958541	7.37325725144166	0.0166624907752053	0.00061111709599786	0.0115097322796227	0.0159328177067722	0.0159328177067722
YBL078C_mRNA	0.0997094332800668	0.285933259474433	0.292036522100434	0.177393501541446	4.76164625461525	0.0633477443391171	0.00870819254963558	0.0384944890340669	0.023980392074028	0.0384944890340669
YBL097W_mRNA	0.0050935854279018	0.0351255668369664	-0.471535768856623	0.168342209357075	4.69904350405327	0.100710713734828	0.00909968259929429	0.0334089665775376	0.0248850680536981	0.0334089665775376
YBL098W_mRNA	0.691734874802103	0.846684079525639	0.054794293842675	0.138194310402267	4.92166901413397	0.0179336665835656	0.00687935933818785	0.0144118184021251	0.0217671418031494	0.0217671418031494
YBL099W_mRNA	0.582401832262041	0.780457674209738	0.0705679539509242	0.128333421675485	8.12178974941624	0.0212573113801709	0.000297955658465118	0.0244062450199415	0.0194729964814446	0.0244062450199415
YBL106C_mRNA	0.432987064004862	0.660624675708415	0.137549598694917	0.175425687515985	5.30671750351173	0.0426049738388871	0.00473222683700314	0.041429030923681	0.0178589400258393	0.041429030923681
YBR042C_mRNA	0.495534435879333	0.713467151607143	-0.0758911531239172	0.111353636938588	5.83899238128205	0.00496265850102122	0.00297968709584517	0.00106383585950207	0.015619761593331	0.015619761593331
YBR044C_mRNA	0.491268332129336	0.710630100369849	0.0748401329416295	0.108732967502779	6.02690901361439	0.00386589239027241	0.00258266541771896	0.000149308008101242	0.0151516219152217	0.0151516219152217
YBR053C_mRNA	0.87680056489847	0.941872506054282	0.0235005341235003	0.151590604542238	6.20024254032156	0.0277413361938042	0.00215700400158596	0.0323125630766358	0.0148356160385256	0.0323125630766358
YBR055C_mRNA	0.329705149445999	0.573484264051508	0.189129615244956	0.194037214618094	5.56970250423207	0.0559115321969093	0.0035447591104239	0.0529309018746984	0.0165144582512021	0.0529309018746984
YBR061C_mRNA	0.0145201430838098	0.0772006080753705	-0.329530982512478	0.134825403743076	4.99953127831203	0.038700424392293	0.00648536628007905	0.00116866354692234	0.020781467961646	0.020781467961646
YBR091C_mRNA	0.754099771395191	0.880151639341015	0.0705400097713808	0.225196133331015	3.54030951944293	0.0355995530003751	0.0300976002898304	0.0125358810936831	0.0459723474110301	0.0459723474110301
YBR093C_mRNA	1.37799306479724e-09	6.19207851375017e-08	-1.31222552691946	0.216609306997892	6.70639268243207	0.572884260303448	0.00136849625065261	0.0690108915665077	0.0146290769856969	0.0690108915665077
YBR103W_mRNA	0.0327524428059233	0.135082613852409	0.229326221572045	0.107407473043353	6.13563470049197	0.0255768968070356	0.00236576169956513	0.00988391584653797	0.0149387861987727	0.0149387861987727
YBR107C_mRNA	0.823554680129627	0.917769335536456	-0.0313109129016349	0.140423194162955	4.9211101978127	0.00340672979971138	0.00780353387501943	-0.0039127616004053	0.0217744763133712	0.0217744763133712
YBR114W_mRNA	0.644537192215916	0.818457787887123	0.0575006272571125	0.124631696653368	6.21555788229968	0.0196315684133248	0.00227870820040699	0.0210208815156386	0.0148135990624431	0.0210208815156386
YBR121C_mRNA	0.0020330573852062	0.0174279934621061	-0.355532970820516	0.115232239263093	8.14949877673554	0.0415211125962747	0.000281406263953085	0.00421859947871694	0.019636297184427	0.019636297184427
YBR135W_mRNA	0.298274666415562	0.544913587300824	0.228816947206365	0.21998659264274	5.28799826689346	0.0737800797297272	0.00551951649456987	0.0670716349192741	0.0179828001631974	0.0670716349192741
YBR138C_mRNA	0.700686837212706	0.852758194857469	-0.0707467149313579	0.184047648689632	4.75776855415554	0.0421497736878921	0.00971146677544391	0.0410988387068292	0.0240360918727397	0.0410988387068292
YBR147W_mRNA	0.146192497384341	0.360595217098517	0.52493054131623	0.361245609404357	4.5998812414308	0.239263690338675	0.0105876905632451	0.185159894907643	0.0263209677933682	0.185159894907643
YBR171W_mRNA	0.706363266655677	0.856551930751999	-0.0831396478738888	0.22067895298991	5.56371930414754	0.0605127006658456	0.00396081512046084	0.0690879853186232	0.0165415540836647	0.0690879853186232
YBR176W_mRNA	0.806251250153459	0.908663423514375	0.0316485991592804	0.129038383620344	5.16598011127708	0.006182338741901	0.00600862651099329	0.00134368423060372	0.0189677301600332	0.0189677301600332
YBR199W_mRNA	0.179604468156058	0.407512800499485	0.140043948939012	0.104356688354328	7.29150243560091	0.0138559200539496	0.000686671329528637	0.0092786133749962	0.0156488062768948	0.0156488062768948
YBR204C_mRNA	0.276318859233941	0.524403502606104	-0.123625222035427	0.113560787019572	5.66326142028168	0.016082909298378	0.00321263959620289	0.0111597987055288	0.016131438926554	0.016131438926554
YBR229C_mRNA	0.1659205185974	0.389439527678169	-0.143664014654521	0.103696212361185	6.49806641745489	0.00840273248490172	0.00153940096291174	0.0012242587282198	0.0145899557241722	0.0145899557241722
YBR232C_mRNA	0.622760900916661	0.803804433613073	0.132198188945977	0.268727613931377	3.0609806326097	0.0919003449352808	0.0485132849133215	0.0598085108205557	0.0581452707086344	0.0598085108205557
YBR236C_mRNA	0.494795556839832	0.71295599759802	0.0754897006874307	0.110574993365641	5.83393323372783	0.0069413543018782	0.00270754902501938	0.00383213326112417	0.0156326947116978	0.0156326947116978
YBR238C_mRNA	1.32916286894992e-06	3.46079229242476e-05	-1.19587830700462	0.247320267120329	5.42260857109126	0.502438254983435	0.00551772234419065	0.0862332494485155	0.0172018205794894	0.0862332494485155
YBR251W_mRNA	0.337499252623071	0.581953202400381	-0.110377009215831	0.115081770540769	5.61704750207648	0.0081429105225503	0.00355856961005357	0.00205141198184745	0.0163071512561438	0.0163071512561438
YBR252W_mRNA	0.822074791696514	0.916853630771212	-0.0450873473407039	0.200497620240073	5.84236744428903	0.0488490155333852	0.00298406648522948	0.0573148770976691	0.0156111490411821	0.0573148770976691
YBR270C_mRNA	0.959027371939696	0.980495507605136	-0.00709088928122159	0.138024422530511	4.95906031627859	0.00749210163777192	0.00729163394300464	0.00205463783766084	0.0212844778793169	0.0212844778793169
