target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	4.71453625935144e-240	2.73725975217945e-236	-2.80531954099191	0.0847885435750133	6.71770593183244	2.16592055407822	0.00235720141200069	0.0192100899527151	0.016458466318724	0.0192100899527151
YDR033W_mRNA	1.76857167180243e-203	5.13416356324246e-200	-2.53577469691123	0.0833116495593302	7.20241969667049	1.7726077153686	0.00135283404198648	0.0194696588149034	0.0187670602185108	0.0194696588149034
YER081W_mRNA	1.63570638718131e-136	3.16563709465823e-133	2.21582618238093	0.0891021038286542	7.69038699292223	1.35938418918225	0.000862403197875188	0.0214945037451554	0.0229551515222016	0.0229551515222016
YIL121W_mRNA	1.9569314248884e-133	2.84048596322551e-130	-1.95591345906989	0.0795661576014663	6.13770877706357	1.04794304742305	0.00336494775752093	0.00169316659660776	0.0156273725488632	0.0156273725488632
YPL019C_mRNA	8.76748358601358e-95	1.0180801940079e-91	-1.64441113329913	0.0796124896326608	7.07216769042819	0.746564844060592	0.00107536232423027	0.00891957354698289	0.0179390831923013	0.0179390831923013
YHR215W_mRNA	1.33756935625125e-92	1.29432128039913e-89	-3.32144953511535	0.162729084998422	6.2519951610267	3.08095488146242	0.0329121463650776	0.0465301189481932	0.0156108180593572	0.0465301189481932
YKL062W_mRNA	5.45516550488348e-88	4.52467013162192e-85	-1.70979045158892	0.0859826195469394	6.51584743132479	0.817449135541691	0.00185602846822275	0.0203230041242384	0.0159679603606207	0.0203230041242384
YOR273C_mRNA	1.05319195707576e-86	7.6435406284773e-84	-1.5714967864588	0.0796249107281914	7.05887598900736	0.685731461535978	0.00115586782480914	0.0122680949096666	0.0178645114006082	0.0178645114006082
YER001W_mRNA	6.28511554722241e-85	4.05459787413037e-82	-1.55778631383638	0.0797698656135076	5.935288203136	0.678411466186059	0.00317863343923996	0.0150645194926394	0.0159110609407512	0.0159110609407512
YBR092C_mRNA	8.99500400280778e-82	5.2224993240302e-79	-1.91334013694619	0.0998934245184902	6.46782184673866	1.02563384789171	0.00258392711632304	0.0273521616697708	0.0158726305660049	0.0273521616697708
YOR290C_mRNA	3.06256806429204e-81	1.61647910738905e-78	-5.16327455954077	0.270471297225374	4.5470775558028	7.47025947366238	0.0821196988095138	0.137344469058817	0.0263565533460976	0.137344469058817
YDR406W_mRNA	2.24985904519331e-75	1.08855680136603e-72	-1.4230486497273	0.077462444870714	6.84597349018231	0.562485919741529	0.00111756474549908	0.0100967091229755	0.0168837263505462	0.0168837263505462
YDR077W_mRNA	2.17400648704944e-74	9.70944743369927e-72	-2.58973586302418	0.141924350308756	9.19248110395735	1.88404283245616	0.000176662827426213	0.0602509008042612	0.0470725066610112	0.0602509008042612
YPL095C_mRNA	1.18532109526238e-72	4.91569591363814e-70	-1.45164532612912	0.0805239419884242	5.88846736890658	0.591348094775799	0.00344414163071325	0.0148565167609111	0.0160081740693521	0.0160081740693521
YOR153W_mRNA	1.08846030250577e-71	4.21306701089899e-69	-1.77859235801138	0.0993379512964209	8.21866411331177	0.880191126758038	0.000381820977494388	0.0188111856634041	0.0292222647258159	0.0292222647258159
YAR071W_mRNA	4.54398931596021e-71	1.64890012302906e-68	-2.47103086077275	0.138629472262078	5.77964160653422	1.69725960426001	0.041390019015855	-0.00620250879724418	0.0162643727231318	0.0162643727231318
YMR056C_mRNA	9.53230469593786e-70	3.2555624155656e-67	1.57754747035045	0.0893607878153589	5.43461066630332	0.700502597781521	0.00612214831365914	0.0178339028832856	0.0176528166841334	0.0178339028832856
YKL109W_mRNA	4.34322137726263e-68	1.40093018424371e-65	-1.46692689891932	0.0841286209860019	6.78980818236317	0.606177484217215	0.00140309993808745	0.0198297746689316	0.0166840334191383	0.0198297746689316
YHR136C_mRNA	2.97351126343533e-66	8.98096356295708e-64	-3.38076468389778	0.196631074346478	4.11329414648451	3.22260208414826	0.0434219727695651	0.0725693654263848	0.032418085043802	0.0725693654263848
YPR149W_mRNA	3.09368362485604e-66	8.98096356295708e-64	-1.51147420338817	0.0879216776875687	6.90432209859973	0.644142676795053	0.00123475945306746	0.0219559047691227	0.0171154462650275	0.0219559047691227
