target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	5.67060045283694e-293	3.2968871032794e-289	-2.88668585587039	0.0789114982798939	6.92334178894688	2.28579935445479	0.00235634576790271	0.0121363749877021	0.0163247279144304	0.0163247279144304
YDR033W_mRNA	1.21536688062283e-156	2.35538101464704e-153	-2.57868779960563	0.0967086606061345	7.35213084968622	1.83904265950835	0.00129260152070181	0.0267650935879957	0.0185671068921719	0.0267650935879957
YER081W_mRNA	1.05649914714285e-156	2.35538101464704e-153	2.30775721417906	0.0865309136145395	7.77234315734615	1.46663110422739	0.000708800799335225	0.0148624059721453	0.0217539962335655	0.0217539962335655
YIL121W_mRNA	1.4570189006168e-144	2.11777697204652e-141	-1.98480419954416	0.0775259859861475	6.20666811954038	1.082855652832	0.00314647316369437	0.00616043179305963	0.0148843623456787	0.0148843623456787
YOR273C_mRNA	9.97876079230416e-107	1.16033030492913e-103	-1.72835852015723	0.0787638318766345	7.17424003180512	0.822498930598435	0.00113478291863822	0.00744708847961618	0.017476440717034	0.017476440717034
YKL109W_mRNA	1.3737641079658e-104	1.33117742061886e-101	-1.65770046130722	0.0763268797674843	6.87388083024143	0.759295708712953	0.00133064127732056	0.0095033924814723	0.0161467364477995	0.0161467364477995
YDL037C_mRNA	8.71690530461882e-100	7.24001249157911e-97	-3.32930720926452	0.157010992122723	4.15006020430661	3.06747931687834	0.0437365749264932	0.00520472554146528	0.030220780015592	0.030220780015592
YPL019C_mRNA	4.57533664904024e-97	3.32512590968999e-94	-1.63432127896832	0.078169117563931	7.14000768170671	0.738659127028531	0.00103757649633053	0.0101856503684539	0.0172936563258405	0.0172936563258405
YBR092C_mRNA	2.12393160132893e-96	1.37205981445849e-93	-2.04548055328584	0.0981793710727607	6.67667084214174	1.16737706806718	0.00219560186674368	0.0267219648459848	0.0155777096224812	0.0267219648459848
YER011W_mRNA	1.87001256485135e-94	1.08722530520458e-91	-3.07129555655165	0.148957732431087	6.31425774584709	2.63311103351019	0.0044134578961441	0.0621517602568898	0.0148894285263623	0.0621517602568898
YKL062W_mRNA	4.35599386602668e-94	2.30234075791628e-91	-1.61151097492379	0.0783137908857864	6.53183229200389	0.724990396562418	0.00202784342318536	0.0163713061055227	0.0152182874017918	0.0163713061055227
YHR215W_mRNA	2.15064238494187e-91	1.04198623550434e-88	-3.34850001815001	0.165156509778301	6.45111556547753	3.13233248148331	0.029514734419776	0.0523152837466745	0.0150535889854166	0.0523152837466745
YER067W_mRNA	1.11306773356863e-89	4.97798138689845e-87	-1.94855058810165	0.0970413471428355	6.65961365501251	1.06118717043934	0.00202678168795181	0.0262242874779371	0.015533585646301	0.0262242874779371
YOR153W_mRNA	9.0965349320194e-83	3.77766100676863e-80	-1.92694838334362	0.0999830354820718	8.39975087616124	1.03993531252164	0.000366079385091526	0.0296237427675362	0.0280076612437391	0.0296237427675362
