target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	1.19285301798899e-289	6.95910450694778e-286	-2.93576922826676	0.0807157473367495	6.90024682414372	2.36833398554163	0.00221178727382612	0.0173333083305638	0.01464939908983	0.0173333083305638
YML123C_mRNA	1.67052851033992e-244	4.87293166466154e-241	-3.2227524278862	0.0965066758217088	7.38700671085139	2.85798234442581	0.00167664633969749	0.0262639690947717	0.0173439860554448	0.0262639690947717
YER011W_mRNA	7.97226407163122e-186	1.55033961979655e-182	-2.99281550290577	0.102942815709975	6.15774058027015	2.47170460022621	0.00535858448926777	0.0264330854296259	0.0140555349091623	0.0264330854296259
YDR033W_mRNA	1.52516433340907e-168	2.22445218027713e-165	-2.57325711393548	0.0929919873072048	7.39988209521559	1.82948925585082	0.00148084327039948	0.0244616858396305	0.0174360178267248	0.0244616858396305
YIL121W_mRNA	2.128597413285e-144	2.48364746182094e-141	-1.90815073861085	0.0745749960404346	6.30188634086557	1.00417256208286	0.00284071741931044	0.00943732849348829	0.0138435726839821	0.0138435726839821
YER081W_mRNA	7.57723855249006e-122	7.3676016192045e-119	2.18430308176595	0.0930532990728363	7.81416339852575	1.32484612300789	0.000719954820796265	0.0252567945842199	0.0207379064137969	0.0252567945842199
YHR215W_mRNA	1.31776100617302e-116	1.09825967285905e-113	-3.43594507360685	0.149682705203366	6.48967439742711	3.28084572851269	0.0310355531104022	0.0361791836005913	0.0138141641624804	0.0361791836005913
YPL019C_mRNA	4.88306608092883e-109	3.56097593951735e-106	-1.67341612704467	0.0754328763339642	7.18762070884024	0.776308911573511	0.00103366967135188	0.0128096727835544	0.0160366868246935	0.0160366868246935
YHR136C_mRNA	5.52026464907668e-105	3.57835821807926e-102	-3.36199940860681	0.154501616407607	4.26964437333266	3.11776421192987	0.0403561387121251	-0.00172751263104039	0.0312561097055652	0.0312561097055652
YOR153W_mRNA	2.00089943238165e-97	1.16732472885145e-94	-1.98295867613239	0.0946658012712402	8.38647676545718	1.08519915662916	0.000362838023616275	0.0137187008938362	0.0265220037673615	0.0265220037673615
YOR273C_mRNA	1.60337978409634e-93	8.50374332765277e-91	-1.5406787350264	0.0751025341394323	7.17249059051939	0.660190911057133	0.000973001440562479	0.013129711353521	0.0159481704619313	0.0159481704619313
YDR406W_mRNA	6.30684711440248e-92	3.06617883878534e-89	-1.49450917622652	0.0734945084657547	6.98767684212696	0.623056288417465	0.00120132498037327	0.0140932889312575	0.0150030033434954	0.0150030033434954
YFR015C_mRNA	3.33674596025966e-91	1.49742891785806e-88	-2.24168080864418	0.110683424791822	7.91064139544455	1.40390210538548	0.000609559378179897	0.0361429021927605	0.0216077985245454	0.0361429021927605
YKL109W_mRNA	5.18926083084039e-91	2.16243912050877e-88	-1.47921819857954	0.0731152506369025	6.93393958619152	0.61083491804525	0.00125933264154559	0.0142331335055597	0.0147781869855456	0.0147781869855456
YER124C_mRNA	9.68068529919745e-73	3.76514120236786e-70	-1.33729435290975	0.0741347706614803	6.21893483127866	0.492538104489833	0.0025419142169078	0.00274314482461595	0.0139459784461831	0.0139459784461831
YPL095C_mRNA	2.68458922462686e-71	9.78868346029568e-69	-1.35718612495994	0.0760152730583371	6.03990212217187	0.51455527724976	0.00299349388787878	0.010431057751722	0.0143414713265219	0.0143414713265219
YFR055W_mRNA	1.44943986562392e-70	4.97413657414702e-68	-1.47476111313715	0.0830396386253444	6.4472241185741	0.611966224541404	0.00207275352091794	0.0186139912281654	0.0137975529474999	0.0186139912281654
YHL047C_mRNA	7.40603246614397e-68	2.40037741152689e-65	-1.28728118835638	0.0739553984310475	7.08460666381646	0.454975916436773	0.000941620415928459	0.00240403029565474	0.0154665824553565	0.0154665824553565
YAR071W_mRNA	7.98299372849782e-59	2.45119923221349e-56	-2.2963994423058	0.142000886033278	5.87287241929838	1.49320715862675	0.0345015033838994	0.0259912515188091	0.0149444215575672	0.0259912515188091
YKL062W_mRNA	1.41407705016163e-58	4.12486275532147e-56	-1.5470091918384	0.0958703790297268	6.65174792663072	0.67776783692333	0.00157229404099154	0.0260010946849189	0.0139960295011553	0.0260010946849189
YOR178C_mRNA	1.1734290053942e-57	3.25989753212847e-55	-1.17698799811189	0.0735373824805662	6.23899077694247	0.390648342306702	0.0023070074810526	0.0118159447464854	0.0139162323852266	0.0139162323852266
YDR399W_mRNA	1.37878314619637e-53	3.65628221586801e-51	-1.19250019792482	0.0773793820836231	6.78026274722419	0.404163384481952	0.00140938451425611	0.0165533218006739	0.0142702650268745	0.0165533218006739
YER001W_mRNA	1.54709545681511e-52	3.92424125872146e-50	-1.61173148306636	0.105659188521771	5.99821271479235	0.738904640372205	0.00355055578338728	0.0299410365738502	0.0144646440485212	0.0299410365738502
YGL028C_mRNA	3.45462032122714e-52	8.39760623084965e-50	-1.09971440686735	0.072342354523825	6.39081299487128	0.343823305099521	0.00190417317193495	0.0134899294360543	0.0137960756022174	0.0137960756022174
YOR290C_mRNA	7.25571832584919e-51	1.69319442852017e-48	-5.43192379689431	0.362109326771625	4.58022484649007	8.40464394016819	0.117039547085339	0.27632994651966	0.0270306163998602	0.27632994651966
YGR035C_mRNA	8.05929064243378e-49	1.80838083107533e-46	-2.48294372631625	0.169081805685617	3.85392631926741	1.74638346145052	0.0471474966356688	0.0243714465439357	0.0386184744060575	0.0386184744060575
YDR055W_mRNA	1.90092023827832e-48	4.10739580374656e-46	-1.46444490362858	0.100122134490199	6.89134700747461	0.612229989248855	0.00125113560197523	0.0288221898426451	0.0146169774475301	0.0288221898426451
YDR277C_mRNA	5.23592955985356e-48	1.09094332329235e-45	-1.40736832294043	0.0966767049750144	6.58317011921582	0.565677122526662	0.00167309917533605	0.0263660566791419	0.0138965129418385	0.0263660566791419
YDR077W_mRNA	1.03394312042198e-47	2.08000833260064e-45	-2.32650188338085	0.160328167783156	9.34300358355306	1.546271516515	0.000146911814432647	0.076968452339679	0.0400712254451407	0.076968452339679
YER037W_mRNA	1.45225310950637e-47	2.82414821362006e-45	-1.21545432164154	0.0838964550386665	5.58887893700444	0.415708573942399	0.00463976756004923	0.00944090137746137	0.0164760779441157	0.0164760779441157
YHR092C_mRNA	1.87006030098253e-44	3.51933283739745e-42	-1.86346541634153	0.133227895845284	8.52261601645817	0.995454567331234	0.000325127469035436	0.0529238892250504	0.0281337844652637	0.0529238892250504
YGR087C_mRNA	1.17520770818446e-41	2.14255055298379e-39	1.925294453647	0.142392601043642	4.0493592654473	1.06189219668418	0.0259644025112447	0.030089393868182	0.0348625559846767	0.0348625559846767
YER067C-A_mRNA	6.10941087246115e-41	1.08006978878601e-38	-1.88145488543029	0.140415154868424	5.53642394815983	1.01919181174821	0.00712800065602127	0.0520212464941494	0.0168212716667232	0.0520212464941494
YIL169C_mRNA	9.27398988390124e-40	1.59130755831411e-37	-2.13962187938168	0.162143909245672	6.99289757376065	1.32024225266822	0.00186924525360968	0.077002696662797	0.0150260924237924	0.077002696662797
YNL160W_mRNA	9.55264461787957e-40	1.59228939144884e-37	-1.77455311322568	0.134501164056363	6.4230057877487	0.908166649904758	0.00228625551087761	0.0519854338866723	0.0137940112193407	0.0519854338866723
YEL065W_mRNA	9.96400204613998e-38	1.61472188714391e-35	-0.923771851710407	0.0719526047717493	6.49973286333951	0.244246133742412	0.0017115106408139	0.0109529062720958	0.0138200213595048	0.0138200213595048
YOR306C_mRNA	4.01742425981051e-37	6.33450084641473e-35	-0.916851416098789	0.0720216877654596	6.53412924233167	0.240977174587835	0.00171581874269688	0.0111741175432146	0.0138455517830592	0.0138455517830592
YJL012C_mRNA	6.18954345305017e-37	9.5025780276565e-35	-1.02286047042874	0.0805628918791846	7.58324985544163	0.291169312313695	0.000657088804559175	0.0057560921507951	0.0188140498392524	0.0188140498392524
YDR342C_mRNA	2.5499839697377e-35	3.81451448191019e-33	-2.77388355395999	0.223664874987142	8.8817368465112	2.23491538198904	0.00199657077146538	0.148081358137577	0.0328690355928223	0.148081358137577
YHR216W_mRNA	2.88601155984386e-35	4.20924786003227e-33	-0.997638911553197	0.0805064203523987	7.55971589095824	0.289117155006714	0.00061712926545597	0.0188267218884154	0.0186300010153668	0.0188267218884154
YBR070C_mRNA	3.68771023169058e-34	5.24734182723972e-32	1.04220908638819	0.0855246109531382	5.48864470593392	0.313445321162363	0.00478379734937959	0.014146122004186	0.0171595798866773	0.0171595798866773
YBR092C_mRNA	4.64262850856643e-34	6.4488320759468e-32	-1.85499180997769	0.152457317955937	6.64362343158009	1.00184371447295	0.00212812255875684	0.0676015788361965	0.0139825367263833	0.0676015788361965
YJL077C_mRNA	5.2784985237978e-33	7.16157218321775e-31	1.43359377372437	0.119793664303622	4.98516210632408	0.599644453127496	0.00854081316687992	0.0345107528549864	0.0218687243802613	0.0345107528549864
YDR011W_mRNA	8.94837852208488e-33	1.1864736431328e-30	-0.910517774615715	0.0763645280089413	7.28909024222863	0.230388824437683	0.000824012495583285	0.00389090901852149	0.0166706109185019	0.0166706109185019
YER066C-A_mRNA	1.19932067225393e-32	1.55485262265098e-30	-1.33645648472748	0.112317746521373	5.77696168155052	0.521527826565415	0.00344217069641756	0.0344036578545008	0.0154126549516154	0.0344036578545008
YOL158C_mRNA	1.60394722406105e-32	2.03422350112438e-30	-1.2900164678663	0.108636602538151	7.17123252926847	0.486044073129975	0.000929052972589234	0.0344766812605071	0.0159408829091493	0.0344766812605071
YDL039C_mRNA	3.13357729059872e-32	3.88963615177722e-30	-1.91786302679285	0.162276829059386	6.72626506129541	1.07496444055493	0.00175864005317805	0.0772426676955294	0.0141408956307191	0.0772426676955294
YJR148W_mRNA	1.0041252450045e-31	1.22043055819921e-29	-1.13082168378386	0.096484691936756	7.09841502739601	0.374141083171928	0.000943949427890509	0.0269839379065016	0.015538489154588	0.0269839379065016
YNL217W_mRNA	3.94392538774031e-31	4.69568585960755e-29	-0.953300590946375	0.0821545020617191	6.8502343107016	0.266256992396945	0.00113016218122167	0.0191179244458053	0.0144760187669249	0.0191179244458053
YGR233C_mRNA	4.055621101689e-31	4.73209870145073e-29	-0.926375053567458	0.0798505290919851	6.24745951538633	0.251435948136767	0.00223805238673731	0.0168902686020726	0.0139046107793279	0.0168902686020726
YPL057C_mRNA	5.46768206386166e-31	6.25459944324881e-29	-0.835692646340467	0.0721932536437114	6.82802847631168	0.204682052144778	0.00113081426166079	0.014504783353335	0.0144060004777466	0.014504783353335
YPR149W_mRNA	1.23356480237113e-30	1.38396481866022e-28	-1.44912663753494	0.125947614366667	7.09706565371392	0.615980734707239	0.00107063540991519	0.0465177692840487	0.0155313994015354	0.0465177692840487
