target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YDR033W_mRNA	0	0	-2.73387762623495	0.0680684004949381	7.45598018777872	2.05102362182386	0.00103080448565062	0.0128691169521672	0.0106379856256577	0.0128691169521672
YGR234W_mRNA	0	0	-2.85448564613422	0.0697594125232146	6.99897471864103	2.23547783463877	0.00196569826175537	0.0126334286449967	0.00973733879261311	0.0126334286449967
YML123C_mRNA	0	0	-3.34368944219319	0.0757862219880494	7.47010563612871	3.06482580007267	0.00163894593193604	0.0155917083977297	0.0106695677860043	0.0155917083977297
YIL121W_mRNA	5.94145145159866e-219	8.66412157929375e-216	-2.00904684854883	0.0636077148489986	6.33379702689849	1.10562378234199	0.00261606127592609	0.00268932740106506	0.00952176288900845	0.00952176288900845
YER081W_mRNA	6.67641545623727e-208	7.7887062712464e-205	1.9971392308411	0.0649061362778762	7.8830804859528	1.09927995617177	0.000701058952712284	0.0119373606268544	0.0116573017257146	0.0119373606268544
YHR215W_mRNA	1.38677041885518e-194	1.34817197553038e-191	-3.47049058268323	0.116625727265597	6.61612740955228	3.32190558738963	0.019096595318802	0.0217080854618862	0.00941375220739365	0.0217080854618862
YOR153W_mRNA	1.82666147809644e-166	1.52213091453379e-163	-1.85654278203955	0.0675141826809915	8.50869386748254	0.943966885999446	0.000256483093190583	0.00408176104324797	0.0134180114960563	0.0134180114960563
YHR092C_mRNA	4.07183649924619e-147	2.96887778751288e-144	-1.7781815438019	0.06884144442059	8.6900906040369	0.874370328617719	0.000222415695155763	0.0130060649690159	0.0139950177145838	0.0139950177145838
YOR273C_mRNA	1.02634726731103e-146	6.65187067802807e-144	-1.56571798113908	0.0607000611369283	7.26130577857418	0.674256761274547	0.000843667648426293	0.00539693081490013	0.0102098246176542	0.0102098246176542
YFR055W_mRNA	9.44126634897187e-140	5.50709066135529e-137	-1.54305970803359	0.0613152369623558	6.61865889885433	0.659476823053086	0.00186397307497041	0.00925055351640786	0.00941470177627913	0.00941470177627913
YDR406W_mRNA	2.28099926422416e-132	1.20955170074723e-129	-1.48041726667898	0.0604689095712756	7.10910170439202	0.60405596594134	0.00105663867457881	0.00591433881651693	0.00991282839963852	0.00991282839963852
YKL109W_mRNA	5.15310797604621e-125	2.50483990202313e-122	-1.44520891809759	0.060769528312341	7.00529036705584	0.579697683453235	0.00116853988648582	0.00991026682742744	0.00974628301255325	0.00991026682742744
YPL019C_mRNA	2.20845851576826e-115	9.90918347882789e-113	-1.57597743104927	0.0690250701713605	7.26045804780677	0.690368036263162	0.000994314409917319	0.0132990665265664	0.0102080417773936	0.0132990665265664
YFR015C_mRNA	2.70672379354399e-113	1.12773713483872e-110	-2.34670998701057	0.103741352809092	8.03490220358046	1.53127375798957	0.000537588081146024	0.0317492167668357	0.0120538107040801	0.0317492167668357
YDR077W_mRNA	6.97021582662657e-111	2.71048459444752e-108	-2.73654817652363	0.12230644687542	9.40625694015322	2.08316852506574	0.000161713766950283	0.0447148870749195	0.0166082665875631	0.0447148870749195
YPL095C_mRNA	5.18918912967886e-109	1.89178376208855e-106	-1.4516393608119	0.0654438754309783	6.07092916652152	0.582371556382936	0.00287198296491341	0.00555967889880234	0.00997671952936282	0.00997671952936282
YGL028C_mRNA	4.01596157078161e-107	1.37794728484524e-104	-1.35682434941295	0.0617161672390509	6.43558236128763	0.509789420810964	0.00199690538673247	0.00647976295736542	0.00942975050930303	0.00942975050930303
YHR136C_mRNA	1.5960818382875e-103	5.17219186818387e-101	-3.17563405396781	0.146982974509426	4.38673342520593	2.80927952527538	0.0304430602222962	0.0343689241646198	0.0212442253067312	0.0343689241646198
