target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	5.02241651830254e-260	2.91902848043744e-256	-3.21167762798493	0.0932357873451795	7.29943926744734	2.83685517450483	0.00171394661135508	0.0243647895142716	0.0127006774006874	0.0243647895142716
YDR033W_mRNA	8.85152012673573e-228	2.5722517488294e-224	-2.56864831483755	0.0797186968396867	7.33184930583443	1.81677405588435	0.00107406405360211	0.0179911478238515	0.0128398922889177	0.0179911478238515
YGR234W_mRNA	8.70696959211677e-218	1.68683024231275e-214	-2.97084585876642	0.0943127908197149	6.87642718244762	2.431329311365	0.00231238547055682	0.0243723220660531	0.0114008549834808	0.0243723220660531
YER081W_mRNA	4.38127349231908e-185	6.36599038433963e-182	2.10024860642931	0.0723874157471383	7.78213317116597	1.21310383197519	0.000671215821098991	0.0104297367091282	0.0150485980545482	0.0150485980545482
YIL121W_mRNA	4.6753571249598e-171	5.43463512205327e-168	-1.8978425814147	0.0680720418367703	6.22334482014829	0.990069627828958	0.0028674311841465	0.00566722027846299	0.0110339774553345	0.0110339774553345
YPL019C_mRNA	3.39031419920638e-152	3.28408435429791e-149	-1.74042040757326	0.0662301827589834	7.14639591302802	0.833103152126083	0.00103764134848481	0.00665686746096674	0.0121216699763802	0.0121216699763802
YOL109W_mRNA	2.44112036771821e-147	2.02682736816832e-144	-1.89088234123689	0.073148612803964	6.11449022971427	0.989711788350807	0.00309733960172278	0.01295481906371	0.0111622312978006	0.01295481906371
YHR215W_mRNA	8.12958694463777e-142	5.90614491527934e-139	-3.42362771810118	0.135033326611448	6.43084442868202	3.24642729412042	0.024155922202092	0.0305460756851697	0.01095315016984	0.0305460756851697
YDR077W_mRNA	3.16018093209016e-129	2.04077461970089e-126	-2.30609557638392	0.0953502726560969	9.30608687096877	1.46936630405669	0.000146996579808962	0.0207328956573096	0.0271280269069671	0.0271280269069671
YFR015C_mRNA	4.02848862971718e-126	2.34135759159162e-123	-2.11520080694787	0.0885445480854437	7.83409606327852	1.24158431554623	0.000582502850792304	0.0229379081361741	0.0153371120891788	0.0229379081361741
YER001W_mRNA	2.99345981168306e-123	1.58163531140927e-120	-1.65002354654028	0.0698846067968809	5.96278597221636	0.748291020311611	0.00323652348301932	0.00311028761854752	0.0114150513184446	0.0114150513184446
YKL109W_mRNA	1.74973553811284e-115	8.47455245625987e-113	-1.48643398968329	0.0650742206363532	6.8832416983183	0.612613700138569	0.00128942340981638	0.00973984503687067	0.01141453916447	0.01141453916447
YDR406W_mRNA	6.14247282773254e-111	2.74615785190627e-108	-1.46072987994657	0.0652689670575841	6.95413999068547	0.590445812741986	0.00120958141565336	0.00816127794991209	0.0115705327666387	0.0115705327666387
YOR273C_mRNA	1.11273568199783e-110	4.61944270269385e-108	-1.48411935320239	0.0663927168135069	7.17485530810787	0.611014946025589	0.00100431790374836	0.0103290463594345	0.0122196606338872	0.0122196606338872
YKL062W_mRNA	5.49232163927921e-110	2.12809155783272e-107	-1.45331853898612	0.0652231383110997	6.64584671857945	0.583793435575059	0.00169407402210364	0.00683827238223872	0.0110680992913429	0.0110680992913429
YOL155C_mRNA	3.72520635645955e-106	1.35318120898393e-103	-1.49483413578722	0.0683085170436616	7.38911283568862	0.621477781620443	0.000904913942055023	0.0123619177860091	0.0130932465600576	0.0130932465600576
