target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL063C_mRNA	0.32330884029376	0.535796184298036	-0.202447365711022	0.20497239458053	6.15881766935264	0.0627118998130915	0.00287305044189276	0.0601474733682221	0.0117926967838636	0.0601474733682221
YBL107C_mRNA	0.312315432091717	0.524262615499483	0.113092346355684	0.111931008701169	5.55158426657669	0.0142675522108492	0.00408401120895181	0.008954224503022	0.01470881485434	0.01470881485434
YBR017C_mRNA	0.00891208890477809	0.0434996659140255	-0.315032318695991	0.120452449982486	6.99875183546265	0.0471841597950316	0.000863765856187744	0.020899423203987	0.0116516500470736	0.020899423203987
YBR080C_mRNA	0.84918789775577	0.922345203808393	-0.0174509969667242	0.0917726241856198	7.04303142553359	0.00138496569533432	0.000880843702272827	0.000736161931220348	0.0117524781225997	0.0117524781225997
YBR188C_mRNA	0.5173354844866	0.710261669561515	0.114643098558597	0.177066428309469	4.29092757407584	0.0133265702971844	0.0154135510532572	-0.00368397819944529	0.0316152289981512	0.0316152289981512
YBR242W_mRNA	0.0592536427764936	0.176504223286501	-0.208040593087692	0.110289910898182	5.6067894440271	0.0221058455353259	0.00392271126414416	0.00747926251540852	0.0143230854047492	0.0143230854047492
YCR090C_mRNA	0.0500710613426908	0.157238246295828	-0.205851582502065	0.10506081541208	5.76916401876528	0.014157541814114	0.00321415663359939	-0.0014078071229337	0.0133425057689774	0.0133425057689774
YDL054C_mRNA	0.261514605748757	0.471294674953309	0.162336488642941	0.14457946244501	6.29749786211697	0.0329898058165413	0.00204031350690578	0.0293145179344261	0.0114756677317349	0.0293145179344261
YDL100C_mRNA	0.987977029918053	0.994170688532979	-0.00231056237423499	0.153330854416637	7.99654645614362	0.0282140227089088	0.000311110689383663	0.0349544156848204	0.0156704193461111	0.0349544156848204
YDL131W_mRNA	0.777424495843092	0.878847886106621	-0.0407472461263083	0.144147755115974	7.58781085812827	0.025432391786033	0.00070681458924526	0.0304610483682168	0.0138069161786628	0.0304610483682168
YDL164C_mRNA	0.609025187109659	0.777137079208317	0.0493597811512249	0.0965065827717336	6.18735799854462	0.00529852601552337	0.00225110276803254	0.00345840925313534	0.0117191780093837	0.0117191780093837
YDL224C_mRNA	0.183023824932922	0.374991921397942	0.12185526167293	0.0915171320063224	6.69077456284289	0.0080804159381906	0.00134853049892343	0.00318372512479795	0.0112145476770705	0.0112145476770705
YDR067C_mRNA	0.12750741835796	0.297358520687014	-0.258095583492083	0.169353482294788	5.65050235051487	0.0544007214238812	0.00358348581356911	0.0394374171344877	0.014037117086438	0.0394374171344877
YDR090C_mRNA	0.980233443584244	0.990084697872857	-0.00253117171063487	0.102161255658503	5.9012652365801	0.00557173109842329	0.00295650745183946	0.00400575385985379	0.0126988757847435	0.0126988757847435
YDR138W_mRNA	0.790642952201857	0.888188783337339	0.0444941197925214	0.167601417018767	5.67725813759643	0.0343021999928718	0.0040935701383043	0.0380417823417436	0.0138702733883623	0.0380417823417436
YDR194C_mRNA	0.162133260296474	0.347433006220914	-0.296003606987447	0.211743808954573	6.60075583031527	0.0800879693615829	0.00153997179379282	0.0657131891520933	0.0111777632483997	0.0657131891520933
YDR242W_mRNA	0.735937763061951	0.85480972960551	0.0382256851764452	0.113349402233807	5.49254956105833	0.00635266458941494	0.00411906318362856	0.00327381642543702	0.0151530672965134	0.0151530672965134
YDR259C_mRNA	1.82601584706473e-09	6.14284852024531e-08	0.829513948900366	0.137963223409103	5.04337138743827	0.209674244782097	0.00876397871606555	-0.00470619452104858	0.0197867978040796	0.0197867978040796
YDR270W_mRNA	0.312166147393963	0.524262615499483	0.100263717436425	0.099203506022635	6.06687736461156	0.0147160045595259	0.00269656731579081	0.0119286334958026	0.0120654360949837	0.0120654360949837
