target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL028W_mRNA	0.00238840961719778	0.0112864846094694	0.331012950190345	0.108988666595445	6.07721308721237	0.0200529878535325	0.00248616425102695	-0.00024692384946865	0.00741261028751725	0.00741261028751725
YAL059W_mRNA	4.00020245594023e-07	6.60501265166505e-06	-1.0493675648247	0.207018801729942	4.7037816516783	0.212099903864154	0.0107456500330225	0.0249683368583951	0.0147308629106663	0.0249683368583951
YBR001C_mRNA	0.033189715111003	0.094614790111887	0.254097839815087	0.119307038847354	6.68124922255492	0.0202503983787982	0.00131597843959743	0.0105458294925059	0.00719322570253613	0.0105458294925059
YBR066C_mRNA	0.108762090049232	0.232467646672223	-0.490690986157421	0.305958636217168	5.25015805394456	0.10253673203327	0.00600854919047605	0.072000356706082	0.0103350187426796	0.072000356706082
YBR106W_mRNA	0.568320091138298	0.713495676891501	-0.0575399465847502	0.100853970666233	8.29342397058029	0.00633348631094205	0.000268418289231617	0.00695868013007612	0.00820785121005618	0.00820785121005618
YBR114W_mRNA	0.561899531497458	0.709536371727671	0.0740939919611899	0.127743334758	6.41308756129213	0.0117938929908537	0.00175265919952141	0.0118459737797239	0.00720414419891922	0.0118459737797239
YBR243C_mRNA	0.637382165801828	0.76341187696979	-0.0487316775670367	0.10338479924552	6.28051972926221	0.00516422003730613	0.00170245282349813	0.00425807714011413	0.00720456110569897	0.00720456110569897
YDR032C_mRNA	1.32807085349267e-07	2.56836168139491e-06	0.525755360326042	0.0996705934807828	7.61818232132184	0.0525255147511953	0.000540737191423716	0.00752892730766081	0.00773778547925251	0.00773778547925251
YDR088C_mRNA	0.0255084655942372	0.0774442501132568	0.319495597249732	0.143039738163356	6.22417885768067	0.0306531505728881	0.00199368593094329	0.0150566196472579	0.00723287090663931	0.0150566196472579
YDR219C_mRNA	0.42409715917638	0.593892440181465	0.0900857573266297	0.112701115132691	5.89107071457974	0.00682675917276562	0.00281794318713459	0.00402478834692417	0.00776667460632544	0.00776667460632544
YDR256C_mRNA	0.353052843183186	0.531367112328212	-0.115313321763807	0.124168516026416	5.53278639723047	0.0102780003426978	0.00397574130480736	0.00610151700352227	0.00887244233869451	0.00887244233869451
YDR268W_mRNA	0.0720355186875204	0.17020275063951	-0.282378482895406	0.156973424311207	4.94198123994596	0.0240616417812217	0.00793207887745497	0.00553297176525733	0.0126018010725336	0.0126018010725336
YDR280W_mRNA	6.46748619080648e-06	7.4993623243294e-05	-0.459220025070819	0.101811324354185	6.36386067864035	0.039611561900599	0.00143916881563612	0.00414131867968625	0.00719878598999138	0.00719878598999138
YDR382W_mRNA	0.0377812817189683	0.104583773464223	-0.309285918767882	0.148894173853131	7.87071240285049	0.0307226132629531	0.000378905081908115	0.018095657424264	0.00793594691322174	0.018095657424264
YDR432W_mRNA	0.747326980594325	0.84598933888672	-0.0358948040998095	0.111417126563027	8.28513284978918	0.0084905902212684	0.000271763757108629	0.010073049652526	0.00820327061026438	0.010073049652526
YDR471W_mRNA	0.00214129382330254	0.0102647591003306	-0.521693295074083	0.169938122116846	7.7751471018602	0.0646132925866088	0.000430244155547928	0.0236355603016188	0.00786397918652311	0.0236355603016188
