target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YBL024W_mRNA	5.45889958202838e-15	7.4096340591725e-14	-0.500967244891309	0.0640962403365364	6.88520848349465	0.0766228816104222	0.00100259610673037	0.000662938236051438	0.00515989593118818	0.00515989593118818
YBL057C_mRNA	0.686693980892169	0.767468911438177	0.0547870657546595	0.135831560257429	6.48874282648004	0.0230407420865628	0.00154482733889769	0.0261304918040537	0.00517824205615482	0.0261304918040537
YBL090W_mRNA	0.426376617384802	0.542040055456689	-0.0781285311085829	0.0982245593244185	5.1143896036266	0.0116227042857314	0.00569636333743934	0.00654299175478025	0.00877573274427497	0.00877573274427497
YBR073W_mRNA	0.0132241138842907	0.0309735690271142	0.159698988181456	0.0644551518386678	6.94356460391355	0.00904737688906075	0.00106916756196694	0.000676140989541397	0.00516253233585165	0.00516253233585165
YBR180W_mRNA	0.00599557527344331	0.0155564603939687	-0.547060813308571	0.199074301218626	3.53621093688051	0.109578100294384	0.0299312951318098	-0.00518699481051822	0.0295145709767163	0.0295145709767163
YBR216C_mRNA	0.387724786204833	0.504400397388413	-0.0824906157842913	0.0955027923367694	5.89038424866423	0.0129863505206856	0.00282447949776826	0.0108566955184119	0.00551170357534075	0.0108566955184119
YCL001W_mRNA	0.19512586027461	0.294518748908596	0.120169668800592	0.0927547396613769	6.26958079495912	0.014656354865473	0.00206828040019821	0.0108368821942765	0.00522962899589874	0.0108368821942765
YCL029C_mRNA	0.902600225240624	0.936861446246625	-0.00881001421801124	0.0719905988879865	6.00619734556277	0.00346226881772882	0.00244977884443312	0.0018489510462823	0.00532419064794333	0.00532419064794333
YCL057C-A_mRNA	0.192881430353526	0.291599865051372	0.429487535916556	0.329841632851887	5.08160503644336	0.185892466367182	0.00577266720381847	0.15742058693978	0.00900254729563151	0.15742058693978
YCR017C_mRNA	0.771844202969279	0.836275898312358	0.0196190828420887	0.0676605383992972	7.91836754962924	0.00142307181962355	0.000376353920978766	0.00125814519921395	0.0064905687637454	0.0064905687637454
YCR079W_mRNA	3.87790075873671e-13	4.36884299479278e-12	0.487573492077015	0.0671611432166044	6.49262221798144	0.0767311160426458	0.00150847020260555	0.00525745853463631	0.00517818890202757	0.00525745853463631
