target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL027W_mRNA	0.667892171482905	0.821985193729334	0.0507957039233324	0.118393128093736	5.27707323218666	0.00334799395167182	0.00511368220395386	-0.00189626609076414	0.0159117169657756	0.0159117169657756
YAL033W_mRNA	0.881234061434588	0.940543186720264	0.0203035528120196	0.135896067233567	4.87133646858709	0.000888679369919509	0.00841017386511448	-0.00745391249901151	0.0192914377692106	0.0192914377692106
YAL047C_mRNA	0.881373658317766	0.940543186720264	0.0183636119760748	0.1230573440265	5.17785277860449	0.0104003420270713	0.00605498512507742	0.00681898406695894	0.0166596797532073	0.0166596797532073
YAL049C_mRNA	0.00373834598124342	0.0251789337738102	0.287602450521385	0.0991925484064705	6.32186932885001	0.0358838589140738	0.0020614353032142	0.0117751997596634	0.0126973071858408	0.0126973071858408
YAL056C-A_mRNA	0.14261601844459	0.324796823481518	0.396126142583681	0.270186996727044	2.81674235086939	0.106257340704225	0.0726543019519017	0.00132390361404364	0.0368472178486682	0.0368472178486682
YAR008W_mRNA	0.000313038449405218	0.00330724237507208	0.446194619745941	0.123796311680402	5.19962801681903	0.0781175237498728	0.00567585515432244	0.0173124350241845	0.0164887319550024	0.0173124350241845
YBL003C_mRNA	0.00298944239953981	0.0209797313801003	0.287020431811221	0.0966782395526026	7.46954848232418	0.0318261140793206	0.000759920651413953	0.00812994884382478	0.0132601023530717	0.0132601023530717
YBL038W_mRNA	0.799691002544028	0.896894547035586	0.026238486350821	0.103404114481052	5.93185524829828	0.00526713844548593	0.00284996052624717	0.00347579071836682	0.0131886558111685	0.0131886558111685
YBL081W_mRNA	0.784220840475197	0.889984958807713	-0.0657915905347547	0.24027072553188	6.31164736620554	0.0705745858726673	0.00168811537163195	0.0849069169497922	0.0127012532656072	0.0849069169497922
YBL101C_mRNA	0.0119913790419934	0.0595714851220279	-0.344830964084936	0.137251731050547	6.9170622016615	0.0582781633491699	0.00105863485607221	0.0271984216584853	0.0127868885276564	0.0271984216584853
YBR034C_mRNA	0.012188200560497	0.0600609510934466	-0.531129585511418	0.211888376906111	6.62183870579652	0.138505612103147	0.00144617439069515	0.0658988520111641	0.0126591253145806	0.0658988520111641
YBR037C_mRNA	0.0354437146079708	0.127522964680573	0.218304793402525	0.103793912962266	5.99330719139392	0.0265808361171654	0.00308762890386604	0.0122670476841461	0.0130721356481617	0.0130721356481617
YBR042C_mRNA	0.72065626422816	0.855725536761302	-0.0361513836252816	0.10109960500201	6.07872381441174	0.00718987773526849	0.00239555327356575	0.00610169794376126	0.0129361419237778	0.0129361419237778
YBR045C_mRNA	0.807637687138572	0.902147196890509	-0.0451674735776742	0.185511984665533	4.23184017311716	0.0419096659462709	0.0162651307566725	0.035356913925145	0.024969877621306	0.035356913925145
YBR066C_mRNA	0.531879892985983	0.72324831434812	-0.151282981053279	0.241998984319519	5.19117572437779	0.0771421722009244	0.00529990445356241	0.0825453581639556	0.0165546708347802	0.0825453581639556
YBR081C_mRNA	0.71238621246025	0.849837358819408	0.0601407531686184	0.163136378437547	6.53236342961444	0.0330212466211686	0.00151806916650378	0.0384021477880739	0.0126491561868005	0.0384021477880739
YBR111C_mRNA	0.377251913616843	0.594991069831456	0.10927827639367	0.123762015144714	7.08510033032652	0.021962966178688	0.000760392252801765	0.0222151623362189	0.0128561894350965	0.0222151623362189
YBR129C_mRNA	0.649486876607783	0.808256738635684	-0.0469807148792288	0.103373562411882	5.87297453894029	0.00610335865730415	0.00270801099304831	0.00409349198962067	0.0133211291155366	0.0133211291155366
YBR130C_mRNA	0.494329333446899	0.69618508293122	-0.0739902443214669	0.108261627800663	6.25480816589504	0.015707062941284	0.00202820789805541	0.0155526621830184	0.0127310169564607	0.0155526621830184
YBR139W_mRNA	0.949806165862352	0.974115647255538	-0.0111940410842012	0.177823777130194	7.23653253830842	0.0379831468221568	0.0007250964629622	0.0467068471063109	0.0129649789973493	0.0467068471063109
YBR145W_mRNA	0.358893995068213	0.577400433705958	-0.278866244328676	0.303949824051148	7.39646449557438	0.134192509316663	0.000726476966244466	0.137851766344841	0.0131476326697401	0.137851766344841
YBR146W_mRNA	0.000191708746274172	0.00220585119637621	-0.37003641567069	0.0992134830507412	6.19002415974871	0.0448060399779073	0.00197845284971274	0.00268149127676696	0.0127865199788768	0.0127865199788768
YBR150C_mRNA	0.464484669052983	0.671588828754741	0.0718315182701696	0.0981999529632518	6.42395400510645	0.00660090317056497	0.00179340396514689	0.00452281236668527	0.0126714421778304	0.0126714421778304
YBR153W_mRNA	0.493945109004593	0.696064320903233	0.08004500204619	0.117016713593556	5.35660309000612	0.0112969032507579	0.00516170342288629	0.00655672475834558	0.0153776634674681	0.0153776634674681
YBR156C_mRNA	0.282585339382188	0.497182028317974	0.141452314104169	0.131641139090378	5.26605435411704	0.0267978945508417	0.00574155295419356	0.0202525312973247	0.0159906202625885	0.0202525312973247
YBR160W_mRNA	0.106233762692555	0.266773235767786	0.160516543583976	0.0993691841031061	6.26267950849543	0.0137631037458092	0.00208536612360396	0.00545642827210258	0.0127259860003715	0.0127259860003715
YBR165W_mRNA	0.776014830474109	0.884893728770645	0.0423400228604251	0.1488141086565	5.39971774080454	0.0271125699830208	0.0045646175999461	0.0286538408028968	0.015116521562285	0.0286538408028968
YBR171W_mRNA	0.866513355223269	0.9356301085433	-0.0183315375613175	0.109058596054755	6.07552583241658	0.0143733464289297	0.00257311805960593	0.0152675480005455	0.0129408448218205	0.0152675480005455
YBR180W_mRNA	0.0101423476820665	0.0524410787985189	-0.529938496422095	0.206126515801107	3.375935179055	0.123467874026494	0.0312030046717	0.0178187841151256	0.0325292061027558	0.0325292061027558
YBR182C_mRNA	0.0990333151712769	0.254735883573285	-0.25805677419073	0.156439925933719	4.33037171710074	0.0385786266327449	0.0126301293285664	0.0106206669477176	0.0240800463106549	0.0240800463106549
YBR184W_mRNA	0.000278371089169198	0.00300319578892154	0.890594912074422	0.245029871341618	3.23715434154733	0.264233570138946	0.056389822620492	-0.0235325964766275	0.0336696341540428	0.0336696341540428
YBR187W_mRNA	0.0102963705992677	0.0529932468457724	-0.245900852672128	0.0958411027881032	7.04731813431777	0.0218524160936553	0.000941620650534903	0.00369868846220425	0.0128366548249248	0.0128366548249248
YBR191W_mRNA	0.696007678988712	0.838195554213709	-0.0605538193206225	0.154981945586991	8.84210506891689	0.02992331365981	0.000134545141514095	0.0358945600453796	0.0162893163963901	0.0358945600453796
YBR194W_mRNA	0.141134088589098	0.322614864480003	0.295150526866851	0.2005669742296	3.58132856128287	0.0525160047717404	0.0295608260285257	0.00341649236998245	0.0307798406988996	0.0307798406988996
YBR197C_mRNA	0.255171653957757	0.468267138377494	-0.141651780225118	0.124487728311009	5.11790757475959	0.0216036490935512	0.00609887749414497	0.0133812238074389	0.0171469142559084	0.0171469142559084
YBR216C_mRNA	0.00704172799951691	0.039742549373531	-0.279952070215971	0.103883545835679	5.85088254370518	0.0266704802183011	0.00281047893260597	0.00113768573344236	0.0133772077104846	0.0133772077104846
YBR218C_mRNA	0.00162572098451375	0.0130663248182266	-0.36904836364323	0.117111659443641	7.98575816296704	0.0573171773454961	0.000372001045393744	0.0202007101210714	0.0142536152735347	0.0202007101210714
YBR228W_mRNA	0.845410589107408	0.925234764902957	0.021953144574589	0.112593240133017	5.470768228965	0.0036213413666919	0.00428159156838884	6.43574312088058e-05	0.0147342650170879	0.0147342650170879
YBR229C_mRNA	0.131499283106608	0.309053614674516	-0.145465701812742	0.096448859406138	6.7350732469698	0.00979156151735457	0.00124670538665261	0.00305764510858803	0.0127068683344649	0.0127068683344649
YBR248C_mRNA	0.0218219290954793	0.0923235461731818	-0.38486435173049	0.16780998994979	6.94124196987011	0.0782284020422177	0.000949557172432211	0.0412907319179908	0.012794363320238	0.0412907319179908
YBR263W_mRNA	0.453890762168118	0.662933396449659	-0.0726592570394193	0.0970155650998406	7.67948664737284	0.00715533888488621	0.000476085863589342	0.00648832487994801	0.0136419439438728	0.0136419439438728
YBR296C_mRNA	5.70164689990607e-10	2.20594752472228e-08	-2.41245968550502	0.389202757880927	5.86690169290408	1.92776306434664	0.00499166512133766	0.222226514991841	0.0133361695010624	0.222226514991841
YCL009C_mRNA	0.0848343352992632	0.230102885605459	0.170564740495194	0.098975666755448	8.0519097659496	0.0189409364313422	0.000300306876419838	0.0124662396501856	0.0143939670381084	0.0143939670381084
YCL017C_mRNA	0.154301678094293	0.34303416560208	0.136412768909517	0.0957618346738613	6.85733495502607	0.0156196585289587	0.00098884521573988	0.0115575616248731	0.0127666482544161	0.0127666482544161
YCL024W_mRNA	0.042697393861451	0.145080776101983	0.405912708954087	0.200286726161126	5.41983590491674	0.0975672653987435	0.00491721829796859	0.0552549407165443	0.0150020892599892	0.0552549407165443
YCL032W_mRNA	0.0168393161457387	0.0763074019205124	0.234475046243777	0.0980986087447611	6.33623295139285	0.0225202424211114	0.00174266712106262	0.0057906806636939	0.012692338435424	0.012692338435424
YCL044C_mRNA	0.00619379410182226	0.0364226256931057	0.286302467633802	0.104591428461574	5.88785857360345	0.0330517675884904	0.00312363372921627	0.00745266214144576	0.0132854166322326	0.0132854166322326
