target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL002W_mRNA	0.239820633608249	0.404638892148012	-0.0979257035935398	0.0833101651553067	6.22659622779061	0.00602032562444787	0.00219836557620386	0.00173100017024724	0.00821250985110284	0.00821250985110284
YAL007C_mRNA	0.0440359926989093	0.117214063820607	0.162208411075644	0.0805504994844869	6.49576264474799	0.00991839956100657	0.00147804401172925	0.001053117205647	0.00825453043907124	0.00825453043907124
YAL013W_mRNA	0.0241840496210655	0.0739987206186708	0.176423875117765	0.0782647718330301	7.02376147795441	0.0114779185856115	0.000891274775659507	0.00178410456451682	0.00829678698945489	0.00829678698945489
YAL024C_mRNA	0.0670857132904983	0.161114515017343	0.173631060035883	0.0948233959051581	5.61275353153077	0.0157520906060049	0.00366772159656628	0.00471698728249568	0.00981949301991325	0.00981949301991325
YAL031C_mRNA	0.00119740073690172	0.00673104290364232	0.264986794243726	0.0817987073726608	6.41931714242189	0.0248246926015182	0.00181505710444635	0.00288405822611407	0.00822148568731093	0.00822148568731093
YAL049C_mRNA	0.000326069671892701	0.00231373776007595	0.293767745034022	0.0817461954344582	6.28195871039307	0.0310413156020777	0.00184134339781466	0.00459799309639211	0.00818231730419829	0.00818231730419829
YAL062W_mRNA	0.106051260021226	0.226987615115801	0.135814218218658	0.0840330953330514	6.13714987714909	0.00762995046640545	0.00227883844645134	0.000341536435176166	0.00831350322042923	0.00831350322042923
YBL008W_mRNA	0.746506848659576	0.841642251680533	0.0308299544343067	0.0953753186543976	5.63531574140318	0.00793583519093196	0.00393272511956179	0.00563063658519513	0.00971195199308004	0.00971195199308004
YBL030C_mRNA	0.00985092869302238	0.0366608305262149	0.196252070251083	0.0760366754679124	7.97060702240484	0.0182894830021343	0.000345129075848572	0.00807364652263091	0.00832723494847039	0.00832723494847039
YBL040C_mRNA	0.00515192662152578	0.0218133115871524	0.305839572254372	0.109330810510342	6.45042679216572	0.0424052245392389	0.00141853056236591	0.0165113086279065	0.00823717088383413	0.0165113086279065
YBL043W_mRNA	0.0543407364804648	0.137860831458781	0.380036355590009	0.197512751543788	4.19945356370795	0.0901418338979182	0.0145036118248263	0.0440133187087711	0.0213639273972603	0.0440133187087711
YBL049W_mRNA	0.00456940142033454	0.0197632757818774	0.550942049721398	0.1942728349338	3.71441583266652	0.136351463917223	0.0249153189879166	0.0316975826019065	0.0263930050147923	0.0316975826019065
