target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL009W_mRNA	0.0452020831463586	0.138234766475381	0.230409213576937	0.115045323555326	5.33845123934117	0.0238402017953803	0.00504199789567791	0.00485010221061911	0.0148111418122466	0.0148111418122466
YAL023C_mRNA	0.925397970969514	0.960811677456551	-0.00870520364677796	0.0929681298839319	7.94309431534302	0.00212147334444216	0.000330291365896953	0.00229313260070631	0.0126343183952765	0.0126343183952765
YAL024C_mRNA	0.284295981677266	0.489256068593255	0.150668294354207	0.140716987490444	5.37866996265086	0.0305718051591445	0.00485354120230358	0.0248483646502751	0.0145199638357879	0.0248483646502751
YAL028W_mRNA	0.483105405852481	0.669994072781518	0.152001321906818	0.21673706903257	5.86517401790007	0.0633012690698207	0.00304317803539857	0.0674192576038451	0.0117982985375763	0.0674192576038451
YAL038W_mRNA	1.47384594897332e-06	3.0736287346313e-05	-0.731098452444856	0.151845582015219	10.7076717746606	0.188019981083228	4.75283830995787e-05	0.0345380927832111	0.0223520378557387	0.0345380927832111
YAL047C_mRNA	0.686178950171445	0.818182226366819	0.0500987601115043	0.123992737804988	5.10533551727279	0.00747112098554	0.00637730234624719	0.00202039172391138	0.0166839961963174	0.0166839961963174
YAR007C_mRNA	0.000170527629878612	0.00192930956152138	0.346605967671258	0.0922045788132453	6.32050813866599	0.0376170468556523	0.00195287068879213	1.75515712755232e-05	0.0107996558423998	0.0107996558423998
YAR018C_mRNA	0.018586239020318	0.0728460658376979	0.260413622081674	0.110638823111003	5.44935402232862	0.0250285945125119	0.00434266478274035	0.00151235789576309	0.0140187589863414	0.0140187589863414
YAR019C_mRNA	0.253100235185404	0.453535496778205	0.120742670799527	0.10565035480992	5.6376768699054	0.0150967889982308	0.00391497836382231	0.00948896067704012	0.0128280178433707	0.0128280178433707
YAR031W_mRNA	0.191256788836222	0.379739431476764	-0.205487308452486	0.157236199899954	4.53641213302625	0.025178474224639	0.0144011882694776	0.0012375167856778	0.0226836455689899	0.0226836455689899
YBL004W_mRNA	0.150088051888233	0.324135628758458	-0.310049663772217	0.215428878618316	6.88174781154871	0.0845307602928737	0.0010431560535895	0.0685712465605281	0.0109281325373364	0.0685712465605281
YBL010C_mRNA	0.102700069827378	0.250870056934098	0.223468901917755	0.136937672166916	4.82989478772588	0.0185474912144662	0.00876549900176179	-0.00430801628030167	0.019362390085979	0.019362390085979
YBL022C_mRNA	0.042553688155859	0.132931459285925	-0.182010158105025	0.0897457541594155	7.24783198233062	0.0157570181067265	0.000691448610799212	0.00658193740257787	0.0113900019736641	0.0113900019736641
YBL053W_mRNA	0.106861576087748	0.256704847234499	0.283401171580709	0.17575687332685	4.12425184649666	0.0400440641825082	0.0176942035077224	0.00224229270041855	0.0286415142747229	0.0286415142747229
YBL069W_mRNA	0.29933907892635	0.503637399495577	-0.106194713734654	0.10232165967596	5.69640162642231	0.0125897772610723	0.00318302062455417	0.00832520699234169	0.0125215624337102	0.0125215624337102
YBL091C-A_mRNA	0.319953700194001	0.523944105005647	0.252339540806567	0.253721553802808	5.40514297612655	0.0963521253932741	0.00467708977352121	0.0918848505226456	0.0143302151186598	0.0918848505226456
YBR006W_mRNA	0.115351742016589	0.270201544899713	0.304295960668269	0.193254426440607	6.09701467737125	0.072595537510373	0.00214719612217068	0.0538737138861615	0.0111186119545753	0.0538737138861615
YBR010W_mRNA	0.13748074267407	0.304670844887145	0.137930632045936	0.0928676856917214	7.64412468214769	0.0160567462318611	0.000482050134880737	0.0124545604337238	0.0120569002056962	0.0124545604337238
YBR015C_mRNA	0.76294685846766	0.864229832179925	-0.0269985763619697	0.0895138750359087	7.17111029177943	0.00398687021027926	0.000747041796134287	0.00396319979462491	0.0112720589397821	0.0112720589397821
YBR056W_mRNA	0.791282067472706	0.88323548271024	0.0611512716118844	0.231068059910124	6.87010347866038	0.0651927813786792	0.00113534068080364	0.0789533317851392	0.0109191426541819	0.0789533317851392
YBR101C_mRNA	0.626652777925701	0.77743892915133	-0.0670667505805979	0.137871623377668	6.28573575945336	0.0241596861493843	0.00216989617587011	0.0263429806233201	0.0108326179266626	0.0263429806233201
YBR107C_mRNA	0.296766496543886	0.501550634769815	-0.133075421344044	0.127541081427915	4.96827034077384	0.0100035368650935	0.00643851728893343	-0.000574996619777064	0.0179615738887696	0.0179615738887696
