target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL027W_mRNA	0.54244262613785	0.712610803944185	-0.0858880082337313	0.141002633469926	5.239461326594	0.0144839534233624	0.00588933509952784	0.0106787837716841	0.00799468438878312	0.0106787837716841
YAL033W_mRNA	0.387902741691291	0.58485870108102	-0.125975498386592	0.145901736795299	4.92193747569418	0.0157021303185514	0.00780113450310931	0.00852031460471535	0.00993829616346129	0.00993829616346129
YAL047C_mRNA	0.497546785330249	0.682208307794329	0.0878516260241662	0.129506905625466	5.21388631865433	0.00767060652656624	0.00584559525729921	0.0021347653602648	0.00813110357993696	0.00813110357993696
YAL049C_mRNA	0.053634379286392	0.154946812216829	0.179415128574751	0.0929719118713642	6.31231323483245	0.0074264397291429	0.00184213183507374	0.000734711917710109	0.00536101516244018	0.00536101516244018
YAL056C-A_mRNA	0.116912095138693	0.268716928769513	0.589440959186244	0.375950786110167	2.99176786846663	0.14699887519182	0.0844998377375169	0.0268652886759249	0.0332826569098605	0.0332826569098605
YAR008W_mRNA	1.22347489350372e-07	2.57705812456287e-06	0.699528992267411	0.132237267842701	5.25926404436485	0.0907887173830079	0.00668039048052809	0.00485950395184455	0.00789185535822388	0.00789185535822388
YBL003C_mRNA	0.000127181646429898	0.00121684812558775	0.340748035665487	0.0889251288786224	7.64768829495549	0.0235877079931739	0.000632772086690128	0.0046624412777173	0.00595696003504288	0.00595696003504288
YBL038W_mRNA	0.216087910865335	0.407284225988252	0.126272633868622	0.102079920454322	5.91280815573465	0.00960433645066039	0.00255274796330288	0.0061308438366644	0.00593403230793087	0.0061308438366644
YBL081W_mRNA	0.373988908533868	0.572597610163734	-0.19245173114268	0.216474716502982	6.02763344206748	0.0374138133933332	0.00238914188807181	0.0366619438494667	0.0057523290016124	0.0366619438494667
YBL101C_mRNA	0.0137313015406966	0.0572053115846731	-0.211440416155725	0.0858043064614987	6.6827338297372	0.0118050572995825	0.00112107498368255	0.00432127797744013	0.00501424085576644	0.00501424085576644
YBR034C_mRNA	1.5234891404314e-22	1.3871122899573e-20	-0.885884135046745	0.0906794655807444	6.39500823119234	0.131944356855065	0.00159188601882425	-0.000159502601560207	0.00526041854618361	0.00526041854618361
