target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL008W_mRNA	3.81709166617241e-05	0.000157514717173619	0.320389018065399	0.0777967851547429	5.59166396472208	0.037817601339507	0.00403470013623373	0.00474388045180921	0.00504380953438611	0.00504380953438611
YAL011W_mRNA	0.134957086337883	0.211466705834828	0.101006631446971	0.0675703485121311	6.00166709476906	0.00564233213016439	0.00254221949188034	0.000684818322226152	0.00430640850519595	0.00430640850519595
YAL019W_mRNA	4.02340055034097e-05	0.000165419576879122	-0.459584541401928	0.111926399179066	6.52966173600751	0.0783984078085166	0.00145371114544021	0.0173375671043473	0.00414904281681416	0.0173375671043473
YAL034W-A_mRNA	0.00569109218565839	0.0140907924844028	0.330152142504026	0.119401091183704	4.69120933241032	0.0498080758510307	0.0103848746624797	0.0110000562013092	0.00972053285516475	0.0110000562013092
YAL038W_mRNA	1.27874486248691e-08	9.04312886358961e-08	-0.72905220988307	0.128153884940608	10.7394976987708	0.179163239291062	4.71751176192081e-05	0.0245879522204367	0.0100811699992983	0.0245879522204367
YAL056W_mRNA	0.0643267216086577	0.113979227419069	0.109442822769491	0.059161204894529	7.10792174695871	0.0049935772125754	0.00085704445827453	0.000893277761536916	0.00439302778858414	0.00439302778858414
YAR031W_mRNA	0.29805329359139	0.401412793098106	-0.128001055530147	0.12300495161184	4.64215874729931	0.0115279236471815	0.012606170263214	-0.00434036703554906	0.0100891569183328	0.0100891569183328
YBL013W_mRNA	0.205205738420721	0.297439591900596	-0.25050640306816	0.197738199857535	3.63998209835363	0.0657465122129223	0.0300794163325858	0.0285711771917618	0.0209163630667954	0.0285711771917618
YBL014C_mRNA	0.0148283520989809	0.0326748127980688	-0.226642855991555	0.0930181543952747	5.48281922734063	0.0257929477081265	0.00421354397423892	0.00876502159641583	0.00536082713322519	0.00876502159641583
YBL016W_mRNA	0.0147865110945843	0.0325954222556718	-0.175766966798953	0.0721075697917773	5.92259231608917	0.0155076099308426	0.00270125322524947	0.00509799920666458	0.00439832803147845	0.00509799920666458
YBL041W_mRNA	3.90526420490365e-09	2.93761856037478e-08	0.404007410011938	0.0686135612393344	7.75278365817598	0.0546159811464986	0.000427749717483244	0.0066339814614326	0.00515303128492994	0.0066339814614326
YBL043W_mRNA	0.121517820336253	0.193160979718172	0.262191780940014	0.169327053456349	4.04093678603782	0.0550293402364002	0.0165941163101365	0.0264133602381777	0.0157359552293639	0.0264133602381777
YBL054W_mRNA	8.67013294340877e-20	1.72418813995164e-18	-1.10739198654844	0.121631892587937	5.17012118262892	0.38564828431494	0.00694588956846157	0.0152455863733236	0.00669096184559655	0.0152455863733236
YBL055C_mRNA	0.000264696877704093	0.000910687171880093	-0.233223799035741	0.0639388980092108	6.26547314261154	0.0179472350184652	0.00200666235690656	2.98787524259467e-05	0.00412561166104184	0.00412561166104184
YBL064C_mRNA	0.0719389805215944	0.124610109299247	0.109704698193777	0.0609638510733454	6.48102946896642	0.00619225400726251	0.0014343061738121	0.0017928410330957	0.00414058053272745	0.00414058053272745
YBL067C_mRNA	0.154029161734584	0.236397246581157	0.0966370926660493	0.0677944239311862	6.61429497986614	0.00831691900307765	0.00142258554994122	0.00547154032430086	0.00415819600426179	0.00547154032430086
YBL068W_mRNA	2.80549360024916e-10	2.39835489484715e-09	-0.432337840448457	0.0685253926466021	5.95135982975441	0.0566805185124806	0.00268149059224715	-0.00192434555801001	0.00436210356380933	0.00436210356380933
YBL077W_mRNA	0.395789293397681	0.502965410689824	0.053983785997241	0.0635727615007963	6.39925585374902	0.00422551129766123	0.00193763806375471	0.00225140762684836	0.00412460594350098	0.00412460594350098
YBL091C_mRNA	0.000754709399332753	0.00233834823837463	0.206446724878176	0.0612803000746168	7.83416366623014	0.0166920395129688	0.000361528676968249	0.00452092688439591	0.00527138408888437	0.00527138408888437
YBL093C_mRNA	0.185466824488076	0.273134966315422	-0.103247054911297	0.0779747359383879	6.39015086086794	0.0104940576379505	0.00168646279873049	0.00743362636826149	0.00412317571597686	0.00743362636826149
YBR003W_mRNA	0.526949913202869	0.630765232282111	-0.0385242855981135	0.0608917056074097	6.47700174516578	0.00168896795104873	0.00142192407929587	0.000132740641698232	0.00413977563837331	0.00413977563837331
YBR011C_mRNA	5.20104358283845e-07	2.9225904221e-06	0.396072128106575	0.078918577550671	8.87491217869957	0.0545357094580065	0.000129177398028662	0.00921303542590325	0.00690938853237104	0.00921303542590325
YBR022W_mRNA	0.86723525980002	0.90854760638119	-0.0209660357686344	0.125416472779352	4.51619642105784	0.0104711180909617	0.0125002238482889	0.000423833269468923	0.0110937136183322	0.0110937136183322
YBR024W_mRNA	0.779431401200733	0.841719872507936	0.0323842027486518	0.115633050058338	5.18895774684441	0.0163598236952528	0.00510398304438222	0.0149525203543091	0.00659364505393079	0.0149525203543091
YBR037C_mRNA	5.20902165980045e-06	2.50533391665188e-05	0.330532433867349	0.0725458221358801	5.8393440400383	0.0381982385358005	0.00337057256787841	0.00340784191251988	0.00452377189617771	0.00452377189617771
YBR072W_mRNA	2.65530018105146e-07	1.55600035687948e-06	0.710887775504139	0.138132965405452	4.24568458288219	0.162165260489805	0.0150627939974976	-0.00186675439569868	0.0135582802000581	0.0135582802000581
YBR086C_mRNA	0.0448341374948396	0.0842685127403902	-0.123554641062212	0.0615861792054234	7.83161159211508	0.00714690392010498	0.000421637832938924	0.00278733606918778	0.00526764837074486	0.00526764837074486
YBR091C_mRNA	0.854662338937161	0.898902174936159	0.0362209358111214	0.197741757605595	3.42787453808732	0.04731575009845	0.0307603919792218	0.0278923120722033	0.0242240157529339	0.0278923120722033
YBR097W_mRNA	0.167426398381126	0.252467663920774	-0.103714064250508	0.0751267754065916	5.66485548638629	0.0099998209965988	0.00289211452417576	0.00557393405031293	0.00486471511400671	0.00557393405031293
YBR101C_mRNA	1.17586721395293e-06	6.22100314702646e-06	-0.29832729744162	0.06138849529893	6.4832996418312	0.027279327388122	0.0015117910507685	-0.000787322965173838	0.00414102998183162	0.00414102998183162
YBR113W_mRNA	4.74648168107211e-09	3.53473261323898e-08	-1.05580554488219	0.180300054510301	3.6797787087448	0.366740446954831	0.0284198990516532	0.0119836539153974	0.0203422654329731	0.0203422654329731
YBR120C_mRNA	0.349080889086248	0.455584274143746	-0.116846452349031	0.1247861516347	4.49635624466311	0.019560833819377	0.0120975432748652	0.00723358896439809	0.0112598321848323	0.0112598321848323
YBR126C_mRNA	0.944709718533742	0.963243365127638	0.00473719419004298	0.0683068764263572	8.82841412824814	0.00374683547405066	0.000166679423214398	0.00450844954105112	0.00683206462747405	0.00683206462747405
YBR129C_mRNA	0.18112508299594	0.268220085936422	0.0947291477749783	0.0708361805056905	5.81905577002778	0.00307312713267414	0.00296846967801402	-0.00249216505148641	0.00455817702493813	0.00455817702493813
YBR136W_mRNA	0.950279026361782	0.967005040797836	0.0062392491393002	0.100057901876517	5.80067189467336	0.0120255789424636	0.00302251401377983	0.0119948615781163	0.00459041864479594	0.0119948615781163
YBR151W_mRNA	0.0642022462665359	0.113794626126022	-0.110848526421933	0.0598931033841936	6.94535993330504	0.00574699913146395	0.00108615083531317	0.00148982465029904	0.00429462491417139	0.00429462491417139
YBR176W_mRNA	0.58725983269611	0.686544328071666	0.0483955788618863	0.0891573036112588	5.21908799322983	0.00852460462110334	0.00548126734212292	0.00429618891423984	0.00644226983872235	0.00644226983872235
YBR227C_mRNA	0.216392663065623	0.310445140565877	0.112146529474695	0.0907204238564443	6.34731580857171	0.0136492875875971	0.00173269515745805	0.0106125977995813	0.00411862446100499	0.0106125977995813
