target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL002W_mRNA	0.256578054471411	0.630824721665448	-0.264815038250062	0.233416695825918	6.02657681337593	0.048010070007423	0.00250857394161857	0.0428942209669558	0.013445256378198	0.0428942209669558
YAL007C_mRNA	0.276928470642411	0.650409488938643	0.144424373835041	0.132835148017133	6.41071611382083	0.0118536752128705	0.00181341459245465	0.00865817947412444	0.0128908991981567	0.0128908991981567
YAL011W_mRNA	0.217885884837851	0.596168813178785	0.175031886616228	0.142051827100911	5.88820391080082	0.0102818843035321	0.00263715733155444	0.00383266443693656	0.0141784439873682	0.0141784439873682
YAL035W_mRNA	0.822930433970376	0.947426209411868	-0.0306733119362523	0.137070577488854	8.08710075248714	0.0032620065876515	0.000294491110586975	0.00358700627707356	0.0153624615670196	0.0153624615670196
YAL063C_mRNA	0.396454765800645	0.748386451968969	0.211544911171351	0.24947221049032	6.10434052011324	0.0489494641116999	0.00315059912439748	0.0487130540480412	0.013170854128752	0.0487130540480412
YBL005W_mRNA	1.39610077929119e-08	7.3471434469053e-07	-0.882796639199483	0.15558996046004	5.60247975716649	0.146027141560955	0.00394866345526881	0.0162248663746952	0.0160625744992722	0.0162248663746952
YBL008W_mRNA	0.9226194521165	0.977813578223807	0.0147254254701074	0.151598046184078	5.63044385104795	0.00885962705759791	0.00330092779873291	0.00772843140758203	0.0158507118736253	0.0158507118736253
YBL025W_mRNA	0.932145681720338	0.981154214177874	0.0233876303446929	0.274678260880789	3.84836753017939	0.0503899282091864	0.0224151528273086	0.0404583030064373	0.037028102688379	0.0404583030064373
YBL045C_mRNA	0.473423992503765	0.795035407448951	-0.0922327481986399	0.128651535878983	7.3103695017247	0.00884317964533531	0.000704924569231925	0.00857678335404692	0.0130877568341191	0.0130877568341191
YBL063W_mRNA	0.408077223476421	0.75795012135568	-0.164964349458532	0.199405211716194	5.45729379284924	0.0310438317384328	0.00466148402175292	0.0284738813612305	0.0172720556059326	0.0284738813612305
YBL095W_mRNA	0.00435383545934592	0.0520519054598235	0.611255840596833	0.21437656727479	5.94823486458171	0.0929104921749718	0.00263487657764464	0.0356628839194575	0.0138315284371972	0.0356628839194575
YBR007C_mRNA	0.0448459417098209	0.273579315490581	0.271809221023416	0.135491590960517	6.14014129253597	0.0155431587390888	0.00220632263368845	0.00183090649155685	0.0130919867171549	0.0130919867171549
YBR020W_mRNA	0.0186592211139387	0.153163373312812	0.436855525783516	0.185716567550814	5.00221190485584	0.0335063050948651	0.00660363780466787	-0.00447966277100137	0.0221385650810455	0.0221385650810455
YBR023C_mRNA	0.527518906768937	0.826649425589261	0.0945111790108192	0.149590826467603	7.22644737712782	0.0164070040685094	0.000702348533545974	0.0179454976025043	0.0129575384781789	0.0179454976025043
YBR048W_mRNA	0.665846118348063	0.885842753337487	0.120553363971895	0.279151801428245	8.35891759852482	0.0543726710879129	0.000259450234177857	0.0646786566330174	0.0165242877462769	0.0646786566330174
YBR052C_mRNA	0.411262686254253	0.758952000219259	0.105746410057347	0.128696369944562	7.36147437979576	0.00496280481072349	0.000619279858744296	0.0032545796463233	0.0131830165053453	0.0131830165053453
YBR062C_mRNA	0.991853985851914	0.997232856237178	-0.00218033894832187	0.213555799191298	5.55501800367516	0.0304048452251442	0.00431705201848999	0.033688014121705	0.0164394932901057	0.033688014121705
YBR066C_mRNA	0.820496107737179	0.94611854160049	0.0592142877921584	0.260962880007969	4.99578686372333	0.0459854718078243	0.00725520341235549	0.0494961505393558	0.0222198620449699	0.0494961505393558
YBR071W_mRNA	0.222776645057191	0.601540172770249	0.251440965767602	0.206238111625599	6.04916370546338	0.038893199002286	0.00232300462913184	0.0331221276099456	0.0133523609840593	0.0331221276099456
YBR073W_mRNA	0.0377033969911814	0.246582843736751	0.268521005945715	0.129216862770124	6.74113096273011	0.0147666114237086	0.00117375183598364	0.00226294356154832	0.0127404128508105	0.0127404128508105
YBR079C_mRNA	0.0306562081211231	0.212331006064015	-0.2997441407809	0.138673694370077	7.85272978703707	0.0277946873289107	0.000402827575940134	0.0156225003492645	0.0145191650952701	0.0156225003492645
YBR080C_mRNA	0.257156168898889	0.631782891391641	-0.165456174138796	0.14601586617898	6.85273498321272	0.0187763797107731	0.00106727902613671	0.0166999152871948	0.0127301825555411	0.0166999152871948
YBR104W_mRNA	0.301331247125632	0.670658061260434	-0.170641394254773	0.165096976719817	5.37520913017446	0.0120355039241158	0.00470255873844388	0.00427547003478141	0.0180116176965761	0.0180116176965761
YBR109C_mRNA	0.143003436525165	0.501714860481748	0.189472052225244	0.129359159571973	6.85115849467976	0.0147410710972087	0.00121449900491872	0.00973274433024928	0.0127303277993872	0.0127303277993872
YBR118W_mRNA	0.797335281284111	0.936544632647232	0.0673547625418663	0.262287694015813	11.5803993919546	0.0450144982296494	3.36707511489769e-05	0.0552893136948561	0.0572953579422948	0.0572953579422948
YBR126C_mRNA	0.998480207488693	0.99918998549295	-0.000446806135731583	0.23457116622545	8.9705872658569	0.0366824546221991	0.000122914583471201	0.0457301121035018	0.019977335226205	0.0457301121035018
YBR175W_mRNA	0.289118870686888	0.661262534865095	0.158091007125366	0.149134502564159	5.76955256454831	0.0151998552121245	0.00361215336628023	0.0101808392876435	0.0149220965129357	0.0149220965129357
YBR179C_mRNA	0.391713507546815	0.744531216955648	-0.163789804686261	0.191228393353374	6.00296350355159	0.0288500489695358	0.0026017063084388	0.0278718757119884	0.0135519270610558	0.0278718757119884
YBR182C_mRNA	0.590506158085499	0.854692821744795	0.123788847237945	0.230046885879099	4.29335232866663	0.0318993472114087	0.0130825545227484	0.0235991964289085	0.0310187535628109	0.0310187535628109
YBR191W_mRNA	0.683671821332927	0.891353560066153	0.125063001397255	0.306934896464948	8.82844205297293	0.0654128128317143	0.000146208337966824	0.078361317218657	0.0190602904043264	0.078361317218657
