target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL016W_mRNA	0.682474916967915	0.938322088816077	-0.0650524945284685	0.159018252069107	7.31948621467309	0.00191629085221788	0.000736873352439766	0.00077685957858744	0.0203354637234885	0.0203354637234885
YAL024C_mRNA	0.976146326785518	0.99847048796981	0.00698666111343055	0.233662901506381	5.35386648811092	0.0364070365991726	0.00528849492940191	0.0402101313542485	0.024577855156477	0.0402101313542485
YAL026C_mRNA	0.785232224312755	0.965775849436616	0.0421034714206099	0.154504193900428	6.90304332467316	0.0103522323267361	0.0011234578115821	0.0114475196164909	0.0187694971324353	0.0187694971324353
YAL028W_mRNA	0.46383723047026	0.873296495571304	0.255890825049733	0.349318522440177	5.91209969874217	0.0922623058039644	0.00283714104415887	0.0988490507223317	0.0195847583386659	0.0988490507223317
YAL030W_mRNA	0.0758783687758022	0.461792945117586	0.694950724065981	0.391495459471407	5.31218825520142	0.18267188133779	0.00474057495978936	0.122983337362484	0.0250778928461769	0.122983337362484
YAL036C_mRNA	0.176619984662755	0.667005789479263	-0.320093017061051	0.236889129397856	6.20731660625049	0.0544875630131242	0.00212367137353631	0.0446400449821922	0.0184521869323589	0.0446400449821922
YAL037C-B_mRNA	0.396772370305733	0.83457986728844	-0.178725139213259	0.210910080214456	9.97171817377899	0.0253283220908795	0.000201931549075513	0.0248037470256072	0.0368672867309814	0.0368672867309814
YAL038W_mRNA	0.168997946035398	0.655028074966032	-0.490884903912385	0.356895401317264	11.1345343110107	0.125077549802453	3.05885974984494e-05	0.106114684303677	0.052018180203053	0.106114684303677
YAL049C_mRNA	0.0125874043316807	0.170692578950477	0.397973379390343	0.159493401372067	6.14715359719376	0.043355898504715	0.00225823102172809	0.0189402232126313	0.0186189884182064	0.0189402232126313
YAL059W_mRNA	0.134620308964023	0.596145200345038	-1.02235262934956	0.683332339247863	4.91861649871267	0.485496207030966	0.0120698887892544	0.377049349429043	0.030832678222455	0.377049349429043
YAR014C_mRNA	0.642267960732884	0.930960813028296	-0.0716557266087573	0.154254198570464	6.72174359911778	0.0149206310308617	0.00142134639202575	0.0161597459057536	0.0184072850884877	0.0184072850884877
YAR033W_mRNA	0.986005006552228	0.99847048796981	0.00382187388601507	0.217882045306151	5.08428298501866	0.0182138601937147	0.0113653285317124	0.0113989536437643	0.0281951595239473	0.0281951595239473
YBL002W_mRNA	0.620083221444333	0.926204415336461	0.172566152305677	0.348103433973167	6.72922723657175	0.0857471799828715	0.00120831399610132	0.0997716866238246	0.0184216549468896	0.0997716866238246
YBL008W_mRNA	0.963581395366459	0.997528788127362	-0.00807302641331733	0.176808137676406	5.58045603771974	0.0071427539185001	0.00401390746992527	0.00490095706247691	0.0220370238205739	0.0220370238205739
YBL010C_mRNA	0.00803793803499402	0.122841494687629	0.587513869456779	0.22166386245944	4.80603015553282	0.0593643663363446	0.00821968563538755	-0.00592517496580585	0.0327260376316437	0.0327260376316437
YBL042C_mRNA	0.0232139825023312	0.249204998340765	0.367719587027398	0.161998533678047	6.03022130499441	0.0240869612487029	0.00282883122013095	-0.000890482718335276	0.0190407728747335	0.0190407728747335
YBL056W_mRNA	0.312230162774231	0.784874014425738	-0.164446435143532	0.162729067699537	7.629356382475	0.019152282259566	0.000487969660199308	0.017818501907713	0.0215793215684346	0.0215793215684346
YBL102W_mRNA	0.408377444824998	0.838699407392362	0.138693918350371	0.167757513995252	6.14065776735569	0.0219677228324744	0.00209043445547663	0.0213617184627459	0.0186390425593555	0.0213617184627459
YBL104C_mRNA	0.725889757939188	0.953700121248269	0.0571246847712048	0.162934875569344	5.91148793389696	0.00557500940673778	0.00253522557734036	0.00375369667895497	0.0195879191533242	0.0195879191533242
YBR010W_mRNA	0.350661365696966	0.80750449332172	0.343795996494833	0.368363157585263	7.57704143876865	0.110160225111769	0.000644867705109979	0.112431312183378	0.0213709438034698	0.112431312183378
YBR036C_mRNA	0.641211432364593	0.930960813028296	0.122853069129054	0.263629980227113	7.67116679224922	0.0488493237487699	0.000415901834054005	0.0575014035614026	0.0217487260626162	0.0575014035614026
YBR044C_mRNA	0.867668147469084	0.984489464951407	0.0262664067039043	0.157641487818018	6.15535775751279	0.00396308352202455	0.00211479613817394	0.00269532407245369	0.0185942360963913	0.0185942360963913
YBR052C_mRNA	0.127753453715902	0.581387360970742	0.287427217890287	0.188721770390817	7.09963323720265	0.0375130053436543	0.000868394614182345	0.0288115275686879	0.0194073383733419	0.0288115275686879
YBR060C_mRNA	0.315343717986419	0.784874014425738	-0.177821531659803	0.177100308489276	5.94544770535223	0.0261797623649711	0.00297164517142659	0.0231654542177374	0.0194181685979687	0.0231654542177374
