target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL014C_mRNA	0.51040022331986	0.805910580138861	0.0882592711745662	0.134088892513558	6.60021668871899	0.0117375904547015	0.00124529020267621	0.0118038439181456	0.0137379023769175	0.0137379023769175
YAL020C_mRNA	0.293880773234381	0.653496498924447	0.181495071074346	0.172910699020659	6.40081212625337	0.025422150027922	0.00161166383052877	0.0233034276993152	0.013575762104658	0.0233034276993152
YAL021C_mRNA	0.0153718672366228	0.145577565014175	-0.328042010091954	0.135358933204458	6.83408757122828	0.0201968883434858	0.00104366154420166	0.00178337380491172	0.0142247057876725	0.0142247057876725
YAL036C_mRNA	0.0352546690758079	0.239155088050821	-0.382534988703989	0.181690489138014	6.07268841934156	0.0463964588259343	0.00259908626179458	0.0249104419408811	0.0143038451462951	0.0249104419408811
YAL037C-B_mRNA	0.0876075639383199	0.393530927257445	-0.327821633272167	0.191915611076047	9.90560892560222	0.042465571723334	0.000215625843640081	0.0304773756352703	0.0179832113622052	0.0304773756352703
YBL005W_mRNA	4.60925016243234e-06	0.000213206389744908	-0.923239084092083	0.201500083647238	6.1472451956273	0.169129923539095	0.00246128655914072	0.0313739498657292	0.0140972228487621	0.0313739498657292
YBL009W_mRNA	0.713135132494903	0.902831336026684	-0.095450426871547	0.259623941225661	5.44796455900505	0.0464548579033572	0.00455900592354539	0.0516114864577426	0.017175061985093	0.0516114864577426
YBL018C_mRNA	0.414993727229707	0.754454506222051	0.268566642222103	0.329474120138515	4.62740685617962	0.0843901374464413	0.00937331403902422	0.0810876824951832	0.0236108743241418	0.0810876824951832
YBL027W_mRNA	0.176403047184988	0.530643575253378	-0.200157033881747	0.148054635972852	9.18649801913852	0.0145901178779799	0.000108061633033846	0.00978316108687008	0.0181587510611777	0.0181587510611777
YBL047C_mRNA	0.635328952321607	0.874769039641828	-0.109775817524695	0.23147747130073	8.09883150763575	0.0377296681653896	0.000327032869646255	0.0443244835635042	0.0171678406800474	0.0443244835635042
YBL051C_mRNA	0.00357911260726189	0.0542499853597359	-0.398923920178275	0.136943478529594	6.97081192031044	0.0272922564249954	0.00111765115993302	-0.000156558564190043	0.0145102790998881	0.0145102790998881
YBL054W_mRNA	0.346090896842156	0.698295151270925	-0.623912319517975	0.66218759415459	5.10835406017118	0.357206036975879	0.00736412951038557	0.358046212033151	0.019422936469285	0.358046212033151
