target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL012W_mRNA	0.482700189466442	0.694874732624402	0.0838646829564187	0.119471098179245	8.44877809204506	0.0165277556034717	0.000241042655509956	0.0177811699560617	0.0211689722947223	0.0211689722947223
YAL020C_mRNA	0.795742940486872	0.898844245793143	0.0549002982315959	0.212084562728514	6.58365114596358	0.0548800469210694	0.00148002914315725	0.06598976347846	0.0165820893721669	0.06598976347846
YAL025C_mRNA	0.0108625017309107	0.0549208872519487	-0.700694296833327	0.275095872594187	6.09532530815585	0.238105036226454	0.00236867650729421	0.111147932170241	0.0168597693990001	0.111147932170241
YAL026C-A_mRNA	0.00552591509220858	0.0335517872710942	0.487247047849146	0.175605927948361	4.26470658201809	0.0781476017166059	0.0164664708590299	-0.00781060082741295	0.0297896920368776	0.0297896920368776
YAR023C_mRNA	0.185401519088982	0.392619107961042	0.283256985413889	0.213890926445293	3.75525190256745	0.0359212219690412	0.0305944043367777	-0.0157808217951377	0.038029588286661	0.038029588286661
YAR042W_mRNA	0.130594680451822	0.313304083364273	0.16572718818072	0.10962525881467	7.12822380911747	0.0108270143891365	0.000893227267890947	0.00234097788017182	0.0171333187873841	0.0171333187873841
YBL009W_mRNA	0.474526387980948	0.688598442709196	-0.111438212495197	0.155828485506648	5.43387696944366	0.0328645628355919	0.00466237864081739	0.0317613967021258	0.0187835241549322	0.0317613967021258
YBL018C_mRNA	0.0268961086069003	0.106809347423078	-0.339200509286221	0.153274781758971	4.59981371607301	0.0602830993986723	0.00955718955694189	0.0226503151288863	0.0256825485279485	0.0256825485279485
YBL023C_mRNA	0.251988509150416	0.473281773729826	0.126851424671568	0.110735740394577	6.28863901424045	0.00930955983356318	0.00174122142311944	0.00386149689088238	0.0166523848779832	0.0166523848779832
YBL030C_mRNA	0.0410955294652837	0.143042088567906	0.259317239956317	0.12695667145439	7.99053213940306	0.0395152249937019	0.000364637984547761	0.0238123566556192	0.0196564021738748	0.0238123566556192
YBL031W_mRNA	0.282618713590194	0.503227706642214	-0.183004743475925	0.170323288943755	5.12655059076295	0.0448592481483482	0.00649202952451201	0.0370230046104147	0.0207613430235568	0.0370230046104147
YBL033C_mRNA	0.876136722540664	0.941035739025158	0.0362983904296283	0.232878384216387	6.91420038375156	0.0654740821466166	0.000940936967113019	0.0804075757857396	0.0168134983179627	0.0804075757857396
YBL036C_mRNA	0.35209125526533	0.574870115437587	0.174287038890284	0.187296545293544	5.86752843890328	0.0512087866322189	0.00285607241758576	0.0497639214007591	0.0172557962240764	0.0497639214007591
YBL054W_mRNA	0.000905332272440342	0.00796720869315816	-0.903093449521061	0.272146873508382	4.86769611666996	0.33355003848282	0.00863452139405487	0.102461359746526	0.0229848357922599	0.102461359746526
YBL072C_mRNA	0.27914564799551	0.500503967702522	-0.164712540785145	0.152195866735034	9.39166112408352	0.0359353645490437	0.000193355418546914	0.0345520173582953	0.0243103690899789	0.0345520173582953
YBL079W_mRNA	0.354192772604807	0.577289304093464	-0.14710365025332	0.158775672024707	6.47032064264676	0.0367435020076323	0.00165514915410793	0.0361594218862383	0.0165732743583492	0.0361594218862383
YBL097W_mRNA	0.460928709422303	0.678466810771338	-0.133978493920876	0.181710483832511	4.93234104233824	0.0450075109715664	0.00805384004602877	0.0414742098559394	0.0223914205772094	0.0414742098559394
YBR021W_mRNA	0.972575690072218	0.986567890266538	-0.00491160134835512	0.142870289471743	4.95358491471289	0.0143984486462054	0.00841646655975735	0.00957254781257243	0.0222014128608521	0.0222014128608521
YBR032W_mRNA	0.487182692885267	0.699348943851972	-0.208183688419459	0.299632507033849	2.75408061321983	0.0590202674808031	0.0700316638817474	-0.0125089975772174	0.0646377950253369	0.0646377950253369
YBR035C_mRNA	4.79386939423496e-07	1.2776803333111e-05	0.554446258575132	0.110131888649054	6.5945329147616	0.106519075382703	0.00160816960957668	0.0162616795008175	0.0165853797365349	0.0165853797365349
YBR041W_mRNA	0.170635844169377	0.369708421830618	-0.149850713362101	0.109367024122054	6.75204684065224	0.0121596122537424	0.0012711934893152	0.00550760821718878	0.0166705254586556	0.0166705254586556
YBR046C_mRNA	0.0782732803664187	0.225559540463182	0.262098810296076	0.148852628050626	6.22168090523553	0.0471972617606789	0.00223861603942685	0.03099704127694	0.0167075735035268	0.03099704127694
YBR048W_mRNA	6.10613671967413e-05	0.000892324992689716	-0.476746171373427	0.118928729515016	8.39821110006527	0.0811460761621935	0.000215460755012971	0.0159845424780201	0.0210006033010709	0.0210006033010709
YBR050C_mRNA	0.033114785006249	0.123976221918151	-0.58792894057284	0.275933739953135	5.25958907132409	0.19506544636236	0.00557851178673533	0.108630631480051	0.019803341531521	0.108630631480051
YBR067C_mRNA	4.01612957483826e-57	3.21118246148139e-54	-2.0255788114025	0.127166618068172	7.54380318236467	1.25029647486191	0.000789701448713477	0.0234673216776311	0.0182246063204695	0.0234673216776311
YBR070C_mRNA	2.99632029742997e-19	4.30010377043989e-17	1.12794237837404	0.125762237566537	5.50145348664025	0.387113525314838	0.00525877163018038	0.00153788166383384	0.0184654389664329	0.0184654389664329
YBR089W_mRNA	0.0184268151739303	0.0813647995806874	-0.422355885394549	0.17919761260163	4.58270936325442	0.0719811169892918	0.0222966859598284	0.000785525054005875	0.0258709905833576	0.0258709905833576
YBR101C_mRNA	0.824568206009514	0.912257017006374	-0.0245354888667543	0.11068309702196	6.32002055007277	0.0107677212248741	0.00174432539260669	0.0114895798082619	0.0166317965569523	0.0166317965569523
YBR106W_mRNA	0.397222814700015	0.618602140755699	-0.10803495088875	0.127611654551761	8.30162058022266	0.0230431464369864	0.000243690037115435	0.0241834115290416	0.0206798029926081	0.0241834115290416
YBR120C_mRNA	0.420620627009726	0.640898503100143	0.151441379975041	0.188045349546747	4.32172595725812	0.0493136116540131	0.0153719924347681	0.0376695877944692	0.0290256964849084	0.0376695877944692
YBR131W_mRNA	0.757013973888701	0.880941216404852	0.0452429032322655	0.146225822470621	4.83184812370912	0.00679796525578014	0.00875003089166292	-0.00102016943176934	0.0233229558441512	0.0233229558441512
YBR141C_mRNA	0.0939596660559326	0.254727677761286	0.248504203363195	0.148372200111347	4.79802382890681	0.0246220151005151	0.00937418678419144	-0.00175454506698854	0.0236472778646309	0.0236472778646309
YBR179C_mRNA	0.237190465998978	0.454642136368589	0.135697095851718	0.114799228410481	5.97821993169282	0.011503676346786	0.00272295254019739	0.00475150470981387	0.0170453417252654	0.0170453417252654
YBR180W_mRNA	0.000871617038742514	0.00776821746153161	-0.777335042961397	0.233504807713893	3.41168697739167	0.234193138107322	0.0364625659949093	0.0296851932583191	0.0453241768433442	0.0453241768433442
YBR185C_mRNA	0.0473438533110805	0.156980774278506	-0.258260399490239	0.130223352449472	5.2373339767601	0.0403592760112725	0.00506706200195425	0.0203701202828147	0.0199535791282587	0.0203701202828147
YBR194W_mRNA	0.988099184916434	0.994138259568089	0.00346875076956437	0.232552143692309	3.444275177997	0.0200015000040592	0.0365593785055005	-0.0115620155873893	0.0445613707983318	0.0445613707983318
YBR198C_mRNA	0.776050540075341	0.889525880155987	0.0312122697549976	0.10972093859494	7.16764152458632	0.0028704176100109	0.000847704693877947	0.00237499014991377	0.0172103218553541	0.0172103218553541
YBR206W_mRNA	0.442129657347168	0.661999990193155	0.113701228101962	0.147932529372348	4.80091947679749	0.0284633485505032	0.00920672530630686	0.0215244719048617	0.0236193245634439	0.0236193245634439
YBR211C_mRNA	0.710728914257043	0.854857052304291	0.0443437663500586	0.11956451608504	5.6526934782043	0.0066042125133525	0.00357046854263277	0.00394740849376728	0.0178730417173418	0.0178730417173418
YBR250W_mRNA	0.925520297173198	0.966088227918947	0.0310606903657579	0.332262288117238	2.53318889052988	0.0284075448860925	0.0924463686380862	-0.0572987249627198	0.0731509735192673	0.0731509735192673
YBR276C_mRNA	0.698956059447252	0.847783790069327	-0.0422662039677276	0.1092912299679	6.76815440574292	0.00784477452626776	0.00123438905413004	0.00790166710451414	0.0166824703677146	0.0166824703677146
YBR291C_mRNA	0.303065586097479	0.524308558702081	-0.131575396245849	0.1277577882794	5.298727370176	0.0182488946752551	0.00493366731203752	0.0113854191955618	0.0195494113870284	0.0195494113870284
YBR295W_mRNA	0.0627863842068395	0.190572338614794	-0.208651325717448	0.112135858050371	6.17803043974853	0.0204929286748834	0.00210909113015881	0.00718130381707725	0.0167525848608805	0.0167525848608805
YCL040W_mRNA	0.186819006027467	0.393565521948251	-0.345620568957825	0.261824251494223	9.76727987418128	0.118098399710631	5.72877292185527e-05	0.102770620276546	0.0255246035280608	0.102770620276546
YCL057W_mRNA	0.00960307210442997	0.0503733782272676	0.286994394114543	0.110817052501581	7.37598584989782	0.0307914443744281	0.000707578787036842	0.00689455833605838	0.0177130499006703	0.0177130499006703
YCL067C_mRNA	0.0444060836764883	0.150231499466978	0.268578520242867	0.133605383636122	4.93305338405221	0.0330880321283262	0.00439059033899769	0.00991904174546744	0.0223850074658351	0.0223850074658351
YCR018C_mRNA	3.65263509144034e-15	3.351442394556e-13	-1.21167713253124	0.154033796442151	4.73372056717467	0.455073525673159	0.0113107860809845	0.00697056844828886	0.0242788295885887	0.0242788295885887
YCR024C_mRNA	4.8729820328448e-05	0.0007513520781772	0.515333246303476	0.126878215350434	5.45588240973228	0.0858190127942712	0.00547145185076735	0.00221418111244222	0.0186756704449994	0.0186756704449994
YCR051W_mRNA	0.151507903196388	0.343872560498857	-0.258131004953981	0.179979363679494	7.23555344054813	0.0588605703361368	0.000717181482267778	0.0478716755434457	0.0173563893943217	0.0478716755434457
YCR052W_mRNA	0.0578870211692112	0.180900981286474	-0.206847253690708	0.1090648694059	6.93999197654339	0.0229662757946174	0.000999405247054582	0.0116637696114463	0.0168433133607345	0.0168433133607345
YCR073W-A_mRNA	0.560133356315982	0.755619762665836	0.0765836149392572	0.131441649860348	6.83276462894173	0.0224918038047618	0.000999809250604901	0.0249155517264107	0.0167346899480597	0.0249155517264107
YCR090C_mRNA	0.265931896418599	0.487609958659831	-0.131620482873083	0.118312691129055	5.65596438391031	0.019464270873826	0.00313514012871651	0.0146987166466619	0.0178616991945822	0.0178616991945822
YDL008W_mRNA	0.161832199916938	0.358013764005969	-0.365843508214722	0.261515558377792	5.26767344444131	0.122220906479235	0.00460418914873734	0.0979813917617351	0.0197498065617174	0.0979813917617351
YDL028C_mRNA	0.554640645516751	0.750743335660762	0.0703654206414895	0.119097782394474	5.68996690743852	0.0107431812346665	0.00352966875944381	0.00804257312561928	0.0177467538974784	0.0177467538974784
YDL036C_mRNA	0.191139170073884	0.398437964582319	0.173311065617487	0.132580224132929	5.19253025480896	0.02739686105673	0.00609777424096712	0.0168845300303945	0.0202684995057395	0.0202684995057395
YDL039C_mRNA	2.70531040390167e-22	4.73175697832426e-20	-2.31874199462679	0.238773518810277	6.60834551577975	1.68138468323581	0.00220999376648367	0.0833091961610792	0.016590107018866	0.0833091961610792
YDL046W_mRNA	0.967937322422191	0.985094641105569	-0.00798456548769704	0.198643622851616	6.86106666478799	0.0473702726653461	0.00112053884748261	0.0580683945019398	0.0167595652861203	0.0580683945019398
YDL056W_mRNA	0.379295269115422	0.600621812064849	0.127021715695979	0.14447493389562	6.13426935608815	0.0298879627064772	0.0024630993793422	0.0288464104068732	0.0168055504374949	0.0288464104068732
YDL057W_mRNA	0.403967593396208	0.62562441069136	0.181883400955091	0.21794024897388	5.10192857003375	0.066922014010253	0.00653588172836156	0.0647110464558334	0.0209537331069287	0.0647110464558334
