target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL001C_mRNA	0.00107990116031296	0.00617120891694209	0.331208526702808	0.101323016922166	6.3912115032745	0.0219354653033355	0.0018112056924471	0.00275414923658833	0.0067440891060609	0.0067440891060609
YAL007C_mRNA	9.6650458267492e-05	0.00077747170631984	0.394828604250416	0.101267954086173	6.52913144606519	0.0328184034722547	0.00156208049030726	0.00698391828035875	0.00672022440702079	0.00698391828035875
YAL017W_mRNA	0.143544867525379	0.288058943466885	0.219134927978583	0.149813632549979	6.96455671046153	0.0229661024419095	0.000832053404032637	0.017871383677484	0.00694459525540664	0.017871383677484
YAL031C_mRNA	0.0595223753516464	0.15376159817509	0.229101763165581	0.12158357775468	6.52257838262231	0.0186029805673484	0.00141551202340686	0.0109032932929502	0.006721505199833	0.0109032932929502
YAL049C_mRNA	0.00880586843719506	0.0344367999063992	0.264747745954526	0.101068032593237	6.33313870476902	0.0144521597178677	0.00175857720673422	0.00170425390143328	0.0067537121368221	0.0067537121368221
YAL051W_mRNA	0.328857796245716	0.511164320231093	-0.102208889830865	0.10467748540132	6.1560109076661	0.00485063601934711	0.00222883181989463	0.0016580762958607	0.00690231480505827	0.00690231480505827
YAL059W_mRNA	1.98999741565227e-06	2.61946746064996e-05	-0.841822662662924	0.177060413986238	4.71421030061459	0.125943206356412	0.0115315378374974	-0.0017411539280028	0.0145937873299843	0.0145937873299843
YAL067C_mRNA	0.00229490236079867	0.0116331361143896	0.749209171022286	0.245710866987488	3.83563667393076	0.098331199628802	0.0253720851527527	-0.0193985818550628	0.0249394399770332	0.0249394399770332
YAR002W_mRNA	0.0494458602017268	0.134047418415339	-0.192773085388716	0.0981169901930851	6.58908035968809	0.0121047348398177	0.00130782862359233	0.0060811185823703	0.00671462451353264	0.00671462451353264
YBL003C_mRNA	0.511445321084053	0.668956975018625	0.247245928365942	0.376561266422983	7.46578878331308	0.104720683095643	0.000749220028173133	0.117416102780228	0.00817110753379625	0.117416102780228
YBL015W_mRNA	1.6773406409538e-07	2.97993670522541e-06	0.509461452634653	0.0973751216799618	6.87245274947839	0.0473322510198057	0.00105851808959964	0.00403367657669703	0.00684307717888983	0.00684307717888983
YBL016W_mRNA	0.00969982654020371	0.0372164883637358	-0.585708163039292	0.226461256738928	5.94819262728119	0.0913654759109933	0.00274126860701987	0.0399959820627923	0.00738373788954833	0.0399959820627923
YBL034C_mRNA	0.504663909622557	0.663061213968958	0.0874452313455483	0.131069000194973	5.4465473977332	0.00432928159179763	0.00480050598962868	-0.00098195993427259	0.00951539635379628	0.00951539635379628
YBL043W_mRNA	0.608014773086713	0.749172905001236	0.147084804517774	0.286765723945283	4.27689893453216	0.0584287102399136	0.0148995778757383	0.0536292391491471	0.0189586865825211	0.0536292391491471
