target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL009W_mRNA	0.99208711266073	0.996896152524615	-0.00311615409409425	0.314207744513307	5.26118366816249	0.0658192895441492	0.00488926459525933	0.0773828243315234	0.0407116943224948	0.0773828243315234
YAL023C_mRNA	0.611677675492312	0.809555388453645	-0.139911624389105	0.27559010531535	7.99704454537686	0.0151637409872204	0.000352215542615312	0.0145242809749104	0.0629393729138229	0.0629393729138229
YAL024C_mRNA	0.388776293240007	0.663346578810317	0.192058287715453	0.22284714165344	5.52952389968347	0.0128146471829448	0.00394390528343171	0.00438973997020952	0.0374401351691587	0.0374401351691587
YAL028W_mRNA	0.0563278618064457	0.350705535351887	0.449737847316957	0.235651091328341	6.0890732417904	0.0707316464477067	0.00235636892854144	0.0439198284416569	0.0340592589978258	0.0439198284416569
YAL038W_mRNA	0.0984264807312581	0.413273077759079	-0.930058938425205	0.562808986294787	10.9619585192573	0.171725760699261	4.22539103210214e-05	0.0344046076002929	0.263919375301484	0.263919375301484
YAL047C_mRNA	0.0947129593596552	0.409537019566187	0.396522234102256	0.237290101655472	5.22295021395027	0.0348439601253316	0.00566683989869906	0.00513188481266538	0.0412553203876878	0.0412553203876878
YAR007C_mRNA	0.244086990043869	0.557320134421015	0.242992498608537	0.208607328698851	6.25197864471792	0.0259164756955955	0.00202573479333268	0.0180687443303247	0.0342384465290593	0.0342384465290593
YAR018C_mRNA	0.0215996591430228	0.24465710118109	0.505214277943286	0.219913181574219	5.63509672322255	0.0545135704115246	0.00390846076047235	0.0110581967044011	0.0363930454312739	0.0363930454312739
YAR019C_mRNA	0.100313262711486	0.413356988647204	0.568068901233902	0.345680138001057	5.92713293552692	0.133446884630469	0.00283792187593769	0.0967410429644202	0.0345444554306751	0.0967410429644202
YAR031W_mRNA	0.676844450231503	0.849081402307305	0.112008265650963	0.268751249665822	4.81002362040498	0.00881591521291671	0.0112805765920653	-0.00287440165386453	0.0489087852387189	0.0489087852387189
YBL004W_mRNA	0.622031609488127	0.815538242893906	-0.184862853157211	0.374995838713818	7.00922748351355	0.0994436317813577	0.000844045759013782	0.116340853451553	0.0402571453317443	0.116340853451553
YBL010C_mRNA	0.109301054836862	0.425422812184922	0.565200880918987	0.352954374041808	4.98128299053849	0.136293199402096	0.00819631059172147	0.0956176812043154	0.0453303582204592	0.0956176812043154
YBL022C_mRNA	0.201734429294389	0.518409761125778	-0.307527467611916	0.240890866564962	7.43205181902675	0.025877494627214	0.000648422860729067	0.0119957072283304	0.0477085851346195	0.0477085851346195
YBL053W_mRNA	0.0859030390099968	0.400898206104535	0.547489251841868	0.318786472047022	4.16305202767201	0.10959516811187	0.0179024108360801	0.0566447824532633	0.0667849347974088	0.0667849347974088
YBL069W_mRNA	0.410944910973757	0.679286428710338	-0.177007818506922	0.215277238242546	5.73351228186369	0.0358064025087385	0.00300154034447456	0.0352290111638277	0.0356187007433069	0.0356187007433069
YBL091C-A_mRNA	0.614629166153776	0.810427370597012	-0.137716264093164	0.273530567174814	5.21442714543592	0.05304027568528	0.00513471126029532	0.0572144313888507	0.0413802112329238	0.0572144313888507
YBR006W_mRNA	0.772294271094615	0.898681245508516	-0.113495213957762	0.392207811735623	5.91166653017241	0.10469817232285	0.00287711041597227	0.125312029239399	0.0346164216508343	0.125312029239399
YBR010W_mRNA	0.309517571782223	0.607635864351141	-0.70602570815577	0.694746611686458	7.23210317845443	0.404860619729352	0.000864345974291952	0.401363032733886	0.0436618331738211	0.401363032733886
YBR015C_mRNA	0.492386570050421	0.73844791869566	-0.158247489680228	0.230507443181111	7.22654939150238	0.0199063790502821	0.000714071963320444	0.0189517626849292	0.0435639958382573	0.0435639958382573
YBR056W_mRNA	0.361322226024316	0.645851154050907	-0.349575983306687	0.38295071205366	6.82721717480096	0.11813472659241	0.00100397284071533	0.121205400377956	0.038153435857294	0.121205400377956
YBR101C_mRNA	0.389005617116633	0.663346578810317	-0.180859770005823	0.209954879593249	6.48057935314675	0.0167730670155486	0.00151196177721798	0.0126397352408511	0.0352222477769618	0.0352222477769618
