target_id	W	pval	qval	b	se_b
YAR066W_mRNA	1.55916419598633	0.211787640010964	0.419200391420279	2.30578657083268	1.84660147805871
YAR075W_mRNA	0.172749224619555	0.6776799539509	0.828875460096569	0.390061611940412	0.938480293915521
YBL071C_mRNA	2.60306872376897	0.106657016569503	0.263487008389157	1.34818690106591	0.835617037315262
YBR051W_mRNA	1.79802020026878	0.179952027408192	0.377944520374014	-0.85127269935794	0.634850436195608
YCL001W-A_mRNA	0.67324307192951	0.411923204422998	0.634003182778284	0.533282789304909	0.649937538677994
YCL058W-A_mRNA	0.77898115625945	0.37745291962276	0.600656769723668	0.877395076063244	0.994103760750861
YDL016C_mRNA	0.0428833406859565	0.835945091551503	0.917708251804755	0.128650383356299	0.621250540416044
YDL094C_mRNA	0.0275856524052285	0.868086682075704	0.936622482177623	-0.107908173764123	0.649699769719073
YDL114W_mRNA	0.12942922078092	0.719024577839391	0.854902086548258	0.25403067812289	0.7061061584067
YDL242W_mRNA	1.99983286722347	0.157316552654555	0.345552517950348	-0.848200488253827	0.599793378856802
YDR014W-A_mRNA	0.922504392328988	0.336818258711661	0.558497226147421	0.606214640941528	0.631163970663035
YDR016C_mRNA	0.18595462939998	0.666305090686714	0.821289172303636	-0.271008091906321	0.628461620767992
YDR112W_mRNA	0.422942858174205	0.515472255981701	0.717261600601655	0.557635357017466	0.857451283156811
YDR401W_mRNA	2.06813196209737	0.150405647919827	0.334775709098015	1.23650621455124	0.859819281895743
YEL035C_mRNA	7.72222214515468	0.00545452186871206	0.0293306465314836	1.60157067195975	0.57633495688817
YEL045C_mRNA	0.180676906498677	0.670792162052741	0.824212778473464	0.310524750296969	0.730541510378858
YEL075W-A_mRNA	0.473429921782901	0.491413461637956	0.700905730423098	-0.838610662684497	1.21880023314618
YER172C-A_mRNA	0.657435131693481	0.417466901198456	0.638433814103866	-1.09594517902879	1.35164417329652
YFL010W-A_mRNA	0.742412324556746	0.388889218696706	0.611859349470322	-0.597599323242327	0.693565545744197
YFL012W_mRNA	0.533533337250903	0.465125147460138	0.680366772307111	0.493117046451866	0.675101752387255
YFL062W_mRNA	0.718392412378999	0.396671733798396	0.619610303382555	-1.30478805262133	1.53942701304865
YGL007W_mRNA	2.6169481726	0.105727607044323	0.262969303478326	1.01000169429205	0.624344861106875
YGL033W_mRNA	4.28413525592713	0.0384696467631312	0.129898951664068	1.38339903619505	0.668368359051149
YGL034C_mRNA	4.74057287884281	0.0294592598683442	0.107283099022101	1.41241966679293	0.648706638607685
YGL217C_mRNA	0.201388678429312	0.653602272026591	0.814529525250685	-0.321511056434558	0.71643762658064
YGL262W_mRNA	0.585616225094963	0.444119321615136	0.661870512758078	0.516411681457773	0.674822426648038
YGR045C_mRNA	0.109211844110445	0.741043230247401	0.866588600255911	0.285125216063351	0.862781366633569
YGR259C_mRNA	1.65087445214552	0.198839955266137	0.402547091852634	-1.67420294585516	1.30301998999373
YHL046W-A_mRNA	2.59653457609765	0.107097662309363	0.263906339038037	-1.04110577517935	0.646097113084168
YHR130C_mRNA	1.12860420859096	0.288073259618265	0.508390157750228	0.675873321146669	0.636201181184328
YHR145C_mRNA	1.95565465013903	0.161978809222118	0.353534779650217	2.62572899355308	1.87760320200276
YIL012W_mRNA	0.0276461461816708	0.867943448604266	0.936622482177623	0.118530395328895	0.712873437763413
YIL141W_mRNA	0.006710412621187	0.93471262975977	0.96681730714946	-0.0682724300910127	0.83343310773592
YIL171W	16.5810298502235	4.66149682104753e-05	0.000519970399217993	2.53783015066851	0.623242128544693
YIL176C_mRNA	0.632414875984578	0.426470902767671	0.646968467765689	0.618865583868759	0.778207286733028
YJL032W_mRNA	0.203520768257522	0.651893866956431	0.81330195354543	-0.397404954097117	0.880904665427414
YJL119C_mRNA	0.304067139065498	0.58134385303788	0.766533426089386	0.3391247445885	0.614999461819433
YJL223C_mRNA	0.632414875984578	0.426470902767671	0.646968467765689	0.618865583868759	0.778207286733028
YKL036C_mRNA	0.131220538831783	0.717169884062201	0.853912807566422	-0.229176978625682	0.632659569055095
YLR041W_mRNA	2.42413146369596	0.119479447156037	0.285393285094824	-0.996430388715884	0.639983651160842
YLR202C_mRNA	0.18246958138408	0.669259455400221	0.823252531570247	-0.360221109600779	0.843284119347559
YLR235C_mRNA	0.0884902407918945	0.766105347756242	0.880631412561103	-0.192187446163375	0.646066656030019
YLR282C_mRNA	0.27970580026879	0.596894110483066	0.776009460145154	0.335358345046796	0.634100917468031
YLR311C_mRNA	3.7878509559938	0.0516258918759388	0.160507094688757	1.42965607570854	0.734573290685907
YMR101C_mRNA	1.16119071457364	0.281218733546375	0.500158409420156	-0.724756316510305	0.67257424362971
YMR306C-A_mRNA	0.213054113138852	0.644384080600817	0.808680975731895	0.300742258239791	0.651552619262784
YMR320W_mRNA	0.0123337793790224	0.911570710749723	0.955011600425201	-0.0725482217112474	0.653248894903976
YNL226W_mRNA	0.00481968326451514	0.944652174559953	0.971580496270091	0.0413712142472706	0.595921450474064
YNL303W_mRNA	1.60234061825139	0.205571826180489	0.41158330201328	0.850817236914642	0.672138633728619
YOL046C_mRNA	0.906467362721569	0.341053472053667	0.563123600043413	-0.741740345500956	0.779068807358145
YOL106W_mRNA	0.0611013875450885	0.804763545489131	0.904759169721864	-0.272626144658525	1.10291480287212
YOR121C_mRNA	0.846219281276821	0.35762408964297	0.580646547412285	-0.665612353230908	0.723568938669817
YOR139C_mRNA	0.759982388088444	0.383334034306547	0.606251071889513	-0.729387977855706	0.836675085510249
YOR268C_mRNA	10.8371060842287	0.000994860959539166	0.00740759529746042	2.23072706288221	0.677625551530714
YOR300W_mRNA	0.847809812322936	0.357172670474545	0.580231867405145	0.731543617795818	0.794494703658669
YPL200W_mRNA	0.54454631708494	0.460554668425146	0.676411242582528	0.426251758388452	0.577628710100327
YPR136C_mRNA	0.459911841568861	0.497665177011939	0.70473748387236	-0.619024688658002	0.912789581727547
