target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	8.6586692372959e-142	5.02808922609773e-138	-6.08577587762485	0.240056197859421	6.86347947318862	3.11143956508394	0.0241324616132021	0.00342315698341251	0.0286922683399593	0.0286922683399593
YER011W_mRNA	1.50314462245084e-40	4.36438041128602e-37	-2.92300851456777	0.219243607663374	7.48304485886226	0.752054697604022	0.000942072954848058	0.0431200399212991	0.0356838252237215	0.0431200399212991
YGR234W_mRNA	6.36404921567566e-39	1.23186779318095e-35	-3.00457220839196	0.230237385822216	8.13018049537365	0.774411039043805	0.000508812804037902	0.0238266992286905	0.0480830032070229	0.0480830032070229
YER081W_mRNA	3.60022722868533e-30	5.22662987924392e-27	2.0551909763791	0.180074298838788	6.82756318494418	0.362720135566352	0.00127234673764167	0.0105372236912583	0.0284521769394494	0.0284521769394494
YHR215W_mRNA	2.00392196431728e-29	2.32735496935809e-26	-3.3734950110887	0.29952660305617	7.88318408939911	1.02313587076867	0.00704646828208735	0.0751933688280839	0.0427766846681353	0.0751933688280839
YAR071W_mRNA	8.95193310878499e-29	8.6639792604524e-26	-2.2781330136261	0.204681882407848	6.81449849646154	0.453093454806245	0.0100347050857593	0.0126281759885714	0.0283687451514258	0.0283687451514258
YIL121W_mRNA	1.06594058561187e-25	8.84273854378306e-23	-1.94711913093976	0.185791457484363	7.08608708343102	0.318714455723501	0.00109000196315763	0.00196254924279428	0.0305519249048257	0.0305519249048257
YML123C_mRNA	3.20711945722244e-23	2.32796783601134e-20	-3.35223245998875	0.337720718875298	8.63858151565728	1.03150127544823	0.00037106093297722	0.1041796160282	0.0616595318182745	0.1041796160282
YGR035C_mRNA	8.08997094511413e-22	5.21982903091975e-19	-2.1467943400995	0.223652935799706	4.8805854339376	0.418959016752202	0.00940754572008484	0.0289808283280382	0.0364447036640901	0.0364447036640901
YDR281C_mRNA	4.38305730298879e-20	2.54524137584559e-17	-3.79941224369561	0.413959926848812	2.78964737616104	1.2788586418829	0.0500165022313555	0.0334707757316186	0.107066083718929	0.107066083718929
YER001W_mRNA	4.875341509878e-19	2.57373710435105e-16	-1.59057938157335	0.178414800328268	6.70338794230043	0.235123893606739	0.00145774274972578	0.0252671197181124	0.0277214448117685	0.0277214448117685
YBR092C_mRNA	5.06241579224027e-18	2.44978737546161e-15	-2.04730986076281	0.236629712109128	7.3862841517995	0.395951156042097	0.000808129854709693	0.0505193557437352	0.0342173053183168	0.0505193557437352
YPL019C_mRNA	3.29196803164265e-15	1.47049679690376e-12	-1.71495639159474	0.21765314928186	7.89487967618975	0.258374526179133	0.000414200802645634	0.014199197362831	0.0430109514736399	0.0430109514736399
YDR033W_mRNA	1.07809820487419e-14	4.47179733978887e-12	-2.38988359145009	0.309182382126627	8.35161320412395	0.555623419571447	0.000328344289674674	0.0872992556763627	0.0535264898144207	0.0872992556763627
YFR015C_mRNA	1.8822093702943e-13	7.28665987553265e-11	-1.97771462525669	0.268824212551271	8.77753790261329	0.383952695602219	0.000167141371209552	0.0636399360537608	0.0660771111114503	0.0660771111114503
YPL095C_mRNA	2.99517878539236e-13	1.08706270042334e-10	-1.28907755109542	0.17671636337974	6.53947080689359	0.151337220729886	0.0017281543542452	0.012418369614295	0.0268981293080684	0.0268981293080684
YER124C_mRNA	5.94201831364607e-13	2.02972354984369e-10	-1.28814508258507	0.178864173368406	6.74947635304304	0.144703825292853	0.00134435884865964	0.00572572154290162	0.0279820009565401	0.0279820009565401
YLR413W_mRNA	1.96195261337999e-12	6.32947712549866e-10	-1.61455543297549	0.229432763250728	7.98966513960682	0.261098597889943	0.000369806395594897	0.0478829703861977	0.0449705329845506	0.0478829703861977
YDR399W_mRNA	2.30631541164172e-12	7.0488282081071e-10	-1.31268134560629	0.187135980073228	7.1527304004867	0.156450956554781	0.000858996998101401	0.0132832596610718	0.0312425551200355	0.0312425551200355
YDL037C_mRNA	2.70839635426559e-12	7.86382881461014e-10	-2.91795236837534	0.417322486679193	5.1744201600926	0.85466888358236	0.0106364603094941	0.149008426087936	0.0328493321738528	0.149008426087936
YER037W_mRNA	7.5422046683723e-12	2.08559916710657e-09	-1.21566829865209	0.177547943304309	6.07154778778456	0.132814732898869	0.00227479416645544	0.00835188255709816	0.0266215386575023	0.0266215386575023
YKL062W_mRNA	1.74057858822553e-11	4.39458254861986e-09	-1.41604869318711	0.21052485348583	7.29311376359724	0.204033420069103	0.000686455595064283	0.0399408655122302	0.0329214688558103	0.0399408655122302
YKL109W_mRNA	1.72861617745915e-11	4.39458254861986e-09	-1.35514571012132	0.2014403030333	7.53814483412272	0.170728976749102	0.000636793321126674	0.0188265906673645	0.0365598860578421	0.0365598860578421
YDR055W_mRNA	2.41691672842361e-11	5.84793143414828e-09	-1.33163911014096	0.19939722640499	7.49041921996961	0.179821233406555	0.00064665990908016	0.0346076142029035	0.0357993228307558	0.0357993228307558
YDR406W_mRNA	6.67877578134696e-11	1.55134603849127e-08	-1.33506640583822	0.204523280428732	7.6141818235759	0.157994791663439	0.000524544641964683	0.00988284795468467	0.0378194132422544	0.0378194132422544
YGL028C_mRNA	7.49152973810052e-11	1.67320435342884e-08	-1.17227718733663	0.180060260292885	6.83217713659032	0.140093476814183	0.0012377529610122	0.0268936395058498	0.0284821362643341	0.0284821362643341
YNR067C_mRNA	1.32862528141991e-10	2.85752852192792e-08	-1.16479670886306	0.181323525435501	6.92138059303428	0.133677871474961	0.00102520361795933	0.0216515791481594	0.029113165518703	0.029113165518703
YDL039C_mRNA	1.38552551214849e-10	2.87348094608795e-08	-2.1370988937626	0.333012390641776	7.51272004646146	0.473013683744239	0.000742709460539151	0.100913105166999	0.0361518786263776	0.100913105166999
YHR136C_mRNA	1.47496204431224e-10	2.95348434183488e-08	-2.98509957217139	0.465843665829558	5.46367924848935	0.923410222142754	0.00736585572271233	0.191560271854682	0.0301138299420879	0.191560271854682
YHL047C_mRNA	2.02893951994405e-10	3.92735059743836e-08	-1.30439813071675	0.205121966005984	7.62826731315332	0.159067633353796	0.000509447938034093	0.0184982877712151	0.0380593212552795	0.0380593212552795
YOR153W_mRNA	3.71872689367957e-10	6.96601518438622e-08	-1.84499715639928	0.294474022342554	9.14329784966277	0.341998568501178	0.000118830950234245	0.064044931248263	0.0793698730648187	0.0793698730648187
YJR150C_mRNA	4.19643995127768e-10	7.61522712408421e-08	-1.76810436269298	0.283053386376351	4.12039282155044	0.327282102730429	0.0198665061237498	0.05357611178711	0.0503236506816169	0.05357611178711
YOR273C_mRNA	4.47309107468955e-10	7.87128480930976e-08	-1.33409352895737	0.213915103073571	7.8191378862938	0.163470754607502	0.00042398785960362	0.0162450006747709	0.0415223775197914	0.0415223775197914
YOL155C_mRNA	2.41163857982754e-09	4.11893683325251e-07	-1.51899482838731	0.254551738910522	8.0306440251436	0.246275930540927	0.000361020009070126	0.0590358521247697	0.0458521097356933	0.0590358521247697
YJL077C_mRNA	5.29471237315026e-09	8.71342194404745e-07	1.48011881435602	0.25354769887333	4.35038017357025	0.223027018153384	0.0134836858523223	0.0310271278604237	0.045445546784642	0.045445546784642
YMR015C_mRNA	5.40181143422952e-09	8.71342194404745e-07	-1.02319993705519	0.175376757795759	6.28838700206349	0.100004253286528	0.00191755168944186	0.0121178000666787	0.0262763715542643	0.0262763715542643
YIL011W_mRNA	7.18893587543922e-09	1.12827434131556e-06	-1.06527952962851	0.18409896931958	5.78649030575677	0.105061500860823	0.00321281610204099	0.00832962452235533	0.0278552451937796	0.0278552451937796
YDR077W_mRNA	1.25700526140371e-08	1.82485738824284e-06	-2.3704089402791	0.416459687823	10.3767079979367	0.612768771664285	4.23944789092701e-05	0.158943054470919	0.146272616966675	0.158943054470919
YHR128W_mRNA	1.2378985212735e-08	1.82485738824284e-06	-1.06703247925518	0.187382019820401	6.42029586694973	0.124139877108765	0.00163701256468609	0.030549007007956	0.0264760283081849	0.030549007007956
YOR348C_mRNA	1.22447999513466e-08	1.82485738824284e-06	1.67428917416151	0.293926645118127	4.32778122043179	0.305597747151533	0.0152273994086693	0.0639660672425282	0.0458842834779289	0.0639660672425282
YBR067C_mRNA	1.48171489084346e-08	2.09861423686048e-06	-1.86889236717593	0.329979188178084	8.29113208904631	0.381801777199596	0.000299634981370511	0.0995127742634081	0.0519712978061222	0.0995127742634081
YDL154W_mRNA	2.19401076165512e-08	3.03348106974555e-06	-1.34143058317437	0.239714003428716	4.60742730500932	0.16973897193612	0.0119079659358719	0.00985660232527006	0.040766270550632	0.040766270550632
YFR055W_mRNA	2.98485677330375e-08	4.03094494943602e-06	-1.28928892641924	0.23262610469394	7.05101494134001	0.183617915136504	0.000928048984156674	0.0486772802188298	0.0302143396036137	0.0486772802188298
YLR108C_mRNA	3.38439118031151e-08	4.45429383672696e-06	1.1161639703124	0.202192966354564	5.30108238199031	0.123858337709754	0.00590333754272163	0.0161404831475162	0.0315718251302646	0.0315718251302646
YNL160W_mRNA	3.4517517246894e-08	4.45429383672696e-06	-1.6455888347893	0.298285386381464	7.09187646975997	0.299808694205884	0.000942674421924245	0.0806169829960865	0.0306093404635627	0.0806169829960865
YGR087C_mRNA	4.34952220465861e-08	5.49079900922882e-06	2.1229624726782	0.387682141875334	3.18185431556481	0.448618123962368	0.0543127349412604	0.0260283158806854	0.0834599212603659	0.0834599212603659
YHL050C_mRNA	6.53988211245299e-08	8.08023306957756e-06	1.10942122687154	0.205320080069441	6.22187698602377	0.122893104543071	0.0123327708252394	0.0100248937974342	0.0263105365145053	0.0263105365145053
YGR233C_mRNA	1.08710245565306e-07	1.31516749166195e-05	-0.942860800126344	0.177512179871238	6.70670686036272	0.0902195315789301	0.00114474497100226	0.0166063116611222	0.0277399478647501	0.0277399478647501
YLR136C_mRNA	1.66822366671806e-07	1.97701527196567e-05	-1.11399285180914	0.212880311103115	5.65847159405196	0.141180028536288	0.00373894445964164	0.0378025801577708	0.0287199426266509	0.0378025801577708
YLR214W_mRNA	1.99558271853835e-07	2.31766976931044e-05	-1.01593334594976	0.19538124380343	7.39587781870645	0.111739582537628	0.000633972274589307	0.0276685168706388	0.034358705619738	0.034358705619738
YGR177C_mRNA	2.51179540330579e-07	2.85999919745034e-05	-1.22695448791924	0.237928524778976	5.65887013262996	0.172626428705015	0.00396092587965406	0.047931558448554	0.0287172501468526	0.047931558448554
YJR147W_mRNA	3.12863392961769e-07	3.49384177486345e-05	-0.91067014265663	0.178020728376487	6.05098635080793	0.0912433405810991	0.00237141235923474	0.0219752523134005	0.0266790190614855	0.0266790190614855
YER067W_mRNA	3.25381955431209e-07	3.56508116073402e-05	-1.50726594257509	0.295072605794312	7.74464690810278	0.261877420712438	0.000469305223775744	0.0793428839089492	0.0401228929419627	0.0793428839089492
YNL217W_mRNA	4.43227507764988e-07	4.76633729183571e-05	-1.18879162489088	0.235432809909401	7.26852387395096	0.163959300602423	0.000707001576039351	0.0501025557406437	0.0326043694268058	0.0501025557406437
YAL061W_mRNA	5.20466599117377e-07	5.49518098377201e-05	-1.40737554310903	0.280431337217573	7.41075029040169	0.230593605689818	0.000637688914455478	0.0714505680713778	0.034579631777379	0.0714505680713778
YIL169C_mRNA	5.35546181374463e-07	5.55342263435984e-05	-1.93881594938513	0.386748402113557	7.7661746580812	0.437895879247008	0.00051286246129104	0.13659693686465	0.0405208985563226	0.13659693686465
YMR122C_mRNA	5.58876201929662e-07	5.69367386772903e-05	2.04027276083235	0.407654090672872	3.04785508079503	0.445150636566566	0.0616632793865212	0.0464204014655428	0.0906700901189446	0.0906700901189446
YNL248C_mRNA	6.29326627958881e-07	6.30086160096073e-05	-1.16272897151549	0.23338630467313	6.53790608620048	0.158052527774272	0.00143003201835582	0.0485000379232084	0.026891422813007	0.0485000379232084
YNL300W_mRNA	6.86206121231782e-07	6.65290133914173e-05	-1.30937218924366	0.263708402419398	4.23241147617065	0.180891955830206	0.0159166004565225	0.0259061273766019	0.0478303442578528	0.0478303442578528
YPR149W_mRNA	6.8740155045377e-07	6.65290133914173e-05	-1.25152131680136	0.252074348684059	7.57728950928469	0.183476698254428	0.000569095076172962	0.0576772590829452	0.0372008707964492	0.0576772590829452
YMR280C_mRNA	7.189418677762e-07	6.84409086258425e-05	0.898613220815869	0.181311814775786	5.8972600957608	0.0795428736387092	0.00291955849814883	0.0105562447804668	0.0272149178310328	0.0272149178310328
YER072W_mRNA	7.93989010163176e-07	7.43660351938317e-05	-0.893771683083936	0.181041280625117	6.9033663710265	0.0793366262750405	0.00106694688342874	0.0129774583832016	0.0289776696327551	0.0289776696327551
YLR312C_mRNA	8.90675849340617e-07	8.2097692970174e-05	1.19037775284403	0.242223788106562	4.52958583079488	0.136537336881557	0.0116491215731076	0.00865035617055566	0.0421338783245273	0.0421338783245273
YOL002C_mRNA	9.14261811607513e-07	8.29549740625755e-05	-1.09650011756168	0.223353976147274	7.03824752025207	0.141765207868398	0.000913564195307933	0.0448161845770893	0.0300957554540656	0.0448161845770893
YOL130W_mRNA	9.42102741755486e-07	8.41660095596017e-05	-0.929481387072248	0.189560028787565	7.23977995256289	0.088688104675237	0.000692206934395469	0.0176706070579369	0.0322463805367184	0.0322463805367184
YLR258W_mRNA	1.00743120391747e-06	8.82587070975845e-05	-1.47359511131101	0.301337518215858	8.41209877374793	0.256627129243722	0.000268490808092994	0.082968784086025	0.0551353415689392	0.082968784086025
YOR306C_mRNA	1.0183112408366e-06	8.82587070975845e-05	-0.882468614131551	0.180535311868664	6.87871013424551	0.074022085681423	0.00107802293342814	0.00896077628113747	0.028798892662128	0.028798892662128
YOL104C_mRNA	1.67709465244283e-06	0.000143218950687287	-1.44813568391868	0.302395085878077	3.82708819934067	0.223421186343235	0.0257542478068951	0.027775169258788	0.0580683078260473	0.0580683078260473
