target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YML123C_mRNA	5.62608348585265e-149	3.28113188894927e-145	-3.44369573846136	0.132474806516984	6.0903502752312	1.00287800689284	0.00293753831861436	0.0131495715129553	0.010480804645902	0.0131495715129553
YDR033W_mRNA	1.29896783078585e-102	3.78779019457153e-99	-2.71846615540921	0.126390881336022	6.36660424030713	0.629150398912857	0.00203804694355185	0.0126053867009365	0.0103093703824662	0.0126053867009365
YGR234W_mRNA	3.90960817908447e-100	7.60027830014022e-97	-2.72711891556745	0.128383393040237	5.7448111912821	0.624552239371995	0.00384346206275146	0.00142272311224591	0.0112653089117288	0.0112653089117288
YMR120C_mRNA	9.92046025467686e-62	1.44640310513189e-58	-2.26807933337145	0.136806075702955	6.40530854802302	0.444278573829927	0.00188825762955992	0.0152679861905792	0.0102981916982132	0.0152679861905792
YFR015C_mRNA	1.27532856459725e-60	1.48754323774623e-57	-2.33474430544291	0.142149278718613	7.04340487698479	0.47109126218336	0.000925019222596618	0.0175975300976068	0.0110129635281298	0.0175975300976068
YDR055W_mRNA	3.91294594499379e-54	3.80338345853396e-51	-1.78383458987685	0.115143605493171	6.34972769587933	0.274009577219669	0.00183835094966166	0.00788281495487179	0.0103148614458082	0.0103148614458082
YOR153W_mRNA	1.393006803803e-52	1.16057366853987e-49	-1.89174516140991	0.12396021325115	7.6307846078807	0.305794667118107	0.000546722520739095	0.00777993370171368	0.0135389007427589	0.0135389007427589
YBR296C_mRNA	2.84669196871395e-52	2.07523844519247e-49	-2.55881416091032	0.168185893153611	4.89769189036364	0.55843514158476	0.00821080101075857	0.00587761297558622	0.0177184857571295	0.0177184857571295
YER011W_mRNA	2.03014105180782e-45	1.31553140157147e-42	-2.61304984197615	0.184744483484884	5.02129777848471	0.597444559869381	0.00821519975408062	0.0230711140758412	0.0163116429469433	0.0230711140758412
YIL121W_mRNA	1.49468420865682e-44	8.71699830488659e-42	-1.92071610960169	0.13716480661716	5.4857512417744	0.319301399293219	0.00476790723078554	0.00829151440410482	0.0124784282623437	0.0124784282623437
YCR021C_mRNA	2.92430530955065e-44	1.55041350593631e-41	-2.03510688721048	0.145831311959687	5.27791768152764	0.351781459958153	0.00560234773111115	0.00170508767213406	0.0138921928544487	0.0138921928544487
YPL019C_mRNA	6.04552963800457e-42	2.93812740407022e-39	-1.61934610191193	0.119334222842149	6.49073596851558	0.23039069709923	0.00163432984631571	0.0114196054999123	0.0102941169310829	0.0114196054999123
YNL160W_mRNA	2.40151963246747e-41	1.07735865358079e-38	-2.12481648599149	0.157763605330622	5.75165288512135	0.396978220900864	0.00368524346113418	0.0191299987752057	0.0112419891414234	0.0191299987752057
YDR019C_mRNA	1.02903865482396e-40	4.28668102495237e-38	-2.24414125370703	0.167968659025881	5.13705561541371	0.44319205589494	0.00619451058921588	0.0196678372911575	0.0151225269211178	0.0196678372911575
YLR058C_mRNA	2.15450198863558e-37	8.37670373181514e-35	-1.95547044153692	0.153024936162843	7.1442268871305	0.338169246550085	0.000837594437495975	0.0206276507261761	0.0113094427991386	0.0206276507261761
YKL062W_mRNA	9.18077835920458e-37	3.34639371193007e-34	-1.50037273624694	0.118461185568279	6.05306717655026	0.198375388971364	0.00232909278819494	0.00953131987693557	0.0105345386575272	0.0105345386575272
YER081W_mRNA	2.2321340309015e-36	7.65753274601032e-34	2.03206865834346	0.161331436530525	8.77899649693012	0.365798446362652	0.00018717722974957	0.0236716691488363	0.0222462314672925	0.0236716691488363
YGR138C_mRNA	2.57717198588737e-36	8.35003723427506e-34	-1.64177998818089	0.130462880285512	5.96489877231856	0.233895348568814	0.00490272505001239	0.00530001816315138	0.0106994578213469	0.0106994578213469
YHR215W_mRNA	4.21388969796181e-34	1.29344235360596e-31	-3.41974556838279	0.280878108395982	5.12924494938914	1.04029873918623	0.0436538574657825	0.0286642783289803	0.0151980951315471	0.0286642783289803
YDR406W_mRNA	1.98725164507229e-32	5.7948257970308e-30	-1.35703778945375	0.114453546176055	6.42564916489854	0.163836975941863	0.0017133805499415	0.00969839980226808	0.0102945991629767	0.0102945991629767
YOR273C_mRNA	1.22458532046431e-31	3.40084837568945e-29	-1.60290550411841	0.136960762348663	6.56875131363195	0.229740713280362	0.00145787672775886	0.0157371861601074	0.0103157071866413	0.0157371861601074
YBR067C_mRNA	2.05948948788067e-30	5.45951940605459e-28	-1.7710408458206	0.15452104060663	6.73635266807117	0.281279433122209	0.00133270895610644	0.0205543137015363	0.0104448283904138	0.0205543137015363
YHL047C_mRNA	4.19310215539056e-30	1.06322485957556e-27	-1.29276826557649	0.11340318871844	6.57611607461931	0.141676643730862	0.00146959384081508	0.00117681698564976	0.0103189991030693	0.0103189991030693
YKR080W_mRNA	4.45326327882888e-30	1.08214297675542e-27	-2.36178992565878	0.207274366843051	5.89103420896835	0.500639857037098	0.00339270882831679	0.0359897323926887	0.0108563973756506	0.0359897323926887
YCL030C_mRNA	6.83545726689129e-29	1.5945754712204e-26	-1.58760589248134	0.142333397806439	7.15095010697229	0.226923369262727	0.000916978944955659	0.0176535841752432	0.0113313330881496	0.0176535841752432
YDR399W_mRNA	8.03717898973632e-29	1.80280107185162e-26	-1.43288692597691	0.128628632349927	6.30402993411108	0.184884849436474	0.00191466091481063	0.013251887057051	0.0103299864943302	0.013251887057051
YGR087C_mRNA	5.9309582728291e-28	1.28108698693108e-25	1.9297094604053	0.176063736854261	4.8395725797189	0.336146916327382	0.00940278073091577	0.0190124554179136	0.01841444567155	0.0190124554179136
YHR092C_mRNA	7.06587811254935e-27	1.47172146972814e-24	-1.93819488660545	0.180569932138931	7.85126223778712	0.34022120186584	0.000458592040809518	0.0294297833191272	0.0148303013258939	0.0294297833191272
YBR092C_mRNA	1.2208422241038e-26	2.45515581068046e-24	-1.84191310306607	0.17241323976382	5.93535698053273	0.307492260975422	0.00283971890991133	0.0244094125654572	0.0107597336253235	0.0244094125654572
YOL158C_mRNA	2.17105662277629e-26	4.2205340746771e-24	-1.48384530617898	0.13959595497908	6.70033545057311	0.199722266594552	0.00127927998750475	0.0165838314384732	0.0104074376221558	0.0165838314384732
YDR077W_mRNA	2.47114263622216e-25	4.64893672724117e-23	-2.58328174531372	0.248384946165579	8.39859309795262	0.60752461587399	0.00024968990770722	0.0563041347838308	0.018776255949047	0.0563041347838308
YGL028C_mRNA	3.46054126609194e-25	6.30683645745256e-23	-1.26098965663648	0.121621123976989	5.94317021395522	0.142305197824697	0.00281553604034508	0.00796148110360352	0.0107435202739622	0.0107435202739622
YDR089W_mRNA	6.11204013093288e-25	1.08016418313941e-22	-1.46449007581375	0.141995021019723	5.33398862190317	0.184484772214437	0.00501255494102071	0.00132033613047081	0.0134698155538384	0.0134698155538384
YBR054W_mRNA	1.64750701019844e-24	2.82595908337568e-22	-1.7384638072126	0.170137844039438	4.86227898922325	0.273697516062037	0.00839404179773058	0.0156330550465987	0.018140603678792	0.018140603678792
