target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YOR290C_mRNA	2.22724365274072e-150	1.28890590184106e-146	-6.63398164143776	0.253992130087984	6.67123004301374	3.70730344850482	0.0254065981293716	0.0184035568237119	0.0337294038383739	0.0337294038383739
YGR234W_mRNA	1.46320538285808e-30	4.23378477529984e-27	-2.94584719192979	0.25636011444257	8.01179405081235	0.743498568023373	0.000525377673603268	0.0218382766503786	0.0597184215803201	0.0597184215803201
YAR071W_mRNA	2.57743907670353e-26	4.9718799789611e-23	-2.31408746293438	0.218031268545894	6.7922037677416	0.474390819731183	0.00872593290503232	0.0222288967391768	0.0348502316533883	0.0348502316533883
YER081W_mRNA	2.05714873331633e-25	2.9761799299254e-22	2.06262282101902	0.197990773875816	6.75961670865444	0.381029041587403	0.00140642894949051	0.027737667466048	0.0345272220454586	0.0345272220454586
YHR215W_mRNA	1.11565898744142e-24	1.2912637120647e-21	-3.27319276967176	0.319158429179088	7.74564168851828	0.977700994716011	0.00286466573775628	0.0905089286019682	0.0523703225937511	0.0905089286019682
YIL121W_mRNA	2.2220760695883e-23	2.14319236911791e-20	-2.02178541097008	0.202937824723204	6.94221053233171	0.343702473270669	0.00119795378917599	0.00217661074084132	0.0365538268555943	0.0365538268555943
YBR092C_mRNA	9.59951963443354e-21	7.93606001778099e-18	-2.08782400618322	0.223526830478784	7.43034651358385	0.397502118311211	0.000811523801337169	0.0368649739347868	0.0449890331472295	0.0449890331472295
YER011W_mRNA	1.81701519251655e-18	1.31438336488666e-15	-3.2048681534337	0.36551442652144	7.49219519907646	0.96726565340388	0.00105904699499735	0.121408349334025	0.046332246794449	0.121408349334025
YDL037C_mRNA	2.94366870020891e-15	1.89277897423433e-12	-2.95945390771229	0.374933765153912	5.4947278644548	0.847010059533205	0.00674517625102751	0.122115541313754	0.0329171931213806	0.122115541313754
YER001W_mRNA	7.34089045260015e-14	4.24817330491971e-11	-1.450413013037	0.193863354758915	6.5675560353657	0.183411457525974	0.00157702265725508	0.00733660568583441	0.0328740609679275	0.0328740609679275
YDR033W_mRNA	1.88803041910478e-13	9.93275639578126e-11	-2.57026953910365	0.349387827872887	8.30650193479488	0.652250337191786	0.000294188618252676	0.111605011125337	0.0692077424391956	0.111605011125337
YML123C_mRNA	1.09501832473702e-12	5.28072587104429e-10	-3.12254840483187	0.438683197879977	8.41807607847093	0.972894835128343	0.000389014543214619	0.176017021217138	0.073207040769352	0.176017021217138
YDL039C_mRNA	5.30853385712481e-12	2.36311426393702e-09	-2.48175194253285	0.359826894379806	7.62426069574562	0.621153886954649	0.000638880354530609	0.118046897404568	0.0493683448698793	0.118046897404568
YBR067C_mRNA	7.7554459690179e-12	3.10131135664614e-09	-2.20357004994009	0.322018371975456	8.37312345213336	0.491056606990853	0.000282411433413337	0.094772101132166	0.0715675643920449	0.094772101132166
YKL062W_mRNA	8.0386504837899e-12	3.10131135664614e-09	-1.43967939030529	0.210545403797636	7.16453436014772	0.187220698697992	0.000815696191553326	0.0151317039131714	0.0398195569470637	0.0398195569470637
YDR399W_mRNA	1.07023597819301e-11	3.87090975362683e-09	-1.43773594591774	0.211533613777004	7.18699572181972	0.200960420187772	0.000812499379984298	0.0307612032263634	0.0402050978977777	0.0402050978977777
YLR413W_mRNA	2.05558817325503e-11	6.99746397566286e-09	-1.7267106478952	0.257640355748311	8.03740770558136	0.281646056807866	0.000362566379843729	0.0361412104662969	0.0604844404544295	0.0604844404544295
YHR136C_mRNA	5.94551385255139e-11	1.91148270359527e-08	-2.92435240788825	0.44680018684529	5.23705113308172	0.879011756264308	0.00815891722604389	0.17483562249186	0.0351209480889998	0.17483562249186
YER124C_mRNA	1.06244862611486e-10	3.07419509966335e-08	-1.24864969489053	0.193355652668004	6.55695040955472	0.15612929404592	0.00148183186325564	0.0273405027034861	0.0327890425205249	0.0327890425205249
YLR136C_mRNA	1.03585338337175e-10	3.07419509966335e-08	-1.25769677412085	0.194640976787632	5.74762515106028	0.161483620816718	0.00332318521538455	0.029310356583221	0.0314048321423888	0.0314048321423888
YPL095C_mRNA	1.7731501343161e-10	4.88629515585107e-08	-1.22106102774584	0.191394761930067	6.44034731034404	0.147415459509454	0.00165984323141245	0.0238230758266779	0.0319194487549991	0.0319194487549991
YGL028C_mRNA	2.97704925696108e-10	7.83099275001535e-08	-1.25247393206696	0.198806360133229	6.80900838173371	0.153363706278263	0.00120718726202076	0.0236962191809013	0.035023117498284	0.035023117498284
YKL109W_mRNA	3.23408882785785e-10	8.13724871600581e-08	-1.42844269949328	0.227201428327843	7.51085230239681	0.183408365894413	0.000571663675005589	0.0141364221164135	0.0467471179396888	0.0467471179396888
YER037W_mRNA	3.84041200432951e-10	9.26019344543954e-08	-1.20263415020715	0.19210242909219	5.90466673550766	0.134143445679035	0.00292525250557037	0.0120523886439565	0.0309028121522896	0.0309028121522896
