target_id	W	pval	qval	b	se_b
Q0050_mRNA	4.3179881829488	0.0377114826844437	0.241444961354536	-1.4705476167834	0.707682354461421
YAL065C_mRNA	0.384259468704836	0.535332410329407	0.865203258219556	0.588985220433883	0.950149858655406
YAR030C_mRNA	0.0848053181523173	0.77088801785591	0.946316043031741	-0.206256460079183	0.708265383112629
YAR068W_mRNA	1.48359684234582	0.223212609815396	0.641998823773156	-2.27209898063295	1.86538850710034
YBL044W_mRNA	9.80929663931813	0.0017363189929871	0.0285631852472411	2.38999093268672	0.763092735652788
YBL071C_mRNA	0.000296425357364666	0.986263493943074	1	0.0145860199635131	0.847186696920731
YBL109W_mRNA	0.0849943357522882	0.770639977003123	0.946311344144034	-0.274343322921941	0.941021188993543
YBR124W_mRNA	0.00077037756434231	0.977857017554569	1	0.019052921444955	0.68645135035737
YBR300C_mRNA	0.73254334713905	0.392060030918077	0.788730374458884	1.17349288646373	1.37108316097752
YCL065W_mRNA	0.71110551442008	0.39907705203693	0.793915875703477	0.797233249132444	0.945406055472182
YCR022C_mRNA	0.542132332292444	0.461550359885469	0.831298451287046	0.631257491180163	0.857341586884279
YCR041W_mRNA	2.26468976224355	0.132352714232963	0.502663316907009	1.04909573006093	0.697125166125773
YDL016C_mRNA	0.0687008412259216	0.793237829862656	0.951131959118819	0.203720152901917	0.77723610373492
YDL041W_mRNA	0.959252840882251	0.327375195799631	0.738492671673739	-0.803089130643281	0.819968560769963
YDL062W_mRNA	1.33278056289376	0.248311154571508	0.666640256401641	-1.03015948369821	0.892329271973666
YDL242W_mRNA	0.00020864760822213	0.98847524598368	1	-0.00960898483527268	0.665228431818815
YDR149C_mRNA	1.50844100040357	0.219377130073151	0.638870806302453	-0.9184678864754	0.747824711295821
YDR504C_mRNA	0.374563267351592	0.540527342982165	0.867226976886161	0.583680451702565	0.953701698350947
YDR535C_mRNA	0.20864627326661	0.647830516366648	0.902627731127316	0.317232644227903	0.694500487966889
YER038W-A_mRNA	1.18575746825276	0.276186998607445	0.695497788774256	1.07742672806036	0.989440790860083
YER048W-A_mRNA	0.0664816933230444	0.796530051574424	0.952552023407373	-0.168920492368636	0.655135754974071
YFL058W_mRNA	4.97389523996372	0.0257326329911555	0.188934837270001	2.68522678146193	1.20401709458653
YFR012W_mRNA	2.34885583793541	0.125374998264599	0.488005455359076	1.25855048930405	0.821187748775413
YGL007W_mRNA	0.432574990583628	0.510728137091979	0.851018161289274	0.643041748719948	0.977706418765162
YGL204C_mRNA	0.0290937717776855	0.864562702700151	0.973394269934399	0.145904477193557	0.855398737411564
YGL230C_mRNA	0.526237520201305	0.468192993608694	0.833863269025048	0.689468861913776	0.950437913774099
YGL261C_mRNA	0.721322514602162	0.395710442764916	0.789653106919542	1.06153010069366	1.2498778437404
YGR022C_mRNA	0.110797000039955	0.739238580757936	0.935916401643397	0.316533672440458	0.950946130838021
YGR294W_mRNA	1.63106928746687	0.201555214852788	0.617315998233198	1.8634153192507	1.45906102457396
YHR093W_mRNA	0.846681917439918	0.357492705053037	0.760529649053791	0.963624698946479	1.04724375848432
YIL175W	0.04079212614679	0.839939702739437	0.966038790613569	0.152525092463046	0.755184601492621
YJL119C_mRNA	0.0280884246861278	0.866901105388516	0.973394269934399	0.1453598239601	0.867322667640796
YJL195C_mRNA	0.386943512070168	0.533910412931504	0.865051728635767	0.575839481107142	0.925715751174735
YJR010C-A_mRNA	3.98022397641215e-05	0.994966258187003	1	-0.00412801239229457	0.654315542555586
YJR038C_mRNA	0.800971576366481	0.370803042841508	0.773438674490171	-0.595754317973457	0.665669481132215
YLR041W_mRNA	0.0662534583751974	0.796871954538277	0.952552023407373	-0.283367558668596	1.10089488032039
YLR123C_mRNA	0.00210600720736094	0.963396925012692	0.998366725751778	-0.030032458588665	0.654426625413343
